일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,29260,-101,-0.34,29716,29716,29209,9282,272655300,412259251400,7132513
2010/01/05,29361,101,0.35,29108,29361,29007,13753,400560600,413685754000,7132513
2010/01/06,29311,-50,-0.17,29361,29412,29108,8773,256591700,412972502700,7132513
2010/01/07,29361,50,0.17,29209,29867,28956,31575,927338100,413685754000,7132513
2010/01/08,29159,-202,-0.69,29260,29361,28906,26974,783105900,410832748800,7132513
2010/01/11,29007,-152,-0.52,29159,29209,28906,11161,324952600,408692994900,7132513
2010/01/12,28855,-152,-0.52,29108,29665,28754,51702,1503972400,406553241000,7132513
2010/01/13,28551,-304,-1.05,28855,28906,28501,16846,483002100,402273733200,7132513
2010/01/14,28450,-101,-0.35,28653,28804,28450,17658,504099200,400847230600,7132513
2010/01/15,28602,152,0.53,29209,29867,28602,47771,1383532500,402986984500,7132513
2010/01/18,28450,-152,-0.53,28653,28804,28298,26626,757475200,400847230600,7132513
2010/01/19,28399,-51,-0.18,28602,28703,28349,29774,847814700,400133979300,7132513
2010/01/20,28349,-50,-0.18,28804,28804,28349,21251,604802800,399420728000,7132513
2010/01/21,28096,-253,-0.89,28349,28450,27843,21518,603981700,395854471500,7132513
2010/01/22,27539,-557,-1.98,28096,28197,27539,24293,674653800,388008707200,7132513
2010/01/25,26729,-810,-2.94,27438,27589,26729,38848,1054748300,376596686400,7132513
2010/01/26,27589,860,3.22,26830,28146,26729,27652,759714800,388721958500,7132513
2010/01/27,27944,355,1.28,27539,28399,27336,27559,771630000,393714717600,7132513
2010/01/28,27640,-304,-1.09,28146,28197,27083,17364,478401300,389435209800,7132513
2010/01/29,26830,-810,-2.93,27843,27843,26830,10163,275460000,378023189000,7132513
2010/02/01,26678,-152,-0.57,26729,27286,26526,9302,248804000,375883435100,7132513
2010/02/02,26729,51,0.19,26729,27134,26476,11611,309485100,376596686400,7132513
2010/02/03,26476,-253,-0.95,26830,26830,26476,12526,332833100,373030429900,7132513
2010/02/04,26526,50,0.19,26729,27033,26526,10970,293918100,373743681200,7132513
2010/02/05,26071,-455,-1.72,26121,26324,25666,18426,477934000,367324419500,7132513
2010/02/08,25767,-304,-1.17,26071,26172,25666,11499,297498900,363044911700,7132513
2010/02/09,25311,-456,-1.77,25565,25767,25286,14425,366716800,356625650000,7132513
2010/02/10,25033,-278,-1.1,25413,25413,25008,23659,594402050,352702767850,7132513
2010/02/11,25058,25,0.1,24906,25767,24856,12848,325166200,353059393500,7132513
2010/02/12,24906,-152,-0.61,25565,25615,24805,33746,842991100,350919639600,7132513
2010/02/16,26121,1215,4.88,24957,26172,24906,28636,738168600,368037670800,7132513
2010/02/17,26729,608,2.33,26121,26931,26071,34903,930513000,376596686400,7132513
2010/02/18,26577,-152,-0.57,26729,26830,26324,7746,206554300,374456932500,7132513
2010/02/19,25970,-607,-2.29,26729,26779,25970,15832,418879300,365897916900,7132513
2010/02/22,26577,607,2.34,26071,26982,26071,10489,280906400,374456932500,7132513
2010/02/23,26628,51,0.19,26324,26931,26324,4338,115725600,375170183800,7132513
2010/02/24,26425,-203,-0.76,26476,26628,26273,7224,190822900,372317178600,7132513
2010/02/25,26071,-354,-1.34,26476,26628,26071,5768,151394500,367324419500,7132513
2010/02/26,26121,50,0.19,26071,26577,26071,6068,160029300,368037670800,7132513
2010/03/02,26577,456,1.74,26172,26678,26172,5168,137050200,374456932500,7132513
2010/03/03,26577,0,0.0,27134,27134,26324,3654,97554300,374456932500,7132513
2010/03/04,26577,0,0.0,26375,26729,26375,3315,87929900,374456932500,7132513
2010/03/05,26931,354,1.33,26577,26982,26324,8028,215535700,379449691600,7132513
2010/03/08,27184,253,0.94,27083,27235,26931,7671,208125200,383015948100,7132513
2010/03/09,27184,0,0.0,27184,27235,27033,5509,149599500,383015948100,7132513
2010/03/10,27387,203,0.74,27286,27387,27083,10732,293220400,385868953300,7132513
2010/03/11,27286,-101,-0.37,27336,27640,27184,15916,435590400,384442450700,7132513
2010/03/12,27691,405,1.48,27286,27792,27286,7032,193996200,390148461100,7132513
2010/03/15,27994,303,1.1,27792,28450,27792,13081,367032200,394427968900,7132513
2010/03/16,28096,102,0.36,28298,28298,27893,6078,170325800,395854471500,7132513
2010/03/17,28399,303,1.08,28096,28501,28096,17484,495962000,400133979300,7132513
2010/03/18,28551,152,0.53,27843,28602,27843,12265,347825300,402273733200,7132513
2010/03/19,28197,-354,-1.24,28399,28450,27843,12731,357450900,397280974100,7132513
2010/03/22,27843,-354,-1.26,28197,28197,27286,14155,389039000,392288215000,7132513
2010/03/23,28146,303,1.09,27944,28146,27488,8891,247787800,396567722800,7132513
2010/03/24,28450,304,1.08,28399,28450,27944,11031,311963400,400847230600,7132513
2010/03/25,27994,-456,-1.6,28501,28501,27994,5024,141571100,394427968900,7132513
2010/03/26,27488,-506,-1.81,27640,27792,27336,9796,269130300,387295455900,7132513
2010/03/29,26931,-557,-2.03,26982,27488,26931,5108,138447500,379449691600,7132513
2010/03/30,27184,253,0.94,27033,27235,26830,4792,129299600,383015948100,7132513
2010/03/31,26779,-405,-1.49,27083,27235,26324,6173,165089200,377309937700,7132513
2010/04/01,27235,456,1.7,26678,27235,26678,4123,112004900,383729199400,7132513
2010/04/02,26628,-607,-2.23,26830,27083,26628,6301,168353600,375170183800,7132513
2010/04/05,26375,-253,-0.95,26577,26628,26121,7443,196330400,371603927300,7132513
2010/04/06,26628,253,0.96,26375,26931,26172,8376,222224000,375170183800,7132513
2010/04/07,26476,-152,-0.57,26931,27083,26425,13834,369299400,373030429900,7132513
2010/04/08,26375,-101,-0.38,26324,26628,25818,21203,554735200,371603927300,7132513
2010/04/09,25970,-405,-1.54,26273,26273,25818,17205,446800000,365897916900,7132513
2010/04/12,26223,253,0.97,25818,26425,25615,10955,283689500,369464173400,7132513
2010/04/13,25970,-253,-0.97,26375,26375,25767,9114,237140200,365897916900,7132513
2010/04/14,26273,303,1.17,26071,26273,25868,9213,240272200,370177424700,7132513
2010/04/15,26172,-101,-0.39,26020,26375,26020,6969,181923800,368750922100,7132513
2010/04/16,25868,-304,-1.16,26071,26071,25818,6398,165636700,364471414300,7132513
2010/04/19,25868,0,0.0,26121,26425,24906,14049,366070200,364471414300,7132513
2010/04/20,25868,0,0.0,26273,26273,25868,8992,233979100,364471414300,7132513
2010/04/21,25868,0,0.0,26020,26273,25868,8601,223686600,364471414300,7132513
2010/04/22,25818,-50,-0.2,25868,26172,25565,10985,284393800,363758163000,7132513
2010/04/23,25767,-51,-0.2,25818,26172,25666,9753,251916100,363044911700,7132513
2010/04/26,25818,51,0.2,25666,26020,25615,8498,219139900,363758163000,7132513
2010/04/27,25818,0,0.0,25716,25919,25615,4733,121788600,363758163000,7132513
2010/04/28,24805,-1013,-3.92,25084,25261,24172,46163,1146701950,349493137000,7132513
2010/04/29,24552,-253,-1.02,25058,25058,24046,16107,393292000,345926880500,7132513
2010/04/30,24552,0,0.0,24324,24805,24324,9751,239941500,345926880500,7132513
2010/05/03,25033,481,1.96,24805,25210,24805,12449,311845050,352702767850,7132513
