일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2012/09/17,5290,690,15.0,4600,5290,4600,458850,2379549500,169491600000,3204000
2012/09/18,6080,790,14.93,5800,6080,5650,1817420,10893251900,194803200000,3204000
2012/09/19,6080,0,0.0,6650,6650,5820,1740390,10645029000,194803200000,3204000
2012/09/20,6350,270,4.44,6130,6900,5860,1552380,9985153000,203454000000,3204000
2012/09/21,6320,-30,-0.47,6400,6530,6220,575610,3678871600,202492800000,3204000
2012/09/24,6150,-170,-2.69,6300,6320,6010,523710,3209328700,197046000000,3204000
2012/09/25,6080,-70,-1.14,6150,6240,5950,345690,2100466300,194803200000,3204000
2012/09/26,6080,0,0.0,6040,6100,5950,242180,1459925000,194803200000,3204000
2012/09/27,6050,-30,-0.49,6100,6470,6010,441660,2753045100,193842000000,3204000
2012/09/28,5800,-250,-4.13,6090,6090,5720,404170,2379548700,185832000000,3204000
2012/10/02,5690,-110,-1.9,5770,5880,5640,177900,1016678200,182307600000,3204000
2012/10/04,5800,110,1.93,5640,5860,5470,343070,1934221200,185832000000,3204000
2012/10/05,5800,0,0.0,5800,5940,5720,112810,655933700,185832000000,3204000
2012/10/08,5940,140,2.41,5730,6040,5730,145600,857872800,190317600000,3204000
2012/10/09,5850,-90,-1.52,5880,5970,5830,65850,389050100,187434000000,3204000
2012/10/10,5710,-140,-2.39,5810,5840,5690,85200,487976500,182948400000,3204000
2012/10/11,5680,-30,-0.53,5720,5720,5600,176660,1001241500,181987200000,3204000
2012/10/12,5600,-80,-1.41,5690,5740,5500,88310,493245100,179424000000,3204000
2012/10/15,5420,-180,-3.21,5550,5570,5370,117210,638955700,173656800000,3204000
2012/10/16,5430,10,0.18,5420,5470,5400,123500,670719700,173977200000,3204000
2012/10/17,5550,120,2.21,5470,5670,5450,351900,1959969200,177822000000,3204000
2012/10/18,5780,230,4.14,5560,5800,5500,112990,639122400,185191200000,3204000
2012/10/19,5880,100,1.73,5780,5940,5740,164140,957408300,188395200000,3204000
2012/10/22,5880,0,0.0,5880,5950,5750,74490,437159900,188395200000,3204000
2012/10/23,6280,400,6.8,5910,6450,5790,536480,3283036000,201211200000,3204000
2012/10/24,6310,30,0.48,6230,6440,6120,347810,2180693300,202172400000,3204000
