일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2022/07/15,10813,-1687,-13.5,12500,16250,10525,11008243,127689544050,854175173750,19749715
2022/07/18,12875,2062,19.08,11025,13450,10813,10404160,127510639550,1017110322500,19749715
2022/07/19,14000,1125,8.74,12650,15975,12475,17745272,256406460650,1105984040000,19749715
2022/07/20,14125,125,0.89,14000,14400,13025,4208972,57796545700,1115858897500,19749715
2022/07/21,16000,1875,13.27,13950,16825,13875,14256172,222615823500,1263981760000,19749715
2022/07/22,15050,-950,-5.94,15750,16575,14875,4162872,65267705400,1188932843000,19749715
2022/07/25,15100,50,0.33,14775,16200,14525,4108208,64079329400,1192882786000,19749715
2022/07/26,14675,-425,-2.81,15650,15900,14575,1904192,28640827000,1159308270500,19749715
2022/07/27,14475,-200,-1.36,14500,15300,14325,1429768,21040359300,1143508498500,19749715
2022/07/28,14075,-400,-2.76,14625,14850,14075,828976,11898415700,1111908954500,19749715
2022/07/29,14325,250,1.78,14100,14475,13925,605052,8623915900,1131658669500,19749715
2022/08/01,13725,-600,-4.19,14100,14450,13725,785480,10975036100,1084259353500,19749715
2022/08/02,13375,-350,-2.55,13725,13725,13150,613472,8190206900,1056609752500,19749715
2022/08/03,13675,300,2.24,13300,13900,13150,576456,7786106900,1080309410500,19749715
2022/08/04,13175,-500,-3.66,13775,13800,13150,473472,6358191100,1040809980500,19749715
2022/08/05,13875,700,5.31,13475,14700,13350,1644684,22967469200,1096109182500,19749715
2022/08/08,15325,1450,10.45,13850,15825,13700,2455820,37036441100,1210657529500,19749715
2022/08/09,15800,475,3.1,15150,16075,14950,1400204,21822242500,1248181988000,19749715
2022/08/10,15225,-575,-3.64,15550,15775,15000,706332,10823508400,1202757643500,19749715
2022/08/11,14950,-275,-1.81,15575,16225,14875,988892,15277007100,1181032957000,19749715
2022/08/12,14550,-400,-2.68,14775,15025,14525,460664,6762646500,1149433413000,19749715
2022/08/16,14000,-550,-3.78,14350,14525,13950,1567328,22177218400,1105984040000,19749715
2022/08/17,13925,-75,-0.54,14050,14125,13475,1699356,23349220700,1100059125500,19749715
2022/08/18,15200,1275,9.16,13950,15250,13500,2989484,43366693600,1200782672000,19749715
2022/08/19,14825,-375,-2.47,15050,15425,14750,772108,11641887400,1171158099500,19749715
2022/08/22,14875,50,0.34,14500,15350,14300,616268,9235400700,1175108042500,19749715
2022/08/23,14125,-750,-5.04,14775,15300,13900,919688,13326522300,1115858897500,19749715
2022/08/24,15075,950,6.73,14250,15100,14125,700868,10336292700,1190907814500,19749715
2022/08/25,15625,550,3.65,15325,15750,14900,1132908,17421728000,1234357187500,19749715
2022/08/26,16025,400,2.56,15500,16325,15375,1328484,21198874900,1265956731500,19749715
2022/08/29,15075,-950,-5.93,15200,15450,14625,1032356,15519205600,1190907814500,19749715
2022/08/30,16200,1125,7.46,15225,16200,14850,1028368,15927789800,1279781532000,19749715
2022/08/31,16700,500,3.09,16100,17000,15400,2605412,42418742700,1319280962000,19749715
2022/09/01,15750,-950,-5.69,16125,16700,15575,1658216,26860708900,1250700885000,19852395
2022/09/02,15525,-225,-1.43,15800,16100,15375,687036,10783052000,1232833729500,19852395
2022/09/05,14950,-575,-3.7,15500,15725,14650,784612,11782033200,1187173221000,19852395
2022/09/06,15650,700,4.68,15000,15800,15000,665096,10344028900,1242759927000,19852395
2022/09/07,15675,25,0.16,15625,15875,15275,557928,8705485500,1244745166500,19852395
2022/09/08,16600,925,5.9,15875,16850,15550,1656308,27128124400,1318199028000,19852395
2022/09/13,17300,700,4.22,16675,18050,16525,2352096,40992510600,1373785734000,19852395
2022/09/14,17375,75,0.43,16725,17500,16375,1038204,17660081700,1379741452500,19852395
2022/09/15,17050,-325,-1.87,17375,17675,16900,753960,13008835600,1353933339000,19852395
2022/09/16,16200,-850,-4.99,16800,17025,16125,741028,12255139300,1286435196000,19852395
2022/09/19,15625,-575,-3.55,16200,16750,15625,948740,15278963100,1240774687500,19852395
2022/09/20,16200,575,3.68,15950,16550,15850,705408,11451797000,1286435196000,19852395
2022/09/21,16350,150,0.93,15925,16550,15300,970920,15583063100,1304703513000,19949595
2022/09/22,16125,-225,-1.38,16000,16375,15775,404372,6513641000,1286748877500,19949595
2022/09/23,15775,-350,-2.17,16125,16775,15600,1188596,19272328100,1258819444500,19949595
2022/09/26,14625,-1150,-7.29,15500,15500,14250,906944,13477364000,1167051307500,19949595
2022/09/27,14950,325,2.22,14825,15125,14350,502300,7466772700,1192985781000,19949595
2022/09/28,14650,-300,-2.01,14950,15325,14450,866864,12908233500,1169046267000,19949595
2022/09/29,13850,-800,-5.46,14975,15150,13675,1146760,16499052000,1105207563000,19949595
2022/09/30,13800,-50,-0.36,13500,13950,12525,1476020,19522668500,1101217644000,19949595
2022/10/04,14850,1050,7.61,14275,15075,14000,1354076,19887836700,1185005943000,19949595
2022/10/05,14875,25,0.17,15250,15625,14750,1175336,17833801000,1187000902500,19949595
2022/10/06,15000,125,0.84,15125,15200,14650,714400,10680159700,1196975700000,19949595
2022/10/07,14375,-625,-4.17,14775,14950,14325,662680,9662096900,1147101712500,19949595
2022/10/11,14025,-350,-2.43,13750,14075,13350,858324,11860106600,1119172279500,19949595
2022/10/12,13725,-300,-2.14,13825,14100,13450,768860,10544815400,1095232765500,19949595
2022/10/13,12850,-875,-6.38,13500,13775,12850,472808,6211787700,1025409183000,19949595
2022/10/14,13225,375,2.92,13400,13550,13125,537576,7172109600,1055333575500,19949595
2022/10/17,13075,-150,-1.13,12000,13125,12000,3711480,46543170450,1043363818500,19949595
2022/10/18,13750,675,5.16,13400,13850,13100,1105424,14968560100,1097227725000,19949595
2022/10/19,13175,-575,-4.18,13850,13900,13175,748372,10112537900,1051343656500,19949595
2022/10/20,13250,75,0.57,13000,13500,12850,750720,9871648600,1057328535000,19949595
2022/10/21,13600,350,2.64,13375,13750,13175,595264,8062337300,1085257968000,19949595
