일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,3916,-8,-0.21,3924,3924,3891,27786,108598500,100876030500,2169377
2010/01/05,3954,38,0.97,3878,3954,3878,5937,23114000,101852250150,2169377
2010/01/06,3949,-5,-0.11,3958,3958,3945,713,2814500,101743781300,2169377
2010/01/07,4042,93,2.35,3933,4042,3928,7517,30054500,104130096000,2169377
2010/01/08,4042,0,0.0,4004,4042,3933,7481,29764500,104130096000,2169377
2010/01/11,3966,-76,-1.88,3979,4008,3891,7363,28923000,102177656700,2169377
2010/01/12,3945,-21,-0.53,3899,3966,3891,9619,37794500,101635312450,2169377
2010/01/13,3891,-54,-1.39,3907,3928,3891,3218,12579700,100225217400,2169377
2010/01/14,3924,33,0.87,3924,3924,3924,2019,7922000,101092968200,2169377
2010/01/15,3916,-8,-0.21,3924,3924,3882,4512,17617500,100876030500,2169377
2010/01/18,3891,-25,-0.65,3891,3891,3891,1306,5082000,100225217400,2169377
2010/01/19,3857,-34,-0.87,3874,3895,3853,6531,25332500,99357466600,2169377
2010/01/20,3907,50,1.31,3827,3907,3823,6651,25685500,100659092800,2169377
2010/01/21,3899,-8,-0.22,3899,3899,3899,475,1852000,100442155100,2169377
2010/01/22,3924,25,0.65,3899,3924,3874,22801,89012000,101092968200,2169377
2010/01/25,3949,25,0.64,3823,3958,3823,6057,23781500,101743781300,2169377
2010/01/26,3920,-29,-0.75,3949,3949,3920,1069,4210500,100984499350,2169377
2010/01/27,3966,46,1.18,3966,3966,3966,8076,32028000,102177656700,2169377
2010/01/28,3962,-4,-0.11,4013,4013,3962,9144,36488000,102069187850,2169377
2010/01/29,3987,25,0.64,3987,3987,3979,8313,33134500,102720000950,2169377
2010/02/01,3945,-42,-1.06,4008,4008,3928,2138,8474500,101635312450,2169377
2010/02/02,3958,13,0.32,3983,3983,3958,2494,9900500,101960719000,2169377
2010/02/03,4029,71,1.81,4042,4042,4029,8789,35518500,103804689450,2169377
2010/02/04,3958,-71,-1.78,4029,4029,3958,1187,4776500,101960719000,2169377
2010/02/05,3899,-59,-1.49,4025,4025,3899,7837,30743000,100442155100,2169377
2010/02/08,3958,59,1.51,3958,3958,3958,8669,34310000,101960719000,2169377
2010/02/09,3949,-9,-0.21,3958,3958,3886,2494,9834000,101743781300,2169377
2010/02/10,4021,72,1.81,3949,4021,3949,8906,35198500,103587751750,2169377
2010/02/11,4046,25,0.63,4042,4088,4038,11282,45655000,104238564850,2169377
2010/02/12,4063,17,0.42,4013,4063,4013,2850,11524000,104672440250,2169377
2010/02/16,4109,46,1.14,4097,4109,4097,8195,33669500,105865597600,2169377
2010/02/17,4101,-8,-0.2,4046,4109,4042,2957,12118800,105648659900,2169377
2010/02/18,4084,-17,-0.41,4046,4084,4042,1663,6770500,105214784500,2169377
2010/02/19,4017,-67,-1.65,4063,4063,4017,594,2406000,103479282900,2169377
2010/02/22,4080,63,1.57,4017,4080,4017,6650,26824500,105106315650,2169377
2010/02/23,4080,0,0.0,4042,4080,4042,1069,4356000,105106315650,2169377
2010/02/24,4080,0,0.0,4080,4080,4080,119,484500,105106315650,2169377
2010/02/25,4126,46,1.14,4080,4126,4080,5938,24297000,106299473000,2169377
2010/02/26,4126,0,0.0,4055,4126,4055,1306,5381500,106299473000,2169377
2010/03/02,4126,0,0.0,4004,4126,4004,1663,6813500,106299473000,2169377
2010/03/03,4118,-8,-0.2,4126,4126,4118,475,1958000,106082535300,2169377
2010/03/04,4118,0,0.0,4118,4118,4118,2779,11437800,106082535300,2169377
2010/03/05,4118,0,0.0,4118,4118,4114,3325,13690500,106082535300,2169377
2010/03/08,4093,-25,-0.61,4118,4118,4051,4156,17069500,105431722200,2169377
2010/03/09,4093,0,0.0,4093,4093,4093,4037,16524000,105431722200,2169377
2010/03/10,4067,-26,-0.62,4093,4168,4067,3040,12577300,104780909100,2169377
2010/03/11,4067,0,0.0,4206,4206,4067,2138,8760500,104780909100,2169377
2010/03/12,4067,0,0.0,4063,4067,4013,2660,10808700,104780909100,2169377
2010/03/15,4118,51,1.24,4084,4211,4067,4750,19831500,106082535300,2169377
2010/03/16,4126,8,0.2,4126,4126,4114,35153,145037500,106299473000,2169377
2010/03/17,4135,9,0.2,4211,4211,4135,23155,97243500,106516410700,2169377
2010/03/18,4185,50,1.22,4131,4211,4131,7244,30197000,107818036900,2169377
2010/03/19,4345,160,3.82,4253,4446,4219,45437,196657600,111939853200,2169377
2010/03/22,4345,0,0.0,4362,4505,4320,12446,55117900,111939853200,2169377
2010/03/23,4244,-101,-2.33,4396,4396,4152,12802,54878250,109336600800,2169377
2010/03/24,4206,-38,-0.89,4253,4253,4168,10831,45489700,108360381150,2169377
2010/03/25,4189,-17,-0.4,4244,4244,4126,9501,39884500,107926505750,2169377
2010/03/26,4152,-37,-0.9,4189,4189,4126,14450,60094100,106950286100,2169377
2010/03/29,4303,151,3.65,4093,4632,4093,31114,134880500,110855164700,2169377
2010/03/30,4438,135,3.13,4303,4455,4278,26279,113727900,114326167900,2169377
2010/03/31,4421,-17,-0.38,4337,4581,4261,88007,381730900,113892292500,2169377
2010/04/01,4413,-8,-0.19,4463,4463,4253,14106,61672300,113675354800,2169377
2010/04/02,4312,-101,-2.29,4337,4387,4312,7896,34311400,111072102400,2169377
2010/04/05,4295,-17,-0.39,4413,4413,4295,12682,54593100,110638227000,2169377
2010/04/06,4429,134,3.14,4421,4699,4371,24928,112529800,114109230200,2169377
2010/04/07,4379,-50,-1.14,4429,4429,4295,11245,49436800,112807604000,2169377
2010/04/08,4396,17,0.38,4379,4404,4379,8205,35981100,113241479400,2169377
2010/04/09,4328,-68,-1.53,4337,4362,4269,4311,18669600,111505977800,2169377
2010/04/12,4312,-16,-0.39,4446,4446,4312,3242,13999400,111072102400,2169377
2010/04/13,4236,-76,-1.76,4244,4286,4236,8799,37421200,111351474100,2213747
2010/04/14,4227,-9,-0.2,4278,4278,4168,24940,105384600,111130099400,2213747
2010/04/15,4286,59,1.39,4227,4286,4227,11912,50765000,112679722300,2213747
2010/04/16,4269,-17,-0.39,4253,4269,4227,6211,26399500,112236972900,2213747
2010/04/19,4219,-50,-1.18,4269,4269,4211,26433,111592400,110908724700,2213747
2010/04/20,4345,126,2.99,4286,4345,4244,35390,155374700,114229345200,2213747
2010/04/21,4362,17,0.39,4345,4387,4211,23252,98566000,114672094600,2213747
2010/04/22,4539,177,4.05,4295,4707,4295,23417,103762300,119320963300,2213747
2010/04/23,4783,244,5.38,4488,4884,4488,43559,208252400,125740829600,2213747
2010/04/26,5027,244,5.11,4758,5053,4657,59546,288011100,132160695900,2213747
2010/04/27,4893,-134,-2.68,4960,5078,4825,18690,92057000,128618700700,2213747
2010/04/28,4707,-186,-3.79,4724,5011,4657,9833,46275800,123748457300,2213747
2010/04/29,4766,59,1.25,4716,4775,4657,9857,46236400,125298080200,2213747
2010/04/30,4792,26,0.53,4926,4926,4691,4892,23434200,125962204300,2213747
2010/05/03,4926,134,2.81,4792,4926,4547,3955,18774900,129504199500,2213747
2010/05/04,4775,-151,-3.08,4707,4901,4707,344,1635700,125519454900,2213747
2010/05/06,4716,-59,-1.23,4943,4943,4691,7897,37409000,123969832000,2213747
2010/05/07,4531,-185,-3.93,4589,4733,4531,9155,41890700,119099588600,2213747
2010/05/10,4657,126,2.79,4514,4682,4514,5391,24926900,122420209100,2213747
2010/05/11,4842,185,3.98,4657,4842,4657,11198,53062200,127290452500,2213747
2010/05/12,4758,-84,-1.74,4968,4968,4758,6911,33205400,125076705500,2213747
2010/05/13,4775,17,0.35,4724,4775,4724,2446,11576600,125519454900,2213747
2010/05/14,4800,25,0.53,4792,4800,4674,6199,29623600,126183579000,2213747
2010/05/17,4749,-51,-1.05,4749,4842,4716,16793,79995900,124855330800,2213747
2010/05/18,4581,-168,-3.55,4749,4749,4556,38867,183699000,120427836800,2213747
2010/05/19,4632,51,1.1,4632,4632,4539,11304,51778100,121756085000,2213747
2010/05/20,4632,0,0.0,4556,4632,4556,3835,17761400,121756085000,2213747
2010/05/24,4632,0,0.0,4632,4716,4547,13014,59929000,121756085000,2213747
2010/05/25,4547,-85,-1.82,4665,4665,4371,17671,79498800,119542338000,2213747
2010/05/26,4480,-67,-1.48,4623,4632,4463,10319,46421800,117771340400,2213747
2010/05/27,4632,152,3.38,4606,4632,4446,22026,99640700,121756085000,2213747
2010/05/28,4648,16,0.36,4632,4657,4623,12434,57638100,122198834400,2213747
2010/05/31,4674,26,0.54,4674,4674,4623,5569,25898500,122862958500,2213747
2010/06/01,4691,17,0.36,4834,4834,4632,1235,5775000,123305707900,2213747
2010/06/03,4884,193,4.13,4615,5213,4589,17029,81660200,128397326000,2213747
2010/06/04,4909,25,0.52,4994,5002,4825,2399,11693400,129061450100,2213747
2010/06/07,4741,-168,-3.43,4724,4918,4724,4406,20996500,124633956100,2213747
2010/06/08,4749,8,0.18,4741,4758,4741,2375,11288100,124855330800,2213747
2010/06/09,4758,9,0.18,4876,4884,4556,5724,26713400,125076705500,2213747
2010/06/10,4741,-17,-0.35,4665,4741,4648,594,2810100,124633956100,2213747
2010/06/11,4909,168,3.55,4632,4909,4589,12933,60893500,129061450100,2213747
2010/06/14,4800,-109,-2.23,4926,4968,4758,39152,189638200,126183579000,2213747
2010/06/15,4783,-17,-0.35,4800,4800,4766,2648,12690600,125740829600,2213747
2010/06/16,4792,9,0.18,4665,4800,4648,4263,20011500,125962204300,2213747
2010/06/17,4674,-118,-2.46,4716,4792,4657,14795,70531900,122862958500,2213747
2010/06/18,4851,177,3.78,4640,4884,4640,23534,112894700,127511827200,2213747
