일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2014/04/07,64232,287,0.45,63945,73121,63658,700002,46198856100,604767004800,8999509
2014/04/08,73790,9558,14.88,64805,73790,64614,572942,40185417700,694762094800,8999509
2014/04/09,72739,-1051,-1.42,72070,80959,69202,1349536,101058400400,684862634900,8999509
2014/04/10,74555,1816,2.5,74268,77805,72643,491455,36695407300,701961702000,8999509
2014/04/11,69776,-4779,-6.41,73599,75320,69776,308935,22266913100,656964157000,8999509
2014/04/14,70827,1051,1.51,70254,72070,69298,138801,9814011300,666863616900,8999509
2014/04/15,72070,1243,1.75,71592,73981,71018,165353,12008851600,678562978600,8999509
2014/04/16,69298,-2772,-3.85,71879,72643,69107,179757,12577891700,652464402500,8999509
2014/04/17,70827,1529,2.21,69585,71305,69298,115663,8144130700,666863616900,8999509
2014/04/18,70636,-191,-0.27,71879,71879,70063,84812,6009433600,665063715100,8999509
2014/04/21,67769,-2867,-4.06,70923,71401,66430,201569,13669700800,638065188100,8999509
2014/04/22,66622,-1147,-1.69,67864,68533,66526,150041,10054566600,627265777300,8999509
2014/04/23,65952,-670,-1.0,67291,67673,65761,97300,6456611800,620966121000,8999509
2014/04/24,65761,-191,-0.29,66335,66908,65092,83495,5488646100,619166219200,8999509
2014/04/25,64805,-956,-1.45,65761,66622,64614,93041,6080697200,610166710200,8999509
2014/04/28,66717,1912,2.95,64423,66813,64136,95567,6232270700,628165728200,8999509
2014/04/29,66048,-669,-1.0,66813,67099,65761,51890,3440472000,621866071900,8999509
2014/04/30,66430,382,0.58,66717,68055,65761,123037,8222113800,625465875500,8999509
2014/05/02,66813,383,0.58,66430,67386,65761,55662,3709796100,629065679100,8999509
2014/05/07,68246,1433,2.15,67004,68246,66908,132929,9006742600,642564942600,8999509
2014/05/08,67386,-860,-1.26,68246,68246,66717,56802,3829744300,634465384500,8999509
2014/05/09,71783,4397,6.52,67195,72165,67195,207927,14672985400,675863125900,8999509
2014/05/12,72930,1147,1.6,71783,73312,70349,145122,10495964400,686662536700,8999509
2014/05/13,72548,-382,-0.52,72930,73408,71783,59573,4314839000,683062733100,8999509
2014/05/14,72548,0,0.0,72834,73312,71783,56022,4073009100,683062733100,8999509
2014/05/15,71592,-956,-1.32,73026,74077,71018,104845,7609825700,674063224100,8999509
2014/05/16,71018,-574,-0.8,72165,72452,70349,106497,7574782200,668663518700,8999509
2014/05/19,73695,2677,3.77,71018,73695,70923,122063,8903034600,693862143900,8999509
2014/05/20,73695,0,0.0,73504,73981,72643,69301,5074074700,693862143900,8999509
2014/05/21,72548,-1147,-1.56,73504,74268,72548,66293,4862712000,683062733100,8999509
2014/05/22,74459,1911,2.64,72834,74459,71783,146883,10856598600,701061751100,8999509
2014/05/23,76849,2390,3.21,74651,78283,73886,147984,11325016500,723560523600,8999509
2014/05/26,76084,-765,-1.0,76849,78761,75893,93880,7214493300,716360916400,8999509
2014/05/27,76180,96,0.13,76562,76945,74268,64915,4911031300,717260867300,8999509
2014/05/28,76753,573,0.75,76180,77805,75511,73646,5674279000,722660572700,8999509
2014/05/29,77518,765,1.0,77805,79334,76753,87825,6888996500,729860179900,8999509
2014/05/30,78569,1051,1.36,78378,79812,77709,60640,4772573200,739759639800,8999509
2014/06/02,76945,-1624,-2.07,78378,78569,76658,44071,3414168600,724460474500,8999509
2014/06/03,76371,-574,-0.75,75702,77136,74555,78393,5923846100,719060769100,8999509
2014/06/05,79239,2868,3.75,75989,80099,75224,93383,7328463000,746059296100,8999509
2014/06/09,82010,2771,3.5,80099,82297,79334,85308,6939994600,772157872200,8999509
2014/06/10,82584,574,0.7,82010,83157,80290,62983,5114551900,777557577600,8999509
2014/06/11,81628,-956,-1.16,82966,83827,81341,45049,3715580000,768558068600,8999509
2014/06/12,81819,191,0.23,82010,82297,80959,33774,2755439000,770357970400,8999509
2014/06/13,83922,2103,2.57,81246,84591,80672,68726,5687416400,790156890200,8999509
2014/06/16,84209,287,0.34,83922,84878,83349,57905,4871495900,792856742900,8999509
2014/06/17,87841,3632,4.31,84878,88128,84591,89298,7774461400,827054877100,8999509
2014/06/18,87650,-191,-0.22,89275,90135,87076,110049,9677611000,825254975300,8999509
2014/06/19,87937,287,0.33,88319,90517,86407,114621,10130914200,827954828000,8999509
2014/06/20,91760,3823,4.35,88223,94819,87937,156378,14365396600,863952864000,8999509
2014/06/23,92525,765,0.83,93194,95392,91760,103381,9693819400,871152471200,8999509
2014/06/24,95201,2676,2.89,93480,95488,93098,105711,10002110900,896351096400,8999509
2014/06/25,93480,-1721,-1.81,95105,95105,91282,141368,13162332100,880151980200,8999509
2014/06/26,89657,-3823,-4.09,92047,92047,88510,175284,15717363300,844153944200,8999509
2014/06/27,87841,-1816,-2.03,90039,90422,87172,113988,10106923900,827054877100,8999509
2014/06/30,90995,3154,3.59,88223,91091,87172,93313,8403214100,856753256800,8999509
