일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,14133,296,2.14,13922,14218,13922,1416025,19983895650,2810755022800,168308684
2010/01/05,14514,381,2.69,14218,14641,14006,2541022,36392641950,2886493930600,168308684
2010/01/06,14599,85,0.58,14641,14853,14472,3062898,44965384450,2903324799000,168308684
2010/01/07,15276,677,4.64,14726,15657,14599,7972652,121819270350,3037971746200,168308684
2010/01/08,15826,550,3.6,15614,15953,15403,5769588,90852202700,3147372390800,168308684
2010/01/11,16334,508,3.21,16080,16545,15699,5870949,95248348950,3248357601200,168308684
2010/01/12,16418,84,0.52,16418,16799,16038,4439833,73198287900,3265188469600,168308684
2010/01/13,16080,-338,-2.06,16122,16630,15995,2287286,37211098850,3197864996000,168308684
2010/01/14,15826,-254,-1.58,16080,16207,15784,3229981,51527363350,3147372390800,168308684
2010/01/15,17773,1947,12.3,15995,17857,15911,7642371,131000440950,3534482364000,168308684
2010/01/18,17815,42,0.24,17773,18153,17603,4583100,81844147600,3542897798200,168308684
2010/01/19,18111,296,1.66,17984,18365,17519,3624332,64888873900,3601805837600,168308684
2010/01/20,17561,-550,-3.04,18365,18365,17519,3944297,70414555550,3492405193000,168308684
2010/01/21,16842,-719,-4.1,17138,17349,16630,5410297,91421334800,3349342811600,168308684
2010/01/22,16334,-508,-3.02,16249,16588,16165,4080171,66839624050,3248357601200,168308684
2010/01/25,15868,-466,-2.85,16249,16672,15699,3218310,52110441550,3155787825000,168308684
2010/01/26,15445,-423,-2.67,15953,16292,15234,3213922,50605616150,3071633483000,168308684
2010/01/27,15445,0,0.0,15741,15784,15318,2937771,45684198350,3071633483000,168308684
2010/01/28,15868,423,2.74,15657,15995,15361,2645084,41703130750,3155787825000,168308684
2010/01/29,14810,-1058,-6.67,15403,15403,14684,4322921,64877091500,2945401970000,168308684
2010/02/01,15234,424,2.86,14810,15361,14726,1966166,29578776800,3029556312000,168308684
2010/02/02,15022,-212,-1.39,15445,15699,15022,2616226,40195692500,2987479141000,168308684
2010/02/03,15403,381,2.54,15488,15699,15234,2011691,31080158100,3063218048800,168308684
