일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2019/11/13,9925,-447,-4.31,10372,10819,9612,17292721,177833757050,1223557317900,110230389
2019/11/14,10416,491,4.95,9969,10506,9656,4081652,41194730150,1284184031850,110230389
2019/11/15,10908,492,4.72,10685,11176,10372,5932588,63954115900,1344810745800,110230389
2019/11/18,10908,0,0.0,10908,11221,10729,2966326,32688612400,1344810745800,110230389
2019/11/19,10640,-268,-2.46,10998,11042,10416,1578987,16792624250,1311741629100,110230389
2019/11/20,10059,-581,-5.46,10595,10595,10014,2079996,21206081200,1240091876250,110230389
2019/11/21,9656,-403,-4.0,10059,10193,9612,1612093,15782116650,1190488201200,110230389
2019/11/22,9701,45,0.46,9746,9969,9656,1065956,10414779400,1195999720650,110230389
2019/11/25,9835,134,1.38,9835,9925,9701,667288,6531439400,1212534279000,110230389
2019/11/26,9567,-268,-2.73,9835,9880,9478,1279070,12279186900,1179465162300,110230389
2019/11/27,9209,-358,-3.74,9567,9656,9165,1274105,11970989150,1135373006700,110230389
2019/11/28,9254,45,0.49,9254,9522,9120,752779,7009397800,1140884526150,110230389
2019/11/29,9031,-223,-2.42,9344,9388,9031,697938,6415688400,1113326928900,110230389
2019/12/02,9165,134,1.49,9031,9299,8709,1167115,10523831570,1129861487250,110230389
2019/12/03,9254,89,0.98,9120,9299,8932,512466,4652351170,1140884526150,110230389
2019/12/04,9299,45,0.48,9165,9522,9120,677709,6325220300,1146396045600,110230389
2019/12/05,9612,313,3.37,9299,9746,9165,905532,8640297100,1184976681750,110230389
2019/12/06,9791,179,1.86,9522,9880,9478,768890,7464217150,1207022759550,110230389
2019/12/09,9656,-135,-1.37,9969,9969,9612,612355,6004978400,1190488201200,110230389
2019/12/10,9791,135,1.39,9656,9791,9612,366696,3562783250,1207022759550,110230389
2019/12/11,9746,-45,-0.46,9835,9925,9612,514866,5020860400,1201511240100,110230389
2019/12/12,9746,0,0.0,9791,9835,9567,531484,5144559500,1201511240100,110230389
2019/12/13,9612,-134,-1.38,9746,9791,9522,721632,6919134850,1184976681750,110230389
2019/12/16,9478,-134,-1.4,9612,9612,9388,346755,3293621150,1168442123400,110230389
2019/12/17,9433,-45,-0.47,9522,9567,9344,452325,4261741550,1162930603950,110230389
2019/12/18,9165,-268,-2.84,9433,9433,9075,795392,7339834250,1129861487250,110230389
2019/12/19,9031,-134,-1.46,9209,9299,8941,747126,6774897450,1113326928900,110230389
2019/12/20,9209,178,1.98,9031,9209,8986,437544,3981404000,1135373006700,110230389
2019/12/23,9209,0,0.0,9209,9299,9165,367795,3397187800,1135373006700,110230389
2019/12/24,9075,-134,-1.46,9165,9209,9031,442232,4020899150,1118838448350,110230389
2019/12/26,9165,90,0.99,9075,9299,8986,526155,4813086750,1129861487250,110230389
2019/12/27,9120,-45,-0.49,9209,9209,9075,327594,2996483300,1124349967800,110230389
2019/12/30,9254,134,1.47,9299,9299,9165,387654,3582343300,1140884526150,110230389
2020/01/02,9299,45,0.48,9344,9388,9254,243844,2271011350,1146396045600,110230389
2020/01/03,9165,-134,-1.44,9299,9299,9075,537792,4919841500,1129861487250,110230389
2020/01/06,8986,-179,-1.95,9209,9209,8986,366685,3324736850,1107815409450,110230389
2020/01/07,9075,89,1.0,9075,9120,8941,461758,4169781100,1118838448350,110230389
2020/01/08,9701,626,6.9,9075,10595,9031,9350733,91649286500,1195999720650,110230389
2020/01/09,9031,-670,-6.91,9120,9165,8923,3075330,27747253130,1113326928900,110230389
