일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2011/07/14,23600,3000,14.56,20600,23600,20100,9844250,216545273000,842520000000,7140000
2011/07/15,25600,2000,8.47,24600,26900,23900,6567665,167138227000,913920000000,7140000
2011/07/18,25800,200,0.78,26000,26700,25200,1690290,43709376000,921060000000,7140000
2011/07/19,24800,-1000,-3.88,25800,25800,24400,1056795,26381293000,885360000000,7140000
2011/07/20,23500,-1300,-5.24,25200,25500,23300,773155,18688268000,838950000000,7140000
2011/07/21,25300,1800,7.66,23600,25400,23400,986795,24260252500,903210000000,7140000
2011/07/22,25400,100,0.4,25100,26000,24700,661480,16846483000,906780000000,7140000
2011/07/25,24600,-800,-3.15,25200,25800,24200,471705,11817942000,878220000000,7140000
2011/07/26,26700,2100,8.54,25000,26700,24400,515370,13193079500,953190000000,7140000
2011/07/27,27300,600,2.25,26800,28000,26400,647365,17504283000,974610000000,7140000
2011/07/28,26800,-500,-1.83,27100,27800,26500,577885,15672274000,956760000000,7140000
2011/07/29,27500,700,2.61,26200,27800,25500,917390,24599380500,981750000000,7140000
2011/08/01,28700,1200,4.36,27600,29200,26800,731520,20412843500,1024590000000,7140000
2011/08/02,28200,-500,-1.74,28500,29000,27700,386540,10972376000,1006740000000,7140000
2011/08/03,28100,-100,-0.35,27300,28300,26500,388420,10671125000,1003170000000,7140000
2011/08/04,27300,-800,-2.85,28400,29100,26900,381770,10760148000,974610000000,7140000
2011/08/05,26600,-700,-2.56,24800,26600,23300,810325,20429783500,949620000000,7140000
2011/08/08,26200,-400,-1.5,26400,26600,23400,460335,11659819000,935340000000,7140000
2011/08/09,23500,-2700,-10.31,25200,25600,23300,584625,14140548500,838950000000,7140000
2011/08/10,24800,1300,5.53,24900,25700,24200,627465,15635929500,885360000000,7140000
2011/08/11,25600,800,3.23,23900,25800,23400,454705,11293997500,913920000000,7140000
2011/08/12,25900,300,1.17,26200,26500,25200,366555,9496589000,924630000000,7140000
2011/08/16,25000,-900,-3.47,25400,26400,24900,964980,24611633000,892500000000,7140000
2011/08/17,26500,1500,6.0,25000,26800,23700,883620,22516080000,946050000000,7140000
2011/08/18,26800,300,1.13,26800,27000,25900,582750,15490076000,956760000000,7140000
2011/08/19,26400,-400,-1.49,26100,27800,25600,731555,19687632000,942480000000,7140000
2011/08/22,24800,-1600,-6.06,26900,27000,24800,372870,9681591000,885360000000,7140000
2011/08/23,25900,1100,4.44,25400,26000,25000,238250,6097876000,924630000000,7140000
2011/08/24,25500,-400,-1.54,25900,26100,25200,168320,4327689500,910350000000,7140000
2011/08/25,25200,-300,-1.18,26200,26300,25200,137650,3523700000,899640000000,7140000
2011/08/26,24700,-500,-1.98,25000,25600,24500,198495,4942287500,881790000000,7140000
2011/08/29,24600,-100,-0.4,25100,25100,24300,305210,7535233500,878220000000,7140000
2011/08/30,25200,600,2.44,24900,25500,24800,211220,5309329000,899640000000,7140000
2011/08/31,25700,500,1.98,25300,25700,24700,350345,8848710000,917490000000,7140000
2011/09/01,25300,-400,-1.56,25700,25900,24900,438605,11092833000,903210000000,7140000
2011/09/02,24800,-500,-1.98,25200,25200,24500,381065,9433897500,885360000000,7140000
2011/09/05,24200,-600,-2.42,24200,25000,24200,208725,5101572000,863940000000,7140000
2011/09/06,23400,-800,-3.31,23800,24200,23100,161580,3817403500,835380000000,7140000
2011/09/07,25500,2100,8.97,23900,26400,23700,455290,11511917500,910350000000,7140000
2011/09/08,24800,-700,-2.75,25800,26200,24500,249050,6273515500,885360000000,7140000
2011/09/09,24600,-200,-0.81,24600,25100,24200,177095,4351113500,878220000000,7140000
2011/09/14,24100,-500,-2.03,24700,24800,24100,84175,2052677000,860370000000,7140000
2011/09/15,24200,100,0.41,24500,24800,23800,91095,2208937500,863940000000,7140000
2011/09/16,24200,0,0.0,24700,24700,24100,118090,2867247500,863940000000,7140000
2011/09/19,23900,-300,-1.24,24100,25200,23900,141880,3466234000,853230000000,7140000
2011/09/20,22900,-1000,-4.18,23900,24000,22900,255870,5986390000,817530000000,7140000
2011/09/21,22000,-900,-3.93,23000,23400,21400,584090,12872397000,785400000000,7140000
2011/09/22,20800,-1200,-5.45,21600,21700,20600,420260,8838523500,742560000000,7140000
2011/09/23,21000,200,0.96,19400,21500,19240,452890,9211898300,749700000000,7140000
2011/09/26,20800,-200,-0.95,21000,21600,19400,418835,8590741400,742560000000,7140000
2011/09/27,23300,2500,12.02,21000,23700,20900,470085,10605931500,831810000000,7140000
2011/09/28,24000,700,3.0,24400,24800,23800,431990,10536580000,856800000000,7140000
2011/09/29,24600,600,2.5,23600,24800,23100,260710,6301831500,878220000000,7140000
2011/09/30,24400,-200,-0.81,24600,25000,24100,177915,4373031500,871080000000,7140000
2011/10/04,24400,0,0.0,23200,24800,21400,352200,8043795500,871080000000,7140000
2011/10/05,21800,-2600,-10.66,24400,24400,21800,392960,9012664500,778260000000,7140000
2011/10/06,22300,500,2.29,22800,22800,22000,245595,5530987000,796110000000,7140000
2011/10/07,22400,100,0.45,22600,23000,22000,261105,5844865500,799680000000,7140000
2011/10/10,21700,-700,-3.13,22300,22600,21500,235570,5154940000,774690000000,7140000
2011/10/11,21500,-200,-0.92,22300,22300,21200,319070,6887233500,767550000000,7140000
2011/10/12,22400,900,4.19,21400,22700,21000,309035,6828217000,799680000000,7140000
2011/10/13,23800,1400,6.25,22800,24100,22700,450785,10652478000,849660000000,7140000
2011/10/14,23900,100,0.42,23500,24300,23000,206835,4922602500,853230000000,7140000
2011/10/17,24300,400,1.67,24000,24300,23700,184530,4438072500,867510000000,7140000
2011/10/18,25000,700,2.88,23600,25400,23200,285485,6981095000,892500000000,7140000
2011/10/19,26800,1800,7.2,25200,28300,24400,670690,17715542500,956760000000,7140000
2011/10/20,26200,-600,-2.24,26900,28000,26200,468915,12765888000,935340000000,7140000
2011/10/21,28100,1900,7.25,27000,29600,27000,475405,13499390500,1003170000000,7140000
2011/10/24,28100,0,0.0,29100,29100,27100,351370,9778686500,1003170000000,7140000
2011/10/25,28400,300,1.07,27800,29000,27500,169110,4802331500,1013880000000,7140000
2011/10/26,28000,-400,-1.41,28300,28800,27700,121325,3454944000,999600000000,7140000
2011/10/27,27000,-1000,-3.57,28000,28300,26500,339150,9240296500,963900000000,7140000
2011/10/28,26800,-200,-0.74,27500,27600,26300,327800,8740999000,956760000000,7140000
2011/10/31,27500,700,2.61,26800,27700,26300,215065,5799295500,981750000000,7140000
2011/11/01,27000,-500,-1.82,27200,28200,26900,199780,5535722000,963900000000,7140000
2011/11/02,26900,-100,-0.37,26400,27100,26400,61825,1658288000,960330000000,7140000
2011/11/03,27500,600,2.23,27100,27700,26800,102985,2807379500,981750000000,7140000
2011/11/04,28100,600,2.18,28200,28200,27200,155885,4329323000,1003170000000,7140000
2011/11/07,27200,-900,-3.2,27500,27700,26500,174405,4728276500,971040000000,7140000
2011/11/08,28100,900,3.31,27300,28700,26900,281920,7866102500,1003170000000,7140000
2011/11/09,28700,600,2.14,28200,29000,27800,155635,4451622500,1024590000000,7140000
2011/11/10,28000,-700,-2.44,27900,28600,27600,94055,2637180500,999600000000,7140000
2011/11/11,28700,700,2.5,28600,28800,28100,134145,3813019000,1024590000000,7140000
2011/11/14,29600,900,3.14,28800,30000,28800,227635,6733856000,1056720000000,7140000
2011/11/15,29000,-600,-2.03,29400,29600,28200,305895,8826905500,1035300000000,7140000
2011/11/16,28400,-600,-2.07,29000,29300,28200,156995,4498300000,1013880000000,7140000
2011/11/17,27500,-900,-3.17,28300,28500,27400,178270,4956562500,981750000000,7140000
2011/11/18,27200,-300,-1.09,27500,27700,26400,101015,2741979000,971040000000,7140000
2011/11/21,27600,400,1.47,27100,27800,26700,112040,3085593000,985320000000,7140000
2011/11/22,27800,200,0.72,27000,28000,26800,134720,3700986000,992460000000,7140000
2011/11/23,27600,-200,-0.72,27600,28400,26600,112595,3067233500,985320000000,7140000
2011/11/24,27900,300,1.09,27600,27900,27100,58990,1627419500,996030000000,7140000
2011/11/25,27400,-500,-1.79,27700,27800,27100,67620,1852734000,978180000000,7140000
2011/11/28,27400,0,0.0,27300,27900,27200,56670,1565453000,978180000000,7140000
2011/11/29,27000,-400,-1.46,27600,27800,26700,260695,7054356500,963900000000,7140000
2011/11/30,27100,100,0.37,27200,27400,26400,229360,6163373000,967470000000,7140000
2011/12/01,26600,-500,-1.85,27300,27700,26500,212825,5738626500,949620000000,7140000
2011/12/02,26300,-300,-1.13,26700,27000,26200,125245,3329226000,938910000000,7140000
2011/12/05,25200,-1100,-4.18,26300,26700,25100,260365,6687213500,899640000000,7140000
2011/12/06,25100,-100,-0.4,25200,25700,24900,145765,3684078500,896070000000,7140000
2011/12/07,24900,-200,-0.8,25600,25600,24900,125025,3135225500,888930000000,7140000
2011/12/08,24300,-600,-2.41,24400,25100,24100,214120,5253747000,867510000000,7140000
2011/12/09,23300,-1000,-4.12,24200,24400,23300,187420,4441205000,831810000000,7140000
2011/12/12,24600,1300,5.58,23800,24700,23700,188545,4565020500,878220000000,7140000
2011/12/13,23600,-1000,-4.07,24600,24600,23500,165105,3930113000,842520000000,7140000
2011/12/14,24000,400,1.69,23500,24200,23400,130445,3097072000,856800000000,7140000
2011/12/15,23900,-100,-0.42,23700,24000,22800,173035,4028633500,853230000000,7140000
2011/12/16,23800,-100,-0.42,24000,24200,23300,106545,2524986500,849660000000,7140000
2011/12/19,21800,-2000,-8.4,23800,23800,21700,231220,5178023000,778260000000,7140000
2011/12/20,22300,500,2.29,22200,22300,21200,246395,5345325500,796110000000,7140000
2011/12/21,22400,100,0.45,22500,22700,21600,299600,6605838500,799680000000,7140000
2011/12/22,21400,-1000,-4.46,22500,22500,21100,379790,8149110000,763980000000,7140000
2011/12/23,21500,100,0.47,21600,21900,21200,184945,3998249000,767550000000,7140000
2011/12/26,22300,800,3.72,21600,22500,21600,163285,3631258000,796110000000,7140000
2011/12/27,22900,600,2.69,22400,23200,22100,156230,3555669500,817530000000,7140000
2011/12/28,22200,-700,-3.06,23100,23100,22000,79920,1784029000,792540000000,7140000
2011/12/29,22800,600,2.7,22000,23100,21600,114725,2599467000,813960000000,7140000
2012/01/02,22300,-500,-2.19,23000,23100,22200,87970,1984133500,796110000000,7140000
2012/01/03,22800,500,2.24,22600,22800,22000,203045,4537852500,813960000000,7140000
2012/01/04,22500,-300,-1.32,22900,22900,22400,79830,1806222500,803250000000,7140000
2012/01/05,23100,600,2.67,22800,23600,22400,214895,4997860000,824670000000,7140000
2012/01/06,23600,500,2.16,23300,23900,23100,149965,3550320500,842520000000,7140000
2012/01/09,23800,200,0.85,23900,23900,23400,83515,1983135500,849660000000,7140000
2012/01/10,23900,100,0.42,23700,23900,23400,74905,1779505000,853230000000,7140000
2012/01/11,24600,700,2.93,24000,24700,23500,174515,4278965500,878220000000,7140000
2012/01/12,24000,-600,-2.44,24300,24800,24000,134870,3293487500,856800000000,7140000
2012/01/13,23600,-400,-1.67,23800,24400,23600,61075,1463497000,842520000000,7140000
2012/01/16,23100,-500,-2.12,23800,24000,22900,57335,1330883500,824670000000,7140000
2012/01/17,22800,-300,-1.3,23400,23400,22400,204010,4656093500,813960000000,7140000
2012/01/18,22600,-200,-0.88,22700,23200,22500,102320,2330826000,806820000000,7140000
2012/01/19,23500,900,3.98,23000,23500,22700,161560,3734402000,838950000000,7140000
2012/01/20,22900,-600,-2.55,23800,23800,22700,134575,3125049000,817530000000,7140000
2012/01/25,22000,-900,-3.93,23000,23100,22000,222450,4942416500,785400000000,7140000
2012/01/26,23100,1100,5.0,22200,23400,22000,231275,5267337500,824670000000,7140000
2012/01/27,22600,-500,-2.16,23300,23300,22600,77555,1769392500,806820000000,7140000
2012/01/30,22700,100,0.44,22400,23400,22400,92235,2112761000,810390000000,7140000
2012/01/31,22800,100,0.44,22900,23200,22600,78065,1789095500,813960000000,7140000
2012/02/01,22300,-500,-2.19,22800,23000,22300,99640,2239472000,796110000000,7140000
