일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,2875,106,3.84,2754,2943,2706,113350,321697630,95795000000,16100000
2010/01/05,2865,-10,-0.34,2967,2967,2658,81165,231748210,95473000000,16100000
2010/01/06,2865,0,0.0,2778,2909,2774,151949,430054410,95473000000,16100000
2010/01/07,2754,-111,-3.88,2841,2943,2754,110976,315166780,91770000000,16100000
2010/01/08,2851,97,3.51,2803,2851,2754,63507,177646220,94990000000,16100000
2010/01/11,2793,-58,-2.03,2943,2943,2793,75641,214209340,93058000000,16100000
2010/01/12,2754,-39,-1.38,2769,2817,2730,58349,160997950,91770000000,16100000
2010/01/13,2928,174,6.32,2754,3059,2754,692498,2041058800,97566000000,16100000
2010/01/14,2904,-24,-0.83,2928,2948,2832,194294,559427080,96761000000,16100000
2010/01/15,2972,68,2.33,2948,3044,2928,326931,978058190,99015000000,16100000
2010/01/18,3092,120,4.07,2967,3112,2899,204645,619766390,103040000000,16100000
2010/01/19,3078,-14,-0.47,3063,3131,3025,167164,514905720,102557000000,16100000
2010/01/20,3170,92,2.98,3155,3344,3102,433142,1392269370,105616000000,16100000
2010/01/21,3320,150,4.73,3170,3527,3170,1060027,3607559490,110607000000,16100000
2010/01/22,3199,-121,-3.64,3286,3349,3097,392364,1260474360,106582000000,16100000
2010/01/25,3300,101,3.17,3189,3431,3141,449998,1489842500,109963000000,16100000
2010/01/26,3121,-179,-5.42,3353,3358,3092,248281,791400620,104006000000,16100000
2010/01/27,3233,112,3.56,3175,3233,3044,153957,486693980,107709000000,16100000
2010/01/28,3233,0,0.0,3237,3315,3179,172291,561166270,107709000000,16100000
2010/01/29,2948,-285,-8.82,3141,3141,2754,253777,763786810,98210000000,16100000
2010/02/01,2977,29,0.98,2880,2981,2851,90829,265920660,99176000000,16100000
2010/02/02,3001,24,0.81,3039,3126,2948,109369,330962770,99981000000,16100000
2010/02/03,3078,77,2.58,3020,3088,3015,137810,421435520,102557000000,16100000
2010/02/04,3126,48,1.57,3083,3218,3083,132382,419528570,104167000000,16100000
2010/02/05,2996,-130,-4.17,2914,3020,2914,102420,304649490,99820000000,16100000
2010/02/08,2948,-48,-1.61,3068,3092,2899,74442,219829880,98210000000,16100000
2010/02/09,2928,-20,-0.66,2933,2967,2846,117299,340688090,97566000000,16100000
2010/02/10,2890,-38,-1.32,2991,2991,2875,50766,148575520,96278000000,16100000
2010/02/11,2943,53,1.84,2890,2948,2890,41333,120906520,98049000000,16100000
2010/02/12,2943,0,0.0,2938,3039,2885,130137,385846640,98049000000,16100000
2010/02/16,3382,439,14.94,3044,3382,3044,2165028,7228914280,112700000000,16100000
2010/02/17,3286,-96,-2.86,3387,3436,3208,1343884,4437704110,109480000000,16100000
2010/02/18,3358,72,2.21,3305,3368,3252,775366,2577298540,111895000000,16100000
2010/02/19,3266,-92,-2.73,3387,3692,3266,4199742,14944840520,108836000000,16100000
2010/02/22,3237,-29,-0.89,3305,3358,3141,795667,2554944150,107870000000,16100000
2010/02/23,3286,49,1.49,3199,3310,3117,646428,2077665970,109480000000,16100000
2010/02/24,3117,-169,-5.15,3213,3228,3117,438716,1389766470,103845000000,16100000
2010/02/25,2986,-131,-4.19,3146,3223,2972,295264,915133080,99498000000,16100000
2010/02/26,3025,39,1.29,2986,3059,2952,110511,332483050,100786000000,16100000
2010/03/02,3001,-24,-0.8,3035,3117,2996,141030,428361190,99981000000,16100000
