일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,102000,-1000,-0.97,103500,104000,101500,90083,9216972000,2040000000000,20000000
2010/01/05,98800,-3200,-3.14,101500,102000,98600,203175,20173086300,1976000000000,20000000
2010/01/06,101000,2200,2.23,99900,102500,99600,151059,15305862600,2020000000000,20000000
2010/01/07,116000,15000,14.85,103500,116000,102000,523866,59282835000,2320000000000,20000000
2010/01/08,127500,11500,9.91,118500,132500,118000,919239,116217958500,2550000000000,20000000
2010/01/11,129500,2000,1.57,128000,131500,123000,300646,38399930000,2590000000000,20000000
2010/01/12,126500,-3000,-2.32,129500,129500,125000,137861,17439200500,2530000000000,20000000
2010/01/13,120500,-6000,-4.74,123000,124500,118500,153093,18553494500,2410000000000,20000000
2010/01/14,122000,1500,1.24,121000,131000,120500,379957,47889570500,2440000000000,20000000
2010/01/15,131500,9500,7.79,124000,133500,121500,325898,41688324500,2630000000000,20000000
2010/01/18,132500,1000,0.76,131000,138500,129000,187859,25109035000,2650000000000,20000000
2010/01/19,133000,500,0.38,134500,137500,133000,147972,19999324000,2660000000000,20000000
2010/01/20,129500,-3500,-2.63,133500,135000,126500,146385,18946687500,2590000000000,20000000
2010/01/21,129000,-500,-0.39,126500,131000,124000,130959,16758537500,2580000000000,20000000
2010/01/22,124500,-4500,-3.49,125500,126500,121500,140779,17430684000,2490000000000,20000000
2010/01/25,120000,-4500,-3.61,122000,123500,120000,88886,10771173500,2400000000000,20000000
2010/01/26,112500,-7500,-6.25,122000,123500,112500,171310,20089456500,2250000000000,20000000
2010/01/27,112500,0,0.00,114000,116500,111500,136030,15466236500,2250000000000,20000000
2010/01/28,114000,1500,1.33,114000,115500,110000,120947,13648436000,2280000000000,20000000
2010/01/29,109000,-5000,-4.39,112000,112500,106500,130086,14268980500,2180000000000,20000000
2010/02/01,116000,7000,6.42,108000,117000,108000,148625,16863759500,2320000000000,20000000
2010/02/02,117000,1000,0.86,117000,119000,114500,144868,16973429000,2340000000000,20000000
2010/02/03,121000,4000,3.42,118000,122500,117500,94646,11377820000,2420000000000,20000000
2010/02/04,120500,-500,-0.41,120000,121500,117500,101428,12099192500,2410000000000,20000000
2010/02/05,118000,-2500,-2.07,114000,119000,112000,115464,13297561000,2360000000000,20000000
2010/02/08,114500,-3500,-2.97,116500,119000,113500,85198,9868418000,2290000000000,20000000
2010/02/09,113500,-1000,-0.87,114500,117000,112000,100509,11447342000,2270000000000,20000000
2010/02/10,112000,-1500,-1.32,114500,114500,110500,90389,10144908500,2240000000000,20000000
2010/02/11,123500,11500,10.27,113000,127500,113000,352827,43322326000,2470000000000,20000000
2010/02/12,125500,2000,1.62,123000,133000,122000,383079,48974538500,2510000000000,20000000
2010/02/16,125500,0,0.00,125500,128500,125000,82730,10480808500,2510000000000,20000000
2010/02/17,130000,4500,3.59,129000,132000,127500,160046,20749743500,2600000000000,20000000
2010/02/18,132000,2000,1.54,130000,133000,128000,100502,13216913500,2640000000000,20000000
2010/02/19,131000,-1000,-0.76,132000,134000,129000,153376,20110302500,2620000000000,20000000
2010/02/22,137000,6000,4.58,134000,139000,133500,197467,26972783000,2740000000000,20000000
2010/02/23,137500,500,0.36,138000,138500,135000,143551,19675215000,2750000000000,20000000
2010/02/24,138000,500,0.36,136000,141500,134500,131194,18178122500,2760000000000,20000000
2010/02/25,132000,-6000,-4.35,141500,141500,131500,149968,20188466500,2640000000000,20000000
2010/02/26,130000,-2000,-1.52,133000,134500,129000,110035,14391604000,2600000000000,20000000
2010/03/02,133000,3000,2.31,133000,133500,130000,94152,12434033000,2660000000000,20000000
2010/03/03,137000,4000,3.01,132000,138500,131500,85945,11731876500,2740000000000,20000000
2010/03/04,138500,1500,1.09,137000,139000,136000,68822,9502923000,2770000000000,20000000
2010/03/05,138000,-500,-0.36,140000,142000,137000,67494,9408427000,2760000000000,20000000
2010/03/08,142000,4000,2.90,139000,143500,137000,114541,16138393500,2840000000000,20000000
2010/03/09,142000,0,0.00,142500,145000,141000,65494,9372812000,2840000000000,20000000
2010/03/10,141000,-1000,-0.70,143000,148000,138500,194944,28106255500,2820000000000,20000000
2010/03/11,141000,0,0.00,141500,144000,139000,102153,14350992000,2820000000000,20000000
2010/03/12,144000,3000,2.13,142000,145000,141500,73839,10590494000,2880000000000,20000000
2010/03/15,144000,0,0.00,144500,146500,143000,58668,8499187500,2880000000000,20000000
2010/03/16,146000,2000,1.39,143000,146500,141500,73687,10675341500,2920000000000,20000000
2010/03/17,147500,1500,1.03,145500,148000,144000,89766,13117836500,2950000000000,20000000
2010/03/18,146500,-1000,-0.68,145500,147000,142500,72997,10593984000,2930000000000,20000000
2010/03/19,148000,1500,1.02,145500,150000,144500,97577,14401062500,2960000000000,20000000
2010/03/22,149000,1000,0.68,149500,151000,146500,83520,12510970500,2980000000000,20000000
2010/03/23,151500,2500,1.68,150000,156000,149500,156256,23843631500,3030000000000,20000000
2010/03/24,153500,2000,1.32,152500,153500,150000,66960,10202821500,3070000000000,20000000
2010/03/25,151500,-2000,-1.30,153500,153500,147000,128164,19222866000,3030000000000,20000000
2010/03/26,152000,500,0.33,150000,154000,147000,111870,16821507500,3040000000000,20000000
2010/03/29,151500,-500,-0.33,149500,153000,147500,96695,14602678500,3030000000000,20000000
2010/03/30,155000,3500,2.31,151500,155000,151500,104445,16082306000,3100000000000,20000000
2010/03/31,155500,500,0.32,156000,156000,153000,68282,10572953500,3110000000000,20000000
2010/04/01,155000,-500,-0.32,155000,156000,154000,92828,14364042500,3100000000000,20000000
2010/04/02,154000,-1000,-0.65,155000,156000,152000,106649,16334016500,3080000000000,20000000
2010/04/05,152500,-1500,-0.97,155000,155000,148000,146456,22091568500,3050000000000,20000000
2010/04/06,152500,0,0.00,152000,153000,150000,52883,8033940500,3050000000000,20000000
2010/04/07,151500,-1000,-0.66,152500,153500,149500,267910,39731305000,3030000000000,20000000
2010/04/08,151500,0,0.00,152000,152000,149000,91639,13771246500,3030000000000,20000000
2010/04/09,151000,-500,-0.33,150000,151500,149500,92375,13913315000,3020000000000,20000000
2010/04/12,152000,1000,0.66,153000,154000,150500,63405,9651780500,3040000000000,20000000
2010/04/13,150000,-2000,-1.32,152000,152000,148500,109819,16480385000,3000000000000,20000000
2010/04/14,153500,3500,2.33,149000,157500,149000,250950,38725027500,3070000000000,20000000
2010/04/15,154500,1000,0.65,154500,157000,152500,177371,27468633000,3090000000000,20000000
2010/04/16,155500,1000,0.65,154500,158500,153500,109336,17047016500,3110000000000,20000000
2010/04/19,156500,1000,0.64,153500,159000,153500,150158,23591901500,3130000000000,20000000
2010/04/20,157500,1000,0.64,158500,159500,154000,90439,14197345000,3150000000000,20000000
2010/04/21,160500,3000,1.90,157500,161500,157000,211274,33856252000,3210000000000,20000000
2010/04/22,161000,500,0.31,159500,162500,158500,92237,14821896000,3220000000000,20000000
2010/04/23,161000,0,0.00,160500,162000,158000,132094,21145361778,3220000000000,20000000
2010/04/26,160000,-1000,-0.62,161000,163000,159500,120993,19506092000,3200000000000,20000000
2010/04/27,160500,500,0.31,162000,162500,159500,70813,11395535000,3210000000000,20000000
