일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,3100,-95,-2.97,3195,3200,3100,22017,68952450,43362700800,13987968
2010/01/05,2990,-110,-3.55,3055,3185,2690,35540,106630200,41824024320,13987968
2010/01/06,2950,-40,-1.34,2985,3055,2905,12180,36255650,41264505600,13987968
2010/01/07,2940,-10,-0.34,2905,2995,2905,11990,35578500,41124625920,13987968
2010/01/08,2995,55,1.87,2955,3120,2940,3986,11789570,41893964160,13987968
2010/01/11,3050,55,1.84,3000,3050,2840,19320,56951550,42663302400,13987968
2010/01/12,3030,-20,-0.66,3000,3075,2945,14606,44258230,42383543040,13987968
2010/01/13,2990,-40,-1.32,2960,3070,2955,12960,38863550,41824024320,13987968
2010/01/14,2995,5,0.17,2960,3000,2960,3940,11711300,41893964160,13987968
2010/01/15,3025,30,1.00,2960,3040,2950,20350,60754050,42313603200,13987968
2010/01/18,2985,-40,-1.32,3095,3095,2970,14250,43143150,41754084480,13987968
2010/01/19,3050,65,2.18,2965,3050,2960,15210,45446050,42663302400,13987968
2010/01/20,3110,60,1.97,2990,3150,2960,22580,68604850,43502580480,13987968
2010/01/21,3030,-80,-2.57,2905,3100,2905,22566,68593450,42383543040,13987968
2010/01/22,3110,80,2.64,3100,3110,2980,17250,52726400,43502580480,13987968
2010/01/25,3100,-10,-0.32,3130,3135,3045,19720,61312600,43362700800,13987968
2010/01/26,3005,-95,-3.06,3020,3180,3005,11823,36353365,42033843840,13987968
2010/01/27,3245,240,7.99,3100,3250,2945,39160,121568500,45390956160,13987968
2010/01/28,3240,-5,-0.15,3250,3250,3100,31600,101221100,45321016320,13987968
2010/01/29,3190,-50,-1.54,3150,3215,3010,21410,67363700,44621617920,13987968
2010/02/01,3135,-55,-1.72,3100,3135,3050,3110,9602000,43852279680,13987968
2010/02/02,3145,10,0.32,3285,3285,3060,13150,42105900,43992159360,13987968
2010/02/03,3140,-5,-0.16,3075,3140,3050,14940,45965950,43922219520,13987968
2010/02/04,3165,25,0.80,3080,3200,3080,5280,16439200,44271918720,13987968
2010/02/05,3095,-70,-2.21,3040,3160,3040,12070,37288450,43292760960,13987968
2010/02/08,3060,-35,-1.13,3065,3080,3060,15010,46078750,42803182080,13987968
2010/02/09,3080,20,0.65,3015,3165,3010,9540,28878600,43082941440,13987968
2010/02/10,3050,-30,-0.97,3030,3090,3030,3710,11333300,42663302400,13987968
2010/02/11,3105,55,1.80,3050,3125,3050,15730,48679850,43432640640,13987968
2010/02/12,3155,50,1.61,3065,3160,3040,10880,33872700,44132039040,13987968
2010/02/16,3400,245,7.77,3320,3400,3160,40833,134384250,47559091200,13987968
2010/02/17,3395,-5,-0.15,3450,3485,3340,30390,103529050,47489151360,13987968
2010/02/18,3455,60,1.77,3460,3495,3360,17560,59903250,48328429440,13987968
2010/02/19,3545,90,2.60,3400,3650,3400,34870,122125900,49587346560,13987968
2010/02/22,3465,-80,-2.26,3575,3575,3440,8299,29077335,48468309120,13987968
2010/02/23,3455,-10,-0.29,3550,3550,3370,5600,19183100,48328429440,13987968
2010/02/24,3410,-45,-1.30,3350,3500,3340,5070,17059600,47698970880,13987968
2010/02/25,3500,90,2.64,3430,3505,3350,13240,45567700,48957888000,13987968
2010/02/26,3560,60,1.71,3500,3565,3400,12040,42064800,49797166080,13987968
2010/03/02,3750,190,5.34,3560,3900,3560,42920,162204000,52454880000,13987968
2010/03/03,3675,-75,-2.00,3745,3745,3490,14064,49964050,51405782400,13987968
2010/03/04,3530,-145,-3.95,3510,3675,3405,22620,79103400,49377527040,13987968
2010/03/05,3595,65,1.84,3530,3600,3480,3932,14087040,50286744960,13987968
2010/03/08,3525,-70,-1.95,3800,3800,3490,14530,51454000,49307587200,13987968
2010/03/09,3495,-30,-0.85,3485,3550,3425,17190,59646000,48887948160,13987968
2010/03/10,3585,90,2.58,3650,3650,3480,17936,63393960,50146865280,13987968
2010/03/11,3575,-10,-0.28,3500,3670,3465,15280,53862650,50006985600,13987968
2010/03/12,3505,-70,-1.96,3515,3595,3460,19570,68483500,49027827840,13987968
2010/03/15,3495,-10,-0.29,3470,3550,3465,7790,27188500,48887948160,13987968
2010/03/16,3400,-95,-2.72,3450,3490,3350,14279,48674900,47559091200,13987968
2010/03/17,3440,40,1.18,3415,3440,3380,17300,58781400,48118609920,13987968
2010/03/18,3500,60,1.74,3410,3500,3410,47606,165054800,48957888000,13987968
2010/03/19,3800,300,8.57,3530,3800,3430,54677,199960750,53154278400,13987968
2010/03/22,4040,240,6.32,3705,4050,3670,41390,161011650,56511390720,13987968
2010/03/23,4035,-5,-0.12,4040,4090,3970,19248,77366430,56441450880,13987968
2010/03/24,4450,415,10.29,3950,4600,3950,126436,553907850,62246457600,13987968
2010/03/25,4900,450,10.11,4490,5110,4485,234188,1152233000,68541043200,13987968
2010/03/26,4500,-400,-8.16,4950,4950,4435,71573,328155300,62945856000,13987968
2010/03/29,4210,-290,-6.44,4450,4450,4155,42036,177777610,58889345280,13987968
2010/03/30,4405,195,4.63,4210,4500,4210,40500,176555950,61616999040,13987968
2010/03/31,4400,-5,-0.11,4360,4450,4260,21083,91542480,61547059200,13987968
2010/04/01,4315,-85,-1.93,4400,4500,4305,8050,34982150,60358081920,13987968
2010/04/02,4510,195,4.52,4265,4555,4265,22610,100552550,63085735680,13987968
2010/04/05,4500,-10,-0.22,4700,4700,4400,15031,67521650,62945856000,13987968
2010/04/06,4455,-45,-1.00,4500,4685,4390,9910,43930650,62316397440,13987968
2010/04/07,4400,-55,-1.23,4365,4480,4365,9440,41636900,61547059200,13987968
2010/04/08,4435,35,0.80,4500,4500,4385,5007,22115855,62036638080,13987968
2010/04/09,4410,-25,-0.56,4435,4435,4290,8050,34982400,61686938880,13987968
2010/04/12,4390,-20,-0.45,4330,4450,4290,7032,30361080,61407179520,13987968
2010/04/13,4405,15,0.34,4345,4485,4290,13930,61037400,61616999040,13987968
2010/04/14,4400,-5,-0.11,4405,4430,4300,16052,70504520,61547059200,13987968
2010/04/15,5060,660,15.00,4400,5060,4400,125377,614753970,70779118080,13987968
2010/04/16,5100,40,0.79,5200,5760,5070,171227,904749725,71338636800,13987968
2010/04/19,5020,-80,-1.57,5000,5230,4900,64510,325164400,70219599360,13987968
2010/04/20,5140,120,2.39,5090,5300,4960,17451,88463840,71898155520,13987968
2010/04/21,5140,0,0.00,5130,5170,4990,28661,145912140,71898155520,13987968
2010/04/22,5500,360,7.00,5140,5730,5140,44896,245071900,76933824000,13987968
2010/04/23,5490,-10,-0.18,5500,5500,5250,30110,163506100,76793944320,13987968
2010/04/26,5800,310,5.65,6150,6150,5600,28630,167425800,81130214400,13987968
2010/04/27,5800,0,0.00,5730,5890,5550,16030,91970100,81130214400,13987968
2010/04/28,5720,-80,-1.38,5550,5850,5550,24000,135925000,80011176960,13987968
2010/04/29,5640,-80,-1.40,5880,5880,5620,18193,103470220,78892139520,13987968
2010/04/30,6200,560,9.93,5740,6290,5400,104220,609491300,86725401600,13987968
2010/05/03,6020,-180,-2.90,6190,6300,5920,54330,328205900,84207567360,13987968
2010/05/04,6000,-20,-0.33,5890,6180,5840,33499,199525800,83927808000,13987968
2010/05/06,6000,0,0.00,5870,6120,5850,26310,156764700,83927808000,13987968
2010/05/07,5770,-230,-3.83,5950,5950,5620,20431,117854910,80710575360,13987968
2010/05/10,5750,-20,-0.35,5670,5890,5670,22752,130661100,80430816000,13987968
2010/05/11,5660,-90,-1.57,5930,5930,5560,36855,209563400,79171898880,13987968
2010/05/12,5630,-30,-0.53,5600,5760,5560,25130,141076600,78752259840,13987968
2010/05/13,5480,-150,-2.66,5660,5660,5220,46580,254701000,76654064640,13987968
2010/05/14,5480,0,0.00,5500,5570,5400,20406,111263180,76654064640,13987968
2010/05/17,4930,-550,-10.04,5400,5490,4740,55275,283669250,68960682240,13987968
2010/05/18,4990,60,1.22,4955,5240,4760,38666,188377790,69799960320,13987968
