일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,15600,2000,14.71,14000,15600,14000,844660,12713473750,157353237600,10086746
2010/01/05,15550,-50,-0.32,16350,16350,15050,2232268,34881284000,156848900300,10086746
2010/01/06,15350,-200,-1.29,15250,15500,14800,876337,13299477050,154831551100,10086746
2010/01/07,14750,-600,-3.91,15100,15850,14500,904874,13814687600,148779503500,10086746
2010/01/08,15300,550,3.73,15000,15300,14300,417928,6203297650,154327213800,10086746
2010/01/11,14850,-450,-2.94,15350,15750,14750,652419,9952890100,149788178100,10086746
2010/01/12,15250,400,2.69,14700,15400,14350,476708,7113096750,153822876500,10086746
2010/01/13,15150,-100,-0.66,15000,15400,14800,302576,4581774750,152814201900,10086746
2010/01/14,15750,600,3.96,15300,15900,15150,667388,10379980500,158866249500,10086746
2010/01/15,15550,-200,-1.27,15750,15750,15050,428127,6573153250,156848900300,10086746
2010/01/18,16550,1000,6.43,15500,16900,15100,1101255,17760110950,166935646300,10086746
2010/01/19,16050,-500,-3.02,16400,16450,15400,466507,7491038600,161892273300,10086746
2010/01/20,15400,-650,-4.05,16200,16200,15000,557626,8585408500,155335888400,10086746
2010/01/21,15400,0,0.00,15250,15850,15000,342618,5316017800,155335888400,10086746
2010/01/22,15350,-50,-0.32,15050,15400,14650,315439,4737870600,154831551100,10086746
2010/01/25,14450,-900,-5.86,15050,15300,13600,337542,4976177550,145753479700,10086746
2010/01/26,13900,-550,-3.81,14550,14700,13450,422527,5872610400,140205769400,10086746
2010/01/27,14450,550,3.96,13950,14450,13500,503415,7047343850,145753479700,10086746
2010/01/28,13950,-500,-3.46,14400,14450,13800,281613,3979474250,140710106700,10086746
2010/01/29,12750,-1200,-8.60,13700,13700,12350,608803,7893098350,128606011500,10086746
2010/02/01,13150,400,3.14,13000,13250,12700,337371,4384869900,132640709900,10086746
2010/02/02,13100,-50,-0.38,13300,13800,13100,414500,5579701850,132136372600,10086746
2010/02/03,13600,500,3.82,13700,13800,13250,279842,3790597600,137179745600,10086746
2010/02/04,13750,150,1.10,13600,13800,13300,217182,2942813100,138692757500,10086746
2010/02/05,12750,-1000,-7.27,12900,13250,12550,331248,4246638500,128606011500,10086746
2010/02/08,12550,-200,-1.57,12950,13200,12550,176110,2270205750,126588662300,10086746
2010/02/09,12800,250,1.99,12200,12900,12100,192686,2416451400,129110348800,10086746
2010/02/10,12950,150,1.17,13000,13050,12550,141005,1800465200,130623360700,10086746
2010/02/11,13550,600,4.63,12950,13550,12850,362774,4821122600,136675408300,10086746
