일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,78800,-2600,-3.19,81400,81400,78500,20926,1658549500,446790562800,5669931
2010/01/05,79200,400,0.51,79400,80000,78500,11023,870893800,449058535200,5669931
2010/01/06,78500,-700,-0.88,79200,79200,78100,14054,1103487600,445089583500,5669931
2010/01/07,78300,-200,-0.25,78800,78900,78100,7198,565017900,443955597300,5669931
2010/01/08,77100,-1200,-1.53,78300,78300,77000,11337,877712800,437151680100,5669931
2010/01/11,77000,-100,-0.13,76900,77100,76500,18855,1449413700,436584687000,5669931
2010/01/12,75600,-1400,-1.82,77000,77000,75200,16181,1225391000,428646783600,5669931
2010/01/13,75000,-600,-0.79,75000,75600,74500,13249,995286100,425244825000,5669931
2010/01/14,74700,-300,-0.40,75000,75000,73400,21444,1591380300,423543845700,5669931
2010/01/15,75100,400,0.54,74200,76200,74000,18677,1400944200,425811818100,5669931
2010/01/18,73500,-1600,-2.13,74600,75200,73000,11910,877875000,416739928500,5669931
2010/01/19,76400,2900,3.95,73900,76400,73300,13821,1033785500,433182728400,5669931
2010/01/20,74100,-2300,-3.01,76400,76400,74100,11826,888828900,420141887100,5669931
2010/01/21,74000,-100,-0.13,73600,75000,73200,14615,1075409300,419574894000,5669931
2010/01/22,74700,700,0.95,73500,74700,72500,11420,836424500,423543845700,5669931
2010/01/25,73200,-1500,-2.01,73200,74200,73200,4094,301567300,415038949200,5669931
2010/01/26,71000,-2200,-3.01,72800,74100,71000,17616,1269153600,402565101000,5669931
2010/01/27,70100,-900,-1.27,71900,72200,70100,9076,641426100,397462163100,5669931
2010/01/28,70100,0,0.00,70200,71200,68800,15452,1076840300,397462163100,5669931
2010/01/29,70000,-100,-0.14,69200,70000,68000,15654,1079213000,396895170000,5669931
2010/02/01,69500,-500,-0.71,69000,71400,69000,8477,589482700,394060204500,5669931
2010/02/02,68400,-1100,-1.58,69200,71000,67500,12138,830981200,387823280400,5669931
2010/02/03,68400,0,0.00,68100,68800,68000,6086,415931700,387823280400,5669931
2010/02/04,68100,-300,-0.44,68300,68800,67800,3654,248808400,386122301100,5669931
2010/02/05,66500,-1600,-2.35,67000,67800,66100,5371,357691700,377050411500,5669931
2010/02/08,67200,700,1.05,67700,67700,66200,4468,299679000,381019363200,5669931
2010/02/09,68000,800,1.19,66500,68500,66500,4751,319624100,385555308000,5669931
2010/02/10,66800,-1200,-1.76,67800,68300,66300,6168,412580900,378751390800,5669931
2010/02/11,67500,700,1.05,66800,68400,66800,4187,282386600,382720342500,5669931
2010/02/12,67800,300,0.44,68900,68900,67500,6137,417000600,384421321800,5669931
2010/02/16,69000,1200,1.77,67800,69300,67800,8168,559231900,391225239000,5669931
2010/02/17,69500,500,0.72,69200,70200,69100,290812,20212917600,394060204500,5669931
2010/02/18,70500,1000,1.44,69600,70800,69400,2583,181284500,399730135500,5669931
2010/02/19,69700,-800,-1.13,70300,70900,69700,2040,143146900,395194190700,5669931
2010/02/22,71400,1700,2.44,70000,72400,70000,6672,477924400,404833073400,5669931
2010/02/23,75000,3600,5.04,72400,75900,71800,60162,4460364700,425244825000,5669931
2010/02/24,75100,100,0.13,75900,77600,75100,18085,1378166400,425811818100,5669931
2010/02/25,75000,-100,-0.13,76400,76400,74300,15603,1173018100,425244825000,5669931
2010/02/26,75000,0,0.00,76500,76500,73500,14086,1048100000,425544825000,5673931
2010/03/02,72000,-3000,-4.00,75900,75900,72000,17937,1318539700,408523032000,5673931
2010/03/03,71300,-700,-0.97,72500,72500,70600,16565,1180444000,404551280300,5673931
2010/03/04,73000,1700,2.38,71500,73000,71500,5680,411724800,414196963000,5673931
2010/03/05,73800,800,1.10,73000,74500,73000,9799,724802900,418736107800,5673931
2010/03/08,75900,2100,2.85,74300,75900,73600,17929,1343132500,430651362900,5673931
2010/03/09,76000,100,0.13,76300,76500,74300,14075,1061286100,431218756000,5673931
2010/03/10,75200,-800,-1.05,75700,76700,75200,6117,464450800,426679611200,5673931
2010/03/11,75900,700,0.93,75300,76400,74700,11264,853589200,430651362900,5673931
2010/03/12,76800,900,1.19,74700,77000,74700,9067,692237100,435757900800,5673931
2010/03/15,77000,200,0.26,76400,77700,76200,14858,1144866500,436892687000,5673931
2010/03/16,77300,300,0.39,76500,77900,75700,6799,521816000,438594866300,5673931
2010/03/17,77300,0,0.00,77300,77300,76000,10560,809892700,438594866300,5673931
2010/03/18,76900,-400,-0.52,77700,77900,76300,7185,552634400,436325293900,5673931
2010/03/19,81500,4600,5.98,77000,83000,76900,95355,7696163200,462425376500,5673931
2010/03/22,82200,700,0.86,82500,83200,80900,39730,3266374800,466397128200,5673931
2010/03/23,81100,-1100,-1.34,82000,83000,80500,26170,2144255700,460155804100,5673931
2010/03/24,79400,-1700,-2.10,81500,81600,78600,28734,2286561200,450510121400,5673931
2010/03/25,78700,-700,-0.88,78500,79300,76300,88671,6852232600,446538369700,5673931
2010/03/26,78500,-200,-0.25,77600,79000,76900,70081,5422820100,445403583500,5673931
2010/03/29,78100,-400,-0.51,78000,78600,76900,79268,6158497900,443134011100,5673931
2010/03/30,81500,3400,4.35,78500,81800,77000,124558,9852846100,462425376500,5673931
2010/03/31,82400,900,1.10,81500,84400,80500,132167,10976939200,467531914400,5673931
2010/04/01,84800,2400,2.91,82500,86800,82500,62031,5263769000,481149348800,5673931
2010/04/02,85800,1000,1.18,85100,86100,84000,36939,3149612700,486823279800,5673931
2010/04/05,85600,-200,-0.23,86000,86000,84100,14018,1191069000,485688493600,5673931
2010/04/06,88000,2400,2.80,86000,89000,84900,65025,5705426600,499305928000,5673931
2010/04/07,88500,500,0.57,88100,89600,86800,31052,2732610500,502142893500,5673931
2010/04/08,89900,1400,1.58,88500,91300,88000,66725,6033467500,510086396900,5673931
2010/04/09,91000,1100,1.22,90500,91000,88300,16271,1464813400,516327721000,5673931
2010/04/12,88800,-2200,-2.42,91800,93300,88000,32847,2961069300,503845072800,5673931
2010/04/13,89100,300,0.34,88900,89600,84900,86136,7523505100,505547252100,5673931
2010/04/14,88500,-600,-0.67,90000,90300,87100,80662,7091351500,502142893500,5673931
2010/04/15,87000,-1500,-1.69,88400,88400,87000,32665,2854314200,493631997000,5673931
2010/04/16,87500,500,0.57,87300,88100,86100,30525,2657316000,496468962500,5673931
2010/04/19,88000,500,0.57,87100,88300,86700,29094,2556638400,499305928000,5673931
2010/04/20,89200,1200,1.36,88100,89700,86900,31625,2800214200,506114645200,5673931
2010/04/21,90000,800,0.90,89400,90400,88700,22709,2036672200,510653790000,5673931
