일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2014/08/06,207000,27000,15.00,180000,207000,171500,870855,168175038500,2029295520000,9803360
2014/08/07,238000,31000,14.98,217000,238000,212500,459284,103809086500,2333199680000,9803360
2014/08/08,218000,-20000,-8.40,244500,269000,217500,475809,115079835500,2137132480000,9803360
2014/08/11,222000,4000,1.83,221500,234000,210500,263452,59231891500,2176345920000,9803360
2014/08/12,218000,-4000,-1.80,229000,233000,217000,88334,19765978000,2137132480000,9803360
2014/08/13,207000,-11000,-5.05,215500,218500,206500,110124,23086801500,2029295520000,9803360
2014/08/14,203500,-3500,-1.69,207000,215000,200500,83459,17208495500,1994983760000,9803360
2014/08/18,219500,16000,7.86,203500,225000,199000,116111,24523935000,2151837520000,9803360
2014/08/19,214500,-5000,-2.28,218000,225000,214000,96381,21129486500,2102820720000,9803360
2014/08/20,204500,-10000,-4.66,214500,216000,204500,48703,10187941000,2004787120000,9803360
2014/08/21,190500,-14000,-6.85,199000,200000,187000,146725,28127831000,1867540080000,9803360
2014/08/22,186000,-4500,-2.36,191000,191500,181500,63269,11840017000,1823424960000,9803360
2014/08/25,178500,-7500,-4.03,186000,188000,178000,68452,12481021000,1749899760000,9803360
2014/08/26,186000,7500,4.20,180000,193000,180000,152948,28768668000,1823424960000,9803360
2014/08/27,189500,3500,1.88,188000,194500,178000,85169,15880200500,1857736720000,9803360
2014/08/28,202000,12500,6.60,191500,209000,189000,118616,23868122500,1980278720000,9803360
2014/08/29,195500,-6500,-3.22,202500,204000,193000,34690,6871729500,1916556880000,9803360
2014/09/01,196000,500,0.26,199500,205000,196000,29302,5838413500,1921458560000,9803360
2014/09/02,198500,2500,1.28,199000,204000,196500,38303,7716527500,1945966960000,9803360
2014/09/03,200500,2000,1.01,199500,208000,199500,49328,10031895000,1965573680000,9803360
2014/09/04,187000,-13500,-6.73,204000,205000,186000,79712,15376142500,1833228320000,9803360
2014/09/05,185000,-2000,-1.07,175000,185000,175000,614245,109727278500,1813621600000,9803360
2014/09/11,181000,-4000,-2.16,183000,183500,179500,126206,22883817955,1774408160000,9803360
2014/09/12,177500,-3500,-1.93,181000,181000,173500,87441,15393622500,1740096400000,9803360
2014/09/15,183000,5500,3.10,181500,184000,178500,92018,16755780500,1794014880000,9803360
2014/09/16,192000,9000,4.92,182000,194000,177000,147667,27699791000,1882245120000,9803360
2014/09/17,198000,6000,3.13,194000,199000,192000,106877,21014714000,1941065280000,9803360
2014/09/18,198000,0,0.00,198000,200500,195000,58168,11576003500,1941065280000,9803360
2014/09/19,198000,0,0.00,200000,211000,197000,125070,25531801000,1941065280000,9803360
2014/09/22,196500,-1500,-0.76,198000,200000,192000,43796,8563450000,1926360240000,9803360
2014/09/23,203500,7000,3.56,196000,204500,194500,65244,13109159000,1994983760000,9803360
2014/09/24,211000,7500,3.69,202500,211500,200500,71164,14739371000,2068508960000,9803360
2014/09/25,208500,-2500,-1.18,212500,214000,208000,55845,11777022000,2044000560000,9803360
2014/09/26,211500,3000,1.44,205000,215000,205000,47894,10111407000,2073410640000,9803360
2014/09/29,217500,6000,2.84,213500,223000,210500,91791,19942978500,2132230800000,9803360
2014/09/30,215500,-2000,-0.92,218500,220500,212500,45267,9788777500,2112624080000,9803360
2014/10/01,215000,-500,-0.23,216000,220000,213000,45885,9958795000,2107722400000,9803360
2014/10/02,222000,7000,3.26,213500,224000,211500,40405,8873420000,2176345920000,9803360
2014/10/06,221000,-1000,-0.45,224000,235000,220000,95593,21854852500,2166542560000,9803360
2014/10/07,222500,1500,0.68,223500,223500,211000,35532,7741720000,2181247600000,9803360
2014/10/08,216000,-6500,-2.92,220500,221500,216000,32808,7123092500,2117525760000,9803360
2014/10/10,205000,-11000,-5.09,214000,216000,197000,69965,14292907000,2009688800000,9803360
2014/10/13,202500,-2500,-1.22,205000,207500,197000,46530,9414640000,1985180400000,9803360
2014/10/14,199000,-3500,-1.73,202000,204500,197000,29024,5810131500,1950868640000,9803360
2014/10/15,205000,6000,3.02,199000,206000,192500,42274,8412712500,2009688800000,9803360
2014/10/16,211000,6000,2.93,201000,213500,199500,29578,6181876000,2068508960000,9803360
2014/10/17,211500,500,0.24,215500,215500,207000,25265,5334234500,2073410640000,9803360
2014/10/20,216000,4500,2.13,214000,220500,213000,39796,8643684500,2117525760000,9803360
2014/10/21,220000,4000,1.85,220000,221000,215000,20996,4605185500,2156739200000,9803360
2014/10/22,231500,11500,5.23,222000,232000,217500,40589,9208469500,2269477840000,9803360
2014/10/23,224500,-7000,-3.02,231000,239000,222500,48739,11329044000,2200854320000,9803360
2014/10/24,224500,0,0.00,228500,237500,216500,56120,12613760500,2200854320000,9803360
2014/10/27,218000,-6500,-2.90,223500,226000,216500,22510,4945939500,2137132480000,9803360
2014/10/28,232500,14500,6.65,224500,232500,219000,40564,9176560500,2279281200000,9803360
2014/10/29,226500,-6000,-2.58,232500,234500,225500,24846,5691146500,2220461040000,9803360
2014/10/30,224500,-2000,-0.88,224500,232000,218000,36852,8225804000,2200854320000,9803360
2014/10/31,219500,-5000,-2.23,226500,227000,217000,21934,4824872000,2151837520000,9803360
2014/11/03,223500,4000,1.82,220500,224000,212500,25265,5559635000,2191050960000,9803360
2014/11/04,217500,-6000,-2.68,223500,223500,212000,31820,6905573500,2132230800000,9803360
2014/11/05,202500,-15000,-6.90,213500,218000,199500,107001,21769643500,1985180400000,9803360
2014/11/06,199000,-3500,-1.73,203000,205000,197500,39235,7858044000,1950868640000,9803360
2014/11/07,200000,1000,0.50,198000,203000,198000,22002,4402784000,1960672000000,9803360
2014/11/10,188000,-12000,-6.00,201000,202500,188000,105735,20457937000,1843031680000,9803360
2014/11/11,200000,12000,6.38,191000,213500,191000,195242,39392183000,1960672000000,9803360
2014/11/12,197500,-2500,-1.25,203500,203500,196000,40681,8075226500,1936163600000,9803360
2014/11/13,191500,-6000,-3.04,196000,199000,191000,45805,8853322500,1877343440000,9803360
2014/11/14,186000,-5500,-2.87,192500,194500,185000,47543,8992241500,1823424960000,9803360
2014/11/17,186500,500,0.27,188000,190500,186500,28479,5373172000,1828326640000,9803360
2014/11/18,188500,2000,1.07,186500,191500,186500,18336,3469113000,1847933360000,9803360
2014/11/19,196000,7500,3.98,188500,198000,188500,28039,5458207000,1921458560000,9803360
2014/11/20,192000,-4000,-2.04,198000,198500,190000,29433,5691603000,1882245120000,9803360
2014/11/21,193000,1000,0.52,194500,196000,192000,15177,2943152000,1892048480000,9803360
2014/11/24,190000,-3000,-1.55,195500,199000,188500,38050,7340895500,1862638400000,9803360
2014/11/25,198000,8000,4.21,190500,199000,186500,42560,8292205500,1941065280000,9803360
2014/11/26,208500,10500,5.30,197500,208500,197500,59368,12144152000,2044000560000,9803360
2014/11/27,210000,1500,0.72,208500,212000,202500,46915,9688543500,2058705600000,9803360
2014/11/28,198000,-12000,-5.71,203000,203000,189000,139984,27642002000,1941065280000,9803360
2014/12/01,198000,0,0.00,197500,198000,192500,45507,8851024500,1941065280000,9803360
2014/12/02,202500,4500,2.27,199500,203000,198500,44407,8924415000,1985180400000,9803360
2014/12/03,202000,-500,-0.25,202500,203000,197000,30297,6062383000,1980278720000,9803360
2014/12/04,210500,8500,4.21,203000,212000,203000,50076,10471921213,2063607280000,9803360
2014/12/05,207000,-3500,-1.66,208500,210000,204500,17187,3557764500,2029295520000,9803360
2014/12/08,202000,-5000,-2.42,208500,209000,198500,26868,5421864000,1980278720000,9803360
2014/12/09,195500,-6500,-3.22,203000,204000,195500,24604,4855323500,1916556880000,9803360
2014/12/10,192500,-3000,-1.53,197500,199500,191000,16884,3265674000,1887146800000,9803360
2014/12/11,196000,3500,1.82,192500,197000,191500,27745,5415898500,1921458560000,9803360
2014/12/12,196500,500,0.26,196000,197500,190000,26511,5108382000,1926360240000,9803360
2014/12/15,193000,-3500,-1.78,191500,194500,191500,18289,3518603000,1892048480000,9803360
2014/12/16,183500,-9500,-4.92,192000,192000,181000,63989,11839895000,1798916560000,9803360
2014/12/17,178500,-5000,-2.72,185000,185500,175500,62883,11181143000,1749899760000,9803360
2014/12/18,175000,-3500,-1.96,179500,179500,172000,52951,9278327000,1715588000000,9803360
2014/12/19,179000,4000,2.29,176500,182500,176000,51647,9272765000,1754801440000,9803360
2014/12/22,182500,3500,1.96,181500,184500,180500,17670,3230499500,1789113200000,9803360
2014/12/23,180000,-2500,-1.37,184000,184000,179000,9741,1761602000,1764604800000,9803360
2014/12/24,182000,2000,1.11,180500,183000,180000,13597,2473237000,1784211520000,9803360
2014/12/26,185000,3000,1.65,184000,187500,182500,17087,3157200500,1813621600000,9803360
2014/12/29,181000,-4000,-2.16,184500,184500,178000,25756,4648870000,1774408160000,9803360
2014/12/30,178000,-3000,-1.66,181000,183000,175000,33630,5955018000,1744998080000,9803360
2015/01/02,178000,0,0.00,178000,180500,176000,13669,2430235000,1744998080000,9803360
2015/01/05,178000,0,0.00,179000,179500,177000,16856,3003738500,1744998080000,9803360
2015/01/06,173000,-5000,-2.81,176000,177000,172000,22080,3844952000,1695981280000,9803360
2015/01/07,180000,7000,4.05,171000,180000,171000,31178,5520799000,1764604800000,9803360
2015/01/08,175500,-4500,-2.50,181500,182000,174500,23428,4136996000,1720489680000,9803360
2015/01/09,176000,500,0.28,175500,178000,174000,17411,3048656000,1725391360000,9803360
2015/01/12,179000,3000,1.70,174500,184500,174500,62944,11359818500,1754801440000,9803360
2015/01/13,179000,0,0.00,179000,181500,177500,34337,6177402000,1754801440000,9803360
2015/01/14,175000,-4000,-2.23,180500,181500,174500,29529,5214182500,1715588000000,9803360
2015/01/15,176000,1000,0.57,174000,178500,174000,20945,3678310000,1725391360000,9803360
2015/01/16,176000,0,0.00,175500,177000,173500,17482,3071982500,1725391360000,9803360
2015/01/19,177500,1500,0.85,180500,182000,176500,34869,6235864500,1740096400000,9803360
2015/01/20,177500,0,0.00,179000,181000,176000,19094,3389594000,1740096400000,9803360
2015/01/21,175500,-2000,-1.13,178500,180000,175500,25372,4496612000,1720489680000,9803360
2015/01/22,173000,-2500,-1.42,177000,178500,173000,26910,4708493000,1695981280000,9803360
2015/01/23,172000,-1000,-0.58,175500,176500,171000,29973,5174166500,1686177920000,9803360
2015/01/26,168000,-4000,-2.33,172000,174000,168000,40443,6890805500,1646964480000,9803360
2015/01/27,163000,-5000,-2.98,169000,170000,161500,75892,12394217000,1597947680000,9803360
2015/01/28,175000,12000,7.36,163000,177000,160500,65887,11296757000,1715588000000,9803360
2015/01/29,176000,1000,0.57,176500,182000,172500,47912,8536513500,1725391360000,9803360
2015/01/30,182000,6000,3.41,177000,182000,173000,54095,9645196000,1784211520000,9803360
2015/02/02,176000,-6000,-3.30,176000,178500,174000,40700,7145757000,1725391360000,9803360
2015/02/03,180000,4000,2.27,174000,181000,173000,40705,7261869500,1764604800000,9803360
2015/02/04,178500,-1500,-0.83,182000,183500,178500,36179,6528131500,1749899760000,9803360
2015/02/05,178500,0,0.00,177000,178500,172000,49789,8708000500,1749899760000,9803360
2015/02/06,181000,2500,1.40,178500,183500,177500,39995,7236350500,1774408160000,9803360
2015/02/09,181000,0,0.00,183000,183000,180000,21264,3860067000,1774408160000,9803360
2015/02/10,181000,0,0.00,182000,183500,176500,22326,4009899500,1774408160000,9803360
2015/02/11,191000,10000,5.52,182000,191000,178000,59919,11126789000,1872441760000,9803360
2015/02/12,185000,-6000,-3.14,192000,192000,184500,21111,3960243500,1813621600000,9803360
2015/02/13,185000,0,0.00,187000,187000,179500,24474,4464122500,1813621600000,9803360
2015/02/16,185000,0,0.00,186500,186500,182500,13035,2406127000,1813621600000,9803360
2015/02/17,183000,-2000,-1.08,185000,185000,181000,9970,1827470500,1794014880000,9803360
2015/02/23,185500,2500,1.37,181000,185500,180000,26636,4849711000,1818523280000,9803360
2015/02/24,185500,0,0.00,186000,187500,184000,14799,2750447000,1818523280000,9803360
2015/02/25,187500,2000,1.08,189000,190500,187000,21602,4067659000,1838130000000,9803360
2015/02/26,191000,3500,1.87,190000,192000,189000,37299,7103250000,1872441760000,9803360
2015/02/27,192500,1500,0.79,192000,192500,190500,23853,4576087615,1887146800000,9803360
2015/03/02,196500,4000,2.08,191500,197000,190500,36930,7181518000,1926360240000,9803360
2015/03/03,195000,-1500,-0.76,200000,201500,195000,30055,5946301500,1911655200000,9803360
2015/03/04,196000,1000,0.51,195000,197500,192000,23499,4594856000,1921458560000,9803360
2015/03/05,193500,-2500,-1.28,196500,199500,192000,25851,5068306500,1896950160000,9803360
2015/03/06,198000,4500,2.33,195000,200000,191500,47265,9271484500,1941065280000,9803360
2015/03/09,198000,0,0.00,200500,205000,196000,35217,7020787500,1941065280000,9803360
2015/03/10,192500,-5500,-2.78,198000,200000,191500,24145,4713479000,1887146800000,9803360
2015/03/11,196500,4000,2.08,190000,199000,189500,41597,8115233200,1926360240000,9803360
2015/03/12,200000,3500,1.78,196500,200000,195000,23709,4703449000,1960672000000,9803360
2015/03/13,199500,-500,-0.25,199500,201500,198000,24127,4816387832,1955770320000,9803360
2015/03/16,195000,-4500,-2.26,199000,199500,193500,14424,2818751000,1911655200000,9803360
2015/03/17,190000,-5000,-2.56,195000,195000,188000,41880,7974280500,1862638400000,9803360
2015/03/18,186500,-3500,-1.84,191000,191000,185000,28801,5377155500,1828326640000,9803360
2015/03/19,185000,-1500,-0.80,187000,188500,183500,21964,4064366500,1813621600000,9803360
2015/03/20,187000,2000,1.08,185500,188500,184000,16457,3080018000,1833228320000,9803360
2015/03/23,188000,1000,0.53,187500,189500,187000,14325,2697963000,1843031680000,9803360
2015/03/24,187500,-500,-0.27,186500,187500,184000,17504,3248187500,1838130000000,9803360
2015/03/25,186000,-1500,-0.80,187500,187500,184000,10908,2020794000,1823424960000,9803360
2015/03/26,181500,-4500,-2.42,184500,186000,180500,19769,3597602500,1779309840000,9803360
2015/03/27,181000,-500,-0.28,183000,185000,180500,14372,2622083000,1774408160000,9803360
2015/03/30,186000,5000,2.76,181500,186000,179000,18531,3395162500,1823424960000,9803360
2015/03/31,187500,1500,0.81,187000,188500,183000,14856,2772646000,1838130000000,9803360
2015/04/01,189000,1500,0.80,187000,190500,186000,35360,6690568500,1852835040000,9803360
2015/04/02,192000,3000,1.59,189500,195500,189500,53452,10301023500,1882245120000,9803360
2015/04/03,200000,8000,4.17,195500,205000,195000,83937,16813013500,1960672000000,9803360
2015/04/06,202000,2000,1.00,205000,207500,200000,30770,6238782000,1980278720000,9803360
2015/04/07,202500,500,0.25,201000,202500,196500,28274,5667149500,1985180400000,9803360
2015/04/08,203500,1000,0.49,203500,204000,198000,28746,5790253000,1994983760000,9803360
2015/04/09,197000,-6500,-3.19,202500,202500,197000,21951,4366012500,1931261920000,9803360
2015/04/10,197500,500,0.25,194500,197500,191500,27213,5304855000,1936163600000,9803360
2015/04/13,195000,-2500,-1.27,198500,199500,191000,27301,5304526000,1911655200000,9803360
2015/04/14,193000,-2000,-1.03,195500,198500,191500,35479,6911588500,1892048480000,9803360
2015/04/15,207500,14500,7.51,195000,208000,193500,71361,14584968500,2034197200000,9803360
