일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,41600,-1000,-2.35,42800,43350,40900,541437,22741650500,1872000000000,45000000
2010/01/05,40850,-750,-1.80,42000,43300,40850,446636,18692255150,1838250000000,45000000
2010/01/06,42100,1250,3.06,41000,44200,40100,926020,39537274350,1894500000000,45000000
2010/01/07,43250,1150,2.73,42400,43600,41300,419435,17939083550,1946250000000,45000000
2010/01/08,49000,5750,13.29,44000,49700,42550,1003533,46473505850,2205000000000,45000000
2010/01/11,50500,1500,3.06,49500,55300,49500,2290526,121010282100,2272500000000,45000000
2010/01/12,48450,-2050,-4.06,50500,51300,47900,975916,48226112350,2180250000000,45000000
2010/01/13,49000,550,1.14,47500,53300,47500,2020134,101787445200,2205000000000,45000000
2010/01/14,49300,300,0.61,49950,50800,49150,741104,37003617800,2218500000000,45000000
2010/01/15,49000,-300,-0.61,50000,50100,48000,417410,20391080450,2205000000000,45000000
2010/01/18,53900,4900,10.00,51300,54000,50800,1043593,54610248700,2425500000000,45000000
2010/01/19,53000,-900,-1.67,54400,55800,51800,1099733,59265175850,2385000000000,45000000
2010/01/20,53000,0,0.00,53500,55800,52300,1403694,75954531500,2385000000000,45000000
2010/01/21,50000,-3000,-5.66,51500,52200,49900,575805,29297863150,2250000000000,45000000
2010/01/22,50200,200,0.40,49000,52000,48750,546194,27428304600,2259000000000,45000000
2010/01/25,46100,-4100,-8.17,50200,51500,43400,946187,45368170850,2074500000000,45000000
2010/01/26,42500,-3600,-7.81,46600,47100,41700,647156,28190950000,1912500000000,45000000
2010/01/27,44300,1800,4.24,43150,45150,42200,803439,35362242600,1993500000000,45000000
2010/01/28,43950,-350,-0.79,44950,45200,42500,347640,15165163600,1977750000000,45000000
2010/01/29,41300,-2650,-6.03,43000,43950,40100,286366,12127273050,1858500000000,45000000
2010/02/01,45400,4100,9.93,41400,46350,40900,825157,35811953200,2043000000000,45000000
2010/02/02,44250,-1150,-2.53,45900,46700,43900,686259,31122621650,1991250000000,45000000
2010/02/03,44700,450,1.02,45500,46150,44200,238553,10755518500,2011500000000,45000000
2010/02/04,44900,200,0.45,45500,45950,44700,196528,8886682100,2020500000000,45000000
2010/02/05,42400,-2500,-5.57,42150,43700,42050,229813,9827668450,1908000000000,45000000
2010/02/08,40600,-1800,-4.25,42600,43200,40450,176612,7375151050,1827000000000,45000000
2010/02/09,42850,2250,5.54,40300,44500,40000,439501,18727035400,1928250000000,45000000
2010/02/10,46000,3150,7.35,43750,46700,43700,847140,38615169250,2070000000000,45000000
2010/02/11,45850,-150,-0.33,46000,47300,45300,344606,15869147950,2063250000000,45000000
2010/02/12,48600,2750,6.00,46600,48900,46100,636833,30452670100,2187000000000,45000000
2010/02/16,48150,-450,-0.93,48250,49400,47750,382048,18526453550,2166750000000,45000000
2010/02/17,48400,250,0.52,49300,51600,48400,811481,40525346050,2178000000000,45000000
2010/02/18,47800,-600,-1.24,49050,49050,47800,259003,12497670050,2151000000000,45000000
2010/02/19,46500,-1300,-2.72,48000,48500,46200,338834,15969832900,2092500000000,45000000
2010/02/22,47200,700,1.51,47500,48150,47000,193434,9185263300,2124000000000,45000000
2010/02/23,48300,1100,2.33,47000,48400,46800,196095,9399895950,2173500000000,45000000
2010/02/24,48900,600,1.24,48400,49300,47950,237405,11589117450,2200500000000,45000000
2010/02/25,49000,100,0.20,49500,49750,48250,244057,11963418800,2205000000000,45000000
2010/02/26,48950,-50,-0.10,49400,49500,48600,183029,8994935450,2202750000000,45000000
2010/03/02,47500,-1450,-2.96,49000,49200,47300,249407,11964320150,2137500000000,45000000
2010/03/03,48450,950,2.00,48900,49400,48050,263386,12841725300,2180250000000,45000000
2010/03/04,49950,1500,3.10,49500,49950,48750,296838,14652767950,2247750000000,45000000
2010/03/05,52500,2550,5.11,50400,52600,49700,582684,29920909250,2362500000000,45000000
2010/03/08,52900,400,0.76,52900,52900,51600,387238,20292810500,2380500000000,45000000
2010/03/09,54600,1700,3.21,53600,55800,53300,758553,41409963600,2457000000000,45000000
2010/03/10,54200,-400,-0.73,55000,55000,53400,232076,12601419500,2439000000000,45000000
2010/03/11,53000,-1200,-2.21,55000,55000,53000,226889,12219766800,2385000000000,45000000
2010/03/12,53600,600,1.13,53500,54200,51400,329161,17499233100,2412000000000,45000000
2010/03/15,52800,-800,-1.49,53700,53700,52100,222768,11751840500,2376000000000,45000000
2010/03/16,54100,1300,2.46,53200,54800,52600,241612,13039632800,2434500000000,45000000
2010/03/17,54300,200,0.37,54400,54900,53700,181957,9879167500,2443500000000,45000000
2010/03/18,53600,-700,-1.29,54200,54700,53400,177821,9615029800,2412000000000,45000000
2010/03/19,53600,0,0.00,53800,54300,53600,110221,5932084900,2412000000000,45000000
2010/03/22,52200,-1400,-2.61,54000,54000,52100,200135,10513511000,2349000000000,45000000
2010/03/23,51400,-800,-1.53,52300,53000,51300,216172,11199183200,2313000000000,45000000
2010/03/24,50200,-1200,-2.33,51800,51900,49800,266661,13433015050,2259000000000,45000000
2010/03/25,51100,900,1.79,50200,51800,49600,196111,9994321950,2299500000000,45000000
2010/03/26,50400,-700,-1.37,51200,51400,50400,109437,5542177400,2268000000000,45000000
2010/03/29,49800,-600,-1.19,49800,50800,49800,135781,6802805250,2241000000000,45000000
2010/03/30,52700,2900,5.82,50300,53100,50000,242520,12525119800,2371500000000,45000000
2010/03/31,51200,-1500,-2.85,52600,53100,51200,179864,9353335200,2304000000000,45000000
2010/04/01,52000,800,1.56,51200,52400,51000,146184,7590130200,2340000000000,45000000
2010/04/02,50500,-1500,-2.88,52100,52100,50200,160861,8226994300,2272500000000,45000000
2010/04/05,48750,-1750,-3.47,51000,51100,48450,268812,13258739900,2193750000000,45000000
2010/04/06,48900,150,0.31,48400,49800,48400,141984,6958936950,2200500000000,45000000
2010/04/07,49150,250,0.51,49200,49450,48500,70550,3458836900,2211750000000,45000000
2010/04/08,50400,1250,2.54,49350,50400,48750,108706,5410064300,2268000000000,45000000
2010/04/09,50100,-300,-0.60,50500,50700,49650,91800,4591413250,2254500000000,45000000
2010/04/12,51500,1400,2.79,50600,51800,50600,224632,11556581300,2317500000000,45000000
2010/04/13,50700,-800,-1.55,52200,52300,50500,123609,6303297400,2281500000000,45000000
