일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2021/11/10,66500,14500,27.88,52000,67600,52000,6030012,394165895200,1340056795000,20151230
2021/11/11,65700,-800,-1.20,62000,68400,58600,2413647,152878441100,1323935811000,20151230
2021/11/12,64200,-1500,-2.28,66900,71000,62800,1533104,101936009300,1293708966000,20151230
2021/11/15,83400,19200,29.91,65900,83400,64200,2640558,190319991700,1680612582000,20151230
2021/11/16,90100,6700,8.03,88100,99100,84900,5408231,498404781100,1815625823000,20151230
2021/11/17,92000,1900,2.11,88200,97900,86600,1977743,183492633300,1853913160000,20151230
2021/11/18,92500,500,0.54,95600,97700,86800,946325,88322230000,1863988775000,20151230
2021/11/19,89400,-3100,-3.35,90300,91200,86300,716963,63304972200,1801519962000,20151230
2021/11/22,77800,-11600,-12.98,88100,88200,73600,967876,76246069900,1567765694000,20151230
2021/11/23,76100,-1700,-2.19,76100,81900,73700,411810,32156816900,1533508603000,20151230
2021/11/24,80000,3900,5.12,75900,80800,74400,354887,27479467900,1612098400000,20151230
2021/11/25,77200,-2800,-3.50,81900,83000,77200,328093,26416442900,1555674956000,20151230
2021/11/26,74500,-2700,-3.50,78800,80900,73000,309903,23722268200,1501266635000,20151230
2021/11/29,68600,-5900,-7.92,71000,73200,67800,327288,23136786300,1382374378000,20151230
2021/11/30,66100,-2500,-3.64,70700,70700,65300,214648,14593955400,1331996303000,20151230
2021/12/01,68300,2200,3.33,66500,70600,61100,497512,32288736700,1376329009000,20151230
2021/12/02,64100,-4200,-6.15,66000,69800,63200,231173,15212541200,1291693843000,20151230
2021/12/03,68900,4800,7.49,64800,71200,64200,474853,32615629400,1388419747000,20151230
2021/12/06,71400,2500,3.63,67500,74800,66000,483793,34580025200,1438797822000,20151230
2021/12/07,70800,-600,-0.84,71200,73800,69900,224824,16031617200,1555983352800,21977166
2021/12/08,76700,5900,8.33,72000,80100,70200,1048098,80653473700,1685648632200,21977166
2021/12/09,80500,3800,4.95,76900,81800,75200,619206,48903688800,1769161863000,21977166
2021/12/10,78800,-1700,-2.11,77600,83000,76000,1664129,129980422700,1731800680800,21977166
2021/12/13,81900,3100,3.93,80200,83200,78200,787191,63702249300,1799929895400,21977166
2021/12/14,78100,-3800,-4.64,81000,81800,78100,315607,25191080400,1716416664600,21977166
2021/12/15,76700,-1400,-1.79,78400,79800,74800,290637,22283418800,1685648632200,21977166
2021/12/16,77100,400,0.52,77700,79500,76200,243998,19009570400,1694439498600,21977166
2021/12/17,75000,-2100,-2.72,76400,77800,73900,180628,13645716400,1648287450000,21977166
2021/12/20,71700,-3300,-4.40,74200,75600,71200,191554,13917489500,1575762802200,21977166
2021/12/21,73100,1400,1.95,72500,74300,70600,142774,10328962600,1606530834600,21977166
2021/12/22,79500,6400,8.76,74000,79900,73500,391728,30387686500,1747184697000,21977166
2021/12/23,77000,-2500,-3.14,80400,80800,76700,237161,18522649900,1692241782000,21977166
2021/12/24,77400,400,0.52,77500,78500,75700,184715,14242899700,1701032648400,21977166
2021/12/27,78200,800,1.03,77600,79700,76800,165433,12963128700,1718614381200,21977166
2021/12/28,85000,6800,8.70,78800,87200,77800,711756,59385668700,1868059110000,21977166
2021/12/29,82200,-2800,-3.29,85000,86400,81000,360047,29876314600,1806523045200,21977166
2021/12/30,81900,-300,-0.36,82300,86000,81400,353806,29686816600,1799929895400,21977166
2022/01/03,80900,-1000,-1.22,81700,83400,79600,171917,13875572800,1777952729400,21977166
2022/01/04,77600,-3300,-4.08,80800,80900,76500,277209,21620663600,1705428081600,21977166
2022/01/05,72600,-5000,-6.44,76900,76900,72100,261001,19332879400,1595542251600,21977166
2022/01/06,66100,-6500,-8.95,70000,71700,65000,426466,28928102600,1452690672600,21977166
2022/01/07,68400,2300,3.48,67800,69400,67000,191625,13038943700,1503238154400,21977166
2022/01/10,69000,600,0.88,67600,69400,64900,202048,13566602900,1516424454000,21977166
2022/01/11,69000,0,0.00,68900,71100,67400,140903,9755540900,1516424454000,21977166
2022/01/12,68200,-800,-1.16,70300,70500,68000,111675,7689129300,1498842721200,21977166
2022/01/13,71700,3500,5.13,68200,71700,65000,270436,18371532900,1575762802200,21977166
2022/01/14,68900,-2800,-3.91,69900,71300,68700,128295,8946003500,1514226737400,21977166
2022/01/17,67600,-1300,-1.89,68300,69600,66900,63537,4334566300,1485656421600,21977166
2022/01/18,65500,-2100,-3.11,67500,69400,65200,87344,5844655000,1439504373000,21977166
2022/01/19,65200,-300,-0.46,65600,66800,65000,75295,4943457300,1432911223200,21977166
2022/01/20,69100,3900,5.98,65300,69900,65200,114981,7812999300,1518622170600,21977166
