일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,91000,200,0.22,90700,91200,89500,474494,42914360400,4834830000000,53130000
2010/01/05,89200,-1800,-1.98,91200,91300,89200,492021,44268154400,4739196000000,53130000
2010/01/06,89400,200,0.22,89500,90400,89200,400789,35907719500,4749822000000,53130000
2010/01/07,87200,-2200,-2.46,89400,89400,87200,516030,45553556700,4632936000000,53130000
2010/01/08,85000,-2200,-2.52,87900,87900,83500,807044,68497217700,4516050000000,53130000
2010/01/11,83100,-1900,-2.24,85000,85800,83100,493951,41702495600,4415103000000,53130000
2010/01/12,83200,100,0.12,83000,84500,82600,356558,29836777000,4420416000000,53130000
2010/01/13,86400,3200,3.85,82400,87000,82400,779805,66785302000,4590432000000,53130000
2010/01/14,82500,-3900,-4.51,86500,86500,81200,1256191,103836293100,4383225000000,53130000
2010/01/15,78100,-4400,-5.33,82100,82300,78100,1540692,121913190500,4149453000000,53130000
2010/01/18,79400,1300,1.66,78500,81000,77800,847313,67480584400,4218522000000,53130000
2010/01/19,81100,1700,2.14,80000,82500,80000,648592,52740033900,4308843000000,53130000
2010/01/20,79500,-1600,-1.97,83100,83400,79500,618698,50181837200,4223835000000,53130000
2010/01/21,82400,2900,3.65,80000,82400,79300,577195,47055749900,4377912000000,53130000
2010/01/22,84000,1600,1.94,83000,85200,82200,1220642,102440410400,4462920000000,53130000
2010/01/25,81700,-2300,-2.74,82700,84300,81600,461227,38130161600,4340721000000,53130000
2010/01/26,79000,-2700,-3.30,81800,82300,78900,538322,43073241100,4197270000000,53130000
2010/01/27,76000,-3000,-3.80,78600,79400,76000,554431,42850395700,4037880000000,53130000
2010/01/28,76200,200,0.26,76000,77500,73700,705320,53254887000,4048506000000,53130000
2010/01/29,76000,-200,-0.26,74900,77900,74300,407709,30950479700,4037880000000,53130000
2010/02/01,72700,-3300,-4.34,75000,75500,71500,798290,57911579200,3862551000000,53130000
2010/02/02,70000,-2700,-3.71,73200,73400,69700,794241,56540379000,3719100000000,53130000
2010/02/03,70900,900,1.29,71100,72200,70100,579198,41158262700,3766917000000,53130000
2010/02/04,71100,200,0.28,71400,73500,71000,642104,46252528900,3777543000000,53130000
2010/02/05,69500,-1600,-2.25,68000,70200,68000,449331,31016465300,3692535000000,53130000
2010/02/08,69400,-100,-0.14,70500,71300,69100,427414,29944376800,3687222000000,53130000
2010/02/09,69700,300,0.43,68900,69700,67700,438814,30135061000,3703161000000,53130000
2010/02/10,66900,-2800,-4.02,70800,70900,66600,720076,49141281800,3554397000000,53130000
2010/02/11,68800,1900,2.84,67300,69400,67200,598205,41051332400,3655344000000,53130000
2010/02/12,70000,1200,1.74,69200,70100,68900,467322,32436280800,3719100000000,53130000
2010/02/16,70900,900,1.29,69300,71500,69200,485940,34320670600,3766917000000,53130000
2010/02/17,72500,1600,2.26,71400,73000,71000,532370,38602170900,3851925000000,53130000
2010/02/18,73900,1400,1.93,73000,75000,71800,673215,49795302700,3926307000000,53130000
2010/02/19,73000,-900,-1.22,73300,74300,72800,383733,28105479800,3878490000000,53130000
2010/02/22,75000,2000,2.74,73700,75400,73600,438301,32816017200,3984750000000,53130000
2010/02/23,74900,-100,-0.13,75000,75400,74000,256272,19155881500,3979437000000,53130000
2010/02/24,75100,200,0.27,74500,75200,74100,183286,13731398400,3990063000000,53130000
2010/02/25,75700,600,0.80,75300,76200,74400,424840,31988164400,4021941000000,53130000
2010/02/26,74600,-1100,-1.45,75200,75900,73700,428355,31878132000,3963498000000,53130000
2010/03/02,75000,400,0.54,75400,75400,74600,163496,12263004100,3984750000000,53130000
2010/03/03,78300,3300,4.40,74000,78900,74000,613921,47711800200,4160079000000,53130000
2010/03/04,79200,900,1.15,78400,80400,78400,403761,32100032800,4207896000000,53130000
2010/03/05,79800,600,0.76,78600,80100,78000,375072,29838804400,4239774000000,53130000
2010/03/08,83500,3700,4.64,81000,83500,81000,852829,70719049200,4436355000000,53130000
