일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2023/06/16,14840,3070,26.08,11770,15300,10060,22667871,310283512270,736182972280,49608017
2023/06/19,15280,440,2.96,16090,17930,14950,16192638,270070547540,758010499760,49608017
2023/06/20,13240,-2040,-13.35,14550,15800,13240,6292663,90479009680,656810145080,49608017
2023/06/21,12400,-840,-6.34,13500,14190,12400,2590992,34001855920,615139410800,49608017
2023/06/22,11240,-1160,-9.35,12150,12400,11240,1728816,20324571400,557594111080,49608017
2023/06/23,11200,-40,-0.36,11280,11590,10860,1075221,12057185630,555609790400,49608017
2023/06/26,11100,-100,-0.89,11030,11470,10880,689514,7684101700,550648988700,49608017
2023/06/27,11960,860,7.75,11110,12790,11100,8085112,97686076860,593311883320,49608017
2023/06/28,11490,-470,-3.93,12030,12380,11480,1263026,14987143910,569996115330,49608017
2023/06/29,11200,-290,-2.52,11490,11930,11150,1724581,19899068290,555609790400,49608017
2023/06/30,10820,-380,-3.39,11180,11190,10820,800063,8805802100,536758743940,49608017
2023/07/03,10620,-200,-1.85,10990,11100,10600,610534,6579931130,526837140540,49608017
2023/07/04,10360,-260,-2.45,10630,10670,10330,405501,4215851770,513939056120,49608017
2023/07/05,10400,40,0.39,10360,10540,10250,274220,2851432320,515923376800,49608017
2023/07/06,9950,-450,-4.33,10350,10350,9900,523198,5267656910,493599769150,49608017
2023/07/07,10100,150,1.51,9960,10300,9930,466982,4713412080,501040971700,49608017
2023/07/10,9740,-360,-3.56,9930,10090,9730,434648,4279907520,483182085580,49608017
2023/07/11,9770,30,0.31,9770,9850,9580,376319,3651142680,484670326090,49608017
2023/07/12,9490,-280,-2.87,9730,9730,9420,404359,3846335790,470780081330,49608017
2023/07/13,10050,560,5.90,9490,10200,9490,760471,7558336480,498560570850,49608017
2023/07/14,9920,-130,-1.29,10180,10180,9750,395634,3905476830,492111528640,49608017
2023/07/17,9710,-210,-2.12,9920,10170,9710,305778,3024797380,481693845070,49608017
2023/07/18,9410,-300,-3.09,9700,9710,9400,368535,3492933460,466811439970,49608017
2023/07/19,9140,-270,-2.87,9400,9480,9100,320923,2945053920,453417275380,49608017
