일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,4505,85,1.92,4430,4570,4350,365736,1639373280,166685000000,37000000
2010/01/05,4570,65,1.44,4510,4600,4480,333182,1504222560,169090000000,37000000
2010/01/06,4820,250,5.47,4570,4845,4500,1025764,4842552295,178340000000,37000000
2010/01/07,4620,-200,-4.15,4780,4800,4620,352235,1660411210,170940000000,37000000
2010/01/08,4635,15,0.32,4675,4700,4540,262151,1205059885,171495000000,37000000
2010/01/11,4990,355,7.66,4750,4995,4730,1902925,9282611250,184630000000,37000000
2010/01/12,5250,260,5.21,4950,5350,4880,1413481,7232059570,194250000000,37000000
2010/01/13,4960,-290,-5.52,5270,5270,4710,1345016,6779701260,183520000000,37000000
2010/01/14,4820,-140,-2.82,5020,5060,4820,914573,4489979080,178340000000,37000000
2010/01/15,4900,80,1.66,4865,4955,4850,713247,3495873500,181300000000,37000000
2010/01/18,4900,0,0.00,4920,4965,4840,546336,2680417170,181300000000,37000000
2010/01/19,4680,-220,-4.49,4900,4900,4680,536837,2555214130,173160000000,37000000
2010/01/20,4690,10,0.21,4630,4810,4630,367310,1729990940,173530000000,37000000
2010/01/21,4855,165,3.52,4700,4900,4550,322850,1523628255,179635000000,37000000
2010/01/22,4765,-90,-1.85,4790,4800,4680,218911,1036340265,176305000000,37000000
2010/01/25,4625,-140,-2.94,4675,4690,4575,417240,1929020650,171125000000,37000000
2010/01/26,4580,-45,-0.97,4625,4670,4515,846682,3852738860,169460000000,37000000
2010/01/27,5060,480,10.48,4625,5080,4625,2258479,11091026650,187220000000,37000000
2010/01/28,4870,-190,-3.75,4995,4995,4630,1420338,6822395570,180190000000,37000000
2010/01/29,4605,-265,-5.44,4800,4810,4605,427851,2012995745,170385000000,37000000
2010/02/01,4730,125,2.71,4640,4790,4640,243104,1147202395,175010000000,37000000
2010/02/02,4740,10,0.21,4790,4875,4690,325166,1554957050,175380000000,37000000
2010/02/03,4855,115,2.43,4810,4855,4720,365652,1745584385,179635000000,37000000
2010/02/04,4820,-35,-0.72,4855,4855,4755,207725,996624200,178340000000,37000000
2010/02/05,4690,-130,-2.70,4640,4700,4540,381876,1763749790,173530000000,37000000
2010/02/08,4615,-75,-1.60,4735,4800,4615,331298,1559775410,170755000000,37000000
2010/02/09,4655,40,0.87,4530,4700,4530,280017,1285903935,172235000000,37000000
2010/02/10,4605,-50,-1.07,4670,4700,4605,155120,718717920,170385000000,37000000
2010/02/11,4630,25,0.54,4580,4630,4530,236750,1083249650,171310000000,37000000
2010/02/12,4780,150,3.24,4670,4800,4610,418780,1991711500,176860000000,37000000
2010/02/16,4970,190,3.97,4785,4970,4775,813554,3999389880,183890000000,37000000
2010/02/17,4960,-10,-0.20,5010,5040,4880,655901,3253624110,183520000000,37000000
2010/02/18,5090,130,2.62,4980,5150,4965,1104194,5572854920,188330000000,37000000
2010/02/19,5000,-90,-1.77,5110,5330,4950,1370005,7026197080,185000000000,37000000
2010/02/22,5070,70,1.40,5060,5090,4925,541850,2728107500,187590000000,37000000
2010/02/23,5150,80,1.58,5040,5170,5010,606062,3086618900,190550000000,37000000
2010/02/24,5210,60,1.17,5250,5310,5120,1160053,6054091270,192770000000,37000000
2010/02/25,5080,-130,-2.50,5270,5300,4985,629055,3225014360,187960000000,37000000
2010/02/26,5150,70,1.38,5170,5170,4985,297249,1507527590,190550000000,37000000
2010/03/02,5080,-70,-1.36,5150,5180,5080,317326,1624710880,187960000000,37000000
2010/03/03,5100,20,0.39,5050,5120,4985,325010,1640259750,188700000000,37000000
2010/03/04,5060,-40,-0.78,5080,5140,4985,463534,2330276190,187220000000,37000000
2010/03/05,5100,40,0.79,5040,5110,4995,493644,2496359750,188700000000,37000000
2010/03/08,5140,40,0.78,5140,5240,5050,663832,3417335980,190180000000,37000000
2010/03/09,5380,240,4.67,5180,5430,5110,1565149,8358613920,199060000000,37000000
2010/03/10,5370,-10,-0.19,5420,5420,5280,628695,3356241430,198690000000,37000000
2010/03/11,5410,40,0.74,5410,5450,5310,670240,3601924600,200170000000,37000000
2010/03/12,5370,-40,-0.74,5440,5450,5260,558264,2978720940,198690000000,37000000
