일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,14250,250,1.79,13950,14500,13700,8126,113041700,153563700000,10776400
2010/01/05,14150,-100,-0.70,13900,14250,13900,10616,148160400,152486060000,10776400
2010/01/06,13950,-200,-1.41,13800,14200,13800,3117,43156400,150330780000,10776400
2010/01/07,13950,0,0.00,13950,14000,13750,6329,87975550,150330780000,10776400
2010/01/08,13800,-150,-1.08,13950,13950,13500,1807,24508350,148714320000,10776400
2010/01/11,13750,-50,-0.36,13500,13800,13350,3925,53142650,148175500000,10776400
2010/01/12,13950,200,1.45,13950,13950,13450,2378,32614450,150330780000,10776400
2010/01/13,13900,-50,-0.36,13950,13950,13400,4451,60620250,149791960000,10776400
2010/01/14,13700,-200,-1.44,13900,13900,13400,5145,69351500,147636680000,10776400
2010/01/15,13450,-250,-1.82,13600,13600,13350,4828,64699450,144942580000,10776400
2010/01/18,13250,-200,-1.49,13300,13300,13000,8712,114892750,142787300000,10776400
2010/01/19,13250,0,0.00,13400,13400,13000,2251,29776150,142787300000,10776400
2010/01/20,13800,550,4.15,13000,13900,13000,12995,176738800,148714320000,10776400
2010/01/21,13850,50,0.36,14100,14100,13200,4707,64714900,149253140000,10776400
2010/01/22,13700,-150,-1.08,14200,14200,13200,1316,17746850,147636680000,10776400
2010/01/25,13850,150,1.09,13900,13900,13250,4375,59677000,149253140000,10776400
2010/01/26,13650,-200,-1.44,13950,13950,13000,8045,108010600,147097860000,10776400
2010/01/27,13550,-100,-0.73,13700,13700,13200,4631,61823850,146020220000,10776400
2010/01/28,13450,-100,-0.74,13300,13700,13250,4082,54390150,144942580000,10776400
2010/01/29,13100,-350,-2.60,13200,13800,13000,5901,76903250,141170840000,10776400
2010/02/01,13100,0,0.00,13000,13500,12800,1002,13014050,141170840000,10776400
2010/02/02,13000,-100,-0.76,13400,13400,12500,28638,369042750,140093200000,10776400
2010/02/03,12800,-200,-1.54,13000,13000,12500,5107,65161250,137937920000,10776400
2010/02/04,12750,-50,-0.39,13000,13000,12750,297,3821000,137399100000,10776400
2010/02/05,12800,50,0.39,12750,12950,12700,3608,46474000,137937920000,10776400
2010/02/08,12750,-50,-0.39,12550,12950,12500,654,8249900,137399100000,10776400
2010/02/09,12750,0,0.00,12300,12750,12300,1298,16463550,137399100000,10776400
2010/02/10,12750,0,0.00,13200,13200,12750,809,10328250,137399100000,10776400
2010/02/11,12900,150,1.18,12700,12900,12450,5388,68797050,139015560000,10776400
2010/02/12,12900,0,0.00,12900,12900,12600,434,5574100,139015560000,10776400
2010/02/16,12500,-400,-3.10,12450,13000,12450,1143,14402900,134705000000,10776400
2010/02/17,12550,50,0.40,12550,12900,12300,10158,126189150,135243820000,10776400
2010/02/18,12200,-350,-2.79,12500,12550,12200,6714,82563550,131472080000,10776400
2010/02/19,12300,100,0.82,12300,12400,12200,364,4464350,132549720000,10776400
2010/02/22,12250,-50,-0.41,12300,12300,11800,36451,437035400,132010900000,10776400
2010/02/23,12000,-250,-2.04,12350,12350,11800,27127,322056750,129316800000,10776400
2010/02/24,11950,-50,-0.42,11950,11950,11800,382,4535500,128777980000,10776400
2010/02/25,12050,100,0.84,12050,12250,11850,1162,13984900,129855620000,10776400
2010/02/26,12300,250,2.07,12000,12300,11750,3883,46765350,132549720000,10776400
2010/03/02,12250,-50,-0.41,12300,12350,12000,2003,24424200,132010900000,10776400
2010/03/03,12350,100,0.82,12300,12500,12000,9066,112277350,133088540000,10776400
2010/03/04,12450,100,0.81,12450,12500,12250,1324,16436000,134166180000,10776400
2010/03/05,12350,-100,-0.80,12300,12400,12000,6201,75650300,133088540000,10776400
2010/03/08,12500,150,1.21,12200,12600,12200,11266,140411300,134705000000,10776400
2010/03/09,12750,250,2.00,12600,12750,12400,5706,72230700,137399100000,10776400
2010/03/10,13300,550,4.31,12750,14000,12750,10805,140713800,143326120000,10776400
2010/03/11,13150,-150,-1.13,12900,13150,12850,3231,41832150,141709660000,10776400
2010/03/12,12950,-200,-1.52,13000,13000,12600,1448,18550250,139554380000,10776400
2010/03/15,12700,-250,-1.93,12900,12900,12500,6337,79628550,136860280000,10776400
2010/03/16,12600,-100,-0.79,12550,12700,12500,17187,216567750,135782640000,10776400
2010/03/17,12700,100,0.79,12600,12800,12400,15401,194682450,136860280000,10776400
2010/03/18,13100,400,3.15,12700,13150,12700,14619,188934650,141170840000,10776400
2010/03/19,13050,-50,-0.38,13000,13050,12850,1837,23836450,140632020000,10776400
2010/03/22,13000,-50,-0.38,13100,13100,12900,811,10546100,140093200000,10776400
2010/03/23,13000,0,0.00,13550,13550,12850,13266,172416150,140093200000,10776400
2010/03/24,13300,300,2.31,13000,13350,13000,23270,303203900,143326120000,10776400
2010/03/25,13050,-250,-1.88,13300,13300,13000,3620,47158050,140632020000,10776400
2010/03/26,13400,350,2.68,13050,13500,13050,5640,74759900,144403760000,10776400
2010/03/29,13100,-300,-2.24,13100,13550,13100,16568,217228100,141170840000,10776400
2010/03/30,13300,200,1.53,13100,13300,13000,4742,61970400,143326120000,10776400
2010/03/31,13000,-300,-2.26,13300,13300,13000,13840,180250900,140093200000,10776400
2010/04/01,13000,0,0.00,13000,13000,12800,28838,370858400,140093200000,10776400
2010/04/02,12950,-50,-0.38,12750,12950,12750,1509,19257150,139554380000,10776400
2010/04/05,12900,-50,-0.39,12850,12950,12500,7096,89654200,139015560000,10776400
2010/04/06,12850,-50,-0.39,12600,13000,12550,14549,183964500,138476740000,10776400
2010/04/07,12550,-300,-2.33,12600,12750,12550,6726,84777800,135243820000,10776400
2010/04/08,12600,50,0.40,12300,12800,12300,5940,74704900,135782640000,10776400
2010/04/09,12550,-50,-0.40,12500,12600,12500,5347,66866050,135243820000,10776400
2010/04/12,12600,50,0.40,12600,12600,12500,5334,67086450,135782640000,10776400
2010/04/13,12850,250,1.98,12500,12950,12300,17328,217533600,138476740000,10776400
2010/04/14,12600,-250,-1.95,12500,12750,12400,5579,69800800,135782640000,10776400
2010/04/15,12750,150,1.19,12750,12750,12500,4045,50619650,137399100000,10776400
2010/04/16,12750,0,0.00,12800,12800,12550,669,8477550,137399100000,10776400
2010/04/19,12750,0,0.00,12750,12750,12500,279,3535950,137399100000,10776400
2010/04/20,12750,0,0.00,12600,12750,12600,3849,48724100,137399100000,10776400
2010/04/21,12750,0,0.00,12750,12750,12600,3473,43977100,137399100000,10776400
2010/04/22,12750,0,0.00,12750,12850,12600,1119,14223900,137399100000,10776400
2010/04/23,12800,50,0.39,12850,12850,12550,5,63800,137937920000,10776400
2010/04/26,12800,0,0.00,12800,12850,12800,1886,24167800,137937920000,10776400
2010/04/27,12800,0,0.00,12800,13000,12600,5905,75755700,137937920000,10776400
2010/04/28,12800,0,0.00,12850,12850,12600,12589,159597800,137937920000,10776400
2010/04/29,13000,200,1.56,12550,13000,12550,33320,420633400,140093200000,10776400
2010/04/30,13200,200,1.54,13000,13200,12800,18756,244765300,142248480000,10776400
2010/05/03,13100,-100,-0.76,13150,13150,12800,3926,51199850,141170840000,10776400
2010/05/04,12900,-200,-1.53,12900,13100,12900,468,6039200,139015560000,10776400
2010/05/06,12700,-200,-1.55,12800,12800,12600,3992,50832400,136860280000,10776400
2010/05/07,12550,-150,-1.18,12600,12700,12200,5450,68038750,135243820000,10776400
2010/05/10,12550,0,0.00,12450,13000,12450,7767,98231800,135243820000,10776400
2010/05/11,12550,0,0.00,12600,12800,12400,11604,145561250,135243820000,10776400
2010/05/12,12450,-100,-0.80,12450,12500,12450,7532,93773450,134166180000,10776400
2010/05/13,12400,-50,-0.40,12450,12500,12350,3401,42214900,133627360000,10776400
2010/05/14,12450,50,0.40,12250,12500,12200,2660,32633900,134166180000,10776400
2010/05/17,12300,-150,-1.20,12350,12350,12200,1100,13424350,132549720000,10776400
2010/05/18,12300,0,0.00,12100,12400,12100,2566,31307150,132549720000,10776400
2010/05/19,12300,0,0.00,12100,12300,12050,1860,22526000,132549720000,10776400
2010/05/20,12250,-50,-0.41,12500,12500,12000,3783,45417300,132010900000,10776400
2010/05/24,11700,-550,-4.49,12100,12100,11600,2600,30440150,126083880000,10776400
2010/05/25,11300,-400,-3.42,11600,12500,11200,8230,97201950,121773320000,10776400
2010/05/26,11600,300,2.65,11300,11650,11300,4629,52826750,125006240000,10776400
2010/05/27,11550,-50,-0.43,11600,11600,11200,117,1351050,124467420000,10776400
2010/05/28,11600,50,0.43,12500,12500,11550,169,1962300,125006240000,10776400
2010/05/31,11750,150,1.29,12450,12450,11550,5922,68839750,126622700000,10776400
2010/06/01,12000,250,2.13,12000,12000,12000,1495,17940000,129316800000,10776400
2010/06/03,12050,50,0.42,12100,12350,11650,4962,59778800,129855620000,10776400
2010/06/04,11950,-100,-0.83,12000,12000,11800,748,8836200,128777980000,10776400
2010/06/07,12000,50,0.42,11800,12050,11500,6512,77942250,129316800000,10776400
2010/06/08,12050,50,0.42,12000,12050,11800,3930,47337050,129855620000,10776400
2010/06/09,11950,-100,-0.83,12100,12100,11900,971,11613800,128777980000,10776400
2010/06/10,12100,150,1.26,11800,12100,11800,2005,24063400,130394440000,10776400
