일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2016/03/04,10750,-1650,-13.31,12400,12900,10650,5691206,65881405050,140800705000,13097740
2016/03/07,10750,0,0.00,10900,11250,10600,1465249,15957575550,140800705000,13097740
2016/03/08,10300,-450,-4.19,10850,10850,10150,959606,9981958950,134906722000,13097740
2016/03/09,10450,150,1.46,10400,10550,10300,666997,6960891900,136871383000,13097740
2016/03/10,10800,350,3.35,10650,11450,10550,2691142,29730722150,141455592000,13097740
2016/03/11,11050,250,2.31,11000,11150,10500,999372,10812086050,144730027000,13097740
2016/03/14,10750,-300,-2.71,11000,11050,10700,575027,6243150000,140800705000,13097740
2016/03/15,10300,-450,-4.19,10700,10700,10200,515752,5380461850,134906722000,13097740
2016/03/16,10400,100,0.97,10350,10500,10200,334962,3468887850,136216496000,13097740
2016/03/17,10150,-250,-2.40,10500,10500,10100,406453,4163504450,132942061000,13097740
2016/03/18,10200,50,0.49,10300,10350,10100,421687,4300805400,133596948000,13097740
2016/03/21,10150,-50,-0.49,10200,10350,9940,538656,5420346690,132942061000,13097740
2016/03/22,9970,-180,-1.77,10200,10200,9950,263966,2649401700,130584467800,13097740
2016/03/23,9950,-20,-0.20,9990,10150,9950,278071,2780146990,130322513000,13097740
2016/03/24,9740,-210,-2.11,9910,9970,9700,359585,3516906750,127571987600,13097740
2016/03/25,9610,-130,-1.33,9760,9800,9500,347411,3335670720,125869281400,13097740
2016/03/28,9520,-90,-0.94,9630,9860,9520,214603,2073395720,124690484800,13097740
2016/03/29,9440,-80,-0.84,9540,9580,9400,242807,2296126000,123642665600,13097740
2016/03/30,9500,60,0.64,9500,9630,9410,237601,2259036260,124428530000,13097740
2016/03/31,9700,200,2.11,9510,9970,9430,425017,4135652260,127048078000,13097740
2016/04/01,9600,-100,-1.03,9900,9980,9590,241865,2354671820,125738304000,13097740
2016/04/04,9600,0,0.00,9720,9720,9510,103906,995175450,125738304000,13097740
2016/04/05,9400,-200,-2.08,9600,9650,9400,183071,1734942540,123118756000,13097740
2016/04/06,9160,-240,-2.55,9410,9460,9080,290325,2679853020,119975298400,13097740
2016/04/07,9000,-160,-1.75,9200,9230,8990,247345,2241510910,117879660000,13097740
2016/04/08,9080,80,0.89,9060,9160,8880,261423,2352260890,118927479200,13097740
2016/04/11,9070,-10,-0.11,9100,9230,9050,129518,1179167180,118796501800,13097740
2016/04/12,9190,120,1.32,9110,9210,9000,144914,1319562190,120368230600,13097740
2016/04/14,9100,-90,-0.98,9240,9300,9060,134012,1224472970,119189434000,13097740
2016/04/15,9390,290,3.19,9090,9720,9050,567580,5353165560,122987778600,13097740
