일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,721000,-9000,-1.23,731000,731000,717000,216,156113000,802761400000,1113400
2010/01/05,717000,-4000,-0.55,720000,725000,710000,3213,2208517000,798307800000,1113400
2010/01/06,716000,-1000,-0.14,718000,720000,706000,423,302091000,797194400000,1113400
2010/01/07,718000,2000,0.28,715000,720000,712000,466,333811000,799421200000,1113400
2010/01/08,719000,1000,0.14,715000,723000,715000,384,275658000,800534600000,1113400
2010/01/11,711000,-8000,-1.11,716000,719000,711000,570,408295000,791627400000,1113400
2010/01/12,704000,-7000,-0.98,711000,715000,702000,393,277341000,783833600000,1113400
2010/01/13,701000,-3000,-0.43,702000,714000,701000,204,143370000,780493400000,1113400
2010/01/14,700000,-1000,-0.14,701000,704000,696000,710,496806000,779380000000,1113400
2010/01/15,697000,-3000,-0.43,700000,703000,697000,228,159353000,776039800000,1113400
2010/01/18,694000,-3000,-0.43,696000,700000,681000,490,337342000,772699600000,1113400
2010/01/19,689000,-5000,-0.72,694000,694000,686000,296,204259000,767132600000,1113400
2010/01/20,707000,18000,2.61,695000,707000,692000,639,445473000,787173800000,1113400
2010/01/21,701000,-6000,-0.85,707000,708000,700000,340,239300000,780493400000,1113400
2010/01/22,686000,-15000,-2.14,705000,706000,685000,723,499973000,763792400000,1113400
2010/01/25,690000,4000,0.58,681000,700000,679000,422,290354000,768246000000,1113400
2010/01/26,688000,-2000,-0.29,691000,691000,680000,405,276275000,766019200000,1113400
2010/01/27,686000,-2000,-0.29,688000,691000,681000,306,210222000,763792400000,1113400
2010/01/28,686000,0,0.00,699000,699000,684000,330,227470000,763792400000,1113400
2010/01/29,685000,-1000,-0.15,686000,688000,682000,298,203797000,762679000000,1113400
2010/02/01,681000,-4000,-0.58,681000,690000,680000,227,155184000,758225400000,1113400
2010/02/02,675000,-6000,-0.88,680000,699000,673000,503,341657000,751545000000,1113400
2010/02/03,670000,-5000,-0.74,675000,676000,670000,343,230440000,745978000000,1113400
