일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,117000,-500,-0.43,118000,118500,116500,599820,70356699000,10818470988000,92465564
2010/01/05,121500,4500,3.85,119000,123000,118500,1717039,208097639500,11234566026000,92465564
2010/01/06,122000,500,0.41,123000,124000,121000,883564,108148847500,11280798808000,92465564
2010/01/07,121500,-500,-0.41,124000,124500,121000,854622,104540634000,11234566026000,92465564
2010/01/08,122500,1000,0.82,122500,123000,118000,833798,100558750500,11327031590000,92465564
2010/01/11,123500,1000,0.82,123500,126000,123000,732043,91169911500,11419497154000,92465564
2010/01/12,123500,0,0.00,124000,124000,121000,490238,60093942500,11419497154000,92465564
2010/01/13,118000,-5500,-4.45,121500,122500,117000,1092032,130334334000,10910936552000,92465564
2010/01/14,119000,1000,0.85,118500,120500,117500,879145,104751263500,11003402116000,92465564
2010/01/15,118500,-500,-0.42,119500,120500,117000,572360,67968030000,10957169334000,92465564
2010/01/18,120000,1500,1.27,117500,120000,117500,457202,54457446000,11095867680000,92465564
2010/01/19,118500,-1500,-1.25,120000,120500,115500,911603,107075440000,10957169334000,92465564
2010/01/20,114000,-4500,-3.80,118500,119500,114000,915062,105663113000,10541074296000,92465564
2010/01/21,114500,500,0.44,112500,114500,112000,533926,60512807608,10587307078000,92465564
2010/01/22,110500,-4000,-3.49,110500,112500,110000,791345,87764242500,10217444822000,92465564
2010/01/25,109500,-1000,-0.90,108500,110500,108000,629289,68493595000,10124979258000,92465564
2010/01/26,108000,-1500,-1.37,110500,111000,105500,718974,77630256000,9986280912000,92465564
2010/01/27,107000,-1000,-0.93,108000,109500,105500,565702,60459746000,9893815348000,92465564
2010/01/28,108500,1500,1.40,107500,109500,106500,543646,58876474000,10032513694000,92465564
2010/01/29,105500,-3000,-2.76,107000,107000,104500,477030,50337858000,9755117002000,92465564
2010/02/01,104000,-1500,-1.42,105500,106500,100500,709704,73445942500,9616418656000,92465564
2010/02/02,103000,-1000,-0.96,105500,106000,102000,530139,55009474000,9523953092000,92465564
2010/02/03,104500,1500,1.46,105000,106500,104000,443403,46560560500,9662651438000,92465564
2010/02/04,104000,-500,-0.48,105000,105500,102500,379715,39313122500,9616418656000,92465564
2010/02/05,100500,-3500,-3.37,100000,101000,99700,669820,67091001000,9292789182000,92465564
2010/02/08,97700,-2800,-2.79,100000,100500,96600,744222,73070050900,9033885602800,92465564
2010/02/09,98200,500,0.51,96500,98400,96500,467253,45572807200,9080118384800,92465564
2010/02/10,99400,1200,1.22,99400,99500,97700,520665,51360236800,9191077061600,92465564
2010/02/11,103000,3600,3.62,99500,104000,99500,797548,81926093700,9523953092000,92465564
2010/02/12,105500,2500,2.43,103500,107000,102500,1043767,109993449500,9755117002000,92465564
