일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2017/04/07,41700,9600,29.91,32100,41700,32100,146984,6043994400,570415676100,13679033
2017/04/10,49900,8200,19.66,49150,52000,48100,3588963,178717556400,682583746700,13679033
2017/04/11,48950,-950,-1.90,48500,49550,47000,1322228,63796375750,669588665350,13679033
2017/04/12,48600,-350,-0.72,49700,50600,48300,755343,37264106650,664801003800,13679033
2017/04/13,50300,1700,3.50,49000,50300,48300,522477,25690027700,688055359900,13679033
2017/04/14,51900,1600,3.18,51200,54400,50700,1355358,71078561700,709941812700,13679033
2017/04/17,53900,2000,3.85,52400,54000,51200,553956,29252767700,737299878700,13679033
2017/04/18,53900,0,0.00,54600,55200,53600,465270,25247055900,737299878700,13679033
2017/04/19,54100,200,0.37,54200,54700,53100,239924,12907606500,740035685300,13679033
2017/04/20,52500,-1600,-2.96,54100,55100,52200,377368,20261911500,718149232500,13679033
2017/04/21,51000,-1500,-2.86,52800,52900,50500,436286,22379967000,697630683000,13679033
2017/04/24,51000,0,0.00,51300,52000,49700,288139,14583757850,697630683000,13679033
2017/04/25,52700,1700,3.33,51300,52800,50200,263159,13567407000,720885039100,13679033
2017/04/26,51900,-800,-1.52,52900,53000,51400,193746,10095568700,709941812700,13679033
2017/04/27,51600,-300,-0.58,52000,52300,51000,120716,6228443500,705838102800,13679033
2017/04/28,52100,500,0.97,52400,53000,52100,290744,15306244300,712677619300,13679033
2017/05/02,52000,-100,-0.19,52100,52600,51700,129190,6734037900,711309716000,13679033
2017/05/04,51800,-200,-0.38,52100,52400,51600,140846,7299728200,708573909400,13679033
2017/05/08,51900,100,0.19,51900,52200,51200,152154,7857355600,709941812700,13679033
2017/05/10,51900,0,0.00,53400,53700,51900,305448,16073134200,709941812700,13679033
2017/05/11,56600,4700,9.06,54400,57000,53700,1215056,67630989700,774233267800,13679033
2017/05/12,57000,400,0.71,57000,59100,56000,465910,26782375600,779704881000,13679033
2017/05/15,56100,-900,-1.58,57000,57400,55700,215699,12183888600,767393751300,13679033
2017/05/16,54000,-2100,-3.74,56000,57200,53000,558624,30393819700,738667782000,13679033
2017/05/17,54500,500,0.93,53700,54600,53100,243711,13197115700,745507298500,13679033
