일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,21100,1350,6.84,20000,21100,19950,2354322,48582472800,4011128800100,190100891
2010/01/05,21050,-50,-0.24,21150,21400,20850,2522923,53319133450,4001623755550,190100891
2010/01/06,21400,350,1.66,21300,21500,21150,2116222,45160104800,4068159067400,190100891
2010/01/07,21400,0,0.00,21500,22200,21050,4558623,98934849900,4068159067400,190100891
2010/01/08,22650,1250,5.84,21850,22650,21750,6217539,138306165550,4305785181150,190100891
2010/01/11,22700,50,0.22,23050,23200,22600,3394133,77551287200,4315290225700,190100891
2010/01/12,22700,0,0.00,22750,22850,22150,2085991,46865560100,4315290225700,190100891
2010/01/13,21550,-1150,-5.07,22350,22400,21500,3702970,80855301250,4096674201050,190100891
2010/01/14,21950,400,1.86,21700,22100,21700,2004483,43829636100,4172714557450,190100891
2010/01/15,22000,50,0.23,22050,22400,21700,2039768,44942766750,4182219602000,190100891
2010/01/18,22400,400,1.82,21700,22500,21250,3102492,67344917400,4258259958400,190100891
2010/01/19,22100,-300,-1.34,22500,22550,22000,2057359,45797261650,4201229691100,190100891
2010/01/20,21700,-400,-1.81,22300,22800,21700,3438771,76757970750,4125189334700,190100891
2010/01/21,21900,200,0.92,21500,21900,21300,1673912,36263435100,4163209512900,190100891
2010/01/22,21000,-900,-4.11,21250,21450,20600,3331586,70096338000,3992118711000,190100891
2010/01/25,20250,-750,-3.57,20500,20750,20100,2660713,54448438550,3849543042750,190100891
2010/01/26,19700,-550,-2.72,20450,20600,19650,2363870,47475311950,3744987552700,190100891
2010/01/27,19500,-200,-1.02,19900,20050,19450,1673509,32996849850,3706967374500,190100891
2010/01/28,20100,600,3.08,19700,20250,19350,1729549,34464561550,3821027909100,190100891
2010/01/29,19300,-800,-3.98,19550,19750,19300,1464833,28573026550,3668947196300,190100891
2010/02/01,19700,400,2.07,19400,19850,19350,990856,19407894100,3744987552700,190100891
2010/02/02,19400,-300,-1.52,20000,20050,19300,1159783,22806913000,3687957285400,190100891
2010/02/03,19950,550,2.84,19750,19950,19500,1183440,23368762050,3792512775450,190100891
2010/02/04,19550,-400,-2.01,19800,20050,19500,1065558,20933097450,3716472419050,190100891
2010/02/05,18750,-800,-4.09,18600,18850,18500,2004256,37410301550,3564391706250,190100891
2010/02/08,18300,-450,-2.40,18900,18900,18250,1417123,26255974700,3478846305300,190100891
2010/02/09,18700,400,2.19,18300,18700,18200,1208706,22395015800,3554886661700,190100891
2010/02/10,18600,-100,-0.53,18950,18950,18550,985075,18431431450,3535876572600,190100891
