일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2015/06/23,67600,15600,30.00,52000,67600,52000,1168081,77967044300,667212000000,9870000
2015/06/24,65000,-2600,-3.85,76000,79900,61400,1417333,97945899600,641550000000,9870000
2015/06/25,67400,2400,3.69,64100,70900,62600,353704,23935830800,665238000000,9870000
2015/06/26,64500,-2900,-4.30,68600,69300,64500,134417,8982934000,636615000000,9870000
2015/06/29,63900,-600,-0.93,63500,64500,58400,176077,10863363700,630693000000,9870000
2015/06/30,62500,-1400,-2.19,63500,65000,61800,59026,3702930100,616875000000,9870000
2015/07/01,63700,1200,1.92,62700,64800,60700,77983,4891495900,628719000000,9870000
2015/07/02,68800,5100,8.01,65000,71400,64100,125898,8652646600,679056000000,9870000
2015/07/03,73700,4900,7.12,69000,76200,68700,166275,12152133000,727419000000,9870000
2015/07/06,72700,-1000,-1.36,73500,75000,68800,57525,4122713100,717549000000,9870000
2015/07/07,66700,-6000,-8.25,73600,74500,66100,66124,4583471000,658329000000,9870000
2015/07/08,67000,300,0.45,68000,68000,61000,94253,6019067300,661290000000,9870000
2015/07/09,66600,-400,-0.60,65100,66900,62700,28955,1884439500,657342000000,9870000
2015/07/10,67700,1100,1.65,66500,67900,63900,28303,1874028700,668199000000,9870000
2015/07/13,70400,2700,3.99,66500,70600,66500,25527,1762119500,694848000000,9870000
2015/07/14,68900,-1500,-2.13,70700,72800,68900,16916,1193947900,680043000000,9870000
2015/07/15,66200,-2700,-3.92,68600,69700,66200,21891,1481767800,653394000000,9870000
2015/07/16,68400,2200,3.32,66200,69400,65100,32047,2171098200,675108000000,9870000
2015/07/17,69700,1300,1.90,68000,70400,66100,31681,2190198100,687939000000,9870000
2015/07/20,74100,4400,6.31,70300,74800,69800,55344,4007725800,731367000000,9870000
2015/07/21,74500,400,0.54,74900,75600,70100,54546,3988055500,735315000000,9870000
2015/07/22,87300,12800,17.18,74500,96700,73600,229074,19729672700,861651000000,9870000
2015/07/23,86900,-400,-0.46,87300,92300,80600,137057,11718591700,857703000000,9870000
2015/07/24,78100,-8800,-10.13,80500,83000,78100,142904,11594969600,770847000000,9870000
2015/07/27,80000,1900,2.43,77000,82500,75100,68952,5540431800,789600000000,9870000
2015/07/28,81700,1700,2.13,79200,81900,74000,59096,4702669200,806379000000,9870000
2015/07/29,82000,300,0.37,81700,83000,78500,42053,3442734100,809340000000,9870000
2015/07/30,80800,-1200,-1.46,81900,82500,78700,18625,1499427300,797496000000,9870000
2015/07/31,83600,2800,3.47,82200,85200,80200,66027,5477129600,825132000000,9870000
2015/08/03,84000,400,0.48,82100,85100,82100,23902,2008493900,829080000000,9870000
