일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2015/05/04,114800,-20200,-14.96,135000,141900,114800,85076,10092071200,266838364800,2324376
2015/05/06,98800,-16000,-13.94,105900,106000,98800,109535,11153225300,229648348800,2324376
2015/05/07,104400,5600,5.67,100800,110000,97000,87242,8924953100,242664854400,2324376
2015/05/08,106100,1700,1.63,104400,107200,101000,24026,2522830100,246616293600,2324376
2015/05/11,107000,900,0.85,106000,107300,97400,43530,4434696500,248708232000,2324376
2015/05/12,103200,-3800,-3.55,105100,106000,101200,24793,2571295000,239875603200,2324376
2015/05/13,103500,300,0.29,103200,105800,101500,6051,628338300,240572916000,2324376
2015/05/14,103500,0,0.00,101600,105000,101400,9037,934477300,240572916000,2324376
2015/05/15,101700,-1800,-1.74,102800,105100,100800,10272,1057047500,236389039200,2324376
2015/05/18,101200,-500,-0.49,100000,102900,96100,18579,1865336900,235226851200,2324376
2015/05/19,100400,-800,-0.79,100700,103500,97900,14366,1442876900,233367350400,2324376
2015/05/20,100400,0,0.00,101000,103400,99500,7570,762177400,233367350400,2324376
2015/05/21,100400,0,0.00,100000,100800,98900,6329,632932200,233367350400,2324376
2015/05/22,99900,-500,-0.50,100700,100700,97600,10238,1012350100,232205162400,2324376
2015/05/26,97100,-2800,-2.80,98100,99000,97100,6121,599056300,225696909600,2324376
2015/05/27,98300,1200,1.24,95000,101800,93600,16962,1650789800,228486160800,2324376
2015/05/28,98200,-100,-0.10,99500,99500,95400,6814,662911000,228253723200,2324376
2015/05/29,95800,-2400,-2.44,98100,101000,95800,20564,2001066900,222675220800,2324376
2015/06/01,94800,-1000,-1.04,95600,97100,94800,5552,531716700,220350844800,2324376
2015/06/02,94800,0,0.00,94800,95600,93600,7310,691694600,220350844800,2324376
2015/06/03,93500,-1300,-1.37,94300,98000,93500,4807,455974400,217329156000,2324376
2015/06/04,93300,-200,-0.21,94500,94500,91100,10788,995662400,216864280800,2324376
2015/06/05,93100,-200,-0.21,90900,93800,89600,10992,1007207200,216399405600,2324376
2015/06/08,92200,-900,-0.97,91600,93200,91200,1837,169357100,214307467200,2324376
2015/06/09,92000,-200,-0.22,91200,92900,90200,2884,264048600,213842592000,2324376
2015/06/10,91800,-200,-0.22,91000,92400,89600,6157,561914700,213377716800,2324376
2015/06/11,91800,0,0.00,90200,92400,90100,5651,517574200,213377716800,2324376
2015/06/12,87300,-4500,-4.90,91100,92700,87300,8720,789013600,202918024800,2324376
2015/06/15,83100,-4200,-4.81,88400,88400,82400,6913,586538600,193155645600,2324376
2015/06/16,79500,-3600,-4.33,83200,84700,79100,8681,695248900,184787892000,2324376
2015/06/17,77100,-2400,-3.02,80900,80900,76700,7998,624342900,179209389600,2324376
2015/06/18,75400,-1700,-2.20,77300,79000,75400,7217,555705200,175257950400,2324376
2015/06/19,72100,-3300,-4.38,76600,76600,71600,17183,1253052000,167587509600,2324376
2015/06/22,72500,400,0.55,74100,74100,71600,6517,472602700,168517260000,2324376
2015/06/23,72500,0,0.00,73600,73800,71600,7569,547199500,168517260000,2324376
2015/06/24,71200,-1300,-1.79,72500,73000,71100,7973,570970100,165495571200,2324376
2015/06/25,71100,-100,-0.14,71500,71500,69700,11460,808557800,165263133600,2324376
2015/06/26,71200,100,0.14,70400,71700,69000,8988,631217800,165495571200,2324376
2015/06/29,70000,-1200,-1.69,71000,71500,69000,6011,420619400,162706320000,2324376
2015/06/30,70000,0,0.00,69100,70300,69100,1886,131525200,162706320000,2324376
2015/07/01,70000,0,0.00,69700,70600,69200,3958,275773100,162706320000,2324376
2015/07/02,68000,-2000,-2.86,69600,69600,66900,14437,980071300,158057568000,2324376
2015/07/03,66800,-1200,-1.76,67900,68000,66000,8451,564405400,155268316800,2324376
2015/07/06,63300,-3500,-5.24,67000,67900,63100,15175,974895700,147133000800,2324376
2015/07/07,62200,-1100,-1.74,63100,63800,61000,59112,3635936900,144576187200,2324376
2015/07/08,63600,1400,2.25,62900,65500,62300,6060,385020200,147830313600,2324376
2015/07/09,64900,1300,2.04,64000,67200,62600,6775,439694600,150852002400,2324376
2015/07/10,66700,1800,2.77,65200,68300,64700,3757,249674900,155035879200,2324376
2015/07/13,68500,1800,2.70,67600,68500,66200,104008,6941544800,159219756000,2324376
2015/07/14,72300,3800,5.55,69000,73900,69000,10801,773081100,168052384800,2324376
2015/07/15,72000,-300,-0.41,72300,73800,70300,8975,645917900,167355072000,2324376
2015/07/16,74300,2300,3.19,72000,74400,71100,3516,257887500,172701136800,2324376
2015/07/17,74300,0,0.00,75000,75000,71400,3277,242721800,172701136800,2324376
2015/07/20,74400,100,0.13,74500,74500,71900,4408,323372300,172933574400,2324376
2015/07/21,73400,-1000,-1.34,73000,73900,71700,3947,287268800,170609198400,2324376
2015/07/22,73400,0,0.00,73000,73800,71500,4704,339666700,170609198400,2324376
2015/07/23,73400,0,0.00,73400,73800,71700,2663,194056600,170609198400,2324376
2015/07/24,70900,-2500,-3.41,73400,73400,70700,3285,234154600,164798258400,2324376
2015/07/27,71200,300,0.42,71200,74100,69700,4755,341906000,165495571200,2324376
2015/07/28,72900,1700,2.39,72800,73100,70200,3194,230021900,169447010400,2324376
2015/07/29,71900,-1000,-1.37,73400,74700,71900,6291,458163400,167122634400,2324376
2015/07/30,73000,1100,1.53,71900,73400,70000,3962,283123200,169679448000,2324376
2015/07/31,73900,900,1.23,72400,74100,70000,6693,481583800,171771386400,2324376
2015/08/03,73800,-100,-0.14,73800,73800,71600,3753,272181200,171538948800,2324376
2015/08/04,73600,-200,-0.27,72300,73900,71600,2981,216754300,171074073600,2324376
2015/08/05,72200,-1400,-1.90,73800,73800,71700,8309,604264300,167819947200,2324376
2015/08/06,74500,2300,3.19,73800,74500,71900,3792,277805100,173166012000,2324376
2015/08/07,74400,-100,-0.13,74500,74500,72500,2562,189140900,172933574400,2324376
2015/08/10,74300,-100,-0.13,72800,74500,72400,3790,280005700,172701136800,2324376
2015/08/11,74100,-200,-0.27,74400,74400,72500,2620,193799000,172236261600,2324376
2015/08/12,74600,500,0.67,74300,74600,72200,5102,375719000,173398449600,2324376
2015/08/13,75000,400,0.54,74400,75000,73100,2844,211357500,174328200000,2324376
2015/08/17,74800,-200,-0.27,75300,75300,73500,1100,81739300,173863324800,2324376
2015/08/18,74200,-600,-0.80,73900,75200,72800,1672,123779200,172468699200,2324376
2015/08/19,78000,3800,5.12,73200,92000,71900,38473,3158803200,181301328000,2324376
2015/08/20,80000,2000,2.56,78200,81900,75400,6134,481040000,185950080000,2324376
2015/08/21,79100,-900,-1.13,79400,79800,75100,4438,343277200,183858141600,2324376
2015/08/24,73900,-5200,-6.57,77000,78600,71000,6838,509294500,171771386400,2324376
2015/08/25,70900,-3000,-4.06,72100,74400,70100,20516,1459931600,164798258400,2324376
2015/08/26,72000,1100,1.55,70900,74000,68600,7143,504268200,167355072000,2324376
2015/08/27,72000,0,0.00,73800,73800,70400,3151,225278900,167355072000,2324376
2015/08/28,71800,-200,-0.28,72500,73000,70600,2492,179113000,166890196800,2324376
2015/08/31,72200,400,0.56,71000,72300,70000,3623,256820400,167819947200,2324376
