일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2017/05/10,390000,-21500,-5.22,411500,452500,367000,756348,300410394000,4695764190000,12040421
2017/05/11,387500,-2500,-0.64,382500,395000,378000,239477,91940686000,4665663137500,12040421
2017/05/12,379500,-8000,-2.06,389500,395500,373000,141833,54401806500,4569339769500,12040421
2017/05/15,360500,-19000,-5.01,377500,378500,360500,159155,58404421000,4340571770500,12040421
2017/05/16,347500,-13000,-3.61,360500,362500,329000,339657,115471442000,4184046297500,12040421
2017/05/17,351500,4000,1.15,349000,364500,348000,154380,54886332000,4232207981500,12040421
2017/05/18,350000,-1500,-0.43,346000,358000,344000,125683,44162989000,4214147350000,12040421
2017/05/19,364500,14500,4.14,352500,374000,351500,156722,57422762000,4388733454500,12040421
2017/05/22,374500,10000,2.74,364500,383000,364500,110111,41602385500,4509137664500,12040421
2017/05/23,397000,22500,6.01,375500,398000,375500,156818,61205674500,4780047137000,12040421
2017/05/24,415000,18000,4.53,405000,417500,396500,203838,83335740500,4996774715000,12040421
2017/05/25,416000,1000,0.24,421500,423000,407500,119043,49337879000,5008815136000,12040421
2017/05/26,432000,16000,3.85,420000,434500,412000,139977,59870441500,5201461872000,12040421
2017/05/29,420000,-12000,-2.78,436000,442000,416000,93206,39882579500,5056976820000,12040421
2017/05/30,404000,-16000,-3.81,424000,424000,401500,113967,46351661500,4864330084000,12040421
2017/05/31,408000,4000,0.99,400500,418500,398500,98697,40286053500,4912491768000,12040421
2017/06/01,413500,5500,1.35,404000,418000,394500,85698,34856303000,4978714083500,12040421
2017/06/02,412000,-1500,-0.36,417000,417500,410000,52411,21674695000,4960653452000,12040421
2017/06/05,397500,-14500,-3.52,408000,408500,397500,92105,36856823500,4786067347500,12040421
2017/06/07,401000,3500,0.88,393500,403500,393500,49310,19713497000,4828208821000,12040421
2017/06/08,420000,19000,4.74,398500,420000,393000,93344,37973666500,5056976820000,12040421
2017/06/09,420000,0,0.00,419500,429500,413000,95372,40275037000,5056976820000,12040421
2017/06/12,412000,-8000,-1.90,418000,426500,408500,48519,20244289000,4960653452000,12040421
2017/06/13,390500,-21500,-5.22,400000,413500,388000,169733,67461318500,4701784400500,12040421
2017/06/14,423500,33000,8.45,394000,426500,393500,209336,86724209000,5099118293500,12040421
2017/06/15,420500,-3000,-0.71,423500,423500,413000,55646,23276442000,5062997030500,12040421
2017/06/16,405000,-15500,-3.69,418000,422500,401000,76537,31071347500,4876370505000,12040421
2017/06/19,401000,-4000,-0.99,406000,410000,399000,43177,17336697500,4828208821000,12040421
2017/06/20,394000,-7000,-1.75,398000,400000,390000,59037,23176753000,4743925874000,12040421
2017/06/21,391000,-3000,-0.76,392000,393000,389000,52507,20444548973,4707804611000,12040421
2017/06/22,370500,-20500,-5.24,373000,373500,368500,1359752,500214988000,4460975980500,12040421
2017/06/23,375500,5000,1.35,373000,385000,370500,195209,73901604500,4521178085500,12040421
2017/06/26,382000,6500,1.73,376000,383500,374000,74771,28420339500,4599440822000,12040421
2017/06/27,383000,1000,0.26,386500,387000,379500,77312,29581862500,4611481243000,12040421
2017/06/28,381000,-2000,-0.52,380000,383000,375500,53669,20298207000,4587400401000,12040421
2017/06/29,380500,-500,-0.13,379000,384000,379000,49753,18998654000,4581380190500,12040421
2017/06/30,386500,6000,1.58,377500,394500,377500,80888,31419401295,4653622716500,12040421
2017/07/03,398000,11500,2.98,390000,401500,387500,121095,48210368000,4792087558000,12040421
2017/07/04,400000,2000,0.50,401000,407500,394000,98576,39553092000,4816168400000,12040421
2017/07/05,400000,0,0.00,400500,403500,391500,83053,33068771000,4816168400000,12040421
2017/07/06,403000,3000,0.75,399500,407500,395500,90389,36261954500,4852289663000,12040421
2017/07/07,414000,11000,2.73,403500,415500,403000,217344,89553948000,4984734294000,12040421
2017/07/10,407500,-6500,-1.57,410000,415000,404500,60182,24601896500,4906471557500,12040421
2017/07/11,396500,-11000,-2.70,406000,406000,394000,90630,36048681500,4774026926500,12040421
2017/07/12,388000,-8500,-2.14,394000,397000,385000,83297,32365256000,4671683348000,12040421
2017/07/13,393000,5000,1.29,388500,397000,388500,55015,21693588000,4731885453000,12040421
2017/07/14,399000,6000,1.53,390000,399500,386000,69914,27672260000,4804127979000,12040421
2017/07/17,403000,4000,1.00,401000,407000,400000,86256,34833194500,4852289663000,12040421
2017/07/18,399500,-3500,-0.87,400500,402500,398000,37778,15105778000,4810148189500,12040421
2017/07/19,402000,2500,0.63,399500,403000,397500,42657,17143378500,4840249242000,12040421
2017/07/20,413000,11000,2.74,401500,416000,401000,130006,53369796000,4972693873000,12040421
2017/07/21,421000,8000,1.94,411000,423000,409500,102181,42804710000,5069017241000,12040421
2017/07/24,411000,-10000,-2.38,420000,420000,410500,50263,20883737500,4948613031000,12040421
2017/07/25,412000,1000,0.24,413000,420000,412000,74225,30889950000,4960653452000,12040421
2017/07/26,425500,13500,3.28,413500,427500,413500,138352,58321268000,5123199135500,12040421
2017/07/27,428500,3000,0.71,426500,434000,423000,120955,51989558500,5159320398500,12040421
2017/07/28,426500,-2000,-0.47,429000,430000,420500,100106,42683899500,5135239556500,12040421
2017/07/31,440500,14000,3.28,426500,444000,424500,141689,61648646000,5303805450500,12040421
2017/08/01,463500,23000,5.22,440500,465500,426500,301709,136222745000,5580735133500,12040421
2017/08/02,479000,15500,3.34,460000,485000,460000,202143,95625072500,5767361659000,12040421
2017/08/03,474000,-5000,-1.04,485000,488000,460500,162288,76939591657,5707159554000,12040421
2017/08/04,486000,12000,2.53,471500,489000,466500,91247,43615340500,5851644606000,12040421
