일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2023/12/22,400000,300000,300.00,370000,400000,350500,1040171,401480589500,2344561600000,5861404
2023/12/26,335000,-65000,-16.25,471000,495000,318500,4181604,1629433251000,1963570340000,5861404
2023/12/27,282000,-53000,-15.82,366500,372000,270500,1731242,525780201000,1652915928000,5861404
2023/12/28,289000,7000,2.48,278500,299000,262000,1018475,289873232000,1693945756000,5861404
2024/01/02,279000,-10000,-3.46,278500,294000,278000,304472,85973571500,1635331716000,5861404
2024/01/03,298500,19500,6.99,274000,303000,272000,652663,189428978000,1749629094000,5861404
2024/01/04,280500,-18000,-6.03,294500,300500,279000,273558,78177842000,1644123822000,5861404
2024/01/05,261500,-19000,-6.77,278500,282500,260000,296332,79437363500,1532757146000,5861404
2024/01/08,252000,-9500,-3.63,259500,260000,250000,154283,39033495000,1477073808000,5861404
2024/01/09,255500,3500,1.39,255000,271500,251000,335916,87648857500,1497588722000,5861404
2024/01/10,263000,7500,2.94,267000,277500,261000,399932,107584323000,1541549252000,5861404
2024/01/11,251500,-11500,-4.37,262500,264500,251000,136420,34650288000,1474143106000,5861404
2024/01/12,240500,-11000,-4.37,251500,251500,240000,132382,32207492500,1409667662000,5861404
2024/01/15,231000,-9500,-3.95,238500,249500,231000,117704,27955084000,1353984324000,5861404
2024/01/16,226500,-4500,-1.95,232500,237000,224500,101990,23392546500,1327608006000,5861404
2024/01/17,211500,-15000,-6.62,227000,227500,210500,133471,28684193500,1239686946000,5861404
2024/01/18,203000,-8500,-4.02,208000,213500,202000,112940,23400239500,1189865012000,5861404
2024/01/19,237000,34000,16.75,217000,254500,210000,721970,170687601500,1389152748000,5861404
2024/01/22,210500,-26500,-11.18,224500,234500,210500,217154,47638720500,1233825542000,5861404
2024/01/23,205500,-5000,-2.38,214000,215500,202500,124556,25837501500,1204518522000,5861404
2024/01/24,216000,10500,5.11,204000,232500,202000,356676,78961763500,1266063264000,5861404
2024/01/25,205000,-11000,-5.09,213000,223000,202500,134025,27977074500,1201587820000,5861404
2024/01/26,202000,-3000,-1.46,205500,209000,200500,94070,19224545500,1184003608000,5861404
2024/01/29,186700,-15300,-7.57,205500,205500,186000,184593,35508197200,1094324126800,5861404
2024/01/30,182000,-4700,-2.52,186400,194000,179900,109085,20210630900,1066775528000,5861404
2024/01/31,173900,-8100,-4.45,181700,182500,173400,93257,16505085100,1019298155600,5861404
2024/02/01,174200,300,0.17,173200,178500,166600,131125,22564760600,1021056576800,5861404
2024/02/02,176000,1800,1.03,175000,181400,174700,83525,14889003700,1031607104000,5861404
2024/02/05,179300,3300,1.88,176100,183100,170600,89789,15825827100,1050949737200,5861404
2024/02/06,178900,-400,-0.22,177500,187700,173100,134611,24340597700,1048605175600,5861404
2024/02/07,178500,-400,-0.22,182400,184200,176900,71424,12815599700,1046260614000,5861404
