일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2017/03/15,34500,-3700,-9.69,38200,39000,33850,2449613,89459321150,381874635000,11068830
2017/03/16,35500,1000,2.90,35100,36150,34400,611739,21576225950,392943465000,11068830
2017/03/17,37100,1600,4.51,35700,37450,35150,797757,29159987400,410653593000,11068830
2017/03/20,36100,-1000,-2.70,36900,37050,35900,250137,9104871300,399584763000,11068830
2017/03/21,35850,-250,-0.69,36000,36450,34850,346964,12402417400,396817555500,11068830
2017/03/22,35050,-800,-2.23,35500,36000,35050,183451,6489781750,387962491500,11068830
2017/03/23,34350,-700,-2.00,35150,35550,34300,136669,4760536200,380214310500,11068830
2017/03/24,33450,-900,-2.62,34450,34550,32550,262212,8750986850,370252363500,11068830
2017/03/27,32800,-650,-1.94,33850,34050,32750,131828,4382481050,363057624000,11068830
2017/03/28,33200,400,1.22,33050,33650,32800,72986,2426800800,367485156000,11068830
2017/03/29,33200,0,0.00,33600,33650,33200,58599,1957093600,367485156000,11068830
2017/03/30,33400,200,0.60,33350,33500,32700,59957,1975648700,369698922000,11068830
2017/03/31,34300,900,2.69,33400,34450,33000,123082,4186046900,379660869000,11068830
2017/04/03,34750,450,1.31,34900,34900,34050,91735,3166864250,384641842500,11068830
2017/04/04,35000,250,0.72,34900,35750,34800,129190,4554990950,387409050000,11068830
2017/04/05,35600,600,1.71,35050,35800,34850,108972,3862677150,394050348000,11068830
2017/04/06,35500,-100,-0.28,35550,35900,35050,88432,3150432850,392943465000,11068830
2017/04/07,35650,150,0.42,35500,35800,35300,48512,1725655800,394603789500,11068830
2017/04/10,35150,-500,-1.40,35500,35900,34950,51674,1829754000,389069374500,11068830
2017/04/11,36050,900,2.56,35150,36150,35000,76043,2704392550,399031321500,11068830
2017/04/12,36200,150,0.42,36050,36450,35800,60810,2197761150,400691646000,11068830
2017/04/13,36150,-50,-0.14,36100,36300,35600,37601,1355995600,400138204500,11068830
2017/04/14,35850,-300,-0.83,35950,36350,35600,39313,1414546150,396817555500,11068830
2017/04/17,36650,800,2.23,36150,36800,35800,65749,2395544900,405672619500,11068830
2017/04/18,36750,100,0.27,36900,37300,36500,56213,2071413100,406779502500,11068830
2017/04/19,40450,3700,10.07,37600,41250,37550,677301,26834327550,447734173500,11068830
2017/04/20,39250,-1200,-2.97,40650,40700,39150,131031,5195329300,434451577500,11068830
2017/04/21,41200,1950,4.97,39500,41500,39200,204281,8313992550,456035796000,11068830
2017/04/24,40050,-1150,-2.79,41950,41950,39550,151993,6132963800,443306641500,11068830
2017/04/25,41500,1450,3.62,40150,41500,39650,97848,3954915550,459356445000,11068830
2017/04/26,41700,200,0.48,41600,42100,41000,87466,3629343650,461570211000,11068830
2017/04/27,39150,-2550,-6.12,41400,41800,37750,203730,8090333250,433344694500,11068830
2017/04/28,38450,-700,-1.79,39150,39650,38100,87913,3404606600,425596513500,11068830
2017/05/02,37900,-550,-1.43,38700,38700,37900,38646,1476562250,419508657000,11068830
2017/05/04,39350,1450,3.83,37650,39400,37600,41727,1621799400,435558460500,11068830
2017/05/08,39350,0,0.00,39500,39600,38800,43309,1696235050,435558460500,11068830
2017/05/10,38350,-1000,-2.54,39400,40100,38150,66981,2586777600,424489630500,11068830
2017/05/11,37300,-1050,-2.74,38350,38500,37050,94513,3540163700,412867359000,11068830
2017/05/12,36400,-900,-2.41,37650,37750,36000,84314,3084246550,402905412000,11068830
2017/05/15,36600,200,0.55,36500,37300,36200,38420,1416969500,405119178000,11068830
2017/05/16,35800,-800,-2.19,36800,36900,35650,74638,2677246800,396264114000,11068830
2017/05/17,35650,-150,-0.42,36000,36250,35600,72582,2602710300,394603789500,11068830
2017/05/18,35700,50,0.14,35450,36000,34950,48597,1712681150,395157231000,11068830
2017/05/19,36500,800,2.24,35750,36650,35700,39769,1446656200,404012295000,11068830
2017/05/22,36000,-500,-1.37,36700,36700,36000,48165,1744847700,398477880000,11068830
2017/05/23,36050,50,0.14,36200,36450,36050,29634,1074457550,399031321500,11068830
2017/05/24,37700,1650,4.58,37500,39050,37050,357597,13676394700,417294891000,11068830
2017/05/25,37450,-250,-0.66,37750,38050,36800,92402,3462398500,414527683500,11068830
2017/05/26,37450,0,0.00,37450,37950,37200,50452,1898093100,414527683500,11068830
2017/05/29,36750,-700,-1.87,37450,37450,36650,53958,1990942350,406779502500,11068830
2017/05/30,36800,50,0.14,37100,37150,36650,33898,1249343550,407332944000,11068830
2017/05/31,38800,2000,5.43,38500,39200,38100,218165,8420372250,429470604000,11068830
2017/06/01,39600,800,2.06,39400,40000,38550,176692,6971096800,438325668000,11068830
2017/06/02,39650,50,0.13,40250,40250,38350,166332,6536217750,438879109500,11068830
2017/06/05,39200,-450,-1.13,39700,39900,38650,40160,1575906100,433898136000,11068830
2017/06/07,39300,100,0.26,39000,39350,38600,45401,1772430300,435005019000,11068830
2017/06/08,39500,200,0.51,39100,39700,39000,68735,2705928450,437218785000,11068830
2017/06/09,41200,1700,4.30,39350,41300,39350,173584,7078184700,456035796000,11068830
2017/06/12,41900,700,1.70,41450,42000,40300,126211,5177493150,463783977000,11068830
2017/06/13,42050,150,0.36,41500,42550,41450,119277,5010977200,465444301500,11068830
2017/06/14,41500,-550,-1.31,41900,42150,39900,153650,6300863900,459356445000,11068830
