일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2018/07/13,160000,-63000,-28.25,223000,233000,156500,890434,154285651000,716791680000,4479948
2018/07/16,174000,14000,8.75,163500,180000,162000,667957,114292908000,779510952000,4479948
2018/07/17,174000,0,0.00,167500,177000,165000,291798,49644320500,779510952000,4479948
2018/07/18,162500,-11500,-6.61,171000,177500,160500,172571,29478885500,727991550000,4479948
2018/07/19,169500,7000,4.31,165500,176000,163500,192445,32749815000,759351186000,4479948
2018/07/20,163000,-6500,-3.83,167000,168000,159000,131393,21448204500,730231524000,4479948
2018/07/23,154500,-8500,-5.21,164000,166000,153000,79709,12624380000,692151966000,4479948
2018/07/24,154500,0,0.00,153000,156000,150500,65673,10114543500,692151966000,4479948
2018/07/25,151500,-3000,-1.94,156000,158000,148000,63498,9621753500,678712122000,4479948
2018/07/26,156000,4500,2.97,151500,156000,148000,37620,5706619000,698871888000,4479948
2018/07/27,160000,4000,2.56,156000,163000,154000,57547,9203314000,716791680000,4479948
2018/07/30,166500,6500,4.06,163000,167000,160500,45047,7430973000,745911342000,4479948
2018/07/31,170000,3500,2.10,166500,170000,162000,47931,8014260000,761591160000,4479948
2018/08/01,168000,-2000,-1.18,170000,170500,165000,29004,4863936500,752631264000,4479948
2018/08/02,159500,-8500,-5.06,167500,168000,159000,44807,7233413000,714551706000,4479948
2018/08/03,160000,500,0.31,161000,162500,156000,29571,4679163000,716791680000,4479948
2018/08/06,160000,0,0.00,159500,163500,158000,20620,3312774500,716791680000,4479948
2018/08/07,160500,500,0.31,160000,161000,157000,23485,3746025500,719031654000,4479948
2018/08/08,162000,1500,0.93,161000,162500,159000,27426,4403181500,725751576000,4479948
2018/08/09,160000,-2000,-1.23,162000,163500,160000,31185,5049432500,716791680000,4479948
2018/08/10,160000,0,0.00,161000,161500,157500,16412,2613247500,716791680000,4479948
2018/08/13,156000,-4000,-2.50,158500,158500,152000,32502,5043553000,698871888000,4479948
2018/08/14,157000,1000,0.64,156000,158000,154500,32384,5053483000,703351836000,4479948
2018/08/16,154000,-3000,-1.91,153500,155500,151500,31271,4799025000,689911992000,4479948
