일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2015/07/17,60500,-6100,-9.16,66600,67700,59900,1024387,66028182500,1210000000000,20000000
2015/07/20,61600,1100,1.82,62400,63800,60700,328296,20314683700,1232000000000,20000000
2015/07/21,61100,-500,-0.81,61800,63000,60300,237749,14564205100,1222000000000,20000000
2015/07/22,60600,-500,-0.82,62000,62100,60200,156500,9502851000,1212000000000,20000000
2015/07/23,61500,900,1.49,61000,61800,60600,155166,9509354600,1230000000000,20000000
2015/07/24,60300,-1200,-1.95,61500,62000,60300,118004,7149323700,1206000000000,20000000
2015/07/27,57800,-2500,-4.15,60000,60000,57300,159188,9288390900,1156000000000,20000000
2015/07/28,56800,-1000,-1.73,57000,58800,56600,101433,5813702800,1136000000000,20000000
2015/07/29,57100,300,0.53,57300,58800,56400,63331,3647879100,1142000000000,20000000
2015/07/30,56600,-500,-0.88,57200,58100,56600,53548,3057316400,1132000000000,20000000
2015/07/31,61000,4400,7.77,57100,61400,56900,273689,16451432400,1220000000000,20000000
2015/08/03,61600,600,0.98,61000,62500,60400,130769,8064334600,1232000000000,20000000
2015/08/04,62400,800,1.30,61200,62500,60000,83386,5148290900,1248000000000,20000000
2015/08/05,62700,300,0.48,62900,63000,61400,59336,3705356700,1254000000000,20000000
2015/08/06,61100,-1600,-2.55,62300,62600,60900,51082,3141704500,1222000000000,20000000
2015/08/07,62500,1400,2.29,61000,62600,59600,59623,3659251800,1250000000000,20000000
2015/08/10,61200,-1300,-2.08,62800,62800,60900,42694,2628415400,1224000000000,20000000
2015/08/11,60800,-400,-0.65,61500,61500,59600,54718,3307545400,1216000000000,20000000
2015/08/12,59200,-1600,-2.63,60400,60700,58500,62834,3723204500,1184000000000,20000000
2015/08/13,58500,-700,-1.18,59000,60400,58200,36780,2169764100,1170000000000,20000000
2015/08/17,59400,900,1.54,58800,60000,57000,75906,4443150200,1188000000000,20000000
2015/08/18,57800,-1600,-2.69,59500,60200,57600,49786,2906916900,1156000000000,20000000
2015/08/19,56100,-1700,-2.94,57800,58300,53700,77868,4341435500,1122000000000,20000000
2015/08/20,55000,-1100,-1.96,55800,56200,54900,21078,1168946600,1100000000000,20000000
2015/08/21,51300,-3700,-6.73,53800,53800,49550,164961,8492887950,1026000000000,20000000
2015/08/24,51300,0,0.00,50300,53000,50100,85883,4435597600,1026000000000,20000000
2015/08/25,51700,400,0.78,52800,52900,50900,70906,3692159900,1034000000000,20000000
2015/08/26,51600,-100,-0.19,51700,52400,51000,83462,4312837000,1032000000000,20000000
