일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,21950,1350,6.55,20700,22000,20600,494559,10685345550,861496255950,39248121
2010/01/05,22300,350,1.59,22050,22650,21750,592156,13211214150,875233098300,39248121
2010/01/06,22200,-100,-0.45,22300,22400,21650,511698,11272399800,871308286200,39248121
2010/01/07,21550,-650,-2.93,22200,22350,21500,367498,8019202400,845797007550,39248121
2010/01/08,21350,-200,-0.93,21550,22000,21150,343974,7401832400,837947383350,39248121
2010/01/11,22350,1000,4.68,21350,22450,21350,687549,15113504500,877195504350,39248121
2010/01/12,21750,-600,-2.68,22100,22350,21700,397401,8701859750,853646631750,39248121
2010/01/13,21700,-50,-0.23,21700,22200,21450,336771,7331541150,851684225700,39248121
2010/01/14,22600,900,4.15,22000,22900,21600,590858,13341783500,887007534600,39248121
2010/01/15,23550,950,4.20,22700,23550,22500,642380,14893760700,924293249550,39248121
2010/01/18,23550,0,0.00,23300,23750,22900,278065,6495910250,924293249550,39248121
2010/01/19,23200,-350,-1.49,23550,24000,23200,333556,7858249200,910556407200,39248121
2010/01/20,23450,250,1.08,23500,23750,23300,304544,7154293600,920368437450,39248121
2010/01/21,22900,-550,-2.35,23200,23300,22650,303139,6941826500,898781970900,39248121
2010/01/22,21650,-1250,-5.46,22500,22650,21250,605497,13273347350,849721819650,39248121
2010/01/25,21900,250,1.15,21100,21900,20750,606059,12985456600,859533849900,39248121
2010/01/26,21300,-600,-2.74,21800,21900,20800,367896,7831815500,835984977300,39248121
2010/01/27,20550,-750,-3.52,21200,21300,20550,368803,7724212250,806548886550,39248121
2010/01/28,20700,150,0.73,20700,20950,20100,301645,6220687050,812436104700,39248121
2010/01/29,19850,-850,-4.11,20300,20500,19700,483309,9652370950,779075201850,39248121
2010/02/01,19800,-50,-0.25,19750,20100,19600,271744,5383184250,777112795800,39248121
2010/02/02,20100,300,1.52,20100,20350,19900,522748,10522142800,788887232100,39248121
2010/02/03,20800,700,3.48,20450,20900,20350,279760,5777327000,816360916800,39248121
2010/02/04,21100,300,1.44,20800,21200,20550,315265,6561452800,828135353100,39248121
2010/02/05,20050,-1050,-4.98,20100,20150,19700,452396,9018946100,786924826050,39248121
2010/02/08,19100,-950,-4.74,20100,20100,19100,412495,8015160100,749639111100,39248121
2010/02/09,19100,0,0.00,19000,19450,18850,330072,6300862650,749639111100,39248121
2010/02/10,19250,150,0.79,19400,19450,19050,233552,4489363350,755526329250,39248121
2010/02/11,19450,200,1.04,19200,19700,19200,229330,4471860100,763375953450,39248121
2010/02/12,19650,200,1.03,19500,19750,19200,181244,3536576200,771225577650,39248121
2010/02/16,19600,-50,-0.25,19600,19750,19500,92938,1825973700,769263171600,39248121
2010/02/17,19950,350,1.79,19900,20050,19700,128674,2555284600,783000013950,39248121
2010/02/18,20150,200,1.00,20050,20150,19750,124846,2494335350,790849638150,39248121
2010/02/19,19350,-800,-3.97,20000,20000,19350,203157,3981515250,759451141350,39248121
2010/02/22,19950,600,3.10,19550,20000,19550,139074,2761008800,783000013950,39248121
2010/02/23,20000,50,0.25,20050,20100,19750,134615,2683795000,784962420000,39248121
2010/02/24,20050,50,0.25,19700,20250,19700,122474,2454707000,786924826050,39248121
2010/02/25,19650,-400,-2.00,20250,20250,19600,114030,2267430000,771225577650,39248121
2010/02/26,20000,350,1.78,19850,20050,19550,90147,1791606600,784962420000,39248121
2010/03/02,20850,850,4.25,20050,20900,20050,213945,4379713250,818323322850,39248121
2010/03/03,20800,-50,-0.24,20750,21150,20550,142730,2970311000,816360916800,39248121
2010/03/04,20500,-300,-1.44,20800,20900,20450,158478,3264752100,804586480500,39248121
2010/03/05,21500,1000,4.88,20650,21500,20650,374932,7965784050,843834601500,39248121
2010/03/08,21850,350,1.63,21900,21900,21450,265915,5778744700,857571443850,39248121
2010/03/09,22250,400,1.83,21850,22400,21850,533578,11834195750,873270692250,39248121
2010/03/10,21950,-300,-1.35,22300,22400,21900,174009,3835188350,861496255950,39248121
2010/03/11,21750,-200,-0.91,22200,22200,21300,440740,9520330700,853646631750,39248121
2010/03/12,21950,200,0.92,21750,22100,21550,366106,7960738700,861496255950,39248121
2010/03/15,21800,-150,-0.68,22100,22200,21500,131497,2864497600,855609037800,39248121
2010/03/16,21850,50,0.23,21800,21950,21650,171966,3745695050,857571443850,39248121
2010/03/17,22200,350,1.60,22000,22400,21800,268803,5959287900,871308286200,39248121
2010/03/18,22150,-50,-0.23,22050,22450,22000,153683,3408041600,869345880150,39248121
2010/03/19,22100,-50,-0.23,22250,22300,21850,149024,3294003400,867383474100,39248121
2010/03/22,21350,-750,-3.39,22250,22250,21150,250539,5406484400,837947383350,39248121
2010/03/23,21250,-100,-0.47,21550,21600,21250,222432,4762892500,834022571250,39248121
2010/03/24,21800,550,2.59,21550,22100,21450,283735,6160232000,855609037800,39248121
2010/03/25,22950,1150,5.28,21900,23100,21850,827909,18776311400,900744376950,39248121
2010/03/26,23000,50,0.22,23150,23250,22700,432832,9937186950,902706783000,39248121
2010/03/29,22950,-50,-0.22,22600,22950,22400,335369,7598390600,900744376950,39248121
2010/03/30,22450,-500,-2.18,23100,23100,22100,504260,11327349500,881120316450,39248121
2010/03/31,22700,250,1.11,22500,22850,22400,264783,5991772200,890932346700,39248121
2010/04/01,22800,100,0.44,22700,22800,22500,340590,7724004200,894857158800,39248121
2010/04/02,22400,-400,-1.75,22700,22850,22300,402813,9060847300,879157910400,39248121
2010/04/05,22050,-350,-1.56,22450,22650,21900,685534,14996324350,865421068050,39248121
2010/04/06,22150,100,0.45,22150,22400,22050,299480,6653589050,869345880150,39248121
2010/04/07,22650,500,2.26,22150,22950,22150,491553,11168057950,888969940650,39248121
2010/04/08,22550,-100,-0.44,22400,22600,22200,259565,5808126250,885045128550,39248121
2010/04/09,22700,150,0.67,22550,22700,22200,334162,7507790400,890932346700,39248121
2010/04/12,22800,100,0.44,22750,23250,22600,497267,11428310000,894857158800,39248121
2010/04/13,22800,0,0.00,22800,22950,22350,289759,6555454200,894857158800,39248121
2010/04/14,23200,400,1.75,23000,23250,22750,351283,8107734700,910556407200,39248121
2010/04/15,24100,900,3.88,23500,24150,23400,926881,22163259250,945879716100,39248121
2010/04/16,23750,-350,-1.45,24200,24200,23450,389543,9253359000,932142873750,39248121
2010/04/19,23000,-750,-3.16,23200,23450,22850,379923,8776954200,902706783000,39248121
2010/04/20,23300,300,1.30,23250,23550,23100,255833,5956216350,914481219300,39248121
2010/04/21,23700,400,1.72,23300,23700,23150,331501,7761795400,930180467700,39248121
2010/04/22,23800,100,0.42,23600,24250,23450,505376,12049039000,934105279800,39248121
2010/04/23,23500,-300,-1.26,23950,23950,23300,295558,6961740500,922330843500,39248121
2010/04/26,23350,-150,-0.64,23500,23700,23250,248890,5841998850,916443625350,39248121
2010/04/27,22700,-650,-2.78,23350,23350,22600,512022,11729652150,890932346700,39248121
2010/04/28,22350,-350,-1.54,22000,22600,21900,445947,9885452150,877195504350,39248121
2010/04/29,22600,250,1.12,22300,22600,21800,419830,9290222950,887007534600,39248121
2010/04/30,22450,-150,-0.66,22650,22850,22350,332956,7508964200,881120316450,39248121
2010/05/03,22000,-450,-2.00,22450,22450,21800,247527,5457912600,863458662000,39248121
2010/05/04,21600,-400,-1.82,22200,22250,21550,313260,6835080050,847759413600,39248121
2010/05/06,21900,300,1.39,21200,21950,21100,344929,7445823350,859533849900,39248121
2010/05/07,22400,500,2.28,21200,22500,21100,293375,6399603150,879157910400,39248121
2010/05/10,22550,150,0.67,22250,22550,22150,286544,6406283700,885045128550,39248121
2010/05/11,22650,100,0.44,22650,22700,22100,224811,5055294650,888969940650,39248121
2010/05/12,22050,-600,-2.65,22600,22600,22050,194845,4334041750,865421068050,39248121
2010/05/13,22000,-50,-0.23,22150,22300,21900,295038,6510093500,863458662000,39248121
2010/05/14,22450,450,2.05,21700,22750,21500,470668,10331022200,881120316450,39248121
2010/05/17,22700,250,1.11,22200,23200,22000,547885,12430669350,890932346700,39248121
2010/05/18,22100,-600,-2.64,23000,23500,22100,561987,12830951900,867383474100,39248121
2010/05/19,22050,-50,-0.23,21800,22350,21550,241964,5305220700,865421068050,39248121
2010/05/20,21700,-350,-1.59,22150,22200,20500,407770,8738526300,851684225700,39248121
2010/05/24,20800,-900,-4.15,21100,21450,20700,388651,8146457400,816360916800,39248121
2010/05/25,19750,-1050,-5.05,20450,20550,18850,563039,11132774250,775150389750,39248121
2010/05/26,19900,150,0.76,19800,20400,19800,349467,7015591800,781037607900,39248121
2010/05/27,20250,350,1.76,20000,20400,19700,275251,5528745650,794774450250,39248121
2010/05/28,20700,450,2.22,20500,21000,20400,217564,4509095500,812436104700,39248121
2010/05/31,21200,500,2.42,20550,21850,20550,314124,6657732300,832060165200,39248121
2010/06/01,21150,-50,-0.24,21300,21700,20850,131335,2787642250,830097759150,39248121
2010/06/03,21650,500,2.36,21450,21650,21200,128976,2768567700,849721819650,39248121
2010/06/04,21600,-50,-0.23,21450,21650,21050,236119,5031983950,847759413600,39248121
2010/06/07,21000,-600,-2.78,20800,21150,20750,165613,3473619700,824210541000,39248121
2010/06/08,20950,-50,-0.24,20900,21150,20800,137078,2877765300,822248134950,39248121
2010/06/09,21500,550,2.63,21250,21700,21000,247603,5302361150,843834601500,39248121
2010/06/10,21150,-350,-1.63,21600,21650,21100,207451,4400742650,830097759150,39248121
2010/06/11,21600,450,2.13,21400,21700,21250,242122,5209855700,847759413600,39248121
2010/06/14,21600,0,0.00,21750,21750,21400,149598,3229193800,847759413600,39248121
2010/06/15,21550,-50,-0.23,21550,21700,21350,195307,4204389000,845797007550,39248121
2010/06/16,21400,-150,-0.70,21650,21750,21350,152539,3279410700,839909789400,39248121
2010/06/17,22650,1250,5.84,21400,22650,21350,692296,15334466350,888969940650,39248121
2010/06/18,22550,-100,-0.44,22650,22700,22400,224620,5067401800,885045128550,39248121
2010/06/21,22800,250,1.11,22800,23150,22600,352011,8058844550,894857158800,39248121
2010/06/22,23050,250,1.10,22600,23250,22600,362011,8337889550,904669189050,39248121
2010/06/23,22850,-200,-0.87,23000,23050,22600,212769,4861713300,896819564850,39248121
2010/06/24,22500,-350,-1.53,22850,22950,22450,211186,4770924900,883082722500,39248121
2010/06/25,22750,250,1.11,22350,23250,22350,359385,8233351250,892894752750,39248121
2010/06/28,24750,2000,8.79,23200,24750,23100,1571082,37727346200,971390994750,39248121
2010/06/29,24400,-350,-1.41,25000,25350,24300,1034366,25699709050,957654152400,39248121
2010/06/30,24800,400,1.64,24150,25400,24050,983683,24459928550,973353400800,39248121
2010/07/01,26000,1200,4.84,24800,26150,24400,951885,24114360600,1020451146000,39248121
2010/07/02,25600,-400,-1.54,26000,26350,25150,671926,17381674500,1004751897600,39248121
2010/07/05,24850,-750,-2.93,25400,25600,24550,528534,13130463650,975315806850,39248121
2010/07/06,25300,450,1.81,24850,25500,24350,500442,12504489900,992977461300,39248121
2010/07/07,24650,-650,-2.57,25500,25700,24650,301567,7586929800,967466182650,39248121
2010/07/08,25350,700,2.84,25000,25650,24750,411727,10383428950,994939867350,39248121
2010/07/09,26800,1450,5.72,25650,26900,25400,720164,18862771800,1051849642800,39248121
2010/07/12,26650,-150,-0.56,26600,26900,26450,500606,13350696850,1045962424650,39248121
2010/07/13,26350,-300,-1.13,26650,27150,26200,655870,17495644650,1034187988350,39248121
2010/07/14,26450,100,0.38,26700,27100,26100,519623,13822782350,1038112800450,39248121
2010/07/15,27000,550,2.08,26450,27400,26350,554958,14970545950,1059699267000,39248121
2010/07/16,26600,-400,-1.48,27100,27100,26350,337242,8960291700,1044000018600,39248121
2010/07/19,26500,-100,-0.38,26100,26600,26100,325450,8556006100,1040075206500,39248121
2010/07/20,26300,-200,-0.75,26500,26850,26250,244887,6492809100,1032225582300,39248121
2010/07/21,26200,-100,-0.38,26600,26600,25850,389974,10181377800,1028300770200,39248121
2010/07/22,26350,150,0.57,26200,26900,26100,559316,14876798200,1034187988350,39248121
2010/07/23,26100,-250,-0.95,26550,26600,24850,1195384,30537701200,1024375958100,39248121
2010/07/26,26900,800,3.07,26300,26900,26100,353117,9346516700,1055774454900,39248121
2010/07/27,26000,-900,-3.35,26950,26950,26000,366314,9665797400,1020451146000,39248121
2010/07/28,25950,-50,-0.19,26000,26800,25900,321188,8393764600,1018488739950,39248121
2010/07/29,25450,-500,-1.93,25700,25900,25100,540101,13763475450,998864679450,39248121
2010/07/30,25500,50,0.20,25300,25750,25300,274121,6989537750,1000827085500,39248121
2010/08/02,26650,1150,4.51,25800,26700,25500,440297,11588130550,1045962424650,39248121
2010/08/03,26750,100,0.38,26850,27050,26350,338930,9056092500,1049887236750,39248121
2010/08/04,27100,350,1.31,26750,27150,26450,384481,10355455200,1063624079100,39248121
2010/08/05,27050,-50,-0.18,26950,27600,26850,521876,14186870300,1061661673050,39248121
2010/08/06,26650,-400,-1.48,27000,27000,26200,342716,9081764400,1045962424650,39248121
2010/08/09,26100,-550,-2.06,26500,26650,25750,277591,7241979300,1024375958100,39248121
2010/08/10,26000,-100,-0.38,26100,26400,25950,261710,6847125000,1020451146000,39248121
2010/08/11,25500,-500,-1.92,26050,26100,25200,282866,7217674800,1000827085500,39248121
2010/08/12,25300,-200,-0.78,25100,25500,25050,146650,3708451950,992977461300,39248121
2010/08/13,25350,50,0.20,25500,25600,25250,191329,4863088050,994939867350,39248121
2010/08/16,25700,350,1.38,25300,25750,24700,219915,5565979000,1008676709700,39248121
2010/08/17,26100,400,1.56,25700,26300,25550,244854,6374754650,1024375958100,39248121
2010/08/18,26450,350,1.34,26350,26450,25750,211783,5529849350,1038112800450,39248121
2010/08/19,26500,50,0.19,26450,26500,26050,187975,4952314900,1040075206500,39248121
2010/08/20,26300,-200,-0.75,26100,26500,26050,131215,3446832500,1032225582300,39248121
2010/08/23,28000,1700,6.46,26300,28150,26250,1019421,28154316650,1098947388000,39248121
2010/08/24,28050,50,0.18,28000,28300,27750,440307,12320116800,1100909794050,39248121
2010/08/25,27200,-850,-3.03,27900,28550,27200,597151,16602029900,1067548891200,39248121
2010/08/26,27300,100,0.37,27500,27650,26900,375351,10219512800,1071473703300,39248121
2010/08/27,27800,500,1.83,26950,27950,26800,264735,7289463450,1091097763800,39248121
2010/08/30,28000,200,0.72,28200,28300,27700,325851,9110645500,1098947388000,39248121
2010/08/31,28150,150,0.54,27900,28300,27800,338233,9500421450,1104834606150,39248121
2010/09/01,29350,1200,4.26,28400,29350,28150,890817,25884631950,1151932351350,39248121
2010/09/02,29450,100,0.34,29400,29750,29050,599991,17720512200,1155857163450,39248121
2010/09/03,29400,-50,-0.17,29600,29750,29000,340232,9989566900,1153894757400,39248121
