일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,284000,-5000,-1.73,285000,288000,280000,41271,11782607000,1691087940000,5954535
2010/01/05,289000,5000,1.76,286500,290500,282000,17759,5074902500,1720860615000,5954535
2010/01/06,285500,-3500,-1.21,289000,290000,282500,15886,4535379000,1700019742500,5954535
2010/01/07,271500,-14000,-4.90,284000,288500,271000,40220,11197716500,1616656252500,5954535
2010/01/08,279000,7500,2.76,273000,281000,268500,34596,9554129500,1661315265000,5954535
2010/01/11,280000,1000,0.36,282000,282500,277000,21871,6130134500,1667269800000,5954535
2010/01/12,279000,-1000,-0.36,278000,283000,272000,23626,6518602500,1661315265000,5954535
2010/01/13,273500,-5500,-1.97,278000,278000,273000,19191,5264121500,1628565322500,5954535
2010/01/14,269000,-4500,-1.65,273000,277500,264500,47253,12713319000,1601769915000,5954535
2010/01/15,262500,-6500,-2.42,266500,270000,262500,35406,9354705500,1563065437500,5954535
2010/01/18,266000,3500,1.33,261000,266500,255500,37163,9638105500,1583906310000,5954535
2010/01/19,263500,-2500,-0.94,264000,264500,260500,16348,4300367500,1569019972500,5954535
2010/01/20,250000,-13500,-5.12,263000,264500,247000,70740,17790716500,1488633750000,5954535
2010/01/21,247000,-3000,-1.20,250000,252000,242000,59868,14743558000,1470770145000,5954535
2010/01/22,253500,6500,2.63,247000,255500,242000,62869,15819334500,1509474622500,5954535
2010/01/25,257500,4000,1.58,253000,258500,246000,25666,6512020500,1533292762500,5954535
2010/01/26,252500,-5000,-1.94,260000,262000,248500,25257,6461351500,1503520087500,5954535
2010/01/27,263500,11000,4.36,250500,263500,247500,23879,6158743000,1569019972500,5954535
2010/01/28,259000,-4500,-1.71,263500,264000,255000,22202,5768508000,1542224565000,5954535
2010/01/29,257000,-2000,-0.77,258000,259000,254000,26940,6918632000,1530315495000,5954535
2010/02/01,251000,-6000,-2.33,253500,257500,247000,27625,6935006000,1494588285000,5954535
2010/02/02,257000,6000,2.39,249500,258500,244500,29975,7543306000,1530315495000,5954535
2010/02/03,259500,2500,0.97,254000,259500,248500,34021,8619157500,1545201832500,5954535
2010/02/04,252000,-7500,-2.89,261000,261000,248500,26144,6578958500,1500542820000,5954535
2010/02/05,245000,-7000,-2.78,245000,250000,242000,26253,6443188500,1458861075000,5954535
2010/02/08,244500,-500,-0.20,243500,248500,242000,22074,5381469000,1455883807500,5954535
2010/02/09,252000,7500,3.07,245500,252500,244500,20511,5133748000,1500542820000,5954535
2010/02/10,252500,500,0.20,250000,252500,249500,12563,3148399500,1503520087500,5954535
2010/02/11,260500,8000,3.17,252500,260500,249000,50631,12845163000,1551156367500,5954535
2010/02/12,257500,-3000,-1.15,260500,260500,254000,12691,3255686000,1533292762500,5954535
2010/02/16,261000,3500,1.36,259500,261000,256000,8118,2105301500,1554133635000,5954535
2010/02/17,259500,-1500,-0.57,258000,259500,251500,30955,7909373500,1545201832500,5954535
2010/02/18,253500,-6000,-2.31,260000,261500,253500,19049,4910050000,1509474622500,5954535
2010/02/19,256500,3000,1.18,255500,257500,252500,12526,3201442000,1527338227500,5954535
2010/02/22,261000,4500,1.75,257500,261000,256000,16650,4317852500,1554133635000,5954535
2010/02/23,263500,2500,0.96,260500,265000,258000,17592,4610575000,1569019972500,5954535
2010/02/24,265500,2000,0.76,262000,267500,260000,43459,11539775000,1580929042500,5954535
2010/02/25,269500,4000,1.51,267000,270000,261500,15725,4201430000,1604747182500,5954535
2010/02/26,270000,500,0.19,267000,273000,267000,11118,3007831500,1607724450000,5954535
2010/03/02,272000,2000,0.74,267500,272500,267500,32049,8684538000,1619633520000,5954535
2010/03/03,273000,1000,0.37,273000,275000,271500,7710,2106723500,1625588055000,5954535
2010/03/04,274500,1500,0.55,272500,281000,272500,54353,14871724500,1634519857500,5954535
2010/03/05,276000,1500,0.55,273000,279000,273000,10094,2783117500,1643451660000,5954535
2010/03/08,279500,3500,1.27,275000,281000,275000,13642,3812809000,1664292532500,5954535
2010/03/09,283500,4000,1.43,282000,284000,278000,35613,10053945500,1688110672500,5954535
2010/03/10,284500,1000,0.35,281500,284500,273500,34120,9499691500,1694065207500,5954535
2010/03/11,272500,-12000,-4.22,284500,284500,272500,70598,19458998500,1622610787500,5954535
2010/03/12,272500,0,0.00,273000,275000,269500,37815,10310531500,1622610787500,5954535
2010/03/15,275000,2500,0.92,272500,275500,272000,15807,4337412000,1637497125000,5954535
2010/03/16,269500,-5500,-2.00,277000,277000,268500,17837,4832164000,1604747182500,5954535
2010/03/17,274000,4500,1.67,273000,275000,269500,18051,4920245500,1631542590000,5954535
2010/03/18,280000,6000,2.19,271500,281500,271500,36696,10229455400,1667269800000,5954535
2010/03/19,276500,-3500,-1.25,280000,281500,276500,16077,4466007000,1646428927500,5954535
2010/03/22,276000,-500,-0.18,274500,279500,269000,27279,7449555000,1643451660000,5954535
2010/03/23,272000,-4000,-1.45,276000,279000,271500,15361,4194979500,1619633520000,5954535
2010/03/24,278000,6000,2.21,271500,278000,269000,23165,6335073000,1655360730000,5954535
2010/03/25,280000,2000,0.72,278000,282500,277500,23412,6564154000,1667269800000,5954535
2010/03/26,278000,-2000,-0.71,278500,282500,275500,16792,4675688500,1655360730000,5954535
2010/03/29,271500,-6500,-2.34,274000,276500,270500,22446,6124710000,1616656252500,5954535
2010/03/30,277500,6000,2.21,272500,278500,272000,17799,4899742500,1652383462500,5954535
2010/03/31,282000,4500,1.62,278000,282500,276000,18213,5096331500,1679178870000,5954535
2010/04/01,276500,-5500,-1.95,281500,282000,275500,15846,4420081000,1646428927500,5954535
2010/04/02,272000,-4500,-1.63,276500,277000,266500,44828,12159355500,1619633520000,5954535
2010/04/05,268500,-3500,-1.29,272000,273500,267500,16833,4534559000,1598792647500,5954535
2010/04/06,271500,3000,1.12,269000,273500,269000,26896,7302947500,1616656252500,5954535
2010/04/07,276500,5000,1.84,271500,279000,271000,32356,8939973000,1646428927500,5954535
2010/04/08,284000,7500,2.71,274500,285000,274500,33963,9533055000,1691087940000,5954535
2010/04/09,288000,4000,1.41,284000,288000,282500,41489,11865802500,1714906080000,5954535
2010/04/12,292000,4000,1.39,285500,293500,285500,21378,6175836000,1738724220000,5954535
2010/04/13,289500,-2500,-0.86,289000,291000,288000,11788,3413865000,1723837882500,5954535
2010/04/14,291500,2000,0.69,288000,294000,286000,20956,6083347500,1735746952500,5954535
2010/04/15,288000,-3500,-1.20,295000,295000,287000,11242,3241564000,1714906080000,5954535
2010/04/16,285000,-3000,-1.04,286500,286500,280000,15987,4519218000,1697042475000,5954535
2010/04/19,286500,1500,0.53,284000,287500,279000,9321,2644756500,1705974277500,5954535
2010/04/20,283500,-3000,-1.05,284000,284500,281000,13870,3915257000,1688110672500,5954535
2010/04/21,293500,10000,3.53,283500,300000,282500,26082,7673530000,1747656022500,5954535
2010/04/22,287000,-6500,-2.21,291000,292500,285500,18888,5435572500,1708951545000,5954535
2010/04/23,295000,8000,2.79,287500,295500,284500,12036,3502802000,1756587825000,5954535
2010/04/26,296500,1500,0.51,295000,300000,293000,17141,5063645000,1765519627500,5954535
2010/04/27,292000,-4500,-1.52,296500,297000,290500,19770,5789166500,1738724220000,5954535
2010/04/28,288500,-3500,-1.20,291000,296500,287500,9724,2836500000,1717883347500,5954535
2010/04/29,282500,-6000,-2.08,288500,289500,281000,11159,3177448000,1682156137500,5954535
2010/04/30,291000,8500,3.01,286000,292000,285000,9045,2609295500,1732769685000,5954535
2010/05/03,291000,0,0.00,294000,294000,282500,29266,8427528500,1732769685000,5954535
2010/05/04,289500,-1500,-0.52,291000,291500,285500,27378,7936296000,1723837882500,5954535
2010/05/06,290000,500,0.17,288000,292000,282000,47712,13777778000,1726815150000,5954535
2010/05/07,285000,-5000,-1.72,288500,288500,281000,45271,12911134000,1697042475000,5954535
2010/05/10,289500,4500,1.58,288500,292500,285500,18087,5216038500,1723837882500,5954535
2010/05/11,307000,17500,6.04,294500,310000,288000,71341,21579657500,1828042245000,5954535
2010/05/12,315000,8000,2.61,309500,317000,307000,56017,17519569458,1875678525000,5954535
2010/05/13,319500,4500,1.43,315000,327500,313500,76746,24459599000,1902473932500,5954535
2010/05/14,318500,-1000,-0.31,321500,322000,314500,32297,10310888000,1896519397500,5954535
2010/05/17,339000,20500,6.44,316000,339000,308000,51671,16936406000,2018587365000,5954535
2010/05/18,340000,1000,0.29,339000,343000,327500,33825,11393074000,2024541900000,5954535
2010/05/19,330500,-9500,-2.79,339000,339000,321500,35840,11758661000,1967973817500,5954535
2010/05/20,325000,-5500,-1.66,323000,347000,323000,26816,8944831000,1935223875000,5954535
2010/05/24,327000,2000,0.62,320500,331500,320000,14302,4690036500,1947132945000,5954535
2010/05/25,325000,-2000,-0.61,325000,327500,310500,34477,11100318500,1935223875000,5954535
2010/05/26,320000,-5000,-1.54,325000,325000,315500,26297,8413581500,1905451200000,5954535
2010/05/27,320500,500,0.16,316000,325500,311500,24221,7692887000,1908428467500,5954535
2010/05/28,327000,6500,2.03,329500,331000,318000,22330,7228409500,1947132945000,5954535
2010/05/31,325000,-2000,-0.61,328000,337500,325000,9720,3203832500,1938096875000,5963375
2010/06/01,333000,8000,2.46,323000,335500,316500,26948,8729305835,1985803875000,5963375
2010/06/03,344000,11000,3.30,331000,347500,330500,18710,6387488000,2051401000000,5963375
2010/06/04,346000,2000,0.58,345000,350000,338000,16520,5656769000,2063327750000,5963375
2010/06/07,350000,4000,1.16,344000,351000,338500,20568,7057701000,2087181250000,5963375
2010/06/08,358000,8000,2.29,349500,360000,345500,22992,8202111000,2134888250000,5963375
2010/06/09,356000,-2000,-0.56,360000,361500,350000,21007,7487209500,2122961500000,5963375
2010/06/10,356500,500,0.14,352000,372500,349000,51334,18361148000,2125943187500,5963375
2010/06/11,357000,500,0.14,358500,367000,352000,32827,11765353000,2128924875000,5963375
