일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2011/01/04,25700,3350,14.99,22350,25700,22350,15475048,379346885600,1786150000000,69500000
2011/01/05,29550,3850,14.98,27000,29550,26900,12639898,364341483400,2053725000000,69500000
2011/01/06,25750,-3800,-12.86,31500,33350,25200,20465332,589314769750,1789625000000,69500000
2011/01/07,24100,-1650,-6.41,26050,26750,22750,17056067,421448208850,1674950000000,69500000
2011/01/10,24600,500,2.07,23900,25500,23900,6552526,162920386750,1709700000000,69500000
2011/01/11,23900,-700,-2.85,24650,25000,23800,3875933,94273049500,1661050000000,69500000
2011/01/12,22700,-1200,-5.02,24050,24200,22700,2898566,67330944600,1577650000000,69500000
2011/01/13,22950,250,1.10,23050,23450,22700,1955423,44977478600,1595025000000,69500000
2011/01/14,25500,2550,11.11,23350,26200,23200,11006135,276177436350,1772250000000,69500000
2011/01/17,25400,-100,-0.39,26200,26950,25150,4220930,110099176650,1765300000000,69500000
2011/01/18,26600,1200,4.72,25750,26900,25150,4469947,117083116100,1848700000000,69500000
2011/01/19,25850,-750,-2.82,26700,26900,25650,2292949,59919745950,1796575000000,69500000
2011/01/20,25000,-850,-3.29,25650,26150,24950,1751214,44245562350,1737500000000,69500000
2011/01/21,24000,-1000,-4.00,24850,25400,23900,1565778,38221606250,1668000000000,69500000
2011/01/24,24600,600,2.50,23950,24600,23450,1213350,29066250200,1709700000000,69500000
2011/01/25,23900,-700,-2.85,24700,25200,23700,1623133,39747432750,1661050000000,69500000
2011/01/26,23800,-100,-0.42,24100,24700,23650,1278870,30778540750,1654100000000,69500000
2011/01/27,24150,350,1.47,23950,24900,23800,1181996,28794725300,1678425000000,69500000
2011/01/28,23800,-350,-1.45,24450,24650,23700,1050260,25255234900,1654100000000,69500000
2011/01/31,23000,-800,-3.36,23500,23750,23000,878080,20453810400,1598500000000,69500000
2011/02/01,22600,-400,-1.74,23050,23250,22500,833380,18994691100,1570700000000,69500000
2011/02/07,22600,0,0.00,22700,23150,22500,766521,17455357750,1570700000000,69500000
2011/02/08,22050,-550,-2.43,22850,22950,22000,779507,17447127700,1532475000000,69500000
2011/02/09,20750,-1300,-5.90,22000,22300,20600,1429649,30123773450,1442125000000,69500000
2011/02/10,20050,-700,-3.37,20400,21000,19950,1005164,20511979300,1393475000000,69500000
2011/02/11,20150,100,0.50,20050,20750,19800,934910,18986188300,1400425000000,69500000
2011/02/14,18900,-1250,-6.20,20550,20650,18600,1759952,34051551650,1313550000000,69500000
2011/02/15,18600,-300,-1.59,19050,19350,18500,915190,17299449700,1292700000000,69500000
2011/02/16,17200,-1400,-7.53,18500,18850,17100,1741179,30922450700,1195400000000,69500000
2011/02/17,16400,-800,-4.65,17100,17600,16000,1655356,27454942950,1139800000000,69500000
2011/02/18,18850,2450,14.94,16600,18850,16550,2789455,49983261600,1310075000000,69500000
2011/02/21,18650,-200,-1.06,19500,20800,18500,4464099,87317231000,1296175000000,69500000
2011/02/22,19050,400,2.14,18850,19550,18500,1717983,32682052050,1323975000000,69500000
2011/02/23,18100,-950,-4.99,18950,19350,18050,1062914,19933591700,1257950000000,69500000
2011/02/24,19000,900,4.97,18100,19200,18000,1438806,26834920100,1320500000000,69500000
2011/02/25,18600,-400,-2.11,19050,19200,18150,867046,16135877500,1292700000000,69500000
2011/02/28,17650,-950,-5.11,18500,18650,17650,673996,12147391600,1226675000000,69500000
2011/03/02,17600,-50,-0.28,17300,18250,17150,523823,9310446500,1223200000000,69500000
2011/03/03,19400,1800,10.23,17900,19550,17800,2044460,38772402550,1348300000000,69500000
2011/03/04,19300,-100,-0.52,19600,19650,18950,942305,18204969300,1341350000000,69500000
2011/03/07,20000,700,3.63,19450,20300,19400,1804544,35899645700,1390000000000,69500000
2011/03/08,20100,100,0.50,20100,20250,19600,785058,15676662350,1396950000000,69500000
2011/03/09,19800,-300,-1.49,20300,20400,19650,649619,12905117800,1376100000000,69500000
2011/03/10,19400,-400,-2.02,19700,19750,19200,432200,8371540300,1348300000000,69500000
2011/03/11,19200,-200,-1.03,19000,19250,18850,446553,8507669300,1334400000000,69500000
2011/03/14,18050,-1150,-5.99,18800,18850,17700,832537,15073891950,1254475000000,69500000
2011/03/15,17350,-700,-3.88,18200,18950,16550,968408,17332558750,1205825000000,69500000
2011/03/16,18050,700,4.03,17500,18250,17350,746316,13229698800,1254475000000,69500000
2011/03/17,19500,1450,8.03,17550,19500,17500,1719266,32420315550,1355250000000,69500000
2011/03/18,19800,300,1.54,19550,20600,19150,1856519,36997914800,1376100000000,69500000
2011/03/21,21200,1400,7.07,20250,22000,20100,2652321,56262165900,1473400000000,69500000
2011/03/22,21000,-200,-0.94,21750,21850,21000,1274671,27248623100,1459500000000,69500000
2011/03/23,21600,600,2.86,21200,22100,21000,1775345,38455187700,1501200000000,69500000
2011/03/24,21600,0,0.00,21900,21950,21350,786698,17008515750,1501200000000,69500000
2011/03/25,22050,450,2.08,21800,22450,21700,1170319,25868859150,1532475000000,69500000
2011/03/28,21100,-950,-4.31,22250,22400,20850,966718,20766129100,1466450000000,69500000
2011/03/29,21800,700,3.32,21100,22100,21000,765950,16568347850,1515100000000,69500000
2011/03/30,21800,0,0.00,21900,22150,21500,983793,21491884100,1515100000000,69500000
2011/03/31,21700,-100,-0.46,22000,22150,21500,680059,14831458800,1508150000000,69500000
2011/04/01,21250,-450,-2.07,21650,21850,21100,806312,17217714550,1476875000000,69500000
2011/04/04,21300,50,0.24,21400,21650,21100,623258,13296335150,1480350000000,69500000
2011/04/05,21050,-250,-1.17,21400,21450,20800,614144,12919955350,1462975000000,69500000
2011/04/06,21650,600,2.85,21050,21900,20700,1623327,34953805200,1504675000000,69500000
2011/04/07,21100,-550,-2.54,21650,21750,21000,782071,16690062400,1466450000000,69500000
2011/04/08,22850,1750,8.29,21350,23350,21350,4000960,90196894950,1588075000000,69500000
2011/04/11,23150,300,1.31,23150,23650,22900,2321137,54154531200,1608925000000,69500000
2011/04/12,23450,300,1.30,23350,23550,22700,1399855,32349957100,1629775000000,69500000
2011/04/13,23200,-250,-1.07,23650,23750,22750,1343308,31143704700,1612400000000,69500000
2011/04/14,24000,800,3.45,23200,24150,22600,1865685,43782649600,1668000000000,69500000
2011/04/15,24550,550,2.29,24350,25000,24100,2563605,63212260850,1706225000000,69500000
