일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2013/04/08,148500,-22000,-12.90,170500,173000,148500,457548,73613854000,1039735818000,7001588
2013/04/09,152000,3500,2.36,149500,162000,147500,351390,54011485000,1064241376000,7001588
2013/04/10,153000,1000,0.66,153500,156500,142500,294955,43988501500,1071242964000,7001588
2013/04/11,170000,17000,11.11,154000,175000,153500,272987,44894683000,1190269960000,7001588
2013/04/12,175000,5000,2.94,172000,184500,170500,209749,37357553500,1225277900000,7001588
2013/04/15,178000,3000,1.71,175000,189500,170000,119520,21532666500,1246282664000,7001588
2013/04/16,171000,-7000,-3.93,178000,178000,170000,106598,18455921000,1197271548000,7001588
2013/04/17,170000,-1000,-0.58,171000,174000,160000,91113,15136213000,1190269960000,7001588
2013/04/18,166500,-3500,-2.06,163500,171000,163500,49906,8407396000,1223927514000,7350916
2013/04/19,166000,-500,-0.30,165000,168000,156500,124623,20438257000,1220252056000,7350916
2013/04/22,163000,-3000,-1.81,165500,168000,162500,50775,8397487500,1198199308000,7350916
2013/04/23,156500,-6500,-3.99,164000,164000,156000,76809,12189610500,1150418354000,7350916
2013/04/24,144500,-12000,-7.67,157500,158000,143000,295972,43663611000,1062207362000,7350916
2013/04/25,147000,2500,1.73,146000,151000,143500,130756,19117769000,1080584652000,7350916
2013/04/26,145500,-1500,-1.02,147500,148000,142000,83819,12149498500,1069558278000,7350916
2013/04/29,143000,-2500,-1.72,145500,147000,142500,55603,8034046000,1051180988000,7350916
2013/04/30,149000,6000,4.20,145000,151000,143000,127450,18855699000,1095286484000,7350916
2013/05/02,148500,-500,-0.34,150000,154000,148500,82588,12380581500,1091611026000,7350916
2013/05/03,163000,14500,9.76,145500,165500,145000,375036,58553892500,1198199308000,7350916
2013/05/06,166500,3500,2.15,165000,168000,159500,90981,14962001000,1223927514000,7350916
2013/05/07,163000,-3500,-2.10,165000,169000,160500,56345,9308126500,1198199308000,7350916
2013/05/08,163500,500,0.31,161000,163500,161000,286514,45956658900,1201874766000,7350916
2013/05/09,160000,-3500,-2.14,165500,167500,158500,55879,9124893000,1176146560000,7350916
2013/05/10,165000,5000,3.13,161000,167000,158000,57597,9499111000,1212901140000,7350916
2013/05/13,165000,0,0.00,163500,167500,162000,33415,5509440000,1212901140000,7350916
2013/05/14,161000,-4000,-2.42,165000,165000,161000,44604,7283796500,1183497476000,7350916
2013/05/15,156000,-5000,-3.11,161000,162000,146500,93331,14316174000,1146742896000,7350916
2013/05/16,153000,-3000,-1.92,152500,155500,148000,67244,10196899500,1124690148000,7350916
2013/05/20,148000,-5000,-3.27,150000,153000,148000,42658,6369686500,1087935568000,7350916
2013/05/21,156500,8500,5.74,148000,156500,148000,37676,5717065000,1150418354000,7350916
2013/05/22,153500,-3000,-1.92,156500,156500,152500,26507,4100157500,1128365606000,7350916
2013/05/23,150500,-3000,-1.95,155500,155500,150500,22704,3448899500,1106312858000,7350916
2013/05/24,151000,500,0.33,151000,156500,150000,20523,3145962000,1109988316000,7350916
2013/05/27,150500,-500,-0.33,152000,154500,150000,15495,2349271000,1106312858000,7350916
2013/05/28,154000,3500,2.33,150500,154000,149500,23800,3615641500,1132041064000,7350916
2013/05/29,153500,-500,-0.32,155000,155000,151000,29885,4585642500,1128365606000,7350916
2013/05/30,148500,-5000,-3.26,154000,154000,147000,40111,5964111000,1091611026000,7350916
2013/05/31,142500,-6000,-4.04,149500,149500,134000,127413,17985662500,1047505530000,7350916
2013/06/03,135500,-7000,-4.91,140000,142000,135500,81359,11169106500,996049118000,7350916
2013/06/04,127000,-8500,-6.27,135500,138500,125500,133615,17147001500,933566332000,7350916
2013/06/05,125000,-2000,-1.57,127500,130500,125000,64486,8226434000,918864500000,7350916
2013/06/07,129000,4000,3.20,126500,130000,126000,35912,4610777000,948268164000,7350916
2013/06/10,127000,-2000,-1.55,130000,131500,125500,30320,3876700000,933566332000,7350916
2013/06/11,133500,6500,5.12,127000,134500,126500,64359,8497611000,981347286000,7350916
2013/06/12,131500,-2000,-1.50,133000,135000,130500,27247,3610092500,966645454000,7350916
2013/06/13,130500,-1000,-0.76,131500,132500,124500,40940,5237942500,959294538000,7350916
2013/06/14,126500,-4000,-3.07,129500,130500,126000,26327,3355750500,929890874000,7350916
2013/06/17,123500,-3000,-2.37,125500,128000,121500,39096,4837293000,907838126000,7350916
2013/06/18,119500,-4000,-3.24,126500,126500,118000,63633,7640009500,878434462000,7350916
2013/06/19,112500,-7000,-5.86,119000,120000,111000,101144,11506610000,826978050000,7350916
2013/06/20,110000,-2500,-2.22,110000,112000,104000,113888,12186313000,808600760000,7350916
2013/06/21,111500,1500,1.36,107000,112000,106500,67771,7475049500,819627134000,7350916
2013/06/24,115500,4000,3.59,111500,119000,109500,60057,6872746000,849030798000,7350916
2013/06/25,111000,-4500,-3.90,114000,117000,109500,22160,2495524500,815951676000,7350916
2013/06/26,113500,2500,2.25,110000,113500,109500,31780,3528138000,834328966000,7350916
2013/06/27,117000,3500,3.08,114000,117500,114000,39518,4561924500,860057172000,7350916
2013/06/28,119000,2000,1.71,117000,120500,114500,43364,5108751000,874759004000,7350916
2013/07/01,123000,4000,3.36,117000,125000,117000,132638,15823465000,904162668000,7350916
2013/07/02,124500,1500,1.22,121500,125000,120000,44355,5423495500,915189042000,7350916
2013/07/03,121500,-3000,-2.41,124500,124500,120500,23377,2851556000,893136294000,7350916
2013/07/04,124000,2500,2.06,123000,125000,118000,39650,4815400500,911513584000,7350916
2013/07/05,126500,2500,2.02,125000,127000,122000,42823,5341887500,929890874000,7350916
2013/07/08,122500,-4000,-3.16,125500,126000,122000,20579,2542204000,900487210000,7350916
2013/07/09,120000,-2500,-2.04,122500,124000,117500,37662,4506900500,882109920000,7350916
2013/07/10,118500,-1500,-1.25,122000,122000,118000,12538,1494149500,871083546000,7350916
2013/07/11,119500,1000,0.84,119000,120500,117000,26929,3212593000,878434462000,7350916
2013/07/12,119500,0,0.00,120500,121000,118000,28847,3440392000,878434462000,7350916
2013/07/15,126500,7000,5.86,119000,128500,119000,56196,6955184000,929890874000,7350916
2013/07/16,126500,0,0.00,126500,128000,124500,22733,2874805000,929890874000,7350916
2013/07/17,128000,1500,1.19,126000,130000,125000,30870,3963232500,940917248000,7350916
2013/07/18,137000,9000,7.03,129500,137000,127000,70287,9430266500,1007075492000,7350916
2013/07/19,137000,0,0.00,135500,140500,134500,44787,6165848000,1007075492000,7350916
2013/07/22,139000,2000,1.46,137000,141500,137000,40066,5596291000,1021777324000,7350916
2013/07/23,137500,-1500,-1.08,140000,140000,136500,32022,4419599500,1010750950000,7350916
2013/07/24,136500,-1000,-0.73,137500,138500,135000,15370,2103705000,1003400034000,7350916
2013/07/25,133500,-3000,-2.20,136500,139000,130500,32688,4368065000,981347286000,7350916
2013/07/26,137500,4000,3.00,133000,138500,132000,31572,4289958000,1010750950000,7350916
2013/07/29,134500,-3000,-2.18,138500,138500,132500,24338,3271788000,988698202000,7350916
2013/07/30,134500,0,0.00,134500,136000,131000,29384,3916417500,988698202000,7350916
2013/07/31,142000,7500,5.58,133500,144500,133000,108025,15293019500,1043830072000,7350916
2013/08/01,140500,-1500,-1.06,143000,143500,139500,34886,4937444000,1032803698000,7350916
2013/08/02,139000,-1500,-1.07,140500,144000,138000,41910,5868125000,1021777324000,7350916
2013/08/05,145000,6000,4.32,141000,146000,139500,51843,7480100000,1065882820000,7350916
2013/08/06,146000,1000,0.69,145000,147000,143000,30357,4411304500,1073233736000,7350916
2013/08/07,144500,-1500,-1.03,148000,151000,144000,62505,9272286000,1062207362000,7350916
2013/08/08,148000,3500,2.42,144500,148500,144500,27290,4021797000,1087935568000,7350916
2013/08/09,146000,-2000,-1.35,149500,149500,146000,17641,2599316000,1073233736000,7350916
2013/08/12,142500,-3500,-2.40,148000,148000,142000,16941,2428335500,1047505530000,7350916
2013/08/13,141000,-1500,-1.05,143500,147500,140000,36459,5212134500,1036479156000,7350916
2013/08/14,142500,1500,1.06,141000,145500,139000,43094,6100079500,1047505530000,7350916
2013/08/16,138000,-4500,-3.16,142500,142500,138000,35175,4929434000,1014426408000,7350916
2013/08/19,138000,0,0.00,138500,141000,136000,38242,5294433500,1014426408000,7350916
2013/08/20,131500,-6500,-4.71,137500,139000,131500,17978,2439613500,966645454000,7350916
2013/08/21,128000,-3500,-2.66,131000,134500,127000,29530,3838183000,940917248000,7350916
2013/08/22,125000,-3000,-2.34,126500,128500,122500,24283,3017632500,918864500000,7350916
2013/08/23,125500,500,0.40,125000,128000,124500,26938,3390339000,922539958000,7350916
2013/08/26,130000,4500,3.59,125500,130000,125500,25617,3293584500,955619080000,7350916
2013/08/27,124000,-6000,-4.62,128500,130000,122000,43194,5396649000,911513584000,7350916
2013/08/28,123500,-500,-0.40,120500,124000,116000,95462,11436312000,907838126000,7350916
2013/08/29,124500,1000,0.81,123500,129000,122000,39146,4932637500,915189042000,7350916
2013/08/30,122000,-2500,-2.01,124500,127000,122000,23182,2877324000,896811752000,7350916
2013/09/02,126500,4500,3.69,122000,126500,122000,20395,2547264500,929890874000,7350916
2013/09/03,130000,3500,2.77,126500,130500,126000,32894,4248702000,955619080000,7350916
2013/09/04,128500,-1500,-1.15,130500,131000,127500,18304,2357784500,944592706000,7350916
2013/09/05,126000,-2500,-1.95,129500,129500,125000,34146,4314034500,926215416000,7350916
2013/09/06,121500,-4500,-3.57,125500,127500,121000,34318,4236351500,893136294000,7350916
2013/09/09,118500,-3000,-2.47,122500,123500,118000,36859,4427228500,871083546000,7350916
2013/09/10,118000,-500,-0.42,120000,121000,116000,60627,7159966500,867408088000,7350916
2013/09/11,122500,4500,3.81,119000,123000,118500,29079,3538948000,900487210000,7350916
2013/09/12,123500,1000,0.82,123000,126000,122500,38405,4775909500,907838126000,7350916
2013/09/13,124000,500,0.40,123500,126000,122500,24216,3021679000,911513584000,7350916
2013/09/16,126500,2500,2.02,123500,126500,123500,42400,5307956000,929890874000,7350916
2013/09/17,129000,2500,1.98,126500,129500,125000,43030,5466667500,948268164000,7350916
2013/09/23,126000,-3000,-2.33,129000,129000,125000,45193,5690813500,926215416000,7350916
2013/09/24,129000,3000,2.38,125000,130500,125000,33572,4331557500,948268164000,7350916
2013/09/25,131500,2500,1.94,129000,133000,128000,47533,6218561000,966645454000,7350916
2013/09/26,134500,3000,2.28,130000,135500,130000,58585,7844416000,988698202000,7350916
2013/09/27,135500,1000,0.74,135000,135500,131000,52316,6896716500,996049118000,7350916
2013/09/30,134500,-1000,-0.74,133500,135500,132000,50125,6713243000,988698202000,7350916
2013/10/01,129000,-5500,-4.09,134000,134500,128500,43419,5661216000,948268164000,7350916
2013/10/02,131000,2000,1.55,129000,132500,128000,36017,4692871000,962969996000,7350916
2013/10/04,131500,500,0.38,131000,132000,129000,24412,3189495500,966645454000,7350916
2013/10/07,126500,-5000,-3.80,132000,132000,126500,42681,5476729000,929890874000,7350916
2013/10/08,126000,-500,-0.40,126500,130500,124000,52970,6706399000,926215416000,7350916
2013/10/10,130000,4000,3.17,125000,130000,124000,43128,5436435000,955619080000,7350916
2013/10/11,130000,0,0.00,130000,132000,128500,37227,4858252500,955619080000,7350916
2013/10/14,126500,-3500,-2.69,130000,130000,126000,54512,6941200500,929890874000,7350916
2013/10/15,124000,-2500,-1.98,126000,127500,120500,74390,9148234000,911513584000,7350916
2013/10/16,115000,-9000,-7.26,124000,124000,115000,479025,58355663500,845355340000,7350916
2013/10/17,111500,-3500,-3.04,114000,118000,108000,102998,11504021500,819627134000,7350916
2013/10/18,116000,4500,4.04,113000,116500,112500,38581,4410344500,852706256000,7350916
2013/10/21,114500,-1500,-1.29,115000,118000,114000,44006,5086230500,841679882000,7350916
2013/10/22,117500,3000,2.62,115000,118000,114500,29661,3466029500,863732630000,7350916
2013/10/23,120500,3000,2.55,120000,122500,118000,67946,8159457500,885785378000,7350916
2013/10/24,117000,-3500,-2.90,120000,122500,116000,79591,9359989000,860057172000,7350916
2013/10/25,120500,3500,2.99,117500,121500,115000,46472,5528019000,885785378000,7350916
2013/10/28,120000,-500,-0.41,121500,122500,117500,44100,5290345500,882109920000,7350916
2013/10/29,120000,0,0.00,120500,121500,119000,40877,4916386000,882109920000,7350916
