일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2015/11/17,107000,5500,5.42,101500,111600,99900,1005226,107083158500,1145970000000,10710000
2015/11/18,116600,9600,8.97,107900,120000,103400,474416,54065237100,1248786000000,10710000
2015/11/19,115000,-1600,-1.37,118800,118800,113300,118701,13768840300,1231650000000,10710000
2015/11/20,110000,-5000,-4.35,114000,115600,109800,101355,11389452700,1178100000000,10710000
2015/11/23,109100,-900,-0.82,110000,110500,107000,83237,9033342100,1168461000000,10710000
2015/11/24,109100,0,0.00,109600,113600,109000,76342,8549883300,1168461000000,10710000
2015/11/25,107800,-1300,-1.19,109500,111600,107000,48330,5276442700,1154538000000,10710000
2015/11/26,110500,2700,2.50,108900,114000,106000,129209,14194086900,1183455000000,10710000
2015/11/27,107000,-3500,-3.17,110300,111000,106700,38436,4155116100,1145970000000,10710000
2015/11/30,101200,-5800,-5.42,106700,106800,101200,44015,4536314500,1083852000000,10710000
2015/12/01,99200,-2000,-1.98,102000,104000,99200,46909,4705189300,1062432000000,10710000
2015/12/02,102500,3300,3.33,99600,104000,99100,56415,5752509700,1097775000000,10710000
2015/12/03,102500,0,0.00,102500,103700,101400,27517,2837618100,1097775000000,10710000
2015/12/04,100900,-1600,-1.56,100500,103500,100000,37446,3798957100,1080639000000,10710000
2015/12/07,101400,500,0.50,102800,103100,100500,23794,2427548800,1085994000000,10710000
2015/12/08,95300,-6100,-6.02,101400,101400,94200,77289,7477642100,1020663000000,10710000
2015/12/09,94000,-1300,-1.36,94500,97800,93800,47229,4531815500,1006740000000,10710000
2015/12/10,92200,-1800,-1.91,93800,94800,89600,32115,2965386200,987462000000,10710000
2015/12/11,89700,-2500,-2.71,91800,93100,87200,44466,3975412400,960687000000,10710000
2015/12/14,88400,-1300,-1.45,87100,88600,82000,116504,9868691100,946764000000,10710000
2015/12/15,87500,-900,-1.02,88400,88600,86400,20149,1758329400,937125000000,10710000
2015/12/16,88700,1200,1.37,88700,90600,87400,64163,5676530200,949977000000,10710000
2015/12/17,91000,2300,2.59,88000,96700,87800,164492,15166180300,974610000000,10710000
2015/12/18,96000,5000,5.49,91000,96100,90000,78363,7370160700,1028160000000,10710000
2015/12/21,100000,4000,4.17,96000,102000,95300,90018,8894458900,1071000000000,10710000
2015/12/22,98000,-2000,-2.00,100100,100100,97400,39684,3914796700,1049580000000,10710000
2015/12/23,96400,-1600,-1.63,98100,99700,95600,52496,5099787100,1032444000000,10710000
2015/12/24,95300,-1100,-1.14,96500,97900,94600,47629,4554040500,1020663000000,10710000
2015/12/28,90100,-5200,-5.46,94200,95300,89600,105679,9715298800,964971000000,10710000
2015/12/29,97300,7200,7.99,91000,97300,91000,41544,3932689300,1042083000000,10710000
2015/12/30,102000,4700,4.83,97300,102000,95400,50960,5064698300,1092420000000,10710000
2016/01/04,101900,-100,-0.10,104900,104900,100000,61677,6354488900,1091349000000,10710000
2016/01/05,104400,2500,2.45,99900,106500,99300,51407,5350455400,1118124000000,10710000
2016/01/06,106700,2300,2.20,105000,109500,104200,59847,6406230900,1142757000000,10710000
2016/01/07,108700,2000,1.87,106000,109700,105600,68296,7386332800,1164177000000,10710000
2016/01/08,109900,1200,1.10,106300,111600,106300,75376,8223271200,1177029000000,10710000
2016/01/11,106500,-3400,-3.09,109900,110800,103400,75907,8175972700,1140615000000,10710000
2016/01/12,103800,-2700,-2.54,106700,107000,101000,76642,7921764200,1111698000000,10710000
2016/01/13,110000,6200,5.97,105100,110600,105100,95023,10318639200,1178100000000,10710000
