일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2021/05/28,161700,37300,29.98,124400,161700,124400,197267,31713550800,618701876100,3826233
2021/05/31,153500,-8200,-5.07,176700,177700,150700,789086,130535489900,587326765500,3826233
2021/06/01,148700,-4800,-3.13,151900,152900,146200,140176,20869718000,568960847100,3826233
2021/06/02,146000,-2700,-1.82,149000,150000,141200,130913,18897895300,558630018000,3826233
2021/06/03,150500,4500,3.08,144200,152500,144100,82305,12345712400,575848066500,3826233
2021/06/04,155000,4500,2.99,150500,155800,150500,55804,8605791600,593066115000,3826233
2021/06/07,154400,-600,-0.39,155200,158500,152500,40583,6329238100,590770375200,3826233
2021/06/08,153800,-600,-0.39,152800,154900,148500,35369,5385288600,588474635400,3826233
2021/06/09,153500,-300,-0.20,154900,155700,152500,31551,4855605700,587326765500,3826233
2021/06/10,148500,-5000,-3.26,152100,153500,148000,47427,7156623400,568195600500,3826233
2021/06/11,139700,-8800,-5.93,148000,148000,133300,709355,97671551600,534524750100,3826233
2021/06/14,146600,6900,4.94,144200,147500,141300,142765,20695647600,560925757800,3826233
2021/06/15,146000,-600,-0.41,146600,146800,143400,44430,6444987000,558630018000,3826233
2021/06/16,143100,-2900,-1.99,146200,146200,142500,50734,7275955600,547533942300,3826233
2021/06/17,139800,-3300,-2.31,142400,143500,139400,58891,8307129900,534907373400,3826233
2021/06/18,140800,1000,0.72,141300,141800,138900,67989,9538323800,538733606400,3826233
2021/06/21,140800,0,0.00,140800,142100,139100,60775,8547401300,538733606400,3826233
2021/06/22,142000,1200,0.85,142100,142800,140400,53262,7546608300,543325086000,3826233
2021/06/23,140800,-1200,-0.85,142300,142900,140800,39528,5598704500,538733606400,3826233
2021/06/24,145400,4600,3.27,143800,147400,142500,75307,10882919100,556334278200,3826233
2021/06/25,150600,5200,3.58,150400,155400,149500,166962,25347796900,576230689800,3826233
2021/06/28,153800,3200,2.12,151400,155000,150600,47805,7303380600,588474635400,3826233
2021/06/29,156900,3100,2.02,153800,159100,151300,59696,9195842400,600335957700,3826233
2021/06/30,157900,1000,0.64,157700,159200,155500,53295,8391541400,604162190700,3826233
2021/07/01,157700,-200,-0.13,157900,159200,156400,44804,7067938200,603396944100,3826233
2021/07/02,160900,3200,2.03,158800,162900,157700,64787,10387109600,615640889700,3826233
2021/07/05,160600,-300,-0.19,160900,163300,159500,45123,7262719500,614493019800,3826233
2021/07/06,157500,-3100,-1.93,161000,161900,157200,74949,11887304300,602631697500,3826233
2021/07/07,154600,-2900,-1.84,159300,160800,153600,118330,18530831000,591535621800,3826233
2021/07/08,157800,3200,2.07,160400,165000,156200,200698,32142694300,603779567400,3826233
2021/07/09,160200,2400,1.52,156500,160200,154000,102523,16163025700,612962526600,3826233
2021/07/12,180300,20100,12.55,162400,186000,161200,430555,75690102900,689869809900,3826233
2021/07/13,189500,9200,5.10,181500,190000,181300,243128,45051661400,725071153500,3826233
