일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,16700,350,2.14,16450,16800,16450,1198364,19983895650,2810755022800,168308684
2010/01/05,17150,450,2.69,16800,17300,16550,2150460,36392641950,2886493930600,168308684
2010/01/06,17250,100,0.58,17300,17550,17100,2592188,44965384450,2903324799000,168308684
2010/01/07,18050,800,4.64,17400,18500,17250,6747381,121819270350,3037971746200,168308684
2010/01/08,18700,650,3.60,18450,18850,18200,4882861,90852202700,3147372390800,168308684
2010/01/11,19300,600,3.21,19000,19550,18550,4968709,95248348950,3248357601200,168308684
2010/01/12,19400,100,0.52,19400,19850,18950,3757380,73198287900,3265188469600,168308684
2010/01/13,19000,-400,-2.06,19050,19650,18900,1935766,37211098850,3197864996000,168308684
2010/01/14,18700,-300,-1.58,19000,19150,18650,2733566,51527363350,3147372390800,168308684
2010/01/15,21000,2300,12.30,18900,21100,18800,6467993,131000440950,3534482364000,168308684
2010/01/18,21050,50,0.24,21000,21450,20800,3878761,81844147600,3542897798200,168308684
2010/01/19,21400,350,1.66,21250,21700,20700,3067303,64888873900,3601805837600,168308684
2010/01/20,20750,-650,-3.04,21700,21700,20700,3338111,70414555550,3492405193000,168308684
2010/01/21,19900,-850,-4.10,20250,20500,19650,4578906,91421334800,3349342811600,168308684
2010/01/22,19300,-600,-3.02,19200,19600,19100,3453135,66839624050,3248357601200,168308684
2010/01/25,18750,-550,-2.85,19200,19700,18550,2723634,52110441550,3155787825000,168308684
2010/01/26,18250,-500,-2.67,18850,19250,18000,2719947,50605616150,3071633483000,168308684
2010/01/27,18250,0,0.00,18600,18650,18100,2486240,45684198350,3071633483000,168308684
2010/01/28,18750,500,2.74,18500,18900,18150,2238517,41703130750,3155787825000,168308684
2010/01/29,17500,-1250,-6.67,18200,18200,17350,3658426,64877091500,2945401970000,168308684
2010/02/01,18000,500,2.86,17500,18150,17400,1664032,29578776800,3029556312000,168308684
2010/02/02,17750,-250,-1.39,18250,18550,17750,2214138,40195692500,2987479141000,168308684
2010/02/03,18200,450,2.54,18300,18550,18000,1702532,31080158100,3063218048800,168308684
2010/02/04,18600,400,2.20,18400,18750,17900,2260806,41569398550,3130541522400,168308684
2010/02/05,17900,-700,-3.76,17750,18150,17650,1836014,32855333050,3012725443600,168308684
2010/02/08,17500,-400,-2.23,18150,18200,17400,1426154,25488377350,2945401970000,168308684
2010/02/09,18450,950,5.43,17350,18450,17350,1527617,27287389300,3105295219800,168308684
2010/02/10,18700,250,1.36,18700,18800,18250,2092967,38871241400,3147372390800,168308684
2010/02/11,18400,-300,-1.60,18650,18750,18100,2732853,50267721900,3096879785600,168308684
2010/02/12,18050,-350,-1.90,18600,18850,18000,2937232,53748341850,3037971746200,168308684
2010/02/16,18350,300,1.66,18000,18400,17950,1641928,29878289800,3088464351400,168308684
2010/02/17,18100,-250,-1.36,18350,18350,17900,2595746,46985386050,3046387180400,168308684
2010/02/18,18450,350,1.93,18150,18750,18100,2702139,49915145050,3105295219800,168308684
2010/02/19,17950,-500,-2.71,18250,18500,17950,1851978,33584098450,3021140877800,168308684
2010/02/22,18500,550,3.06,18350,18550,18250,1387946,25528893150,3113710654000,168308684
2010/02/23,18750,250,1.35,18400,18800,18300,1686298,31375449000,3155787825000,168308684
2010/02/24,19150,400,2.13,18650,19150,18600,2120452,40233299500,3223111298600,168308684
2010/02/25,18350,-800,-4.18,19150,19300,18300,1726420,32262539800,3088464351400,168308684
2010/02/26,18650,300,1.63,18500,18650,18200,720724,13345461600,3138956956600,168308684
2010/03/02,18800,150,0.80,18900,19050,18650,953263,17949759150,3164203259200,168308684
2010/03/03,18650,-150,-0.80,18800,18900,18550,657242,12284190350,3138956956600,168308684
2010/03/04,18750,100,0.54,18800,18950,18500,948628,17749122400,3155787825000,168308684
2010/03/05,19000,250,1.33,18800,19150,18700,1507233,28595596800,3197864996000,168308684
2010/03/08,19300,300,1.58,19250,19500,19100,1784835,34402550850,3248357601200,168308684
2010/03/09,19800,500,2.59,19250,19950,19150,2743041,53889690400,3332511943200,168308684
2010/03/10,19750,-50,-0.25,19950,19950,19550,1388605,27451209750,3324096509000,168308684
2010/03/11,19500,-250,-1.27,19900,20200,19500,2249890,44627469300,3282019338000,168308684
2010/03/12,19500,0,0.00,19600,19700,19200,1513852,29376564100,3282019338000,168308684
2010/03/15,18950,-550,-2.82,19450,19500,18800,2389333,45376515900,3189449561800,168308684
2010/03/16,19100,150,0.79,19150,19400,19000,1603784,30766366400,3214695864400,168308684
2010/03/17,19700,600,3.14,19300,19700,19150,1902663,36992908600,3315681074800,168308684
2010/03/18,19950,250,1.27,19550,20100,19500,2385680,47498113500,3357758245800,168308684
2010/03/19,20400,450,2.26,20050,20400,19950,2903023,58706134700,3433497153600,168308684
2010/03/22,19900,-500,-2.45,20200,20250,19700,1542160,30815257600,3349342811600,168308684
2010/03/23,19550,-350,-1.76,20200,20200,19450,2558420,50298325750,3290434772200,168308684
2010/03/24,19500,-50,-0.26,19750,20150,19350,2606252,51481433950,3282019338000,168308684
2010/03/25,19400,-100,-0.51,19450,19700,19250,1770196,34369212900,3265188469600,168308684
2010/03/26,20150,750,3.87,19550,20250,19500,4068206,81432020650,3391419982600,168308684
2010/03/29,20750,600,2.98,20000,20950,20000,4411518,91234276250,3492405193000,168308684
2010/03/30,20850,100,0.48,21000,21100,20600,3406670,71112149800,3509236061400,168308684
2010/03/31,20500,-350,-1.68,20950,21100,20500,1916633,39819508300,3450328022000,168308684
2010/04/01,20900,400,1.95,20650,21000,20250,2805070,57831687600,3517651495600,168308684
2010/04/02,20650,-250,-1.20,21100,21500,20550,2880255,60718698800,3475574324600,168308684
2010/04/05,21300,650,3.15,20900,21400,20500,2616168,55122242200,3584974969200,168308684
2010/04/06,21550,250,1.17,21500,21700,21100,2086209,44711019050,3627052140200,168308684
2010/04/07,21750,200,0.93,21650,21850,21350,1542042,33406626150,3660713877000,168308684
2010/04/08,21750,0,0.00,21500,21750,21250,1255561,26966781350,3660713877000,168308684
2010/04/09,22200,450,2.07,21800,22300,21600,2735678,60044920350,3736452784800,168308684
2010/04/12,22450,250,1.13,22400,22600,22100,2498847,55956409150,3778529955800,168308684
2010/04/13,21950,-500,-2.23,22500,22500,21850,1892263,41751254400,3694375613800,168308684
2010/04/14,22250,300,1.37,22100,22300,21600,2428238,53210948250,3744868219000,168308684
2010/04/15,22700,450,2.02,22500,22800,22100,2375836,53335972200,3820607126800,168308684
2010/04/16,22850,150,0.66,22750,22950,22450,1518625,34496092700,3845853429400,168308684
2010/04/19,21700,-1150,-5.03,22250,22500,21450,2709047,59294881550,3652298442800,168308684
2010/04/20,21650,-50,-0.23,21900,22200,21400,2851478,61996221150,3643883008600,168308684
2010/04/21,22000,350,1.62,21800,22200,21700,1761216,38744659150,3702791048000,168308684
2010/04/22,21400,-600,-2.73,21750,22150,21100,3017953,64724986050,3603404417600,168383384
2010/04/23,20750,-650,-3.04,21350,21700,20600,3609443,75686182900,3493955218000,168383384
2010/04/26,21850,1100,5.30,20950,21850,20850,2585630,55534114700,3679176940400,168383384
2010/04/27,22250,400,1.83,21950,22450,21800,3371774,74717674000,3746530294000,168383384
2010/04/28,22500,250,1.12,21500,22500,21500,3089291,68191735800,3788626140000,168383384
2010/04/29,21800,-700,-3.11,22600,22600,21500,3002375,66207547200,3670757771200,168383384
2010/04/30,22300,500,2.29,22250,22500,21700,2242100,49651347550,3754949463200,168383384
2010/05/03,20400,-1900,-8.52,22000,22200,19000,9549803,194663719850,3435021033600,168383384
2010/05/04,20950,550,2.70,21000,21550,20450,6509782,135670155950,3527631894800,168383384
2010/05/06,20200,-750,-3.58,20200,20550,20000,2375241,48146162000,3401344356800,168383384
2010/05/07,19650,-550,-2.72,19450,20150,18950,3213528,62696540550,3308733495600,168383384
2010/05/10,20150,500,2.54,19850,20200,19700,1873529,37308135800,3392925187600,168383384
2010/05/11,19100,-1050,-5.21,20400,20400,18700,4609445,89452143200,3216122634400,168383384
2010/05/12,18450,-650,-3.40,19200,19400,18250,4100899,76346014050,3106673434800,168383384
2010/05/13,18200,-250,-1.36,18850,19000,18100,3417670,63105215900,3064577588800,168383384
2010/05/14,17800,-400,-2.20,18000,18500,17400,5361733,95279650800,2997224235200,168383384
2010/05/17,17850,50,0.28,17900,18600,17750,3740636,67864680050,3005643404400,168383384
2010/05/18,17750,-100,-0.56,18200,18200,17650,1993692,35605782750,2988805066000,168383384
2010/05/19,17100,-650,-3.66,17600,17700,16900,2074219,35664972850,2879355866400,168383384
2010/05/20,16850,-250,-1.46,17050,17800,16650,1946315,33588823350,2837260020400,168383384
2010/05/24,17500,650,3.86,16600,17550,16600,1866528,31980910200,2946709220000,168383384
2010/05/25,16500,-1000,-5.71,17350,17400,16050,2179757,36355897350,2778325836000,168383384
2010/05/26,16600,100,0.61,16750,16900,16150,2285525,37542610400,2795164174400,168383384
2010/05/27,17100,500,3.01,16350,17500,16200,3660263,61882286450,2879355866400,168383384
2010/05/28,17400,300,1.75,17400,17750,17000,2457919,42860448420,2929870881600,168383384
2010/05/31,17600,200,1.15,17300,17700,17100,1258129,21913848600,2963547558400,168383384
2010/06/01,17150,-450,-2.56,17650,17750,17150,1461103,25329970750,2887775035600,168383384
2010/06/03,17800,650,3.79,17350,17850,17300,1559536,27475169000,2997224235200,168383384
2010/06/04,17650,-150,-0.84,17900,18350,17650,2220344,40031783100,2971966727600,168383384
2010/06/07,17000,-650,-3.68,17000,17200,16800,1671895,28385055200,2862517528000,168383384
2010/06/08,16950,-50,-0.29,16950,17300,16850,1380187,23511656700,2854098358800,168383384
2010/06/09,17300,350,2.06,17050,17500,16900,1538365,26508647450,2913032543200,168383384
2010/06/10,18150,850,4.91,17600,18150,17550,2694768,48442450800,3056158419600,168383384
2010/06/11,19150,1000,5.51,18700,19200,18650,5059893,96122918100,3224541803600,168383384
2010/06/14,19150,0,0.00,19250,19250,18900,1756521,33433633100,3224541803600,168383384
2010/06/15,19200,50,0.26,19250,19500,19150,1357526,26146312850,3232960972800,168383384
2010/06/16,19550,350,1.82,19450,19650,19100,1775436,34408237800,3291895157200,168383384
2010/06/17,19100,-450,-2.30,19500,19550,19000,1876877,36001823500,3216122634400,168383384
2010/06/18,19000,-100,-0.52,19200,19250,18750,1086635,20611690800,3199284296000,168383384
2010/06/21,20200,1200,6.32,19800,20300,19750,4326190,86747426400,3401344356800,168383384
2010/06/22,20250,50,0.25,20000,20400,19650,2124771,42692468100,3409763526000,168383384
2010/06/23,19750,-500,-2.47,20000,20250,19700,1625090,32354031200,3325729834000,168391384
2010/06/24,19900,150,0.76,19450,20100,19450,1408495,27970732850,3350988541600,168391384
2010/06/25,19350,-550,-2.76,19600,19700,19150,1771128,34398541650,3258373280400,168391384
2010/06/28,19550,200,1.03,19550,19750,19450,737475,14423013850,3292051557200,168391384
2010/06/29,18500,-1050,-5.37,19500,19600,18400,2448722,46412009200,3115240604000,168391384
2010/06/30,19200,700,3.78,18000,19200,17850,2713177,50055467950,3233114572800,168391384
2010/07/01,18400,-800,-4.17,18850,19100,18350,1797262,33376031450,3098401465600,168391384
2010/07/02,17700,-700,-3.80,18400,18450,17500,3426431,61303254900,2980527496800,168391384
2010/07/05,18350,650,3.67,17900,18450,17750,1431989,26050864700,3089981896400,168391384
2010/07/06,18800,450,2.45,18350,18950,18100,2278509,42216891800,3165758019200,168391384
2010/07/07,18550,-250,-1.33,18800,19000,18350,1994569,37207886950,3123660173200,168391384
2010/07/08,18700,150,0.81,18950,19050,18700,1115910,21035581000,3148918880800,168391384
2010/07/09,18800,100,0.53,18800,19150,18400,1342501,25246911100,3165758019200,168391384
2010/07/12,18600,-200,-1.06,18900,18950,18500,808239,15053667200,3132079742400,168391384
2010/07/13,18450,-150,-0.81,18600,18850,18450,1309488,24335837050,3106821034800,168391384
2010/07/14,19500,1050,5.69,18800,19500,18650,2606970,49942111700,3283631988000,168391384
2010/07/15,19600,100,0.51,19400,19800,19400,1754286,34398790300,3300471126400,168391384
2010/07/16,19250,-350,-1.79,19700,19750,19100,1286693,24837375750,3241534142000,168391384
2010/07/19,19350,100,0.52,18850,19450,18750,1036091,19780866900,3258373280400,168391384
2010/07/20,19000,-350,-1.81,19300,19300,18900,1452218,27641343850,3199436296000,168391384
