일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2023/05/31,107900,24900,30.00,83000,107900,83000,150193,15775702100,594394017100,5508749
2023/06/01,140200,32300,29.94,140200,140200,140200,101236,14193254900,772326609800,5508749
2023/06/02,151500,11300,8.06,170000,174900,151500,2388384,391435460300,834575473500,5508749
2023/06/05,161900,10400,6.86,152400,161900,142100,1418611,218090768100,891866463100,5508749
2023/06/07,210000,48100,29.71,165800,210000,165700,2541265,498083864300,1156837290000,5508749
2023/06/08,228000,18000,8.57,220000,243000,207000,2352369,531732902000,1255994772000,5508749
2023/06/09,238500,10500,4.61,222000,242000,212500,657846,150190826500,1313836636500,5508749
2023/06/12,310000,71500,29.98,250000,310000,243500,1137917,323230932500,1707712190000,5508749
2023/06/13,403000,93000,30.00,333500,403000,332500,1920414,716002035000,2220025847000,5508749
2023/06/14,403000,0,0.00,0,0,0,0,0,2220025847000,5508749
2023/06/15,420000,17000,4.22,433000,450000,363000,1666486,679403273000,2313674580000,5508749
2023/06/16,420000,0,0.00,0,0,0,0,0,2313674580000,5508749
2023/06/19,436500,16500,3.93,413000,436500,390000,551903,228624021000,2404568938500,5508749
2023/06/20,403000,-33500,-7.67,417000,431000,403000,385573,160396819000,2220025847000,5508749
2023/06/21,357500,-45500,-11.29,403500,415000,351000,890953,333077172500,1969377767500,5508749
2023/06/22,314000,-43500,-12.17,343000,349500,300000,1123054,361355882500,1729747186000,5508749
2023/06/23,338500,24500,7.80,320000,359500,315500,860744,287081437500,1864711536500,5508749
2023/06/26,338000,-500,-0.15,338500,351500,312500,569091,188803655000,1861957162000,5508749
2023/06/27,317000,-21000,-6.21,333000,333500,315000,287216,92650889500,1746273433000,5508749
2023/06/28,305000,-12000,-3.79,328000,328000,300500,328473,102362030000,1680168445000,5508749
2023/06/29,275500,-29500,-9.67,300000,301000,271500,465343,132928657000,1517660349500,5508749
2023/06/30,325000,49500,17.97,269000,325000,257000,970352,279376537500,1790343425000,5508749
2023/07/03,333000,8000,2.46,323000,337500,311500,545480,178288741000,1834413417000,5508749
2023/07/04,327500,-5500,-1.65,334500,335000,314000,338049,109189210500,1804115297500,5508749
2023/07/05,311500,-16000,-4.89,321500,322000,310000,255766,80364020500,1715975313500,5508749
2023/07/06,312500,1000,0.32,298000,332000,294000,362469,113693151500,1721484062500,5508749
2023/07/07,310000,-2500,-0.80,310500,314000,304000,142384,43876676000,1707712190000,5508749
2023/07/10,297000,-13000,-4.19,305000,308500,297000,151008,45458716500,1636098453000,5508749
2023/07/11,315000,18000,6.06,304000,324000,302000,313466,98801158500,1735255935000,5508749
2023/07/12,312000,-3000,-0.95,322000,323000,305000,144184,45212534000,1718729688000,5508749
2023/07/13,331500,19500,6.25,307500,332000,305000,262774,84008890000,1826150293500,5508749
2023/07/14,341000,9500,2.87,326500,347500,320000,340883,114183155000,1878483409000,5508749
2023/07/17,341500,500,0.15,334000,346500,313000,201517,67436281000,1881237783500,5508749
2023/07/18,341500,0,0.00,337000,343500,333000,224850,77370500500,1881237783500,5508749
2023/07/19,363500,22000,6.44,367500,372000,347000,534504,192170177500,2002430261500,5508749
2023/07/20,338000,-25500,-7.02,351000,355500,336000,200929,69905496000,1861957162000,5508749
2023/07/21,327500,-10500,-3.11,328500,335000,321500,196708,64194701500,1804115297500,5508749
2023/07/24,310000,-17500,-5.34,317500,326500,308000,277141,86962189000,1707712190000,5508749
2023/07/25,299500,-10500,-3.39,300500,325000,297000,359445,110184776000,1649870325500,5508749
2023/07/26,271000,-28500,-9.52,296500,297500,255000,538844,151358121000,1492870979000,5508749
2023/07/27,271500,500,0.18,281000,311000,265000,470390,135682789500,1495625353500,5508749
2023/07/28,269000,-2500,-0.92,266500,276000,255000,205477,54397836500,1481853481000,5508749
2023/07/31,284500,15500,5.76,266500,292000,265000,183572,51972324500,1567239090500,5508749
2023/08/01,270500,-14000,-4.92,291000,295000,267000,149199,41633983000,1490116604500,5508749
2023/08/02,251500,-19000,-7.02,260000,269500,251000,150089,38754028000,1385450373500,5508749
2023/08/03,244000,-7500,-2.98,251500,254500,239500,155992,38162792000,1344134756000,5508749
2023/08/04,234500,-9500,-3.89,240500,247500,232000,137828,32848937000,1291801640500,5508749
2023/08/07,206500,-28000,-11.94,226000,228000,202500,310049,66055276000,1137556668500,5508749
2023/08/08,212000,5500,2.66,202000,222000,199700,247301,51820774900,1167854788000,5508749
2023/08/09,216500,4500,2.12,206000,240000,204000,306498,69236010500,1212134354500,5598773
2023/08/10,207500,-9000,-4.16,216500,221000,205000,116464,24219492000,1161745397500,5598773
2023/08/11,222000,14500,6.99,209500,225000,204000,188517,40821448000,1242927606000,5598773
2023/08/14,241000,19000,8.56,235000,257000,225500,350850,85862368000,1349304293000,5598773
2023/08/16,218000,-23000,-9.54,236500,236500,212500,163408,36297774000,1220532514000,5598773
2023/08/17,217000,-1000,-0.46,212000,222000,208000,138426,29780205000,1214933741000,5598773
2023/08/18,210000,-7000,-3.23,217000,218000,203500,101044,21088599000,1175742330000,5598773
2023/08/21,210500,500,0.24,206500,216500,206500,69315,14733308000,1178541716500,5598773
2023/08/22,209000,-1500,-0.71,210500,215000,203500,99270,20739101000,1170143557000,5598773
2023/08/23,198000,-11000,-5.26,208000,209000,198000,136282,27433352400,1108557054000,5598773
2023/08/24,204500,6500,3.28,198100,206000,190600,160433,31535233500,1144949078500,5598773
