일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,204500,5000,2.51,198000,204500,197500,257869,51870024500,9688154166500,47374837
2010/01/05,202500,-2000,-0.98,204500,205000,201500,223982,45583924500,9593404492500,47374837
2010/01/06,208500,6000,2.96,205000,209000,202500,270027,55756283500,9877653514500,47374837
2010/01/07,207000,-1500,-0.72,208500,208500,204500,183185,37743962000,9806591259000,47374837
2010/01/08,201000,-6000,-2.90,206000,207000,200000,310317,62506271500,9522342237000,47374837
2010/01/11,196500,-4500,-2.24,200500,201000,195000,378764,74618998500,9309155470500,47374837
2010/01/12,197500,1000,0.51,197500,200000,196500,184757,36559263340,9356530307500,47374837
2010/01/13,200500,3000,1.52,198000,202000,197500,225485,45216267000,9498654818500,47374837
2010/01/14,200000,-500,-0.25,201000,204500,198500,209594,42165799500,9474967400000,47374837
2010/01/15,199000,-1000,-0.50,201000,203500,197000,218561,43497022500,9427592563000,47374837
2010/01/18,194500,-4500,-2.26,197000,199000,193500,288273,56208750500,9214405796500,47374837
2010/01/19,196000,1500,0.77,195500,197500,192500,256751,49951269500,9285468052000,47374837
2010/01/20,193000,-3000,-1.53,195000,197000,191000,364888,70570306340,9143343541000,47374837
2010/01/21,190500,-2500,-1.30,190000,192000,187000,297222,56215014000,9024906448500,47374837
2010/01/22,187000,-3500,-1.84,188000,188500,185000,347977,64936357500,8859094519000,47374837
2010/01/25,190500,3500,1.87,183500,192000,183000,300084,56756641740,9024906448500,47374837
2010/01/26,192500,2000,1.05,192000,193000,188500,206756,39494909500,9119656122500,47374837
2010/01/27,191000,-1500,-0.78,191500,192000,188000,123526,23457690000,9048593867000,47374837
2010/01/28,188000,-3000,-1.57,191000,191000,187000,150564,28343454500,8906469356000,47374837
2010/01/29,185500,-2500,-1.33,186000,187000,182500,184125,33995546000,8788032263500,47374837
2010/02/01,181500,-4000,-2.16,183000,184500,181000,188666,34291153000,8598532915500,47374837
2010/02/02,177000,-4500,-2.48,182000,182500,174500,457172,81232606000,8385346149000,47374837
2010/02/03,184000,7000,3.95,179000,185000,177500,316028,57614937500,8716970008000,47374837
2010/02/04,184000,0,0.00,185000,187500,182500,266316,49111380635,8716970008000,47374837
2010/02/05,179500,-4500,-2.45,180000,181500,178000,194536,35005775000,8503783241500,47374837
2010/02/08,181500,2000,1.11,179500,183500,178000,204045,36994955500,8598532915500,47374837
2010/02/09,181500,0,0.00,182500,182500,179000,122737,22186747000,8598532915500,47374837
2010/02/10,179000,-2500,-1.38,182000,182000,177500,137506,24574761000,8480095823000,47374837
2010/02/11,181500,2500,1.40,180000,182500,179500,171211,31069032000,8598532915500,47374837
2010/02/12,184000,2500,1.38,181500,184500,179500,166503,30427572500,8716970008000,47374837
2010/02/16,182000,-2000,-1.09,183500,183500,180500,110426,20038121000,8622220334000,47374837
2010/02/17,187500,5500,3.02,184000,188000,183000,169332,31489669500,8882781937500,47374837
2010/02/18,187500,0,0.00,187000,187500,185000,106366,19865059500,8882781937500,47374837
2010/02/19,190000,2500,1.33,186000,193000,185000,381682,72765350000,9001219030000,47374837
2010/02/22,192500,2500,1.32,191000,194500,191000,194207,37464389000,9119656122500,47374837
2010/02/23,190500,-2000,-1.04,192000,193500,190000,122441,23504903500,9024906448500,47374837
2010/02/24,191000,500,0.26,190000,193000,187500,134010,25630551500,9048593867000,47374837
2010/02/25,185500,-5500,-2.88,190000,191500,184500,185870,34666845000,8788032263500,47374837
2010/02/26,184500,-1000,-0.54,185000,187000,184500,102494,19031407500,8740657426500,47374837
2010/03/02,195500,11000,5.96,188000,196000,186000,372402,72083438000,9261780633500,47374837
2010/03/03,198500,3000,1.53,193500,198500,193000,254655,49982682250,9403905144500,47374837
2010/03/04,191500,-7000,-3.53,199000,199000,191000,285478,55196034000,9072281285500,47374837
2010/03/05,191000,-500,-0.26,192000,193000,189000,202586,38683239500,9048593867000,47374837
2010/03/08,192000,1000,0.52,193000,195000,191000,219190,42212492000,9095968704000,47374837
2010/03/09,190000,-2000,-1.04,191500,191500,187500,392892,74163508740,9001219030000,47374837
2010/03/10,189000,-1000,-0.53,190500,191000,187500,155045,29235428000,8953844193000,47374837
2010/03/11,192500,3500,1.85,190000,194000,189000,272569,52237377000,9119656122500,47374837
2010/03/12,197500,5000,2.60,193500,197500,193000,307858,60274027000,9356530307500,47374837
2010/03/15,198000,500,0.25,196000,198000,193000,196237,38402394000,9380217726000,47374837
2010/03/16,195000,-3000,-1.52,195500,198000,194500,165543,32479133000,9238093215000,47374837
2010/03/17,194500,-500,-0.26,197000,198500,192500,320649,62282848500,9214405796500,47374837
2010/03/18,190000,-4500,-2.31,193500,194500,189500,440629,84294217500,9001219030000,47374837
2010/03/19,191000,1000,0.53,191500,191500,190500,196544,37526528500,9048593867000,47374837
2010/03/22,188500,-2500,-1.31,190000,190500,188000,181618,34276777000,8930156774500,47374837
2010/03/23,190000,1500,0.80,188500,191000,187500,171406,32446171500,9001219030000,47374837
2010/03/24,190000,0,0.00,192500,193500,189500,169513,32400391500,9001219030000,47374837
2010/03/25,192000,2000,1.05,191000,192500,190000,138381,26479986000,9095968704000,47374837
2010/03/26,191500,-500,-0.26,191000,192000,190000,153945,29355194050,9072281285500,47374837
2010/03/29,190000,-1500,-0.78,189500,191000,189000,144164,27390273000,9001219030000,47374837
2010/03/30,188000,-2000,-1.05,189000,189500,187000,236713,44439820500,8906469356000,47374837
2010/03/31,181500,-6500,-3.46,187000,188000,180500,361019,66148168500,8598532915500,47374837
2010/04/01,187000,5500,3.03,182500,187500,182000,265407,49281180500,8859094519000,47374837
2010/04/02,185000,-2000,-1.07,187000,188500,184000,202009,37585941500,8764344845000,47374837
2010/04/05,191500,6500,3.51,187000,191500,186000,338047,64172356500,9072281285500,47374837
2010/04/06,194000,2500,1.31,193500,194500,191500,207614,40084885500,9190718378000,47374837
2010/04/07,194000,0,0.00,194000,196500,193500,150326,29306104000,9190718378000,47374837
2010/04/08,194500,500,0.26,191000,194500,191000,124706,24066633500,9214405796500,47374837
2010/04/09,193500,-1000,-0.51,193000,194000,191000,78694,15138878000,9167030959500,47374837
2010/04/12,193000,-500,-0.26,192000,196000,192000,202688,39411560600,9143343541000,47374837
2010/04/13,193500,500,0.26,194000,194500,190500,133366,25670175000,9167030959500,47374837
2010/04/14,203000,9500,4.91,194000,203000,192000,571450,113830496500,9617091911000,47374837
2010/04/15,207000,4000,1.97,203500,212000,203000,594341,123905654000,9806591259000,47374837
2010/04/16,206000,-1000,-0.48,208000,210000,205000,187787,38963343500,9759216422000,47374837
2010/04/19,203000,-3000,-1.46,204000,206500,199000,198282,40153056000,9617091911000,47374837
2010/04/20,203000,0,0.00,202000,203500,199500,222741,44937377500,9617091911000,47374837
2010/04/21,199500,-3500,-1.72,202000,202500,199000,330672,66086363400,9451279981500,47374837
2010/04/22,203500,4000,2.01,199500,206000,199000,354180,71912081200,9640779329500,47374837
2010/04/23,207000,3500,1.72,207000,212000,205000,369985,77330075000,9806591259000,47374837
2010/04/26,209000,2000,0.97,212000,215000,208500,353482,74684080000,9901340933000,47374837
2010/04/27,206000,-3000,-1.44,208000,210000,202500,271423,55732321500,9759216422000,47374837
2010/04/28,203500,-2500,-1.21,202500,204000,200500,208625,42218028000,9640779329500,47374837
2010/04/29,200000,-3500,-1.72,203500,203500,199000,181736,36450852000,9474967400000,47374837
2010/04/30,206000,6000,3.00,202500,207500,201000,331803,67872675171,9759216422000,47374837
2010/05/03,206500,500,0.24,205000,210000,204500,215799,44804561000,9782903840500,47374837
