일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2017/06/30,19050,400,2.14,18650,20100,18650,6094806,117959400500,1347177900000,70718000
2017/07/03,18950,-100,-0.52,19200,19450,18400,1197713,22704304000,1340106100000,70718000
2017/07/04,18050,-900,-4.75,18900,19050,18000,1425684,26217628150,1276459900000,70718000
2017/07/05,17850,-200,-1.11,18050,18300,17800,1000249,18028829800,1262316300000,70718000
2017/07/06,17950,100,0.56,17950,18250,17800,664325,11930050850,1269388100000,70718000
2017/07/07,18250,300,1.67,18050,18500,17900,819783,14971602050,1290603500000,70718000
2017/07/10,18150,-100,-0.55,18300,18350,17950,346522,6285942100,1283531700000,70718000
2017/07/11,18100,-50,-0.28,18250,18300,18000,335615,6086942550,1279995800000,70718000
2017/07/12,18600,500,2.76,18000,19000,18000,1111485,20765698850,1315354800000,70718000
2017/07/13,19050,450,2.42,18900,19100,18600,699745,13237712150,1347177900000,70718000
2017/07/14,18550,-500,-2.62,18950,19000,18450,538280,9993677000,1311818900000,70718000
2017/07/17,18050,-500,-2.70,18700,18800,18050,807151,14761394600,1276459900000,70718000
2017/07/18,18250,200,1.11,18050,18400,18000,308424,5623953600,1290603500000,70718000
2017/07/19,18400,150,0.82,18400,18650,18350,361224,6682979000,1301211200000,70718000
2017/07/20,18200,-200,-1.09,17850,18400,17500,1256826,22534695350,1287067600000,70718000
2017/07/21,18600,400,2.20,18300,18850,18200,599343,11173707100,1315354800000,70718000
2017/07/24,18650,50,0.27,18600,18800,18500,265488,4964856850,1318890700000,70718000
2017/07/25,18450,-200,-1.07,18700,18800,18450,248890,4621490100,1304747100000,70718000
2017/07/26,18100,-350,-1.90,18600,18650,18000,318916,5831726700,1279995800000,70718000
2017/07/27,18200,100,0.55,18100,18450,18050,184205,3365864300,1287067600000,70718000
2017/07/28,17850,-350,-1.92,18150,18350,17800,436372,7837277600,1262316300000,70718000
2017/07/31,18000,150,0.84,17850,18050,17700,228107,4085969750,1272924000000,70718000
2017/08/01,17300,-700,-3.89,18000,18200,17100,669568,11803034650,1223421400000,70718000
2017/08/02,17550,250,1.45,17350,17700,17250,379715,6635666500,1241100900000,70718000
2017/08/03,16950,-600,-3.42,17500,17700,16850,573549,9907984750,1198670100000,70718000
2017/08/04,16550,-400,-2.36,17000,17050,16300,496129,8208958850,1170382900000,70718000
2017/08/07,16500,-50,-0.30,16350,16600,16150,418608,6834238000,1166847000000,70718000
2017/08/08,16900,400,2.42,16550,16900,16300,191772,3182173650,1195134200000,70718000
2017/08/09,17050,150,0.89,16650,17100,16400,331549,5560152950,1205741900000,70718000
2017/08/10,17350,300,1.76,16950,17650,16850,339829,5879888200,1226957300000,70718000
2017/08/11,17000,-350,-2.02,17100,17450,16950,254046,4367265250,1202206000000,70718000
2017/08/14,17300,300,1.76,17050,17400,17050,108034,1860780100,1223421400000,70718000
2017/08/16,17700,400,2.31,17300,17800,17100,225379,3949797950,1251708600000,70718000
2017/08/17,17800,100,0.56,17700,17950,17550,180378,3211051700,1258780400000,70718000
2017/08/18,17800,0,0.00,17700,17900,17550,171881,3055991800,1258780400000,70718000
2017/08/21,17350,-450,-2.53,17700,17700,17250,133352,2328160450,1226957300000,70718000
2017/08/22,17250,-100,-0.58,17350,17600,17000,160511,2755591000,1219885500000,70718000
2017/08/23,17300,50,0.29,17200,17350,17100,47349,816802550,1223421400000,70718000
2017/08/24,16950,-350,-2.02,17200,17300,16850,199042,3388213550,1198670100000,70718000
2017/08/25,17400,450,2.65,17050,17500,16850,212625,3669313000,1230493200000,70718000
2017/08/28,17050,-350,-2.01,17450,17550,17050,124247,2138549950,1205741900000,70718000
2017/08/29,16950,-100,-0.59,17050,17150,16550,182748,3068519300,1198670100000,70718000
2017/08/30,17100,150,0.88,17000,17150,16850,67760,1153409550,1209277800000,70718000
2017/08/31,17150,50,0.29,17200,17250,16950,78383,1337330350,1212813700000,70718000
2017/09/01,17500,350,2.04,17200,17550,17100,149869,2605780800,1237565000000,70718000
2017/09/04,17250,-250,-1.43,17100,17350,16800,133706,2300191150,1219885500000,70718000
2017/09/05,17000,-250,-1.45,17300,17400,16850,133786,2275669250,1202206000000,70718000
2017/09/06,17050,50,0.29,17050,17100,16850,92887,1574512550,1205741900000,70718000
2017/09/07,16800,-250,-1.47,17050,17050,16800,212799,3595561750,1188062400000,70718000
2017/09/08,16700,-100,-0.60,16900,16950,16700,129147,2165563650,1180990600000,70718000
2017/09/11,16600,-100,-0.60,16700,16900,16450,208573,3476705400,1173918800000,70718000
2017/09/12,16350,-250,-1.51,16600,16700,16150,261892,4278055100,1156239300000,70718000
2017/09/13,16700,350,2.14,16400,16850,16150,258956,4251520000,1180990600000,70718000
2017/09/14,16800,100,0.60,16800,16850,16500,152747,2543849750,1188062400000,70718000
2017/09/15,16950,150,0.89,16850,16950,16500,145607,2435105250,1198670100000,70718000
2017/09/18,17000,50,0.29,16950,17050,16750,146755,2481657500,1202206000000,70718000
2017/09/19,17000,0,0.00,17000,17100,16650,152803,2582230150,1202206000000,70718000
2017/09/20,16650,-350,-2.06,17000,17000,16500,124566,2089149200,1177454700000,70718000
2017/09/21,16400,-250,-1.50,16700,16700,16200,174360,2862072300,1159775200000,70718000
2017/09/22,16100,-300,-1.83,16400,16500,15900,429943,6914761400,1138559800000,70718000
2017/09/25,15350,-750,-4.66,16100,16100,15050,504537,7785704000,1085521300000,70718000
2017/09/26,15250,-100,-0.65,14950,15350,14900,373423,5635947450,1078449500000,70718000
2017/09/27,15850,600,3.93,15200,15900,15150,252578,3948738800,1120880300000,70718000
2017/09/28,15950,100,0.63,15800,16100,15600,131706,2084829550,1127952100000,70718000
2017/09/29,15750,-200,-1.25,16000,16000,15600,139159,2189525300,1113808500000,70718000
2017/10/10,14800,-950,-6.03,15750,15750,14700,474600,7102925600,1046626400000,70718000
2017/10/11,14750,-50,-0.34,14800,14850,14500,391812,5734116850,1043090500000,70718000
2017/10/12,14700,-50,-0.34,14850,15050,14550,372421,5481563400,1039554600000,70718000
2017/10/13,14550,-150,-1.02,14700,14850,14400,338055,4930756650,1028946900000,70718000
2017/10/16,14650,100,0.69,14800,14800,14400,247122,3581030550,1036018700000,70718000
2017/10/17,14850,200,1.37,14700,15100,14600,286049,4250104200,1050162300000,70718000
2017/10/18,15500,650,4.38,14900,15550,14750,283349,4294830200,1096129000000,70718000
2017/10/19,15900,400,2.58,15500,15950,15350,255099,4026920300,1124416200000,70718000
2017/10/20,16050,150,0.94,16050,16350,15750,247873,3969903400,1135023900000,70718000
2017/10/23,15900,-150,-0.93,16050,16200,15850,95928,1535368250,1124416200000,70718000
2017/10/24,16100,200,1.26,15900,16100,15700,121204,1932698650,1138559800000,70718000
2017/10/25,16150,50,0.31,16150,16150,15750,113274,1809703600,1142095700000,70718000
2017/10/26,15600,-550,-3.41,15950,16000,15300,165973,2598901600,1103200800000,70718000
2017/10/27,15750,150,0.96,15500,15900,15250,108289,1696558850,1113808500000,70718000
2017/10/30,15600,-150,-0.95,15700,15800,15450,91133,1426365400,1103200800000,70718000
2017/10/31,15450,-150,-0.96,15700,15750,15400,108388,1681074500,1092593100000,70718000
2017/11/01,15500,50,0.32,15450,15550,15200,140261,2161595750,1096129000000,70718000
2017/11/02,15500,0,0.00,15550,15600,15300,61576,951793900,1096129000000,70718000
2017/11/03,15700,200,1.29,15500,15700,15350,105224,1628840250,1110272600000,70718000
2017/11/06,15600,-100,-0.64,15700,15750,15350,105128,1629349200,1103200800000,70718000
2017/11/07,15500,-100,-0.64,15550,15600,15300,133779,2065437050,1096129000000,70718000
2017/11/08,15300,-200,-1.29,15400,15500,15250,137322,2107893550,1081985400000,70718000
2017/11/09,14850,-450,-2.94,15400,15400,14800,388515,5839611450,1050162300000,70718000
2017/11/10,15700,850,5.72,14800,15700,14800,457576,7064519650,1110272600000,70718000
