일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,10650,0,0.00,10650,10700,10450,16538,174372000,214231502100,20115634
2010/01/05,10550,-100,-0.94,10650,10800,10500,15820,166916500,212219938700,20115634
2010/01/06,10750,200,1.90,10800,10800,10550,15659,166638650,216243065500,20115634
2010/01/07,10600,-150,-1.40,10750,10850,10550,26307,280340000,213225720400,20115634
2010/01/08,10700,100,0.94,10600,10700,10500,13481,142643550,215237283800,20115634
2010/01/11,10550,-150,-1.40,10650,10800,10500,13614,144658500,212219938700,20115634
2010/01/12,10650,100,0.95,10600,10700,10500,9606,101716650,214231502100,20115634
2010/01/13,10500,-150,-1.41,10650,10650,10500,16912,178198100,211214157000,20115634
2010/01/14,10650,150,1.43,10550,10800,10500,33250,352588250,214231502100,20115634
2010/01/15,10650,0,0.00,10650,10750,10600,13016,138674200,214231502100,20115634
2010/01/18,10650,0,0.00,10750,10750,10500,19336,204039700,214231502100,20115634
2010/01/19,10500,-150,-1.41,10550,10600,10350,39951,418531250,211214157000,20115634
2010/01/20,10550,50,0.48,10600,10600,10450,27477,288774050,212219938700,20115634
2010/01/21,10450,-100,-0.95,10450,10650,10350,20979,219218850,210208375300,20115634
2010/01/22,10200,-250,-2.39,10300,10450,10200,29562,303308800,205179466800,20115634
2010/01/25,10050,-150,-1.47,10200,10300,10000,30074,304449150,202162121700,20115634
2010/01/26,10050,0,0.00,10000,10450,10000,33192,338093450,202162121700,20115634
2010/01/27,10350,300,2.99,10150,10400,10100,17187,175880350,208196811900,20115634
2010/01/28,10500,150,1.45,10350,10600,10250,19592,204769300,211214157000,20115634
2010/01/29,10150,-350,-3.33,10500,10500,10150,21748,223716500,204173685100,20115634
2010/02/01,10450,300,2.96,10100,10450,10100,11822,121882850,210208375300,20115634
2010/02/02,10350,-100,-0.96,10450,10450,10300,12289,127308600,208196811900,20115634
2010/02/03,10600,250,2.42,10450,10700,10400,13874,146174850,213225720400,20115634
2010/02/04,10300,-300,-2.83,10550,10600,10300,20676,215022450,207191030200,20115634
2010/02/05,10200,-100,-0.97,10150,10300,10000,34007,343590900,205179466800,20115634
2010/02/08,10200,0,0.00,10200,10300,10050,13798,140121800,205179466800,20115634
2010/02/09,10150,-50,-0.49,10100,10250,10050,16731,169311350,204173685100,20115634
2010/02/10,10300,150,1.48,10250,10300,10150,12851,131393950,207191030200,20115634
2010/02/11,10550,250,2.43,10300,10650,10300,21672,228556450,212219938700,20115634
2010/02/12,10650,100,0.95,10450,10850,10450,17023,182067350,214231502100,20115634
2010/02/16,10550,-100,-0.94,10600,10800,10500,7354,78032200,212219938700,20115634
2010/02/17,10500,-50,-0.47,10500,10700,10500,8804,93011000,211214157000,20115634
2010/02/18,10500,0,0.00,10450,10600,10350,14373,150133150,211214157000,20115634
2010/02/19,10500,0,0.00,10550,10550,10300,14585,151683200,211214157000,20115634
2010/02/22,10700,200,1.90,10600,10750,10450,23462,248349000,215237283800,20115634
2010/02/23,10650,-50,-0.47,10700,10750,10500,9836,103732900,214231502100,20115634
2010/02/24,10700,50,0.47,10600,10700,10500,12294,129862450,215237283800,20115634
2010/02/25,10500,-200,-1.87,10700,10700,10450,17433,183597750,211214157000,20115634
2010/02/26,10500,0,0.00,10600,10600,10300,25890,269109600,211214157000,20115634
2010/03/02,10550,50,0.48,10500,10550,10500,12476,131004050,212219938700,20115634
2010/03/03,10550,0,0.00,10500,10600,10400,11774,123447400,212219938700,20115634
2010/03/04,10600,50,0.47,10550,10650,10450,16958,178277700,213225720400,20115634
2010/03/05,10700,100,0.94,10600,10750,10600,10902,116319900,215237283800,20115634
2010/03/08,10700,0,0.00,10700,10750,10650,11234,120341200,215237283800,20115634
2010/03/09,10600,-100,-0.93,10700,10750,10500,14736,155838450,213225720400,20115634
2010/03/10,10600,0,0.00,10650,10650,10500,19691,207295500,213225720400,20115634
2010/03/11,10400,-200,-1.89,10500,10600,10400,30219,316737900,209202593600,20115634
2010/03/12,10700,300,2.88,10600,10950,10500,40008,430489200,215237283800,20115634
2010/03/15,11200,500,4.67,10600,11600,10600,88468,990983150,225295100800,20115634
2010/03/16,11450,250,2.23,11150,11700,11100,35811,409409000,230324009300,20115634
2010/03/17,11450,0,0.00,11550,11550,11200,20183,228740900,230324009300,20115634
2010/03/18,11300,-150,-1.31,11450,11450,11200,8870,99868150,227306664200,20115634
2010/03/19,11350,50,0.44,11250,11350,11050,26108,291765800,228312445900,20115634
2010/03/22,11350,0,0.00,11500,11500,11150,7511,85003150,228312445900,20115634
2010/03/23,10750,-600,-5.29,11350,11400,10750,38681,424254450,216243065500,20115634
2010/03/24,10550,-200,-1.86,10850,10850,10400,15217,161430750,212219938700,20115634
2010/03/25,10500,-50,-0.47,10550,10750,10450,10563,111133550,211214157000,20115634
2010/03/26,10650,150,1.43,10750,10750,10450,4547,47879950,214231502100,20115634
2010/03/29,10600,-50,-0.47,10600,10900,10500,14862,159104650,213225720400,20115634
2010/03/30,10600,0,0.00,10700,10800,10550,4807,51119100,213225720400,20115634
2010/03/31,10700,100,0.94,10750,10850,10550,8831,94201200,215237283800,20115634
2010/04/01,10600,-100,-0.93,10750,10750,10600,5493,58339600,213225720400,20115634
2010/04/02,10650,50,0.47,10600,10750,10550,13214,140430850,214231502100,20115634
2010/04/05,10250,-400,-3.76,10550,10650,10200,39659,409859500,206185248500,20115634
2010/04/06,10500,250,2.44,10350,10800,10350,24830,261323050,211214157000,20115634
2010/04/07,10600,100,0.95,10650,10650,10450,14498,152243500,213225720400,20115634
2010/04/08,10800,200,1.89,10650,10950,10650,24156,261330900,217248847200,20115634
2010/04/09,10850,50,0.46,11050,11050,10650,8708,94523700,218254628900,20115634
2010/04/12,10800,-50,-0.46,10850,10950,10650,5842,62729650,217248847200,20115634
2010/04/13,11000,200,1.85,10900,11050,10800,11459,125587650,221271974000,20115634
2010/04/14,10800,-200,-1.82,11050,11050,10700,6507,70393400,217248847200,20115634
2010/04/15,10750,-50,-0.46,10950,10950,10650,9409,101051800,216243065500,20115634
2010/04/16,10900,150,1.40,10750,10900,10750,6015,64911350,219260410600,20115634
2010/04/19,10800,-100,-0.92,10900,10900,10700,2330,25213350,217248847200,20115634
2010/04/20,10950,150,1.39,10850,11000,10650,8743,94251100,220266192300,20115634
2010/04/21,11300,350,3.20,10950,11650,10750,59317,669987800,227306664200,20115634
2010/04/22,11300,0,0.00,11300,11300,11000,19481,217437650,227306664200,20115634
2010/04/23,11050,-250,-2.21,11300,11300,11000,4557,50432300,222277755700,20115634
2010/04/26,11150,100,0.90,11250,11250,11000,7092,78618800,224289319100,20115634
2010/04/27,11000,-150,-1.35,11050,11200,10900,3211,35433100,221271974000,20115634
2010/04/28,10800,-200,-1.82,10900,11000,10700,9239,99815100,217248847200,20115634
2010/04/29,10800,0,0.00,10950,11000,10600,10383,111086450,217248847200,20115634
2010/04/30,10500,-300,-2.78,10800,10900,10350,23571,248410200,211214157000,20115634
2010/05/03,10400,-100,-0.95,10600,10600,10100,19673,202696500,209202593600,20115634
2010/05/04,10400,0,0.00,10550,10600,10400,5087,53019650,209202593600,20115634
2010/05/06,10450,50,0.48,10400,10450,10200,8885,91984750,210208375300,20115634
2010/05/07,10300,-150,-1.44,10150,10350,10150,15562,159025900,207191030200,20115634
2010/05/10,10500,200,1.94,10300,10700,10300,5497,57332050,211214157000,20115634
2010/05/11,10600,100,0.95,10950,10950,10450,9658,103418800,213225720400,20115634
2010/05/12,10250,-350,-3.30,10750,10750,10050,48077,494819450,206185248500,20115634
2010/05/13,10100,-150,-1.46,10350,10500,10100,38366,391690100,203167903400,20115634
2010/05/14,10400,300,2.97,10200,10800,10150,17888,185762700,209202593600,20115634
