일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,35100,-1050,-2.90,36100,36100,34750,5406,190850600,210600000000,6000000
2010/01/05,36050,950,2.71,34900,36050,34800,12532,446071600,216300000000,6000000
2010/01/06,36100,50,0.14,36050,36100,35550,4660,167716000,216600000000,6000000
2010/01/07,36000,-100,-0.28,36100,36200,35750,7431,267147000,216000000000,6000000
2010/01/08,36050,50,0.14,35650,36050,35650,11515,414325250,216300000000,6000000
2010/01/11,37100,1050,2.91,36400,37200,36100,14545,533146300,222600000000,6000000
2010/01/12,37000,-100,-0.27,37100,37500,36900,7570,281375500,222000000000,6000000
2010/01/13,36550,-450,-1.22,37000,37000,36300,10686,391634200,219300000000,6000000
2010/01/14,36150,-400,-1.09,36300,36700,36150,7345,266513400,216900000000,6000000
2010/01/15,37850,1700,4.70,36100,37900,36000,13863,514441550,227100000000,6000000
2010/01/18,37200,-650,-1.72,37950,37950,37000,10585,394088000,223200000000,6000000
2010/01/19,37200,0,0.00,36800,37500,36800,8020,297241000,223200000000,6000000
2010/01/20,36700,-500,-1.34,37200,37200,36200,5661,207211700,220200000000,6000000
2010/01/21,36750,50,0.14,36700,37000,36500,6253,230201250,220500000000,6000000
2010/01/22,36200,-550,-1.50,36900,36900,35450,6940,249929000,217200000000,6000000
2010/01/25,36400,200,0.55,36200,36400,35000,9170,328108000,218400000000,6000000
2010/01/26,35950,-450,-1.24,36500,36600,35150,9110,323771500,215700000000,6000000
2010/01/27,36000,50,0.14,35100,36000,34950,5520,196468000,216000000000,6000000
2010/01/28,35050,-950,-2.64,35500,35700,34900,12020,422602200,210300000000,6000000
2010/01/29,34850,-200,-0.57,35400,35400,34650,3227,112529150,209100000000,6000000
2010/02/01,34800,-50,-0.14,34500,34900,34400,4968,171675300,208800000000,6000000
2010/02/02,34300,-500,-1.44,34700,34700,34000,10723,366855900,205800000000,6000000
2010/02/03,33900,-400,-1.17,33950,34550,33750,6633,225218200,203400000000,6000000
2010/02/04,34150,250,0.74,34200,34600,33550,6050,204727000,204900000000,6000000
2010/02/05,32500,-1650,-4.83,33200,33850,32500,4670,153778000,195000000000,6000000
2010/02/08,32200,-300,-0.92,32550,32650,31450,11382,363647200,193200000000,6000000
2010/02/09,32000,-200,-0.62,32500,32700,31850,4563,147686000,192000000000,6000000
2010/02/10,32000,0,0.00,32100,32450,31700,5660,181128000,192000000000,6000000
2010/02/11,32500,500,1.56,32050,32600,32050,5720,185418000,195000000000,6000000
2010/02/12,32350,-150,-0.46,32250,32550,32100,6363,205479050,194100000000,6000000
2010/02/16,32500,150,0.46,32100,33150,32000,3578,116741000,195000000000,6000000
2010/02/17,32950,450,1.38,32950,33550,32500,4680,154731500,197700000000,6000000
2010/02/18,33500,550,1.67,33000,33700,32750,8904,293199500,201000000000,6000000
2010/02/19,32650,-850,-2.54,33400,33400,32350,9532,311774800,195900000000,6000000
2010/02/22,33200,550,1.68,33200,33300,33050,6292,208550400,199200000000,6000000
2010/02/23,33250,50,0.15,33000,33300,32900,7752,257291000,199500000000,6000000
2010/02/24,32800,-450,-1.35,33250,33250,32750,3752,123283100,196800000000,6000000
2010/02/25,32500,-300,-0.91,33250,33250,32200,7592,246072000,195000000000,6000000
2010/02/26,32700,200,0.62,32150,32700,32050,4280,138511500,196200000000,6000000
2010/03/02,32700,0,0.00,32700,33050,32350,3912,128359400,196200000000,6000000
2010/03/03,33450,750,2.29,33100,33550,32750,8060,267614000,200700000000,6000000
2010/03/04,34200,750,2.24,33500,34300,33500,21242,722166400,205200000000,6000000
2010/03/05,35000,800,2.34,34350,35100,34350,14193,495673000,210000000000,6000000
2010/03/08,35800,800,2.29,35300,36200,34500,18263,654330400,214800000000,6000000
2010/03/09,36100,300,0.84,35800,36300,35800,11450,412561000,216600000000,6000000
2010/03/10,36050,-50,-0.14,35600,36300,35600,8121,293042550,216300000000,6000000
2010/03/11,36100,50,0.14,36300,36350,35750,32030,1156165000,216600000000,6000000
2010/03/12,37450,1350,3.74,36100,37450,35950,11180,412070500,224700000000,6000000
2010/03/15,37500,50,0.13,37500,37500,35650,13764,507522100,225000000000,6000000
2010/03/16,37850,350,0.93,37500,37850,36700,6470,242742500,227100000000,6000000
2010/03/17,37800,-50,-0.13,37900,37950,37550,6860,259364300,226800000000,6000000
2010/03/18,38600,800,2.12,37700,38750,37050,35460,1356628000,231600000000,6000000
2010/03/19,38600,0,0.00,38600,38600,38150,2190,84343000,231600000000,6000000
2010/03/22,38950,350,0.91,37350,39000,37350,11300,435519000,233700000000,6000000
2010/03/23,39350,400,1.03,38450,39500,38450,38040,1481897500,236100000000,6000000
2010/03/24,38900,-450,-1.14,39400,39400,38850,12720,495894500,233400000000,6000000
2010/03/25,37650,-1250,-3.21,39100,39100,37650,7303,277735950,225900000000,6000000
2010/03/26,37500,-150,-0.40,37700,38350,37300,10496,394109600,225000000000,6000000
2010/03/29,37600,100,0.27,37500,37900,37200,6380,239547500,225600000000,6000000
2010/03/30,38000,400,1.06,37550,38100,37200,10952,415297500,228000000000,6000000
