일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,16500,-50,-0.30,16350,16550,16200,11604,189873000,99000000000,6000000
2010/01/05,16300,-200,-1.21,16400,16700,16300,23656,388214800,97800000000,6000000
2010/01/06,16300,0,0.00,16300,16400,16100,25339,412447700,97800000000,6000000
2010/01/07,16450,150,0.92,16300,16500,16050,29562,480302500,98700000000,6000000
2010/01/08,16550,100,0.61,16500,16600,16300,8025,131832750,99300000000,6000000
2010/01/11,16600,50,0.30,16600,16700,16400,12873,213388300,99600000000,6000000
2010/01/12,16650,50,0.30,16750,16750,16350,9750,160575500,99900000000,6000000
2010/01/13,16400,-250,-1.50,16600,16600,16150,12316,200270400,98400000000,6000000
2010/01/14,16200,-200,-1.22,16100,16400,16100,20309,329298800,97200000000,6000000
2010/01/15,16700,500,3.09,16300,17000,16200,30965,515402000,100200000000,6000000
2010/01/18,17050,350,2.10,16800,17050,16600,16167,273050350,102300000000,6000000
2010/01/19,16950,-100,-0.59,17000,17000,16650,18530,311827000,101700000000,6000000
2010/01/20,16900,-50,-0.29,17050,17200,16550,26821,449298900,101400000000,6000000
2010/01/21,16650,-250,-1.48,16850,16850,16550,15038,250606450,99900000000,6000000
2010/01/22,16600,-50,-0.30,16450,16650,16200,27414,451417400,99600000000,6000000
2010/01/25,16400,-200,-1.20,16400,16550,16100,8537,139816300,98400000000,6000000
2010/01/26,16200,-200,-1.22,16400,16450,15950,16702,270901400,97200000000,6000000
2010/01/27,16200,0,0.00,16450,16450,16000,16591,267878500,97200000000,6000000
2010/01/28,16350,150,0.93,16100,16400,16000,8612,139418200,98100000000,6000000
2010/01/29,15900,-450,-2.75,16000,16200,15900,12237,195811300,95400000000,6000000
2010/02/01,16000,100,0.63,16000,16100,15800,6010,95877500,96000000000,6000000
2010/02/02,16000,0,0.00,16000,16200,15950,8850,142131000,96000000000,6000000
2010/02/03,15900,-100,-0.63,16000,16150,15900,8328,133365200,95400000000,6000000
2010/02/04,16000,100,0.63,15900,16100,15850,5312,84841000,96000000000,6000000
2010/02/05,16000,0,0.00,15800,16000,15350,9620,151998500,96000000000,6000000
2010/02/08,15900,-100,-0.63,15800,16000,15700,6983,110677200,95400000000,6000000
2010/02/09,15500,-400,-2.52,15750,15800,15500,8938,139890500,93000000000,6000000
2010/02/10,15350,-150,-0.97,15550,15700,15300,18883,291152350,92100000000,6000000
2010/02/11,15350,0,0.00,15350,15650,15300,13492,207603200,92100000000,6000000
2010/02/12,15050,-300,-1.95,15650,15650,14950,14320,216659700,90300000000,6000000
