일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,82700,-300,-0.36,83000,84200,81300,353,29267600,107510000000,1300000
2010/01/05,82500,-200,-0.24,82700,84000,82000,310,25702900,107250000000,1300000
2010/01/06,83500,1000,1.21,82500,84800,82500,507,42274100,108550000000,1300000
2010/01/07,85000,1500,1.80,83500,85000,82100,118,9958200,110500000000,1300000
2010/01/08,89900,4900,5.76,86000,90000,84000,306,26164700,116870000000,1300000
2010/01/11,91200,1300,1.45,92400,92400,88700,52,4709000,118560000000,1300000
2010/01/12,91300,100,0.11,90000,92200,90000,29,2644300,118690000000,1300000
2010/01/13,92900,1600,1.75,95800,95800,89000,117,10608700,120770000000,1300000
2010/01/14,85700,-7200,-7.75,92900,93900,85500,857,75114500,111410000000,1300000
2010/01/15,87700,2000,2.33,85500,88600,85500,210,18205300,114010000000,1300000
2010/01/18,89500,1800,2.05,92000,92000,87100,26,2296900,116350000000,1300000
2010/01/19,86200,-3300,-3.69,91400,91400,85500,228,19787300,112060000000,1300000
2010/01/20,86300,100,0.12,87500,90000,86100,436,38702900,112190000000,1300000
2010/01/21,87000,700,0.81,85600,87000,84200,81,7012700,113100000000,1300000
2010/01/22,87100,100,0.11,86000,88800,85100,26,2239000,113230000000,1300000
2010/01/25,89000,1900,2.18,87100,89900,85500,95,8163400,115700000000,1300000
2010/01/26,89500,500,0.56,87000,90000,85900,318,28180800,116350000000,1300000
2010/01/27,86200,-3300,-3.69,89900,89900,86200,61,5277600,112060000000,1300000
2010/01/28,85700,-500,-0.58,85700,85700,85700,1,85700,111410000000,1300000
2010/01/29,85000,-700,-0.82,87700,87700,83500,52,4437900,110500000000,1300000
2010/02/01,85000,0,0.00,85500,85500,84900,121,10288500,110500000000,1300000
2010/02/02,85500,500,0.59,85000,85500,85000,76,6460500,111150000000,1300000
2010/02/03,85500,0,0.00,85500,85500,85500,2,171000,111150000000,1300000
2010/02/04,86900,1400,1.64,83300,86900,83300,6,507800,112970000000,1300000
2010/02/05,85800,-1100,-1.27,86200,86200,83000,48,4029900,111540000000,1300000
2010/02/08,84800,-1000,-1.17,85000,85000,83500,41,3449300,110240000000,1300000
2010/02/09,85600,800,0.94,86600,86600,85600,4,344400,111280000000,1300000
2010/02/10,84300,-1300,-1.52,84900,84900,83500,4,337000,109590000000,1300000
2010/02/11,84500,200,0.24,86800,86800,84500,7,593800,109850000000,1300000
2010/02/12,85700,1200,1.42,84500,85700,84000,66,5556700,111410000000,1300000
2010/02/16,85000,-700,-0.82,85000,85000,84000,26,2205000,110500000000,1300000
2010/02/17,84300,-700,-0.82,83300,84300,83300,6,503900,109590000000,1300000
2010/02/18,85000,700,0.83,83800,85000,83800,141,11983800,110500000000,1300000
2010/02/19,83900,-1100,-1.29,84000,84500,83900,49,4119600,109070000000,1300000
2010/02/22,82000,-1900,-2.26,84200,84200,82000,29,2380200,106600000000,1300000
2010/02/23,84000,2000,2.44,82000,84000,82000,110,9233000,109200000000,1300000
2010/02/24,84000,0,0.00,84000,84000,84000,6,504000,109200000000,1300000
2010/02/25,84700,700,0.83,84700,84700,84700,10,847000,110110000000,1300000
2010/02/26,84600,-100,-0.12,85000,85000,83500,14,1182300,109980000000,1300000
2010/03/02,84700,100,0.12,84800,84800,84000,70,5908700,110110000000,1300000
2010/03/03,84500,-200,-0.24,84600,84600,83000,7,584600,109850000000,1300000
2010/03/04,83500,-1000,-1.18,85000,85000,83500,30,2547500,108550000000,1300000
2010/03/05,84700,1200,1.44,83000,84700,82200,29,2407800,110110000000,1300000
2010/03/08,93000,8300,9.80,84000,93000,83000,409,34490100,120900000000,1300000
2010/03/09,88400,-4600,-4.95,91000,93900,86600,70,6208200,114920000000,1300000
2010/03/10,84900,-3500,-3.96,87900,87900,84500,245,20965600,110370000000,1300000
2010/03/11,87600,2700,3.18,85100,88900,83700,115,9991300,113880000000,1300000
2010/03/12,86000,-1600,-1.83,89800,89800,84900,127,10900800,111800000000,1300000
2010/03/15,85800,-200,-0.23,87000,89700,85000,110,9436100,111540000000,1300000
2010/03/16,86600,800,0.93,87000,87000,86600,130,11288300,112580000000,1300000
2010/03/17,88500,1900,2.19,86600,88500,84000,536,45424900,115050000000,1300000
2010/03/18,84000,-4500,-5.08,85600,87900,83500,790,66550500,109200000000,1300000
2010/03/19,84400,400,0.48,84000,84500,83500,335,28185100,109720000000,1300000
2010/03/22,82200,-2200,-2.61,84800,84800,82100,147,12187300,106860000000,1300000
2010/03/23,84400,2200,2.68,82200,84400,82200,365,30560900,109720000000,1300000
2010/03/24,82700,-1700,-2.01,82700,84300,82500,39,3241000,107510000000,1300000
2010/03/25,82300,-400,-0.48,82200,83000,82200,177,14636200,106990000000,1300000
2010/03/26,82600,300,0.36,82100,82600,81000,137,11210900,107380000000,1300000
2010/03/29,82600,0,0.00,82600,82600,82600,34,2808400,107380000000,1300000
2010/03/30,82200,-400,-0.48,84500,84500,82200,22,1811400,106860000000,1300000
2010/03/31,83700,1500,1.82,82200,83700,82200,36,2963200,108810000000,1300000
2010/04/01,83700,0,0.00,83700,83700,83700,43,3599100,108810000000,1300000
2010/04/02,82000,-1700,-2.03,82500,82500,82000,83,6834300,106600000000,1300000
2010/04/05,81000,-1000,-1.22,81500,83100,80500,512,41478800,105300000000,1300000
2010/04/06,82000,1000,1.23,81300,82000,80000,742,60051600,106600000000,1300000
2010/04/07,81300,-700,-0.85,85300,85300,81300,54,4507800,105690000000,1300000
2010/04/08,83900,2600,3.20,81200,83900,81000,107,8725300,109070000000,1300000
2010/04/09,96400,12500,14.90,85500,96400,85500,12772,1215757200,125320000000,1300000
2010/04/12,110500,14100,14.63,110500,110500,94100,28735,3014351500,143650000000,1300000
2010/04/13,125000,14500,13.12,110500,127000,106000,29285,3637330500,162500000000,1300000
2010/04/14,107000,-18000,-14.40,125000,127000,106500,40717,4561740500,139100000000,1300000
2010/04/15,91500,-15500,-14.49,105000,108500,91000,16045,1564580800,118950000000,1300000
2010/04/16,90700,-800,-0.87,92800,99400,90000,10215,964182100,117910000000,1300000
2010/04/19,89600,-1100,-1.21,87400,92100,87100,3802,340117300,116480000000,1300000
2010/04/20,85500,-4100,-4.58,91000,92800,85100,5484,481532000,111150000000,1300000
2010/04/21,85000,-500,-0.58,85600,87400,84100,3056,261846900,110500000000,1300000
2010/04/22,83000,-2000,-2.35,85000,86500,83000,2618,219341000,107900000000,1300000
2010/04/23,83800,800,0.96,84300,85800,82400,2624,219318700,108940000000,1300000
2010/04/26,83300,-500,-0.60,84100,84100,82200,975,81387900,108290000000,1300000
