일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,4405,130,3.04,4220,4550,4190,745444,3301401335,80497066910,18274022
2010/01/05,4400,-5,-0.11,4425,4475,4360,307696,1361991430,80405696800,18274022
2010/01/06,4395,-5,-0.11,4405,4465,4370,255377,1121799975,80314326690,18274022
2010/01/07,4460,65,1.48,4395,4625,4395,727124,3293061395,81502138120,18274022
2010/01/08,4620,160,3.59,4510,4620,4450,452474,2063498610,84425981640,18274022
2010/01/11,4900,280,6.06,5060,5210,4865,2080488,10526583020,89542707800,18274022
2010/01/12,4830,-70,-1.43,4900,4935,4700,498530,2392488060,88263526260,18274022
2010/01/13,4890,60,1.24,4800,5020,4775,615444,3017642985,89359967580,18274022
2010/01/14,4975,85,1.74,4900,5090,4900,497347,2475953945,90913259450,18274022
2010/01/15,4855,-120,-2.41,4975,5000,4810,404133,1984981175,88720376810,18274022
2010/01/18,5040,185,3.81,4805,5040,4760,559443,2753280480,92101070880,18274022
2010/01/19,4865,-175,-3.47,5090,5170,4855,656451,3290424780,88903117030,18274022
2010/01/20,5150,285,5.86,4955,5390,4865,1569054,8064589555,94111213300,18274022
2010/01/21,5060,-90,-1.75,5170,5180,5000,490840,2492609020,92466551320,18274022
2010/01/22,5210,150,2.96,4880,5460,4870,1947892,10274453195,95207654620,18274022
2010/01/25,4990,-220,-4.22,5170,5420,4905,1876900,9775178945,91187369780,18274022
2010/01/26,4750,-240,-4.81,5040,5130,4720,895654,4361492440,86801604500,18274022
2010/01/27,4545,-205,-4.32,4825,4830,4530,325975,1514148080,83055429990,18274022
2010/01/28,4800,255,5.61,4590,4800,4485,278318,1293674585,87715305600,18274022
2010/01/29,4600,-200,-4.17,4750,4790,4570,291491,1360573340,84060501200,18274022
2010/02/01,4705,105,2.28,4570,4790,4570,199810,936971270,85979273510,18274022
2010/02/02,5100,395,8.40,4735,5200,4700,731894,3601859780,93197512200,18274022
2010/02/03,5500,400,7.84,5250,5860,5250,4234897,23775395590,100507121000,18274022
2010/02/04,5400,-100,-1.82,5650,5650,5300,929655,5090895650,98679718800,18274022
2010/02/05,5250,-150,-2.78,5080,5420,5040,1104073,5760112090,95938615500,18274022
2010/02/08,5330,80,1.52,5380,5680,5290,1457603,7985314450,97400537260,18274022
2010/02/09,5430,100,1.88,5290,5490,5200,510223,2722884180,99227939460,18274022
2010/02/10,5230,-200,-3.68,5560,5680,5230,594879,3238393750,95573135060,18274022
2010/02/11,5480,250,4.78,5200,5520,5150,664636,3553717660,100141640560,18274022
2010/02/12,5490,10,0.18,5460,5520,5320,551469,2997910280,100324380780,18274022
2010/02/16,5680,190,3.46,5540,5760,5450,1439467,8118234410,103796444960,18274022
2010/02/17,5580,-100,-1.76,5700,5720,5580,698524,3933881200,101969042760,18274022
2010/02/18,5340,-240,-4.30,5610,5660,5340,574839,3143227420,97583277480,18274022
2010/02/19,5220,-120,-2.25,5300,5430,5130,605789,3179170850,95390394840,18274022
2010/02/22,5310,90,1.72,5350,5390,5250,472024,2512577420,97035056820,18274022
2010/02/23,5260,-50,-0.94,5320,5350,5150,380899,1990651190,96121355720,18274022
2010/02/24,5500,240,4.56,5270,5530,5270,1001775,5447111860,100507121000,18274022
2010/02/25,5280,-220,-4.00,5540,5540,5250,512655,2760964130,96486836160,18274022
2010/02/26,5260,-20,-0.38,5360,5400,5260,246984,1313341130,96121355720,18274022
2010/03/02,5180,-80,-1.52,5340,5360,5000,550411,2847911710,94659433960,18274022
2010/03/03,5370,190,3.67,5200,5420,5110,436302,2307563010,98131498140,18274022
2010/03/04,5350,-20,-0.37,5380,5380,5240,236558,1255148530,97766017700,18274022
2010/03/05,5420,70,1.31,5350,5540,5280,654985,3536288500,99045199240,18274022
2010/03/08,5650,230,4.24,5510,5650,5450,1051798,5845438390,103248224300,18274022
2010/03/09,5750,100,1.77,5650,5820,5540,1091451,6192183990,105075626500,18274022
2010/03/10,5580,-170,-2.96,5760,5760,5520,773008,4346852230,101969042760,18274022
2010/03/11,5500,-80,-1.43,5620,5660,5500,423100,2350890750,100507121000,18274022
2010/03/12,5630,130,2.36,5500,5630,5460,476654,2646313680,102882743860,18274022
2010/03/15,5660,30,0.53,5670,5730,5550,614866,3469900690,103430964520,18274022
2010/03/16,5970,310,5.48,5700,6090,5590,1218099,7122102300,109095911340,18274022
2010/03/17,5910,-60,-1.01,6010,6180,5880,771850,4629282600,107999470020,18274022
2010/03/18,6090,180,3.05,5920,6230,5920,1102853,6740783320,111288793980,18274022
2010/03/19,6010,-80,-1.31,6130,6190,5950,568275,3447591170,109826872220,18274022
2010/03/22,6480,470,7.82,6100,6700,6100,2215456,14299480990,118415662560,18274022
2010/03/23,6310,-170,-2.62,6450,6630,6280,1056046,6811410140,115309078820,18274022
2010/03/24,6290,-20,-0.32,6390,6390,6020,1119280,6918308020,114943598380,18274022
2010/03/25,6300,10,0.16,6260,6420,6220,430913,2729123080,115126338600,18274022
2010/03/26,6410,110,1.75,6400,6850,6350,1939096,12769564160,117136481020,18274022
2010/03/29,6180,-230,-3.59,6450,6600,6150,1083900,6937914380,112933455960,18274022
2010/03/30,6210,30,0.49,6250,6360,6000,1456428,9015600370,113481676620,18274022
2010/03/31,6040,-170,-2.74,6260,6260,6040,503701,3078232720,110375092880,18274022
