일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,55000,100,0.18,54800,55800,54700,495627,27316342300,3958439705000,71971631
2010/01/05,56400,1400,2.55,55000,56900,54800,1119431,62716431200,4059199988400,71971631
2010/01/06,56400,0,0.00,57000,57700,55600,883706,49900468900,4059199988400,71971631
2010/01/07,54000,-2400,-4.26,56400,56400,53400,1079165,59096536900,3886468074000,71971631
2010/01/08,54300,300,0.56,54200,54600,53300,556812,29973732600,3908059563300,71971631
2010/01/11,55500,1200,2.21,54600,56000,54600,806116,44658916500,3994425520500,71971631
2010/01/12,55600,100,0.18,55800,57000,55300,983974,55149293300,4001622683600,71971631
2010/01/13,55100,-500,-0.90,55700,55700,54600,544165,29938428800,3965636868100,71971631
2010/01/14,58700,3600,6.53,56400,59300,55900,1907560,110908690200,4224734739700,71971631
2010/01/15,60200,1500,2.56,59000,60200,58700,1091309,64865946100,4332692186200,71971631
2010/01/18,59400,-800,-1.33,59600,60200,58200,572279,33800513300,4275114881400,71971631
2010/01/19,61300,1900,3.20,60000,61500,59500,773385,46678370200,4411860980300,71971631
2010/01/20,59800,-1500,-2.45,60800,61300,59800,583038,35171425300,4303903533800,71971631
2010/01/21,59900,100,0.17,58900,60600,58400,444412,26301942200,4311100696900,71971631
2010/01/22,58600,-1300,-2.17,59000,59300,57600,840794,49154964400,4217537576600,71971631
2010/01/25,60400,1800,3.07,57900,61200,57100,1044979,62195557300,4347086512400,71971631
2010/01/26,58400,-2000,-3.31,59900,60100,57200,1030404,60211087100,4203143250400,71971631
2010/01/27,56300,-2100,-3.60,58000,58100,56000,602844,34213503500,4052002825300,71971631
2010/01/28,57500,1200,2.13,56300,58500,55900,514694,29435963700,4138368782500,71971631
2010/01/29,56500,-1000,-1.74,56900,57100,54900,455636,25401421200,4066397151500,71971631
2010/02/01,56200,-300,-0.53,56200,57000,55700,600411,33826912600,4044805662200,71971631
2010/02/02,55700,-500,-0.89,57300,57600,54700,853818,48228057300,4008819846700,71971631
2010/02/03,58000,2300,4.13,56800,58000,55600,523418,29952698900,4174354598000,71971631
2010/02/04,59100,1100,1.90,57900,59400,57100,391919,22913558400,4253523392100,71971631
2010/02/05,59000,-100,-0.17,56600,59000,56600,693329,39982382400,4246326229000,71971631
2010/02/08,58300,-700,-1.19,58500,59000,57100,566739,32795681700,4195946087300,71971631
2010/02/09,58800,500,0.86,57500,58800,56800,523885,30224870500,4231931902800,71971631
2010/02/10,58600,-200,-0.34,58800,59500,57600,538391,31525155200,4217537576600,71971631
2010/02/11,57500,-1100,-1.88,58800,58900,57500,641355,37225601900,4138368782500,71971631
2010/02/12,58200,700,1.22,57600,58400,57100,417273,24142414400,4188748924200,71971631
2010/02/16,58800,600,1.03,57600,59200,57600,278267,16343775300,4231931902800,71971631
2010/02/17,59500,700,1.19,59100,59500,58600,375393,22209538400,4282312044500,71971631
2010/02/18,58900,-600,-1.01,59300,59700,58700,182183,10787313400,4239129065900,71971631
2010/02/19,56600,-2300,-3.90,58700,58900,56100,795738,45341633900,4073594314600,71971631
2010/02/22,57200,600,1.06,57300,58300,56600,531681,30462104200,4116777293200,71971631
2010/02/23,58500,1300,2.27,57200,58700,56500,664504,38613333100,4210340413500,71971631
2010/02/24,59000,500,0.85,58000,59300,57500,426468,25056241000,4246326229000,71971631
2010/02/25,58900,-100,-0.17,58700,59700,58000,438441,25812272800,4239129065900,71971631
2010/02/26,58100,-800,-1.36,58700,59200,58100,243208,14200131900,4181551761100,71971631
2010/03/02,59500,1400,2.41,58300,59500,58300,303396,17887574100,4282312044500,71971631
2010/03/03,59300,-200,-0.34,59200,59600,58800,188898,11170726200,4267917718300,71971631
2010/03/04,59400,100,0.17,59100,60300,59000,357608,21341411300,4275114881400,71971631
2010/03/05,60700,1300,2.19,59400,61200,59400,782249,47411296000,4368678001700,71971631
2010/03/08,62900,2200,3.62,61400,63200,61200,944414,58785072100,4527015589900,71971631
2010/03/09,64000,1100,1.75,62700,64700,62600,894703,57284499200,4606184384000,71971631
2010/03/10,63300,-700,-1.09,64100,64200,62500,472335,29850437100,4555804242300,71971631
2010/03/11,64000,700,1.11,63000,64300,61800,639890,40589972900,4606184384000,71971631
2010/03/12,63300,-700,-1.09,64400,64400,62800,334343,21137837500,4555804242300,71971631
2010/03/15,63200,-100,-0.16,62600,63300,61800,387101,24170543900,4548607079200,71971631
2010/03/16,62200,-1000,-1.58,63400,63400,62200,225597,14128740200,4476635448200,71971631
2010/03/17,63800,1600,2.57,62400,64200,62400,459163,29211254200,4591790057800,71971631
2010/03/18,63800,0,0.00,63500,65500,63500,599953,38772297600,4591790057800,71971631
2010/03/19,63900,100,0.16,64600,64700,63500,267632,17158810400,4598987220900,71971631
2010/03/22,65000,1100,1.72,63800,65800,63300,582607,37697574600,4678156015000,71971631
2010/03/23,65000,0,0.00,65800,66000,64700,339296,22100661400,4678156015000,71971631
2010/03/24,67000,2000,3.08,65600,67300,64900,623611,41266410700,4822099277000,71971631
2010/03/25,66600,-400,-0.60,66900,67800,65900,624237,41895892000,4793310624600,71971631
2010/03/26,67300,700,1.05,67100,67800,66500,313104,21054022300,4843690766300,71971631
2010/03/29,67700,400,0.59,66600,68300,66500,363513,24569023100,4872479418700,71971631
2010/03/30,68000,300,0.44,68400,68400,66700,556612,37559861572,4894070908000,71971631
2010/03/31,66500,-1500,-2.21,67300,67600,66200,409567,27337544500,4786113461500,71971631
2010/04/01,68300,1800,2.71,66700,69800,66700,747318,51257000700,4915662397300,71971631
2010/04/02,68000,-300,-0.44,68200,68300,66900,531717,35992499200,4894070908000,71971631
2010/04/05,68700,700,1.03,67800,68900,67500,589768,40180079200,4944451049700,71971631
2010/04/06,69500,800,1.16,69200,69500,68400,323537,22315169600,5002028354500,71971631
2010/04/07,69000,-500,-0.72,69500,69700,67700,610239,41722797800,4966042539000,71971631
2010/04/08,69700,700,1.01,68600,69800,68200,350315,24218977100,5016422680700,71971631
2010/04/09,71000,1300,1.87,69900,71200,69500,527239,37206777100,5109985801000,71971631
2010/04/12,70100,-900,-1.27,71000,72700,70100,550034,39234788200,5045211333100,71971631
2010/04/13,69000,-1100,-1.57,70500,70700,68300,478546,33137410300,4966042539000,71971631
2010/04/14,69200,200,0.29,69100,70300,68200,689148,47570630600,4980436865200,71971631
2010/04/15,68700,-500,-0.72,69700,69700,67900,545703,37485998900,4944451049700,71971631
2010/04/16,67500,-1200,-1.75,68800,68900,65900,1066524,71551998100,4858085092500,71971631
2010/04/19,65200,-2300,-3.41,65800,66900,65100,908939,59723705400,4692550341200,71971631
2010/04/20,67700,2500,3.83,66300,68200,65800,757084,50937684900,4872479418700,71971631
2010/04/21,68300,600,0.89,67900,68800,67500,572656,38964984000,4915662397300,71971631
2010/04/22,67800,-500,-0.73,67700,68100,66600,479857,32245917500,4879676581800,71971631
2010/04/23,66800,-1000,-1.47,67700,68400,66800,360102,24202119200,4807704950800,71971631
2010/04/26,68600,1800,2.69,67300,69200,67100,684512,46939753300,4937253886600,71971631
2010/04/27,68300,-300,-0.44,68600,68900,67500,356385,24332757500,4915662397300,71971631
2010/04/28,69000,700,1.02,66700,69200,66500,605148,41100257900,4966042539000,71971631
2010/04/29,70200,1200,1.74,68800,71200,68300,697996,48817185200,5052408496200,71971631
2010/04/30,70200,0,0.00,71000,72100,69800,523117,36985650500,5052408496200,71971631
2010/05/03,69300,-900,-1.28,69800,71300,67200,729423,50082950700,4987634028300,71971631
2010/05/04,68000,-1300,-1.88,69000,70100,66800,776708,52944167400,4894070908000,71971631
2010/05/06,68000,0,0.00,66400,68400,66200,493246,33256997000,4894070908000,71971631
2010/05/07,66400,-1600,-2.35,66100,67200,65500,713241,47520854500,4778916298400,71971631
2010/05/10,68200,1800,2.71,66000,69000,66000,647671,43651068900,4908465234200,71971631
2010/05/11,67900,-300,-0.44,68900,68900,67700,378041,25791736500,4886873744900,71971631
2010/05/12,71300,3400,5.01,67900,71500,67900,1027693,72320900100,5131577290300,71971631
2010/05/13,74300,3000,4.21,72100,74400,72000,1015826,74675287000,5347492183300,71971631
2010/05/14,75700,1400,1.88,74000,77100,73400,852786,64633105700,5448252466700,71971631
2010/05/17,77000,1300,1.72,75000,77300,73200,1033266,77558849300,5541815587000,71971631
2010/05/18,74700,-2300,-2.99,77200,77500,72500,941508,69849579400,5376280835700,71971631
2010/05/19,72800,-1900,-2.54,73000,73900,72000,571649,41619124400,5239534736800,71971631
2010/05/20,71900,-900,-1.24,72800,75100,71300,550178,40438624900,5174760268900,71971631
2010/05/24,70500,-1400,-1.95,71900,72100,69800,756208,53574003190,5073999985500,71971631
2010/05/25,69800,-700,-0.99,68400,69800,65800,1120189,75866762600,5023619843800,71971631
2010/05/26,69300,-500,-0.72,69300,70300,66800,1066874,73132176500,4987634028300,71971631
2010/05/27,72000,2700,3.90,67800,72200,67600,722621,51109740700,5181957432000,71971631
2010/05/28,71700,-300,-0.42,72500,73800,71400,597137,43416968500,5160365942700,71971631
2010/05/31,72000,300,0.42,71700,72300,69700,543376,38615660400,5181957432000,71971631
2010/06/01,70100,-1900,-2.64,71300,72500,70000,377105,26664961900,5045211333100,71971631
2010/06/03,71500,1400,2.00,71000,71700,70300,500638,35518470100,5145971616500,71971631
2010/06/04,71900,400,0.56,71600,73100,71500,520690,37611319300,5174760268900,71971631
2010/06/07,71300,-600,-0.83,70000,71400,69800,543071,38207635900,5131577290300,71971631
2010/06/08,74100,2800,3.93,71500,74100,71000,675322,49530828800,5333097857100,71971631
2010/06/09,73200,-900,-1.21,74500,75500,73100,626976,46663872000,5268323389200,71971631
2010/06/10,73900,700,0.96,73700,74500,72500,343608,25351998500,5318703530900,71971631
2010/06/11,77300,3400,4.60,74800,77400,74600,792207,60333458600,5563407076300,71971631
2010/06/14,77400,100,0.13,77600,79000,77000,559043,43597599600,5570604239400,71971631
2010/06/15,77500,100,0.13,77400,77900,76500,433756,33468613000,5577801402500,71971631
2010/06/16,79500,2000,2.58,77900,79800,76500,545601,42845186200,5721744664500,71971631
2010/06/17,81200,1700,2.14,80300,82800,80000,863088,70672531400,5844096437200,71971631
2010/06/18,79400,-1800,-2.22,81400,81400,79300,585675,46811752800,5714547501400,71971631
2010/06/21,79600,200,0.25,80200,81300,79400,447503,35845761500,5728941827600,71971631
2010/06/22,81100,1500,1.88,79100,82100,79100,508945,41402988000,5836899274100,71971631
2010/06/23,82000,900,1.11,80900,82500,80800,283014,23208728000,5901673742000,71971631
2010/06/24,83900,1900,2.32,82100,84000,81300,407272,33591039000,6038419840900,71971631
2010/06/25,83900,0,0.00,83000,84600,82900,377355,31642812700,6038419840900,71971631
2010/06/28,83400,-500,-0.60,84100,85100,83000,276627,23202314000,6002434025400,71971631
2010/06/29,83000,-400,-0.48,84000,85700,81700,445356,37334271400,5973645373000,71971631
2010/06/30,82000,-1000,-1.20,81400,82800,80700,560288,45917845700,5901673742000,71971631
2010/07/01,84100,2100,2.56,81700,84800,80400,410957,33885396800,6052814167100,71971631
2010/07/02,81600,-2500,-2.97,84500,85000,81100,262917,21797574200,5872885089600,71971631
2010/07/05,80400,-1200,-1.47,81700,81800,80200,377543,30562942600,5786519132400,71971631
2010/07/06,81200,800,1.00,80500,81300,78100,720759,57316522600,5844096437200,71971631
2010/07/07,79500,-1700,-2.09,81400,81500,79300,495164,39536588900,5721744664500,71971631
2010/07/08,79500,0,0.00,80300,80900,79200,547284,43636600300,5721744664500,71971631
2010/07/09,80600,1100,1.38,79800,81000,79700,548320,44025246800,5800913458600,71971631
2010/07/12,82000,1400,1.74,82500,84000,81700,702945,58216127900,5901673742000,71971631
