일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2023/05/24,79000,7800,10.96,71200,88500,68000,7906842,629998748400,1001384882000,12675758
2023/05/25,74600,-4400,-5.57,82700,84800,72700,1501211,118911563700,945611546800,12675758
2023/05/26,74800,200,0.27,76900,79800,72900,848284,64574662200,948146698400,12675758
2023/05/30,71200,-3600,-4.81,74800,75300,69800,456838,32662933500,902513969600,12675758
2023/05/31,77300,6100,8.57,70700,79200,70100,1201992,91207007600,979836093400,12675758
2023/06/01,74600,-2700,-3.49,76200,78000,73900,356984,26967704500,945611546800,12675758
2023/06/02,71500,-3100,-4.16,75300,75400,71500,203789,14775817900,906316697000,12675758
2023/06/05,71400,-100,-0.14,72000,72900,69600,185801,13172453700,905049121200,12675758
2023/06/07,72200,800,1.12,71000,73400,69600,233049,16725339200,915189727600,12675758
2023/06/08,69200,-3000,-4.16,71200,71500,68700,346507,24133564000,877162453600,12675758
2023/06/09,69300,100,0.14,69600,70500,68400,175594,12211485800,878430029400,12675758
2023/06/12,63400,-5900,-8.51,69500,69500,63200,355921,23221174400,803643057200,12675758
2023/06/13,64900,1500,2.37,63500,66100,63100,219625,14254351600,822656694200,12675758
2023/06/14,61000,-3900,-6.01,65900,66300,59400,234325,14585997700,773221238000,12675758
2023/06/15,69800,8800,14.43,60700,73300,60700,1149405,79597957500,884767908400,12675758
2023/06/16,72000,2200,3.15,71000,75000,68500,501134,36148203600,912654576000,12675758
2023/06/19,74400,2400,3.33,72200,76900,71000,399444,29656648100,943076395200,12675758
2023/06/20,75000,600,0.81,73600,76500,71200,260625,19243351700,950681850000,12675758
2023/06/21,73500,-1500,-2.00,75000,75800,73300,110684,8249286400,931668213000,12675758
2023/06/22,70800,-2700,-3.67,72600,76000,70700,156050,11315966400,897443666400,12675758
2023/06/23,92000,21200,29.94,71500,92000,70900,2596052,220123505500,1166169736000,12675758
2023/06/26,87300,-4700,-5.11,89000,89700,83800,1430039,123815798300,1106593673400,12675758
