일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2012/01/20,29750,-5250,-15.00,35000,37750,29750,3034391,100585751650,240023000000,8068000
2012/01/25,27600,-2150,-7.23,28800,29400,26800,765188,21211100100,222676800000,8068000
2012/01/26,28150,550,1.99,27950,28350,27150,375129,10471990900,227114200000,8068000
2012/01/27,26650,-1500,-5.33,28450,28800,26650,407632,11330479650,215012200000,8068000
2012/01/30,26500,-150,-0.56,26400,27100,26350,147650,3934802000,213802000000,8068000
2012/01/31,25500,-1000,-3.77,26650,26750,25350,263162,6772670700,205734000000,8068000
2012/02/01,25450,-50,-0.20,25450,26150,25250,133185,3413160400,205330600000,8068000
2012/02/02,25750,300,1.18,25900,26150,25500,133447,3444929400,207751000000,8068000
2012/02/03,26350,600,2.33,25850,26800,25500,156704,4123429000,212591800000,8068000
2012/02/06,24850,-1500,-5.69,26400,26450,24750,238271,6043939350,200489800000,8068000
2012/02/07,24850,0,0.00,24800,25200,24300,106813,2630795400,200489800000,8068000
2012/02/08,24850,0,0.00,24800,25750,24600,102903,2586575400,200489800000,8068000
2012/02/09,26300,1450,5.84,25000,26400,24950,152598,3916770150,212188400000,8068000
2012/02/10,25700,-600,-2.28,26500,26500,25200,102998,2641938500,207347600000,8068000
2012/02/13,25700,0,0.00,25700,26250,25450,77042,1990601800,207347600000,8068000
2012/02/14,25300,-400,-1.56,25750,25900,25200,83670,2132483050,204120400000,8068000
2012/02/15,25350,50,0.20,25350,25450,25050,43553,1099644150,204523800000,8068000
2012/02/16,24350,-1000,-3.94,25200,25250,24300,119737,2962074650,196455800000,8068000
2012/02/17,23950,-400,-1.64,24650,24650,23800,104611,2524931100,193228600000,8068000
2012/02/20,23250,-700,-2.92,23950,24400,23100,135713,3166348600,187581000000,8068000
2012/02/21,22600,-650,-2.80,23500,23500,22400,128409,2939609300,182336800000,8068000
2012/02/22,23250,650,2.88,22850,23250,22700,89228,2055280550,187581000000,8068000
2012/02/23,23250,0,0.00,23000,23900,23000,66424,1552632050,187581000000,8068000
2012/02/24,21550,-1700,-7.31,22400,22500,21150,209890,4546229650,173865400000,8068000
2012/02/27,19600,-1950,-9.05,21200,21550,19500,179360,3633831400,158132800000,8068000
2012/02/28,18550,-1050,-5.36,19500,19750,18350,208833,3940382350,149661400000,8068000
2012/02/29,19000,450,2.43,18750,19250,18550,128326,2428954150,153292000000,8068000
2012/03/02,18500,-500,-2.63,19150,19350,18350,149935,2799044750,149258000000,8068000
2012/03/05,18850,350,1.89,18450,19150,18450,99953,1887481050,152081800000,8068000
2012/03/06,19200,350,1.86,19100,19600,18950,114204,2205079850,154905600000,8068000
2012/03/07,19400,200,1.04,19050,19800,18850,79220,1542373600,156519200000,8068000
2012/03/08,19400,0,0.00,19400,19750,19100,71488,1382633550,156519200000,8068000
2012/03/09,20500,1100,5.67,19700,20950,19400,198453,4040435800,165394000000,8068000
2012/03/12,21000,500,2.44,20850,21250,20400,120511,2510580250,169428000000,8068000
2012/03/13,21200,200,0.95,21250,21350,20600,159788,3352003450,171041600000,8068000
2012/03/14,20350,-850,-4.01,21200,21200,20350,95449,1968876900,164183800000,8068000
2012/03/15,20550,200,0.98,20200,20650,20050,71189,1450690800,165797400000,8068000
2012/03/16,20550,0,0.00,21300,21300,20550,85518,1784386400,165797400000,8068000
2012/03/19,20000,-550,-2.68,20300,20650,19700,98644,1976710800,161360000000,8068000
2012/03/20,19700,-300,-1.50,20000,20100,19350,53577,1049716800,158939600000,8068000
2012/03/21,19450,-250,-1.27,19650,19800,19200,36623,715021600,156922600000,8068000
2012/03/22,19950,500,2.57,19350,19950,19350,32803,646379700,160956600000,8068000
2012/03/23,20050,100,0.50,19800,20150,19550,32647,648923600,161763400000,8068000
2012/03/26,20400,350,1.75,20100,20750,20050,47944,976644250,164587200000,8068000
2012/03/27,19950,-450,-2.21,20550,20550,19850,41673,835806350,160956600000,8068000
2012/03/28,19950,0,0.00,19650,20200,19200,52893,1042347700,160956600000,8068000
2012/03/29,19700,-250,-1.25,19350,19900,19300,34882,682025850,158939600000,8068000
2012/03/30,19850,150,0.76,19800,20200,19600,34164,677953400,160149800000,8068000
2012/04/02,19400,-450,-2.27,19950,19950,19400,18795,367807150,156519200000,8068000
2012/04/03,18200,-1200,-6.19,19500,19550,17950,135514,2526436450,146837600000,8068000
2012/04/04,17650,-550,-3.02,18500,18500,17400,63552,1132222400,142400200000,8068000
2012/04/05,17700,50,0.28,17350,18100,17350,46318,821496450,142803600000,8068000
2012/04/06,18150,450,2.54,17850,18300,17800,30021,542690500,146434200000,8068000
2012/04/09,17400,-750,-4.13,17900,18150,17350,48629,857825200,140383200000,8068000
2012/04/10,17400,0,0.00,17200,17600,17050,34138,592768000,140383200000,8068000
2012/04/12,17250,-150,-0.86,17700,17700,17150,22951,399501650,139173000000,8068000
2012/04/13,17450,200,1.16,17350,17800,17350,27910,488931100,140786600000,8068000
2012/04/16,17400,-50,-0.29,17400,17650,17250,28492,496260350,140383200000,8068000
2012/04/17,17000,-400,-2.30,17550,17550,16900,64702,1107785200,137156000000,8068000
2012/04/18,16950,-50,-0.29,17250,17300,16750,67413,1145163300,136752600000,8068000
2012/04/19,17150,200,1.18,17350,17450,16950,33036,566061300,138366200000,8068000
2012/04/20,17050,-100,-0.58,17000,17100,16600,32320,544941400,137559400000,8068000
2012/04/23,16700,-350,-2.05,17000,17300,16700,19054,321173100,134735600000,8068000
2012/04/24,15800,-900,-5.39,16400,16800,15700,64389,1047980550,127474400000,8068000
2012/04/25,15300,-500,-3.16,15950,16100,15250,39038,604521900,123440400000,8068000
2012/04/26,14250,-1050,-6.86,15650,15700,14000,102804,1499910500,114969000000,8068000
2012/04/27,15150,900,6.32,14400,15150,14000,87267,1279043900,122230200000,8068000
2012/04/30,15350,200,1.32,15650,16150,14800,35038,541305300,123843800000,8068000
2012/05/02,15900,550,3.58,15350,15900,15200,21265,332105200,128281200000,8068000
2012/05/03,16000,100,0.63,16000,16400,15850,25320,406716550,129088000000,8068000
2012/05/04,16050,50,0.31,16200,16200,15750,17656,282004600,129491400000,8068000
2012/05/07,15650,-400,-2.49,15700,16450,15600,24414,387314050,126264200000,8068000
2012/05/08,15600,-50,-0.32,15950,15950,15300,12386,193744000,125860800000,8068000
2012/05/09,16900,1300,8.33,15600,17750,15600,128831,2153771000,136349200000,8068000
2012/05/10,16900,0,0.00,16900,17300,16600,37449,636446550,136349200000,8068000
2012/05/11,16500,-400,-2.37,17100,17150,16400,15188,252634000,133122000000,8068000
2012/05/14,16700,200,1.21,16900,17000,16400,15373,257346900,134735600000,8068000
2012/05/15,17350,650,3.89,16800,17400,16400,63325,1075238350,139979800000,8068000
2012/05/16,17100,-250,-1.44,17600,18000,16800,81820,1435194100,137962800000,8068000
2012/05/17,16450,-650,-3.80,17450,17650,16250,82500,1388279050,132718600000,8068000
2012/05/18,15200,-1250,-7.60,15900,16000,15000,34642,534288600,122633600000,8068000
2012/05/21,15950,750,4.93,15400,16300,15050,46048,723264300,128684600000,8068000
2012/05/22,16100,150,0.94,16100,16150,15850,13296,212676200,129894800000,8068000
2012/05/23,16000,-100,-0.62,15850,16550,15500,32896,525067300,129088000000,8068000
2012/05/24,15850,-150,-0.94,16000,16000,15550,13280,209498050,127877800000,8068000
2012/05/25,15650,-200,-1.26,15750,16000,15650,12079,190660900,126264200000,8068000
2012/05/29,15600,-50,-0.32,16100,16100,15550,11959,188165100,125860800000,8068000
