일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2011/07/29,9300,-1600,-14.68,10900,12000,9300,3325359,34092722780,47430372000,5100040
2011/08/01,8360,-940,-10.11,8560,8660,8090,2654708,22236916390,42636334400,5100040
2011/08/02,8080,-280,-3.35,8430,8690,7960,1528646,12816483460,41208323200,5100040
2011/08/03,7700,-380,-4.70,8030,8150,7550,775739,6059979960,39270308000,5100040
2011/08/04,7150,-550,-7.14,7850,8030,7150,891265,6810445120,36465286000,5100040
2011/08/05,6150,-1000,-13.99,6350,6580,6080,705037,4467773590,31365246000,5100040
2011/08/08,5410,-740,-12.03,6000,6330,5230,562288,3233800600,27591216400,5100040
2011/08/09,4750,-660,-12.20,4975,5240,4600,605256,2885604420,24225190000,5100040
2011/08/10,4910,160,3.37,5180,5280,4910,542444,2756051305,25041196400,5100040
2011/08/11,5330,420,8.55,4550,5330,4550,525178,2608272640,27183213200,5100040
2011/08/12,5090,-240,-4.50,5490,5670,5080,518117,2785939380,25959203600,5100040
2011/08/16,5700,610,11.98,5290,5820,5290,655148,3665555810,29070228000,5100040
2011/08/17,5920,220,3.86,5700,6180,5520,644062,3824186850,30192236800,5100040
2011/08/18,5760,-160,-2.70,6080,6080,5600,296568,1738274500,29376230400,5100040
2011/08/19,5230,-530,-9.20,5250,5460,5100,335907,1772334540,26673209200,5100040
2011/08/22,5370,140,2.68,5400,5560,5260,253302,1367407840,27387214800,5100040
2011/08/23,5380,10,0.19,5520,5580,5350,164006,887739510,28858992500,5364125
2011/08/24,5270,-110,-2.04,5500,5530,5270,146600,787338660,28268938750,5364125
2011/08/25,5690,420,7.97,5840,5970,5580,596151,3450488980,30521871250,5364125
2011/08/26,5580,-110,-1.93,5680,5680,5450,175325,970297770,29931817500,5364125
2011/08/29,5750,170,3.05,5600,5850,5600,112590,643267050,30843718750,5364125
2011/08/30,5660,-90,-1.57,5830,5850,5600,136496,778124440,30360947500,5364125
2011/08/31,6500,840,14.84,5800,6500,5760,759719,4758103890,34866812500,5364125
2011/09/01,6310,-190,-2.92,6650,6870,6170,851360,5571928060,33847628750,5364125
2011/09/02,6390,80,1.27,6320,6430,6120,417874,2623966050,34276758750,5364125
2011/09/05,5930,-460,-7.20,6300,6330,5850,268271,1629554670,31809261250,5364125
2011/09/06,5130,-800,-13.49,5750,5850,5090,353586,1918386720,27517961250,5364125
2011/09/07,5370,240,4.68,5300,5410,5220,134126,713484180,28805351250,5364125
2011/09/08,5220,-150,-2.79,5470,5490,5150,105516,557199250,28000732500,5364125
2011/09/09,5260,40,0.77,5140,5550,5130,100551,532788640,28215297500,5364125
2011/09/14,5110,-150,-2.85,5200,5400,5110,87773,460055750,27410678750,5364125
2011/09/15,5140,30,0.59,5300,5340,4990,67246,346703940,27571602500,5364125
2011/09/16,5360,220,4.28,5300,5460,5120,165800,876874350,28751710000,5364125
2011/09/19,5430,70,1.31,5360,5450,5250,100949,539617880,29127198750,5364125
2011/09/20,5640,210,3.87,5450,6150,5450,518817,3004485000,30253665000,5364125
2011/09/21,5740,100,1.77,5760,5760,5550,128962,727682190,30790077500,5364125
2011/09/22,5350,-390,-6.79,5570,5690,5350,94756,517324130,28698068750,5364125
2011/09/23,4885,-465,-8.69,5100,5100,4820,125133,616465070,26203750625,5364125
