일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2013/08/29,127500,-22000,-14.72,149500,149500,127500,33359,4274150500,1933540687500,15165025
2013/08/30,108500,-19000,-14.90,108500,111500,108500,5126731,557776909500,1645405212500,15165025
2013/09/02,114000,5500,5.07,110000,114500,108000,1704882,190186369500,1728812850000,15165025
2013/09/03,110000,-4000,-3.51,114500,115000,110000,607923,68122223500,1668152750000,15165025
2013/09/04,109000,-1000,-0.91,109000,112500,108500,324499,35736454500,1652987725000,15165025
2013/09/05,109000,0,0.00,109500,110500,107000,552482,60252603000,1652987725000,15165025
2013/09/06,104000,-5000,-4.59,109000,110500,103000,538761,57536907500,1577162600000,15165025
2013/09/09,107000,3000,2.88,104500,108000,102500,460874,48933878000,1622657675000,15165025
2013/09/10,114500,7500,7.01,108500,116000,107500,813503,91586174000,1736395362500,15165025
2013/09/11,113500,-1000,-0.87,114000,115000,112000,384258,43550318500,1721230337500,15165025
2013/09/12,116000,2500,2.20,116000,118500,114000,731557,84937289500,1759142900000,15165025
2013/09/13,115000,-1000,-0.86,114500,116500,113000,249092,28688687000,1743977875000,15165025
2013/09/16,111000,-4000,-3.48,116000,116500,110500,299952,33665552000,1683317775000,15165025
2013/09/17,109500,-1500,-1.35,111000,112500,109000,276014,30400655500,1660570237500,15165025
2013/09/23,108500,-1000,-0.91,110000,114000,108500,437542,48512860500,1645405212500,15165025
2013/09/24,111500,3000,2.76,109000,112000,108500,287737,31875835500,1690900287500,15165025
2013/09/25,115500,4000,3.59,112000,116500,111000,496101,56791203000,1751560387500,15165025
2013/09/26,122000,6500,5.63,116500,126500,115500,967404,117414545000,1850133050000,15165025
2013/09/27,121500,-500,-0.41,122000,122500,119000,324156,39208779000,1842550537500,15165025
2013/09/30,118000,-3500,-2.88,120500,122500,118000,290821,34991653000,1789472950000,15165025
2013/10/01,117500,-500,-0.42,118500,121000,115500,268328,31640006000,1781890437500,15165025
2013/10/02,124000,6500,5.53,118000,124500,118000,457264,55844835000,1880463100000,15165025
2013/10/04,120000,-4000,-3.23,123500,125500,118500,418153,50626398500,1819803000000,15165025
2013/10/07,114000,-6000,-5.00,119500,120500,114000,364640,42363308000,1728812850000,15165025
2013/10/08,114000,0,0.00,113500,114500,110500,407393,45924765000,1728812850000,15165025
2013/10/10,111500,-2500,-2.19,113000,115000,110500,299340,33652892000,1690900287500,15165025
2013/10/11,113000,1500,1.35,112500,113500,110500,383360,42908064500,1713647825000,15165025
2013/10/14,108500,-4500,-3.98,113000,113500,108500,279415,30901350500,1645405212500,15165025
2013/10/15,110500,2000,1.84,109500,112000,109000,316911,35032841500,1675735262500,15165025
2013/10/16,101000,-9500,-8.60,109500,111500,99500,1409489,145198494400,1531667525000,15165025
2013/10/17,100000,-1000,-0.99,102000,103500,100000,417219,42340143500,1516502500000,15165025
2013/10/18,102500,2500,2.50,100500,104000,100500,365678,37526048000,1554415062500,15165025
2013/10/21,106500,4000,3.90,103500,108000,102500,328227,34843920500,1615075162500,15165025
2013/10/22,110000,3500,3.29,107000,111000,104500,438671,47398623500,1668152750000,15165025
2013/10/23,109000,-1000,-0.91,109500,111500,108500,341196,37561055500,1652987725000,15165025
2013/10/24,115000,6000,5.50,110000,115000,109000,488029,55311626500,1743977875000,15165025
2013/10/25,118000,3000,2.61,116000,118500,115500,429055,50329133500,1789472950000,15165025
2013/10/28,116000,-2000,-1.69,117000,117500,113000,298525,34391503000,1759142900000,15165025
2013/10/29,113000,-3000,-2.59,116000,117000,112500,261684,29781153500,1713647825000,15165025
2013/10/30,114500,1500,1.33,113500,115500,111000,288198,32623775500,1736395362500,15165025
2013/10/31,113500,-1000,-0.87,113500,115500,112000,237946,27036377500,1721230337500,15165025
2013/11/01,109000,-4500,-3.96,113500,113500,107500,667440,72929716000,1652987725000,15165025
2013/11/04,109000,0,0.00,109000,111000,108500,156287,17150859500,1652987725000,15165025
2013/11/05,107500,-1500,-1.38,110000,110000,107000,151011,16331312500,1630240187500,15165025
2013/11/06,105000,-2500,-2.33,107000,109000,103000,283178,29804864500,1592327625000,15165025
2013/11/07,103000,-2000,-1.90,106000,108000,103000,214643,22588351000,1561997575000,15165025
2013/11/08,101500,-1500,-1.46,103500,105000,101000,205524,21138325000,1539250037500,15165025
2013/11/11,103000,1500,1.48,103000,108000,102000,274772,28709598000,1561997575000,15165025
2013/11/12,100500,-2500,-2.43,104000,104500,99700,408307,41225541900,1524085012500,15165025
2013/11/13,96700,-3800,-3.78,99000,99800,93500,650521,63003668700,1466457917500,15165025
2013/11/14,94200,-2500,-2.59,98500,98800,93900,322964,30662756000,1428545355000,15165025
2013/11/15,91100,-3100,-3.29,95000,95500,90400,736669,67604487900,1381533777500,15165025
2013/11/18,94400,3300,3.62,92300,94800,91500,425200,39874726800,1431578360000,15165025
2013/11/19,95000,600,0.64,95200,96700,93600,287059,27256856300,1440677375000,15165025
2013/11/20,94800,-200,-0.21,94600,96700,93200,260289,24663528100,1437644370000,15165025
2013/11/21,94600,-200,-0.21,95100,96500,93500,179384,17061705100,1434611365000,15165025
2013/11/22,100500,5900,6.24,95900,102000,95000,486907,47977067500,1524085012500,15165025
2013/11/25,102000,1500,1.49,101000,104500,101000,339132,34923629500,1546832550000,15165025
2013/11/26,103000,1000,0.98,103000,104500,100500,228697,23466963000,1561997575000,15165025
2013/11/27,97200,-5800,-5.63,102500,103000,97000,421540,41517427300,1474040430000,15165025
2013/11/28,95200,-2000,-2.06,97500,97600,94200,551137,52399586900,1443710380000,15165025
2013/11/29,95600,400,0.42,95000,96400,94500,261683,25005270600,1449776390000,15165025
2013/12/02,92300,-3300,-3.45,95600,95600,92300,350014,32622947400,1399731807500,15165025
2013/12/03,91000,-1300,-1.41,91900,93800,90500,296205,27245945300,1380017275000,15165025
2013/12/04,87600,-3400,-3.74,91200,92000,87300,405036,36018921000,1328456190000,15165025
2013/12/05,89800,2200,2.51,89000,91300,88500,313851,28351228800,1361819245000,15165025
2013/12/06,92700,2900,3.23,89000,93200,89000,303279,27957397200,1405797817500,15165025
2013/12/09,97200,4500,4.85,93600,97600,93000,391234,37583437500,1474040430000,15165025
2013/12/10,94000,-3200,-3.29,97600,98800,94000,252407,24159107300,1425512350000,15165025
2013/12/11,93400,-600,-0.64,93500,96500,92600,178948,16886570700,1416413335000,15165025
2013/12/12,91000,-2400,-2.57,92400,92700,90300,225530,20586595400,1380017275000,15165025
2013/12/13,94700,3700,4.07,91100,95200,89600,232657,21651792400,1436127867500,15165025
2013/12/16,91000,-3700,-3.91,94500,95900,90800,224747,20820246700,1380017275000,15165025
2013/12/17,90300,-700,-0.77,91500,92600,88700,289997,26167497600,1369401757500,15165025
2013/12/18,91800,1500,1.66,90400,93400,90100,232265,21336349600,1392149295000,15165025
2013/12/19,92100,300,0.33,92600,93200,91700,117926,10875394000,1396698802500,15165025
2013/12/20,93800,1700,1.85,92000,93800,91100,165299,15290738600,1422479345000,15165025
2013/12/23,92800,-1000,-1.07,94800,95500,92700,195563,18400253100,1407314320000,15165025
2013/12/24,94400,1600,1.72,93400,94700,91900,180648,16943171500,1431578360000,15165025
2013/12/26,93000,-1400,-1.48,94600,94900,92900,100218,9410848000,1410347325000,15165025
2013/12/27,96500,3500,3.76,93300,96800,92900,239270,22844420700,1463424912500,15165025
2013/12/30,96400,-100,-0.10,96300,96500,94900,142922,13663254300,1461908410000,15165025
2014/01/02,93700,-2700,-2.80,96500,96800,93400,141683,13447628800,1420962842500,15165025
2014/01/03,91200,-2500,-2.67,93500,93500,90500,318796,29088441300,1383050280000,15165025
2014/01/06,91700,500,0.55,91300,92200,90700,121211,11096549000,1390632792500,15165025
2014/01/07,88600,-3100,-3.38,91100,91200,88500,378056,33824738300,1343621215000,15165025
2014/01/08,80300,-8300,-9.37,86800,87000,80000,975083,80431508200,1217751507500,15165025
2014/01/09,81000,700,0.87,80700,82600,80100,362990,29415619300,1228367025000,15165025
2014/01/10,79700,-1300,-1.60,81300,81900,78300,312557,24975654803,1208652492500,15165025
2014/01/13,80500,800,1.00,79500,81600,79200,240523,19342283603,1220784512500,15165025
2014/01/14,82900,2400,2.98,79700,83600,79700,288216,23671711300,1257180572500,15165025
2014/01/15,82900,0,0.00,83500,83500,81700,139983,11578129600,1257180572500,15165025
2014/01/16,84000,1100,1.33,83400,85400,82500,222778,18739807700,1273862100000,15165025
2014/01/17,82400,-1600,-1.90,84000,84800,81700,115482,9572205000,1249598060000,15165025
2014/01/20,83500,1100,1.33,83300,84500,82900,150729,12620717200,1266279587500,15165025
2014/01/21,81700,-1800,-2.16,83200,83200,81300,121453,9949619600,1238982542500,15165025
2014/01/22,81600,-100,-0.12,81700,82500,81400,103490,8475515200,1237466040000,15165025
2014/01/23,83700,2100,2.57,82000,84600,81900,204084,17082453800,1269312592500,15165025
2014/01/24,81500,-2200,-2.63,83200,83500,80200,246591,19984052900,1235949537500,15165025
2014/01/27,78600,-2900,-3.56,79100,79600,78400,183877,14522566700,1191970965000,15165025
2014/01/28,76400,-2200,-2.80,78300,78900,76200,235713,18148369400,1158607910000,15165025
2014/01/29,77300,900,1.18,77000,78400,76400,222069,17178882300,1172256432500,15165025
2014/02/03,79200,1900,2.46,77500,80100,77000,293996,23226930500,1201069980000,15165025
2014/02/04,81400,2200,2.78,78200,81500,78000,354180,28483773200,1234433035000,15165025
2014/02/05,84200,2800,3.44,82000,84700,82000,368232,30860794700,1276895105000,15165025
2014/02/06,86300,2100,2.49,85000,86400,83100,299473,25474238700,1308741657500,15165025
2014/02/07,87400,1100,1.27,86500,87900,84500,237414,20419313900,1325423185000,15165025
2014/02/10,87400,0,0.00,87600,88900,86600,177998,15643057700,1325423185000,15165025
2014/02/11,87000,-400,-0.46,86900,88300,86500,124818,10920476800,1319357175000,15165025
2014/02/12,86100,-900,-1.03,87900,89000,84900,164283,14211425400,1305708652500,15165025
2014/02/13,90200,4100,4.76,85500,92100,85000,508443,45368681100,1367885255000,15165025
2014/02/14,93800,3600,3.99,90400,94200,89800,413650,38303424200,1422479345000,15165025
2014/02/17,92900,-900,-0.96,93200,94200,92000,208524,19441027100,1408830822500,15165025
2014/02/18,92700,-200,-0.22,93000,94700,91200,261039,24184774200,1405797817500,15165025
2014/02/19,93900,1200,1.29,92900,95200,92700,288167,27157611300,1423995847500,15165025
2014/02/20,96500,2600,2.77,94500,96900,94000,376502,35961447400,1463424912500,15165025
2014/02/21,96600,100,0.10,96300,97000,95000,169666,16309300900,1464941415000,15165025
2014/02/24,92300,-4300,-4.45,97000,98600,91600,382489,36072204600,1399731807500,15165025
2014/02/25,91500,-800,-0.87,92700,93700,91400,253071,23337244700,1387599787500,15165025
2014/02/26,91500,0,0.00,92100,92600,90800,164901,15125745800,1387599787500,15165025
2014/02/27,95500,4000,4.37,92100,95500,92000,366878,34707685800,1448259887500,15165025
2014/02/28,99300,3800,3.98,95000,101000,94800,756883,75156663100,1505886982500,15165025
2014/03/03,103500,4200,4.23,99400,105000,98700,516746,53012379000,1569580087500,15165025
2014/03/04,103000,-500,-0.48,103000,104000,101000,309490,31753430500,1561997575000,15165025
2014/03/05,97700,-5300,-5.15,103500,104000,97000,642276,63813295200,1481622942500,15165025
2014/03/06,98500,800,0.82,99500,101000,97200,382407,37740228000,1493754962500,15165025
2014/03/07,98800,300,0.30,98000,99700,96500,246257,24166168400,1498304470000,15165025
2014/03/10,100500,1700,1.72,98800,102000,98800,353537,35492303900,1524085012500,15165025
2014/03/11,97000,-3500,-3.48,100500,100500,96400,343101,33518130000,1471007425000,15165025
2014/03/12,93500,-3500,-3.61,97600,98300,92700,332205,31265700600,1417929837500,15165025
2014/03/13,95500,2000,2.14,93500,96300,93000,201642,19149068000,1448259887500,15165025
2014/03/14,95600,100,0.10,93700,97800,92800,277792,26520631600,1449776390000,15165025
2014/03/17,92600,-3000,-3.14,95100,96300,92600,225153,21007082000,1404281315000,15165025
2014/03/18,93000,400,0.43,93200,94300,92600,128298,11957216200,1410347325000,15165025
2014/03/19,91000,-2000,-2.15,94100,94400,90500,278881,25653207300,1380017275000,15165025
2014/03/20,89100,-1900,-2.09,91200,91400,88700,248482,22266292500,1351203727500,15165025
2014/03/21,89600,500,0.56,89100,90800,89000,148024,13276081300,1358786240000,15165025
2014/03/24,94100,4500,5.02,90100,94300,89800,246903,22929285300,1427028852500,15165025
2014/03/25,95900,1800,1.91,94400,96200,94200,348906,33260014300,1454325897500,15165025
2014/03/26,95600,-300,-0.31,96000,96100,94500,187566,17864283100,1449776390000,15165025
2014/03/27,97000,1400,1.46,96000,99500,95700,479077,46711646500,1471007425000,15165025
2014/03/28,96800,-200,-0.21,97000,98100,95500,135944,13177353400,1467974420000,15165025
