일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2011/07/14,118000,15000,14.56,103000,118000,100500,1968850,216545273000,842520000000,7140000
2011/07/15,128000,10000,8.47,123000,134500,119500,1313533,167138227000,913920000000,7140000
2011/07/18,129000,1000,0.78,130000,133500,126000,338058,43709376000,921060000000,7140000
2011/07/19,124000,-5000,-3.88,129000,129000,122000,211359,26381293000,885360000000,7140000
2011/07/20,117500,-6500,-5.24,126000,127500,116500,154631,18688268000,838950000000,7140000
2011/07/21,126500,9000,7.66,118000,127000,117000,197359,24260252500,903210000000,7140000
2011/07/22,127000,500,0.40,125500,130000,123500,132296,16846483000,906780000000,7140000
2011/07/25,123000,-4000,-3.15,126000,129000,121000,94341,11817942000,878220000000,7140000
2011/07/26,133500,10500,8.54,125000,133500,122000,103074,13193079500,953190000000,7140000
2011/07/27,136500,3000,2.25,134000,140000,132000,129473,17504283000,974610000000,7140000
2011/07/28,134000,-2500,-1.83,135500,139000,132500,115577,15672274000,956760000000,7140000
2011/07/29,137500,3500,2.61,131000,139000,127500,183478,24599380500,981750000000,7140000
2011/08/01,143500,6000,4.36,138000,146000,134000,146304,20412843500,1024590000000,7140000
2011/08/02,141000,-2500,-1.74,142500,145000,138500,77308,10972376000,1006740000000,7140000
2011/08/03,140500,-500,-0.35,136500,141500,132500,77684,10671125000,1003170000000,7140000
2011/08/04,136500,-4000,-2.85,142000,145500,134500,76354,10760148000,974610000000,7140000
2011/08/05,133000,-3500,-2.56,124000,133000,116500,162065,20429783500,949620000000,7140000
2011/08/08,131000,-2000,-1.50,132000,133000,117000,92067,11659819000,935340000000,7140000
2011/08/09,117500,-13500,-10.31,126000,128000,116500,116925,14140548500,838950000000,7140000
2011/08/10,124000,6500,5.53,124500,128500,121000,125493,15635929500,885360000000,7140000
2011/08/11,128000,4000,3.23,119500,129000,117000,90941,11293997500,913920000000,7140000
2011/08/12,129500,1500,1.17,131000,132500,126000,73311,9496589000,924630000000,7140000
2011/08/16,125000,-4500,-3.47,127000,132000,124500,192996,24611633000,892500000000,7140000
2011/08/17,132500,7500,6.00,125000,134000,118500,176724,22516080000,946050000000,7140000
2011/08/18,134000,1500,1.13,134000,135000,129500,116550,15490076000,956760000000,7140000
2011/08/19,132000,-2000,-1.49,130500,139000,128000,146311,19687632000,942480000000,7140000
2011/08/22,124000,-8000,-6.06,134500,135000,124000,74574,9681591000,885360000000,7140000
2011/08/23,129500,5500,4.44,127000,130000,125000,47650,6097876000,924630000000,7140000
2011/08/24,127500,-2000,-1.54,129500,130500,126000,33664,4327689500,910350000000,7140000
2011/08/25,126000,-1500,-1.18,131000,131500,126000,27530,3523700000,899640000000,7140000
2011/08/26,123500,-2500,-1.98,125000,128000,122500,39699,4942287500,881790000000,7140000
2011/08/29,123000,-500,-0.40,125500,125500,121500,61042,7535233500,878220000000,7140000
2011/08/30,126000,3000,2.44,124500,127500,124000,42244,5309329000,899640000000,7140000
2011/08/31,128500,2500,1.98,126500,128500,123500,70069,8848710000,917490000000,7140000
2011/09/01,126500,-2000,-1.56,128500,129500,124500,87721,11092833000,903210000000,7140000
