일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,6200,110,1.81,6090,6270,6080,67061,415770000,209963558000,33865090
2010/01/05,6160,-40,-0.65,6220,6300,6120,121381,754033460,208608954400,33865090
2010/01/06,6090,-70,-1.14,6200,6200,6000,82706,501036640,206238398100,33865090
2010/01/07,6080,-10,-0.16,6140,6280,6000,115284,706159720,205899747200,33865090
2010/01/08,6150,70,1.15,6170,6170,6030,40230,244951700,208270303500,33865090
2010/01/11,6180,30,0.49,6150,6190,6070,44550,273168200,209286256200,33865090
2010/01/12,6190,10,0.16,6180,6190,6080,23430,144301800,209624907100,33865090
2010/01/13,6020,-170,-2.75,6180,6180,6020,52792,320623880,203867841800,33865090
2010/01/14,5990,-30,-0.50,6090,6090,5970,34049,205044510,202851889100,33865090
2010/01/15,6210,220,3.67,6040,6250,6000,121749,750803510,210302208900,33865090
2010/01/18,6480,270,4.35,6210,6520,6150,247200,1568304000,219445783200,33865090
2010/01/19,6310,-170,-2.62,6530,6530,6310,138799,891209490,213688717900,33865090
2010/01/20,6230,-80,-1.27,6330,6340,6230,93631,586604930,210979510700,33865090
2010/01/21,6260,30,0.48,6200,6430,6170,66821,420058360,211995463400,33865090
2010/01/22,6070,-190,-3.04,6200,6260,6050,57215,348922950,205561096300,33865090
2010/01/25,6000,-70,-1.15,5980,6370,5970,118570,728958200,203190540000,33865090
2010/01/26,6250,250,4.17,6030,6290,6000,112854,691929900,211656812500,33865090
2010/01/27,6240,-10,-0.16,6240,6250,6110,23400,145051400,211318161600,33865090
2010/01/28,6280,40,0.64,6170,6310,6100,68478,426309040,212672765200,33865090
2010/01/29,6120,-160,-2.55,6280,6350,6120,60370,377303400,207254350800,33865090
2010/02/01,6150,30,0.49,6100,6200,6080,34470,211090000,208270303500,33865090
2010/02/02,6080,-70,-1.14,6200,6290,6080,76599,470471320,205899747200,33865090
2010/02/03,6110,30,0.49,6120,6170,6080,23790,145108200,206915699900,33865090
2010/02/04,6380,270,4.42,6160,6450,6080,217030,1374000500,216059274200,33865090
2010/02/05,6130,-250,-3.92,6100,6250,6060,135790,830347100,207593001700,33865090
2010/02/08,6730,600,9.79,6290,6890,6200,1106404,7368025920,227912055700,33865090
2010/02/09,6740,10,0.15,6830,7000,6570,859853,5853622590,228250706600,33865090
2010/02/10,6740,0,0.00,6800,6960,6630,468585,3178910900,228250706600,33865090
2010/02/11,6900,160,2.37,6830,6950,6680,422377,2894512500,233669121000,33865090
2010/02/12,6750,-150,-2.17,6900,7030,6750,597657,4154709570,228589357500,33865090
2010/02/16,6940,190,2.81,6820,6950,6560,358625,2424398340,235023724600,33865090
2010/02/17,6880,-60,-0.86,7000,7010,6760,321917,2221411260,232991819200,33865090
2010/02/18,7010,130,1.89,7100,7470,7010,1704566,12366465560,237394280900,33865090
2010/02/19,6800,-210,-3.00,6980,7090,6800,599461,4146803120,230282612000,33865090
2010/02/22,7370,570,8.38,6950,7370,6870,567691,4054770000,249585713300,33865090
2010/02/23,7390,20,0.27,7370,7500,7250,353245,2608989650,250263015100,33865090
2010/02/24,7300,-90,-1.22,7330,7350,7150,266515,1933024620,247215157000,33865090
2010/02/25,7100,-200,-2.74,7300,7420,7090,197380,1424959900,240442139000,33865090
2010/02/26,7170,70,0.99,7220,7240,7010,97800,696458000,242812695300,33865090
2010/03/02,7300,130,1.81,7250,7380,7220,301640,2205692640,247215157000,33865090
2010/03/03,7330,30,0.41,7350,7400,7250,170110,1246773700,248231109700,33865090
2010/03/04,7260,-70,-0.95,7350,7400,7250,224819,1644025640,245860553400,33865090
2010/03/05,7550,290,3.99,7300,7600,7260,500322,3734751800,255681429500,33865090
2010/03/08,7560,10,0.13,7610,7660,7480,211495,1596035000,256020080400,33865090
2010/03/09,7590,30,0.40,7570,7620,7490,192900,1456235800,257036033100,33865090
2010/03/10,7960,370,4.87,7650,8040,7580,645469,5067949180,269566116400,33865090
2010/03/11,7800,-160,-2.01,8100,8200,7800,281400,2239826300,264147702000,33865090
2010/03/12,7800,0,0.00,7750,7850,7230,275555,2116604700,264147702000,33865090
2010/03/15,7800,0,0.00,7800,7860,7690,105186,816989900,264147702000,33865090
2010/03/16,7940,140,1.79,7880,7980,7710,164130,1287741000,268888814600,33865090
2010/03/17,7920,-20,-0.25,8100,8100,7920,147472,1180160740,268211512800,33865090
2010/03/18,8000,80,1.01,7900,8050,7800,211970,1677577800,270920720000,33865090
2010/03/19,8350,350,4.38,8090,8440,8000,341709,2811716250,282773501500,33865090
2010/03/22,8620,270,3.23,8400,8670,8300,416958,3534923820,291917075800,33865090
2010/03/23,8570,-50,-0.58,8620,8660,8480,276546,2373153370,290223821300,33865090
2010/03/24,8540,-30,-0.35,8700,8700,8410,219069,1872711460,289207868600,33865090
2010/03/25,8440,-100,-1.17,8540,8610,8440,139202,1184041940,285821359600,33865090
2010/03/26,8500,60,0.71,8520,8590,8280,387329,3254090400,287853265000,33865090
2010/03/29,8370,-130,-1.53,8490,8550,8320,176104,1491597680,283450803300,33865090
2010/03/30,8480,110,1.31,8440,8520,8370,154136,1303716080,287175963200,33865090
2010/03/31,8480,0,0.00,8500,8740,8300,239541,2022495180,287175963200,33865090
2010/04/01,8330,-150,-1.77,8480,8480,8280,159990,1335593800,282096199700,33865090
2010/04/02,8280,-50,-0.60,8280,8480,8180,226551,1888444380,280402945200,33865090
2010/04/05,7830,-450,-5.43,8220,8280,7600,285736,2266188020,265163654700,33865090
2010/04/06,7550,-280,-3.58,7830,7900,7530,200651,1539586950,255681429500,33865090
2010/04/07,7580,30,0.40,7600,7690,7490,147690,1118040720,256697382200,33865090
2010/04/08,7450,-130,-1.72,7560,7560,7400,173115,1292209350,252294920500,33865090
2010/04/09,7920,470,6.31,7510,7940,7500,229878,1775535060,268211512800,33865090
2010/04/12,7660,-260,-3.28,8000,8200,7640,267785,2102873000,259406589400,33865090
2010/04/13,7580,-80,-1.04,7800,7830,7580,144646,1112574080,256697382200,33865090
2010/04/14,7670,90,1.19,7670,7730,7620,141209,1082578030,259745240300,33865090
2010/04/15,7600,-70,-0.91,7720,7850,7520,125700,961215300,257374684000,33865090
2010/04/16,7750,150,1.97,7690,7810,7590,119761,920323800,262454447500,33865090
2010/04/19,7670,-80,-1.03,7540,7730,7540,65560,502208500,259745240300,33865090
2010/04/20,7990,320,4.17,7740,8030,7680,248039,1960887410,270582069100,33865090
2010/04/21,8230,240,3.00,8130,8280,8050,295986,2423255280,278709690700,33865090
2010/04/22,8290,60,0.73,8290,8290,8100,93061,764446110,280741596100,33865090
2010/04/23,8400,110,1.33,8320,8460,8200,251162,2099887000,284466756000,33865090
2010/04/26,8380,-20,-0.24,8460,8490,8250,131931,1104327180,283789454200,33865090
2010/04/27,8420,40,0.48,8400,8510,8360,206650,1743199100,285144057800,33865090
2010/04/28,8260,-160,-1.90,8260,8380,8030,127300,1051748600,279725643400,33865090
2010/04/29,8530,270,3.27,8300,8680,8190,317715,2688588650,288869217700,33865090
2010/04/30,8590,60,0.70,8700,8770,8500,229343,1984503540,290901123100,33865090
2010/05/03,8580,-10,-0.12,8500,8700,8470,117010,1004555300,290562472200,33865090
2010/05/04,9200,620,7.23,8730,9250,8710,653088,5896373590,311558828000,33865090
2010/05/06,9500,300,3.26,9050,9560,8920,707419,6611411420,321718355000,33865090
2010/05/07,9290,-210,-2.21,9190,9500,9070,362405,3359617820,314606686100,33865090
2010/05/10,9840,550,5.92,9400,9950,9350,466486,4542449960,333232485600,33865090
2010/05/11,10150,310,3.15,10000,10200,9650,390875,3889038050,343730663500,33865090
2010/05/12,10550,400,3.94,10250,11250,10000,879435,9337901250,357276699500,33865090
2010/05/13,11600,1050,9.95,10850,11650,10700,772242,8751694300,392835044000,33865090
2010/05/14,11300,-300,-2.59,11600,11750,11000,2318537,25811023150,382675517000,33865090
2010/05/17,11300,0,0.00,11050,12200,10950,931323,10674713850,382675517000,33865090
2010/05/18,10350,-950,-8.41,11750,12150,10050,789590,8699259150,350503681500,33865090
2010/05/19,11150,800,7.73,10150,11500,9800,848930,9165893500,377595753500,33865090
2010/05/20,10650,-500,-4.48,11150,11550,9850,934890,9996966050,360663208500,33865090
2010/05/24,11100,450,4.23,10450,11100,10000,557363,5904050300,375902499000,33865090
2010/05/25,10200,-900,-8.11,10800,10900,9810,852837,8726693050,345423918000,33865090
2010/05/26,10200,0,0.00,10300,10600,9900,635399,6484340500,345423918000,33865090
2010/05/27,10800,600,5.88,10100,10800,10000,561826,5888405300,365742972000,33865090
2010/05/28,10500,-300,-2.78,11100,11150,10400,442589,4783730500,355583445000,33865090
2010/05/31,10450,-50,-0.48,10450,10650,10200,448111,4648448000,353890190500,33865090
2010/06/01,9840,-610,-5.84,10350,10450,9610,583257,5805344460,333232485600,33865090
2010/06/03,9640,-200,-2.03,9990,10050,9220,807304,7729263560,326459467600,33865090
2010/06/04,9950,310,3.22,9640,10350,9630,466910,4680603700,336957645500,33865090
2010/06/07,9890,-60,-0.60,9460,10050,9450,300102,2936174680,334925740100,33865090
2010/06/08,10100,210,2.12,9880,10300,9780,387384,3912759400,342037409000,33865090
2010/06/09,10350,250,2.48,10200,10400,10000,347349,3557966150,350503681500,33865090
2010/06/10,10250,-100,-0.97,10500,10650,10150,210800,2187562300,347117172500,33865090
2010/06/11,10050,-200,-1.95,10350,10400,9940,198281,1994941760,340344154500,33865090
2010/06/14,9800,-250,-2.49,10050,10200,9700,250413,2460921750,331877882000,33865090
2010/06/15,10300,500,5.10,9700,10300,9700,494378,4943418850,348810427000,33865090
2010/06/16,10100,-200,-1.94,10400,10450,10050,275395,2797546000,342037409000,33865090
2010/06/17,10150,50,0.50,10050,10350,9990,540336,5487967100,343730663500,33865090
2010/06/18,10000,-150,-1.48,10150,10350,9980,238123,2404033250,338650900000,33865090
2010/06/21,9940,-60,-0.60,10200,10200,9800,206350,2052014500,336618994600,33865090
2010/06/22,10100,160,1.61,9940,10200,9900,350961,3532595250,342037409000,33865090
2010/06/23,9610,-490,-4.85,10100,10100,9610,330531,3249688210,325443514900,33865090
2010/06/24,9700,90,0.94,9700,9870,9510,186830,1809474370,328491373000,33865090
2010/06/25,9550,-150,-1.55,9600,9720,9540,131664,1266737500,323411609500,33865090
2010/06/28,9800,250,2.62,9680,9830,9570,166422,1624675700,331877882000,33865090
2010/06/29,10400,600,6.12,10150,10800,10050,1370982,14312706500,352196936000,33865090
2010/06/30,10950,550,5.29,10200,10950,9990,618368,6541612000,370822735500,33865090
2010/07/01,10750,-200,-1.83,10800,10900,10350,457150,4860588000,364049717500,33865090
2010/07/02,10750,0,0.00,10750,11100,10600,445797,4861896350,364049717500,33865090
2010/07/05,11100,350,3.26,10900,11300,10800,476257,5279557450,375902499000,33865090
2010/07/06,11150,50,0.45,11100,11150,10550,501974,5443206600,377595753500,33865090
2010/07/07,11100,-50,-0.45,11200,11450,10800,606303,6767984100,375902499000,33865090
2010/07/08,11000,-100,-0.90,11200,11250,10800,332543,3667139200,372515990000,33865090
2010/07/09,11000,0,0.00,11150,11150,10800,296932,3249943000,372515990000,33865090
2010/07/12,12000,1000,9.09,11000,12500,11000,1486649,17575844500,406381080000,33865090
2010/07/13,11700,-300,-2.50,12100,12950,11700,1198908,14683226600,396221553000,33865090
2010/07/14,12500,800,6.84,11950,12800,11750,731360,9016396800,423313625000,33865090
2010/07/15,12550,50,0.40,12600,12650,12300,262678,3278487400,425006879500,33865090
2010/07/16,12100,-450,-3.59,12550,12550,11850,366661,4457302400,409767589000,33865090
2010/07/19,12800,700,5.79,12000,12850,11850,451494,5639786900,433473152000,33865090
2010/07/20,12400,-400,-3.13,12700,12850,12400,202006,2548404200,419927116000,33865090
2010/07/21,12050,-350,-2.82,12550,12550,11950,211562,2576951200,408074334500,33865090
2010/07/22,11150,-900,-7.47,11850,12050,10800,526742,5976445800,377595753500,33865090
2010/07/23,11150,0,0.00,11350,11700,10750,477090,5400984000,377595753500,33865090
2010/07/26,12100,950,8.52,11350,12150,11350,279617,3295880400,409767589000,33865090
2010/07/27,11800,-300,-2.48,12050,12350,11800,230246,2789530800,399608062000,33865090
2010/07/28,11750,-50,-0.42,11950,12050,11500,159833,1878326750,397914807500,33865090
2010/07/29,12000,250,2.13,11700,12000,11700,134703,1597682150,406381080000,33865090
2010/07/30,11800,-200,-1.67,12100,12250,11700,215859,2579302900,399608062000,33865090
2010/08/02,12550,750,6.36,11800,12550,11800,289222,3562819650,425006879500,33865090
2010/08/03,12500,-50,-0.40,12650,12650,12150,217450,2685679500,423313625000,33865090
2010/08/04,12450,-50,-0.40,12500,12500,12000,182228,2229126100,421620370500,33865090
2010/08/05,12150,-300,-2.41,12550,12700,12050,183321,2264976650,411460843500,33865090
2010/08/06,11550,-600,-4.94,12250,12250,11500,331860,3879540800,391141789500,33865090
2010/08/09,11350,-200,-1.73,11450,11650,10950,315813,3552195150,384368771500,33865090
2010/08/10,10800,-550,-4.85,11450,11500,10800,276780,3060767500,365742972000,33865090
2010/08/11,10500,-300,-2.78,10850,10900,10350,515220,5443975800,355583445000,33865090
2010/08/12,10600,100,0.95,10250,10700,10100,282988,2956321500,358969954000,33865090
2010/08/13,10900,300,2.83,10600,11150,10450,237438,2574990300,369129481000,33865090
2010/08/16,11350,450,4.13,11000,11400,10800,337470,3775298950,384368771500,33865090
2010/08/17,11400,50,0.44,11400,11550,11200,212427,2428708450,386062026000,33865090
2010/08/18,11800,400,3.51,11500,11850,11200,307883,3577496300,399608062000,33865090
2010/08/19,11750,-50,-0.42,11800,11950,11700,95492,1126152500,397914807500,33865090
2010/08/20,11450,-300,-2.55,11600,11800,11250,147963,1690501150,387755280500,33865090
2010/08/23,11050,-400,-3.49,11350,11600,11000,162989,1836602350,374209244500,33865090
2010/08/24,11300,250,2.26,11100,11500,11000,94793,1070275900,382675517000,33865090
2010/08/25,11000,-300,-2.65,11200,11250,10750,114473,1259598300,372515990000,33865090
2010/08/26,11150,150,1.36,11000,11300,10950,96111,1068995150,377595753500,33865090
2010/08/27,10950,-200,-1.79,11150,11200,10850,58620,643941200,370822735500,33865090
2010/08/30,11100,150,1.37,11100,11300,10900,260405,2880954000,375902499000,33865090
