일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,25050,-450,-1.76,25200,25400,24600,657746,16327669650,3812357721450,152189929
2010/01/05,23950,-1100,-4.39,25000,25200,23600,1514996,36829548200,3644948799550,152189929
2010/01/06,23800,-150,-0.63,24000,24200,23300,1319647,31181791700,3622120310200,152189929
2010/01/07,23200,-600,-2.52,23800,23800,22900,1342027,31166288300,3530806352800,152189929
2010/01/08,23400,200,0.86,23100,23400,22750,703366,16248583000,3561244338600,152189929
2010/01/11,23150,-250,-1.07,23200,23600,23100,890408,20791534700,3523196856350,152189929
2010/01/12,23100,-50,-0.22,23300,23500,22800,559036,12904115200,3515587359900,152189929
2010/01/13,22150,-950,-4.11,22800,22900,22050,1021255,22762648050,3371006927350,152189929
2010/01/14,22050,-100,-0.45,22250,22700,21900,819209,18189269950,3355787934450,152189929
2010/01/15,22000,-50,-0.23,22100,22250,21550,1354157,29768296850,3348178438000,152189929
2010/01/18,21700,-300,-1.36,22100,22100,21150,1289340,27851047250,3302521459300,152189929
2010/01/19,22000,300,1.38,22000,22200,21600,1140735,24971408600,3348178438000,152189929
2010/01/20,22300,300,1.36,22150,22700,21800,1386128,30942221650,3393835416700,152189929
2010/01/21,21300,-1000,-4.48,21900,21900,21100,1191469,25512999800,3241645487700,152189929
2010/01/22,20550,-750,-3.52,20950,21000,20500,1712681,35497331800,3127503040950,152189929
2010/01/25,21400,850,4.14,20600,21700,20550,1088267,23236256100,3256864480600,152189929
2010/01/26,20600,-800,-3.74,21650,21700,20400,875551,18261202100,3135112537400,152189929
2010/01/27,21350,750,3.64,20950,21550,20700,1057633,22426260000,3249254984150,152189929
2010/01/28,21850,500,2.34,21550,22050,21100,821598,17812213100,3325349948650,152189929
2010/01/29,22300,450,2.06,21500,22500,21450,1432391,31721398650,3393835416700,152189929
2010/02/01,22200,-100,-0.45,22100,22550,21900,526219,11686949600,3378616423800,152189929
2010/02/02,22000,-200,-0.90,22350,22500,21850,724703,15997198300,3348178438000,152189929
2010/02/03,22200,200,0.91,22450,22450,22000,437789,9710751800,3378616423800,152189929
2010/02/04,22050,-150,-0.68,22000,22250,21500,578622,12681325600,3355787934450,152189929
2010/02/05,21700,-350,-1.59,21600,21800,21100,509434,10923467600,3302521459300,152189929
2010/02/08,21650,-50,-0.23,21600,21900,20650,645216,13759004450,3294911962850,152189929
2010/02/09,21900,250,1.15,21650,21900,21350,345988,7495066200,3332959445100,152189929
2010/02/10,22100,200,0.91,22100,22200,21950,423610,9350655350,3363397430900,152189929
2010/02/11,21900,-200,-0.90,22200,22400,21900,463966,10254811800,3332959445100,152189929
2010/02/12,21400,-500,-2.28,21900,22000,21200,588520,12583445600,3256864480600,152189929
2010/02/16,21650,250,1.17,21450,21700,21100,336523,7209076100,3294911962850,152189929
2010/02/17,22550,900,4.16,22000,22550,21900,706891,15822978300,3431882898950,152189929
2010/02/18,22350,-200,-0.89,22600,22650,22200,361332,8086155150,3401444913150,152189929
2010/02/19,22100,-250,-1.12,22050,22450,21450,832371,18330353100,3363397430900,152189929
2010/02/22,22850,750,3.39,22400,22900,22350,631879,14352892950,3477539877650,152189929
2010/02/23,23000,150,0.66,22950,23000,22650,446210,10214426550,3500368367000,152189929
2010/02/24,23300,300,1.30,22900,23450,22750,569180,13229044000,3546025345700,152189929
2010/02/25,22900,-400,-1.72,23100,23250,22900,371554,8584236400,3485149374100,152189929
2010/02/26,23200,300,1.31,22750,23600,22750,570401,13257858700,3530806352800,152189929
2010/03/02,23900,700,3.02,23400,23900,23350,649934,15379395600,3637339303100,152189929
2010/03/03,23750,-150,-0.63,23850,23850,23300,374852,8839402800,3614510813750,152189929
2010/03/04,23250,-500,-2.11,23450,23600,23050,335358,7847983900,3538415849250,152189929
2010/03/05,23850,600,2.58,23250,23850,23250,323170,7651404700,3629729806650,152189929
2010/03/08,23500,-350,-1.47,24000,24000,23350,382650,9059195700,3576463331500,152189929
