일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,25000,500,2.04,24800,25400,23800,193200,4760742650,257275000000,10291000
2010/01/05,24600,-400,-1.60,25150,25600,24400,207598,5181706750,253158600000,10291000
2010/01/06,25300,700,2.85,24700,25850,24700,264680,6718505500,260362300000,10291000
2010/01/07,24350,-950,-3.75,25500,25900,24350,284964,7188761950,250585850000,10291000
2010/01/08,24950,600,2.46,24350,24950,24050,116790,2869013850,256760450000,10291000
2010/01/11,24400,-550,-2.20,25500,25500,24250,159150,3944325750,251100400000,10291000
2010/01/12,23750,-650,-2.66,24450,24950,23650,145308,3496357150,244411250000,10291000
2010/01/13,23350,-400,-1.68,23500,24200,23200,126756,3005290100,240294850000,10291000
2010/01/14,24200,850,3.64,23500,24350,23400,89712,2142111750,249042200000,10291000
2010/01/15,24200,0,0.00,24500,24750,24000,103624,2523705950,249042200000,10291000
2010/01/18,25100,900,3.72,24100,25350,23950,213048,5269599700,258304100000,10291000
2010/01/19,24450,-650,-2.59,25300,25400,24450,148866,3693001800,251614950000,10291000
2010/01/20,24000,-450,-1.84,24950,25550,23950,262412,6517578150,246984000000,10291000
2010/01/21,23550,-450,-1.88,23600,23850,23000,106452,2503380450,242353050000,10291000
2010/01/22,23000,-550,-2.34,23100,23350,22550,152042,3481196100,236693000000,10291000
2010/01/25,22050,-950,-4.13,22500,22950,22000,145000,3253016250,226916550000,10291000
2010/01/26,21800,-250,-1.13,22600,22900,21600,100253,2214828450,224343800000,10291000
2010/01/27,21000,-800,-3.67,22000,22000,20900,119216,2540292750,216111000000,10291000
2010/01/28,20950,-50,-0.24,21050,21350,20050,104463,2166453250,215596450000,10291000
2010/01/29,19500,-1450,-6.92,20400,20650,19500,115832,2316746150,200674500000,10291000
2010/02/01,19800,300,1.54,19350,20100,19350,58080,1146993950,203761800000,10291000
2010/02/02,20300,500,2.53,19800,21250,19800,86536,1778949800,208907300000,10291000
2010/02/03,20850,550,2.71,21000,21300,20550,81054,1696160650,214567350000,10291000
2010/02/04,20900,50,0.24,21000,21300,20650,36534,762855050,215081900000,10291000
2010/02/05,19650,-1250,-5.98,19200,20050,19200,69070,1361353800,202218150000,10291000
2010/02/08,18750,-900,-4.58,19350,19600,18650,110657,2106893900,192956250000,10291000
2010/02/09,18300,-450,-2.40,18400,18600,17350,189786,3380653350,188325300000,10291000
2010/02/10,18800,500,2.73,18600,18900,18400,63635,1194480500,193470800000,10291000
2010/02/11,19600,800,4.26,19150,20850,18850,134486,2681889800,201703600000,10291000
2010/02/12,19650,50,0.26,20000,20200,19100,53417,1045597050,202218150000,10291000
2010/02/16,20150,500,2.54,19800,20300,19750,39665,795458450,207363650000,10291000
2010/02/17,19950,-200,-0.99,20200,20350,19750,72005,1445246700,205305450000,10291000
2010/02/18,20100,150,0.75,20300,20750,20050,76877,1568211650,206849100000,10291000
2010/02/19,19500,-600,-2.99,20000,20100,19150,78017,1526139150,200674500000,10291000
2010/02/22,19900,400,2.05,19700,20200,19650,44037,873346400,204790900000,10291000
2010/02/23,19500,-400,-2.01,20100,20100,19400,50366,988852850,200674500000,10291000
2010/02/24,19450,-50,-0.26,19400,19750,19100,25680,500153800,200159950000,10291000
2010/02/25,19100,-350,-1.80,19500,19850,19050,50041,967133400,196558100000,10291000
2010/02/26,18900,-200,-1.05,19200,19350,18100,84270,1569990650,194499900000,10291000
2010/03/02,18900,0,0.00,19100,19350,18900,32952,627207900,194499900000,10291000
2010/03/03,19400,500,2.65,19000,19400,18750,31606,606977050,199645400000,10291000
2010/03/04,19100,-300,-1.55,19400,19650,19000,43362,830624200,196558100000,10291000
2010/03/05,19650,550,2.88,19000,19850,18900,81424,1584483400,202218150000,10291000
2010/03/08,21750,2100,10.69,20000,22250,19800,375764,7980894750,223829250000,10291000
2010/03/09,21400,-350,-1.61,21750,21850,21100,111148,2384592900,220227400000,10291000
2010/03/10,21450,50,0.23,21700,21700,21150,97892,2095885350,220741950000,10291000
2010/03/11,21200,-250,-1.17,21500,22600,21200,230246,5054495350,218169200000,10291000
2010/03/12,21350,150,0.71,21700,21700,21100,65057,1390153700,219712850000,10291000
2010/03/15,21000,-350,-1.64,21350,21550,20700,68680,1452626450,216111000000,10291000
2010/03/16,21850,850,4.05,21200,21850,20700,102537,2197155500,224858350000,10291000
2010/03/17,22300,450,2.06,22100,23150,21750,228623,5170472400,229489300000,10291000
2010/03/18,22200,-100,-0.45,22300,22750,21950,89655,2008077000,228460200000,10291000
2010/03/19,22300,100,0.45,22200,22750,22200,81955,1838944400,229489300000,10291000
2010/03/22,22500,200,0.90,22500,22600,21650,99470,2207477050,231547500000,10291000
2010/03/23,22600,100,0.44,22800,22800,22200,124046,2795629650,232576600000,10291000
2010/03/24,22850,250,1.11,22850,23500,22800,185347,4283098400,235149350000,10291000
2010/03/25,23300,450,1.97,22700,23500,22450,118261,2720430450,239780300000,10291000
2010/03/26,24000,700,3.00,23300,24150,23150,170845,4057894050,246984000000,10291000
2010/03/29,23250,-750,-3.13,23400,24000,23250,126268,2970937200,239265750000,10291000
2010/03/30,23700,450,1.94,23500,24050,23350,99855,2363078350,243896700000,10291000
2010/03/31,23350,-350,-1.48,23700,23850,22200,205114,4694372050,240294850000,10291000
2010/04/01,23200,-150,-0.64,23100,23450,22450,94039,2152566800,238751200000,10291000
2010/04/02,22700,-500,-2.16,23400,23400,22650,66143,1508905350,233605700000,10291000
2010/04/05,21050,-1650,-7.27,22700,22700,20650,204483,4385209200,216625550000,10291000
2010/04/06,20700,-350,-1.66,20700,20950,20350,120202,2470139000,213023700000,10291000
2010/04/07,20750,50,0.24,20550,21300,20550,69755,1457977800,213538250000,10291000
2010/04/08,21450,700,3.37,20650,21450,20550,50123,1054274350,220741950000,10291000
2010/04/09,21250,-200,-0.93,21300,21450,20900,39291,831678950,218683750000,10291000
2010/04/12,20550,-700,-3.29,21250,21250,20200,81931,1690871100,211480050000,10291000
2010/04/13,20000,-550,-2.68,19800,20350,19800,68238,1367240500,205820000000,10291000
2010/04/14,20050,50,0.25,20050,20550,20000,62465,1264049950,206334550000,10291000
2010/04/15,20000,-50,-0.25,20350,20350,19900,44963,901784950,205820000000,10291000
2010/04/16,20100,100,0.50,19950,20350,19950,41596,836450700,206849100000,10291000
2010/04/19,19900,-200,-1.00,19950,20000,19400,45754,903551200,204790900000,10291000
2010/04/20,20450,550,2.76,20000,20700,19850,77832,1580338100,210450950000,10291000
2010/04/21,20400,-50,-0.24,20550,20750,20250,81508,1674129600,209936400000,10291000
2010/04/22,20100,-300,-1.47,20450,20700,19900,53378,1079821200,206849100000,10291000
2010/04/23,20450,350,1.74,20300,20450,19800,54550,1097040350,210450950000,10291000
