일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2013/01/30,25950,-3250,-11.13,29200,29900,25150,1968278,53931567050,232762002300,8969634
2013/01/31,26300,350,1.35,25550,27250,25500,429685,11354296700,235901374200,8969634
2013/02/01,24900,-1400,-5.32,26500,27400,24900,467840,12277081400,223343886600,8969634
2013/02/04,23250,-1650,-6.63,25100,25550,23250,321911,7775474850,208543990500,8969634
2013/02/05,23800,550,2.37,23450,24650,23300,255894,6109968350,213477289200,8969634
2013/02/06,24500,700,2.94,23600,24550,23550,116428,2795002600,219756033000,8969634
2013/02/07,24900,400,1.63,24350,25250,24000,128243,3169882100,223343886600,8969634
2013/02/08,25150,250,1.00,24900,25500,24800,66686,1683928850,225586295100,8969634
2013/02/12,25150,0,0.00,25500,25500,24550,42948,1069577500,225586295100,8969634
2013/02/13,24350,-800,-3.18,25100,25300,24100,81914,2013392350,218410587900,8969634
2013/02/14,24200,-150,-0.62,24150,24850,23750,101633,2468233950,217065142800,8969634
2013/02/15,24500,300,1.24,24300,24700,23700,117656,2868084950,219756033000,8969634
2013/02/18,24700,200,0.82,24400,25150,24350,96461,2388149350,221549959800,8969634
2013/02/19,26450,1750,7.09,25000,26500,24650,207645,5297387550,237246819300,8969634
2013/02/20,26600,150,0.57,26350,27250,26050,172350,4587496750,238592264400,8969634
2013/02/21,26300,-300,-1.13,26600,26800,25850,103707,2722651200,235901374200,8969634
2013/02/22,27350,1050,3.99,26450,27950,26400,241105,6597311750,245319489900,8969634
2013/02/25,27000,-350,-1.28,27350,27500,26450,102699,2763342200,242180118000,8969634
2013/02/26,26300,-700,-2.59,27100,27200,26300,73077,1954880150,235901374200,8969634
2013/02/27,26750,450,1.71,26350,27750,26300,213816,5784394900,239937709500,8969634
2013/02/28,28250,1500,5.61,27150,28300,26450,276466,7680574700,253392160500,8969634
2013/03/04,27150,-1100,-3.89,28200,28200,27100,212855,5857249850,243525563100,8969634
2013/03/05,27200,50,0.18,27300,27500,26500,243931,6590825800,243974044800,8969634
2013/03/06,28400,1200,4.41,27400,28700,27000,337799,9520771350,254737605600,8969634
2013/03/07,28600,200,0.70,28700,28950,28150,146553,4183253700,256531532400,8969634
