일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,4420,0,0.00,4365,4480,4280,27711,120115765,33989800000,7690000
2010/01/05,4745,325,7.35,4470,4745,4430,45307,208029990,36489050000,7690000
2010/01/06,5300,555,11.70,4930,5400,4865,304334,1593131600,40757000000,7690000
2010/01/07,5390,90,1.70,5370,5700,5250,249442,1368696510,41449100000,7690000
2010/01/08,5100,-290,-5.38,5450,5450,5100,64396,336716590,39219000000,7690000
2010/01/11,5130,30,0.59,5200,5370,5100,63903,332245710,39449700000,7690000
2010/01/12,5050,-80,-1.56,5080,5280,5000,25167,127460360,38834500000,7690000
2010/01/13,5040,-10,-0.20,4925,5120,4925,29079,145620510,38757600000,7690000
2010/01/14,5020,-20,-0.40,5140,5190,4970,38573,193065935,38603800000,7690000
2010/01/15,5010,-10,-0.20,5140,5140,4970,29928,150237495,38526900000,7690000
2010/01/18,4985,-25,-0.50,5010,5160,4950,33949,172038935,38334650000,7690000
2010/01/19,4910,-75,-1.50,4895,5120,4875,24579,121088165,37757900000,7690000
2010/01/20,4975,65,1.32,4990,5080,4910,28922,143996115,38257750000,7690000
2010/01/21,5120,145,2.91,4905,5180,4900,29512,149843345,39372800000,7690000
2010/01/22,5020,-100,-1.95,5050,5160,4910,19675,98709305,38603800000,7690000
2010/01/25,5190,170,3.39,5060,5270,4925,48322,248544945,39911100000,7690000
2010/01/26,4920,-270,-5.20,5230,5230,4920,32193,161107490,37834800000,7690000
2010/01/27,4800,-120,-2.44,4950,4950,4670,33173,160356415,36912000000,7690000
2010/01/28,5100,300,6.25,5000,5100,4800,29216,143939330,39219000000,7690000
2010/01/29,4800,-300,-5.88,5050,5050,4795,22460,108984335,36912000000,7690000
2010/02/01,4835,35,0.73,4610,4870,4610,13045,61887905,37181150000,7690000
2010/02/02,4875,40,0.83,4880,5000,4760,9639,46670190,37488750000,7690000
2010/02/03,4890,15,0.31,4950,4980,4775,7961,38780585,37604100000,7690000
2010/02/04,4820,-70,-1.43,4890,4920,4735,13156,63684905,37065800000,7690000
2010/02/05,4605,-215,-4.46,4650,4720,4410,19355,88237110,35412450000,7690000
2010/02/08,4400,-205,-4.45,4470,4625,4400,17654,78940320,33836000000,7690000
2010/02/09,4380,-20,-0.45,4400,4495,4265,12860,55905920,33682200000,7690000
2010/02/10,4400,20,0.46,4330,4600,4330,12213,54204270,33836000000,7690000
2010/02/11,4520,120,2.73,4400,4785,4400,10410,46681010,34758800000,7690000
2010/02/12,4550,30,0.66,4575,4770,4455,6750,30647915,34989500000,7690000
2010/02/16,4595,45,0.99,4700,4700,4445,14635,66566415,35335550000,7690000
2010/02/17,4620,25,0.54,4650,4650,4505,3432,15658705,35527800000,7690000
2010/02/18,4460,-160,-3.46,4620,4620,4420,16647,74227875,34297400000,7690000
2010/02/19,4400,-60,-1.35,4440,4595,4235,30853,134037525,33836000000,7690000
