일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2012/07/06,19400,-2900,-13.00,22300,23000,19100,1778626,36363831950,62265211800,3209547
2012/07/09,19050,-350,-1.80,18900,19650,18500,362799,6886980850,61141870350,3209547
2012/07/10,18650,-400,-2.10,19400,19550,18650,249160,4746212950,59858051550,3209547
2012/07/11,18700,50,0.27,18150,18750,17550,356466,6467298600,60018528900,3209547
2012/07/12,18350,-350,-1.87,19000,19400,18200,244400,4603568950,58895187450,3209547
2012/07/13,17450,-900,-4.90,18300,18800,17300,292486,5195436800,56006595150,3209547
2012/07/16,17550,100,0.57,17650,18850,17500,293537,5299784000,56327549850,3209547
2012/07/17,17300,-250,-1.42,17550,17950,17250,125579,2206308550,55525163100,3209547
2012/07/18,16250,-1050,-6.07,17350,17400,16200,193850,3237866250,52155138750,3209547
2012/07/19,15650,-600,-3.69,16400,16450,15650,128190,2053127600,50229410550,3209547
2012/07/20,15700,50,0.32,15700,16550,15600,95832,1529559550,50389887900,3209547
2012/07/23,15500,-200,-1.27,15650,15850,15300,64224,996425400,49747978500,3209547
2012/07/24,16150,650,4.19,15500,16500,15500,124320,1998559400,51834184050,3209547
2012/07/25,15050,-1100,-6.81,15750,16050,14950,68108,1052314000,48303682350,3209547
2012/07/26,14450,-600,-3.99,15300,15350,14100,88780,1298989800,46377954150,3209547
2012/07/27,14700,250,1.73,14700,15250,14450,126763,1872103550,55860000000,3800000
2012/07/30,13850,-850,-5.78,15000,15000,13850,105875,1518041650,52630000000,3800000
2012/07/31,13550,-300,-2.17,13900,14000,13400,129311,1768084500,51490000000,3800000
2012/08/01,13500,-50,-0.37,13550,13650,13150,68459,915326150,51300000000,3800000
2012/08/02,13500,0,0.00,13550,14000,13350,99130,1353825250,51300000000,3800000
2012/08/03,13750,250,1.85,13400,13900,13250,46688,639717050,52250000000,3800000
2012/08/06,13950,200,1.45,13950,14400,13850,89400,1257079450,53010000000,3800000
2012/08/07,14000,50,0.36,14100,14500,13900,107791,1531564900,53200000000,3800000
2012/08/08,14750,750,5.36,14600,15250,14500,214006,3166828050,56050000000,3800000
2012/08/09,14600,-150,-1.02,14900,14900,14350,63888,929147900,55480000000,3800000
2012/08/10,14150,-450,-3.08,14550,14700,14000,59399,851334000,53770000000,3800000
2012/08/13,14800,650,4.59,14000,14800,14000,81492,1187162150,56240000000,3800000
2012/08/14,15450,650,4.39,14800,15500,14600,137348,2089462750,58710000000,3800000
2012/08/16,15100,-350,-2.27,15700,15700,15050,66578,1021598650,57380000000,3800000
2012/08/17,15250,150,0.99,15200,15300,14800,77662,1167330050,57950000000,3800000
2012/08/20,15850,600,3.93,15400,15900,15100,106175,1654932650,60230000000,3800000
2012/08/21,16150,300,1.89,15650,16500,15600,130973,2121515550,61370000000,3800000
2012/08/22,16100,-50,-0.31,16150,16600,15800,70649,1143869500,61180000000,3800000
2012/08/23,16050,-50,-0.31,16000,16200,15650,74334,1181622250,60990000000,3800000
2012/08/24,15800,-250,-1.56,16000,16450,15700,56110,897261500,60040000000,3800000
2012/08/27,15200,-600,-3.80,15700,15750,14900,62665,955072150,57760000000,3800000
2012/08/28,15350,150,0.99,15250,15600,15000,39419,603000400,58330000000,3800000
2012/08/29,15500,150,0.98,15700,15850,15500,44290,692163600,58900000000,3800000
2012/08/30,16300,800,5.16,15650,16500,15300,116595,1864797950,61940000000,3800000
2012/08/31,16350,50,0.31,16300,17150,16000,193559,3235646950,62130000000,3800000
2012/09/03,16500,150,0.92,16400,16600,16000,81842,1338326100,62700000000,3800000
2012/09/04,17050,550,3.33,16700,17300,16600,228375,3882722650,64790000000,3800000
2012/09/05,16250,-800,-4.69,17150,17150,16250,96329,1598661800,61750000000,3800000
2012/09/06,16800,550,3.38,16500,16950,16200,62804,1049375700,63840000000,3800000
2012/09/07,16500,-300,-1.79,17000,17000,16450,67057,1118766300,62700000000,3800000
2012/09/10,17900,1400,8.48,16500,18050,16500,277189,4847893300,68020000000,3800000
2012/09/11,17950,50,0.28,17750,18150,17550,115213,2056304500,68210000000,3800000
2012/09/12,18300,350,1.95,17850,18400,17700,149070,2701768600,69540000000,3800000
2012/09/13,17700,-600,-3.28,18450,18750,17600,279703,5050909300,67260000000,3800000
2012/09/14,18700,1000,5.65,18000,19300,17900,305692,5726811650,71060000000,3800000
2012/09/17,19100,400,2.14,18750,19100,18550,115818,2179069600,72580000000,3800000
2012/09/18,19400,300,1.57,19300,19900,19250,195604,3822645350,73720000000,3800000
2012/09/19,19000,-400,-2.06,19250,19600,18950,82516,1591989200,72200000000,3800000
2012/09/20,20050,1050,5.53,18900,20300,18400,192404,3690054100,76190000000,3800000
2012/09/21,19800,-250,-1.25,19950,20300,19500,98722,1953357000,75240000000,3800000
2012/09/24,19000,-800,-4.04,19800,19800,18550,162821,3096140200,72200000000,3800000
2012/09/25,18450,-550,-2.89,19150,19150,18200,106842,1974711350,70110000000,3800000
2012/09/26,18000,-450,-2.44,18400,18650,17950,80069,1453970500,68400000000,3800000
2012/09/27,18000,0,0.00,17900,18350,17750,76438,1381579800,68400000000,3800000
2012/09/28,18800,800,4.44,18250,18900,18000,69843,1300114750,71440000000,3800000
2012/10/02,18400,-400,-2.13,18800,18950,18350,56088,1037212350,69920000000,3800000
2012/10/04,18150,-250,-1.36,18450,18650,17450,88322,1582741150,68970000000,3800000
2012/10/05,18200,50,0.28,18300,18400,17850,52600,953958700,69160000000,3800000
2012/10/08,17450,-750,-4.12,18300,18700,17100,191646,3425299500,66310000000,3800000
2012/10/09,17600,150,0.86,17450,17850,17100,69091,1211273200,66880000000,3800000
2012/10/10,18000,400,2.27,17700,18250,17300,62348,1113765300,68400000000,3800000
2012/10/11,17850,-150,-0.83,18000,18100,17500,43808,781699250,67830000000,3800000
2012/10/12,17600,-250,-1.40,17700,18000,17450,54741,964435200,66880000000,3800000
2012/10/15,18050,450,2.56,17600,18550,17600,126744,2303947200,68590000000,3800000
2012/10/16,18300,250,1.39,18150,18350,17800,38171,691580300,69540000000,3800000
2012/10/17,18500,200,1.09,18300,18800,18200,77889,1442867900,70300000000,3800000
2012/10/18,17650,-850,-4.59,18500,19200,17400,167963,3087457700,67070000000,3800000
2012/10/19,17550,-100,-0.57,17500,17850,16750,45589,786517500,66690000000,3800000
2012/10/22,17700,150,0.85,17100,17900,17100,36286,641023650,67260000000,3800000
2012/10/23,17700,0,0.00,17900,18100,17400,34108,605187950,67260000000,3800000
2012/10/24,17800,100,0.56,17450,17800,17400,37792,664495900,67640000000,3800000
2012/10/25,18100,300,1.69,17900,18400,17500,41816,752535350,68780000000,3800000
2012/10/26,17450,-650,-3.59,18250,18350,17050,53384,934258350,66310000000,3800000
2012/10/29,16350,-1100,-6.30,17700,17700,16350,52266,876654350,62130000000,3800000
2012/10/30,16400,50,0.31,16000,17400,16000,50340,832694350,62320000000,3800000
2012/10/31,15950,-450,-2.74,16850,16850,15850,85676,1384287450,60610000000,3800000
2012/11/01,14800,-1150,-7.21,15950,16200,14600,144862,2200968050,56240000000,3800000
2012/11/02,14250,-550,-3.72,15150,15150,13950,207939,2974981850,54150000000,3800000
2012/11/05,14500,250,1.75,14250,14600,13850,117261,1659205250,55100000000,3800000
2012/11/06,14100,-400,-2.76,14400,14600,14050,96565,1371115050,53580000000,3800000
2012/11/07,14700,600,4.26,14300,14800,14200,103672,1505436300,55860000000,3800000
2012/11/08,14500,-200,-1.36,14450,14900,14300,75987,1107161850,55100000000,3800000
2012/11/09,14900,400,2.76,14300,14950,14000,73425,1057784450,56620000000,3800000
2012/11/12,15300,400,2.68,15000,15600,14750,106437,1619409800,58140000000,3800000
2012/11/13,14150,-1150,-7.52,15000,15200,14050,175926,2551020750,53770000000,3800000
2012/11/14,13700,-450,-3.18,14200,14200,13400,108418,1485620250,52060000000,3800000
2012/11/15,13300,-400,-2.92,13450,13700,13200,44023,587761000,50540000000,3800000
2012/11/16,12600,-700,-5.26,13200,13850,11350,389026,4772742900,47880000000,3800000
2012/11/19,12300,-300,-2.38,12600,13200,12100,106881,1333196300,46740000000,3800000
2012/11/20,12550,250,2.03,12550,12750,12300,55362,691744750,47690000000,3800000
2012/11/21,13450,900,7.17,12650,13950,12650,180275,2434965150,51110000000,3800000
2012/11/22,13250,-200,-1.49,13400,13900,13250,66376,898185400,50350000000,3800000
2012/11/23,13700,450,3.40,13400,13750,13300,52987,718045350,52060000000,3800000
2012/11/26,13250,-450,-3.28,13850,13950,13250,68940,929675650,50350000000,3800000
2012/11/27,12500,-750,-5.66,13150,13350,12500,104126,1335996000,47500000000,3800000
2012/11/28,12450,-50,-0.40,12500,12750,12250,72101,894758050,47310000000,3800000
2012/11/29,12350,-100,-0.80,12450,12850,12250,87929,1096229750,46930000000,3800000
2012/11/30,6330,150,2.43,6480,6700,6280,61126,391584530,24054000000,3800000
2012/12/03,6070,-260,-4.11,6450,6450,6070,80047,490533660,23066000000,3800000
2012/12/04,6000,-70,-1.15,6150,6200,5920,58891,355214190,22800000000,3800000
2012/12/05,6060,60,1.00,5930,6060,5850,41145,244288600,23028000000,3800000
2012/12/06,6060,0,0.00,6130,6130,5890,28779,171912340,23028000000,3800000
2012/12/07,5990,-70,-1.16,5940,6080,5900,32866,196260400,22762000000,3800000
2012/12/10,5950,-40,-0.67,6010,6030,5900,16519,98372630,22610000000,3800000
2012/12/11,6050,100,1.68,6000,6050,5700,92398,541261400,22990000000,3800000
2012/12/12,6110,60,0.99,6050,6360,5920,183491,1134019590,23218000000,3800000
2012/12/13,6170,60,0.98,6110,6200,6060,36537,224020080,23446000000,3800000
2012/12/14,6050,-120,-1.94,6180,6190,5980,47505,287608060,22990000000,3800000
2012/12/17,5960,-90,-1.49,5970,6010,5900,41527,247126270,22648000000,3800000
2012/12/18,5850,-110,-1.85,5990,6030,5830,24433,143602130,22230000000,3800000
2012/12/20,6050,200,3.42,5780,6150,5780,86689,521532910,22990000000,3800000
