일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,44800,200,0.45,44600,44800,44100,13390,596230500,448809939200,10018079
2010/01/05,44550,-250,-0.56,44400,45050,43900,34165,1525124250,446305419450,10018079
2010/01/06,44200,-350,-0.79,44550,44650,44200,13914,618290800,442799091800,10018079
2010/01/07,43500,-700,-1.58,44150,44150,43500,25575,1116856000,435786436500,10018079
2010/01/08,43400,-100,-0.23,43800,43900,43200,26181,1137208500,434784628600,10018079
2010/01/11,43500,100,0.23,43400,43750,43250,7557,329075500,435786436500,10018079
2010/01/12,43400,-100,-0.23,43450,43850,43200,17570,763097500,434784628600,10018079
2010/01/13,42850,-550,-1.27,43350,43400,42300,19116,815894600,429274685150,10018079
2010/01/14,42500,-350,-0.82,42000,42700,42000,18747,794747450,425768357500,10018079
2010/01/15,42550,50,0.12,42450,42600,42000,12496,528279800,426269261450,10018079
2010/01/18,41650,-900,-2.12,42050,42050,41500,20425,852502750,417252990350,10018079
2010/01/19,41900,250,0.60,41650,41900,41150,93351,3752946900,419757510100,10018079
2010/01/20,41200,-700,-1.67,42000,42350,41200,19398,805672400,412744854800,10018079
2010/01/21,40800,-400,-0.97,41100,41150,40700,14577,595693100,408737623200,10018079
2010/01/22,40150,-650,-1.59,41100,41100,39750,26159,1055590800,402225871850,10018079
2010/01/25,39300,-850,-2.12,39750,39950,38250,53214,2073188200,393710504700,10018079
2010/01/26,38800,-500,-1.27,39300,39350,38350,49287,1903095100,388701465200,10018079
2010/01/27,38950,150,0.39,38900,39000,38150,27455,1056835800,390204177050,10018079
2010/01/28,39950,1000,2.57,38850,40000,38400,37620,1477129500,400222256050,10018079
2010/01/29,39700,-250,-0.63,39550,39700,38850,19924,782837800,397717736300,10018079
2010/02/01,39750,50,0.13,39050,40150,39050,13895,548920150,398218640250,10018079
2010/02/02,39600,-150,-0.38,39850,40400,39600,19654,785941400,396715928400,10018079
2010/02/03,39300,-300,-0.76,39950,40000,39300,15003,594241900,393710504700,10018079
2010/02/04,38700,-600,-1.53,39450,39700,38700,15122,589401200,387699657300,10018079
2010/02/05,38400,-300,-0.78,38000,38600,37400,20927,794658300,384694233600,10018079
2010/02/08,37600,-800,-2.08,38000,39000,37600,13248,506006550,376679770400,10018079
2010/02/09,37150,-450,-1.20,37850,37950,37000,19410,723894000,372171634850,10018079
2010/02/10,36200,-950,-2.56,37400,37450,36200,36162,1327417800,362654459800,10018079
2010/02/11,37700,1500,4.14,36350,37700,36350,26632,993997400,377681578300,10018079
2010/02/12,38600,900,2.39,37700,39200,37250,30595,1162570500,386697849400,10018079
2010/02/16,38800,200,0.52,38650,39100,38200,16093,625585900,388701465200,10018079
2010/02/17,38750,-50,-0.13,38950,39300,38550,16408,638437950,388200561250,10018079
2010/02/18,38450,-300,-0.77,39000,39000,38450,12705,490059250,385195137550,10018079
2010/02/19,37700,-750,-1.95,38450,38500,37350,12995,492553000,377681578300,10018079
2010/02/22,38700,1000,2.65,38000,39100,37900,15856,613854700,387699657300,10018079
