일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,108500,6000,5.85,104000,109000,104000,208795,22289532500,3456810000000,31860000
2010/01/05,108000,-500,-0.46,109000,111500,108000,170082,18741249000,3440880000000,31860000
2010/01/06,112000,4000,3.70,110000,116000,109000,308140,34853812000,3568320000000,31860000
2010/01/07,114000,2000,1.79,112000,118500,112000,254068,29440246500,3632040000000,31860000
2010/01/08,114000,0,0.00,115000,119500,111500,273933,31357750000,3632040000000,31860000
2010/01/11,118000,4000,3.51,113000,120000,113000,263686,31142908500,3759480000000,31860000
2010/01/12,120000,2000,1.69,118000,120000,115000,167284,19692236000,3823200000000,31860000
2010/01/13,115000,-5000,-4.17,118000,118500,112000,465014,52946003000,3663900000000,31860000
2010/01/14,115500,500,0.43,114500,117500,113000,198464,22889264500,3679830000000,31860000
2010/01/15,114500,-1000,-0.87,115500,118500,113000,234489,27171362500,3647970000000,31860000
2010/01/18,118500,4000,3.49,113000,119000,113000,181522,21209735500,3775410000000,31860000
2010/01/19,123000,4500,3.80,118500,124000,118000,210047,25658383500,3918780000000,31860000
2010/01/20,124000,1000,0.81,124000,126500,119000,171527,20970512000,3950640000000,31860000
2010/01/21,122000,-2000,-1.61,120500,122000,117000,328062,39085046000,3886920000000,31860000
2010/01/22,112000,-10000,-8.20,118000,120000,112000,456619,51980061500,3568320000000,31860000
2010/01/25,111500,-500,-0.45,109000,115000,106500,221876,24740668500,3552390000000,31860000
2010/01/26,106000,-5500,-4.93,113000,113500,105000,197142,21423083500,3377160000000,31860000
2010/01/27,106000,0,0.00,107500,109000,104500,203303,21626073000,3377160000000,31860000
2010/01/28,119000,13000,12.26,110000,120500,108000,580194,66771880500,3791340000000,31860000
2010/01/29,112500,-6500,-5.46,116500,118500,110500,269726,30666438000,3584250000000,31860000
2010/02/01,110000,-2500,-2.22,110500,112000,105500,306846,33166971500,3504600000000,31860000
2010/02/02,108000,-2000,-1.82,112500,115500,107000,272155,30012627000,3440880000000,31860000
2010/02/03,110500,2500,2.31,109000,110500,106500,253590,27464327000,3520530000000,31860000
2010/02/04,107000,-3500,-3.17,110000,111000,106000,282768,30548223000,3409020000000,31860000
2010/02/05,104500,-2500,-2.34,102000,107500,101000,173510,18177886000,3329370000000,31860000
2010/02/08,103000,-1500,-1.44,105500,106000,103000,146609,15270045000,3281580000000,31860000
2010/02/09,106000,3000,2.91,103500,106000,102000,190938,19866821500,3377160000000,31860000
2010/02/10,105000,-1000,-0.94,108500,108500,103500,202499,21326742000,3345300000000,31860000
2010/02/11,108000,3000,2.86,104000,110000,104000,210139,22715571500,3440880000000,31860000
2010/02/12,109500,1500,1.39,108000,112500,108000,278163,30547666500,3488670000000,31860000
2010/02/16,110000,500,0.46,109000,114500,108000,203333,22662901000,3504600000000,31860000
2010/02/17,111000,1000,0.91,112500,115000,111000,228366,25754811500,3536460000000,31860000
2010/02/18,113000,2000,1.80,112000,114000,110500,92792,10471606000,3600180000000,31860000
2010/02/19,112000,-1000,-0.88,112000,115500,111000,181210,20563941500,3568320000000,31860000
2010/02/22,119000,7000,6.25,114000,119500,113500,240645,28283994000,3791340000000,31860000
2010/02/23,123000,4000,3.36,119500,124000,119000,261300,31839267000,3918780000000,31860000
2010/02/24,125500,2500,2.03,121500,125500,121500,215831,26634059500,3998430000000,31860000
2010/02/25,119500,-6000,-4.78,126000,126500,119500,208311,25303820000,3807270000000,31860000
2010/02/26,119500,0,0.00,119500,122500,117500,258261,31086149000,3807270000000,31860000
2010/03/02,118000,-1500,-1.26,121000,121500,114000,361880,42241380500,3759480000000,31860000
2010/03/03,121500,3500,2.97,117000,123000,117000,242058,29189803000,3870990000000,31860000
2010/03/04,120500,-1000,-0.82,121500,123500,120000,129501,15732783500,3839130000000,31860000
2010/03/05,119000,-1500,-1.24,122000,122500,117000,250239,29701429000,3791340000000,31860000
2010/03/08,124500,5500,4.62,122000,126000,120000,271518,33569422500,3966570000000,31860000
2010/03/09,128500,4000,3.21,124000,129000,123000,192925,24468450000,4094010000000,31860000
2010/03/10,126500,-2000,-1.56,128500,131500,125000,284732,36354917000,4030290000000,31860000
2010/03/11,125000,-1500,-1.19,127000,127500,122000,262481,32564197000,3982500000000,31860000
2010/03/12,125500,500,0.40,124500,126000,122000,145579,17990992000,3998430000000,31860000
2010/03/15,121500,-4000,-3.19,124500,128500,121500,195698,24211575500,3870990000000,31860000
2010/03/16,118500,-3000,-2.47,122000,122500,117500,343248,40976028500,3775410000000,31860000
2010/03/17,126000,7500,6.33,120000,126000,119500,298245,36792772500,4014360000000,31860000
2010/03/18,127500,1500,1.19,126000,129000,124500,220581,27951888500,4062150000000,31860000
2010/03/19,120000,-7500,-5.88,126000,126500,120000,623055,75994012000,3823200000000,31860000
2010/03/22,120000,0,0.00,120500,123500,119500,308390,37406040500,3823200000000,31860000
2010/03/23,113000,-7000,-5.83,120000,120500,112000,1509338,170428338000,3600180000000,31860000
2010/03/24,115500,2500,2.21,114500,117500,114000,393637,45584781000,3679830000000,31860000
2010/03/25,113500,-2000,-1.73,116500,117000,111500,432661,48915872500,3616110000000,31860000
2010/03/26,119000,5500,4.85,114500,119500,114500,313879,36702504500,3791340000000,31860000
2010/03/29,115500,-3500,-2.94,117500,119500,115500,223842,26167212000,3679830000000,31860000
2010/03/30,116500,1000,0.87,117500,120500,114000,399992,46989434000,3711690000000,31860000
2010/03/31,113500,-3000,-2.58,118000,118000,113500,204420,23616941000,3616110000000,31860000
2010/04/01,117500,4000,3.52,113500,117500,113500,228013,26442649500,3743550000000,31860000
2010/04/02,114500,-3000,-2.55,116500,117500,114000,255255,29458314500,3647970000000,31860000
2010/04/05,112500,-2000,-1.75,115500,116500,111500,280979,31722410000,3584250000000,31860000
2010/04/06,115000,2500,2.22,113000,116000,111000,184325,21086894000,3663900000000,31860000
2010/04/07,118500,3500,3.04,116500,119500,116500,301694,35739763500,3775410000000,31860000
2010/04/08,121500,3000,2.53,118500,121500,117000,250269,30039517500,3870990000000,31860000
2010/04/09,123500,2000,1.65,122000,124500,120500,331329,40675116000,3934710000000,31860000
2010/04/12,122000,-1500,-1.21,124500,124500,120000,191650,23346477500,3886920000000,31860000
2010/04/13,122500,500,0.41,122000,124000,121000,174993,21448676000,3902850000000,31860000
2010/04/14,121500,-1000,-0.82,122000,123000,119000,190303,23019338000,3870990000000,31860000
2010/04/15,124000,2500,2.06,122000,124500,120500,222779,27283094000,3950640000000,31860000
2010/04/16,130000,6000,4.84,125000,130000,123000,448177,57097013000,4141800000000,31860000
2010/04/19,125000,-5000,-3.85,128000,129000,123000,247525,31187786500,3982500000000,31860000
2010/04/20,126500,1500,1.20,126500,131500,126000,354319,45483356000,4030290000000,31860000
2010/04/21,133000,6500,5.14,127500,134000,126000,399832,51984367000,4237380000000,31860000
2010/04/22,135000,2000,1.50,133000,135500,131000,250222,33312404000,4301100000000,31860000
2010/04/23,132000,-3000,-2.22,133500,137000,131000,232126,31155957500,4205520000000,31860000
2010/04/26,137000,5000,3.79,133500,137000,132500,167356,22715160000,4364820000000,31860000
2010/04/27,137000,0,0.00,137000,140000,136500,197558,27251568500,4364820000000,31860000
2010/04/28,142000,5000,3.65,133500,143000,133000,328527,45895209000,4524120000000,31860000
2010/04/29,142500,500,0.35,144000,147000,140500,347382,50285692000,4540050000000,31860000
2010/04/30,145000,2500,1.75,145000,148500,140000,298796,42960005500,4619700000000,31860000
2010/05/03,141000,-4000,-2.76,145500,146000,139000,181080,25501478000,4492260000000,31860000
2010/05/04,135500,-5500,-3.90,141000,142500,134500,304513,41518848000,4317030000000,31860000
2010/05/06,128500,-7000,-5.17,131000,133500,128000,354615,46126801000,4094010000000,31860000
2010/05/07,131000,2500,1.95,125000,133000,124000,441196,57198007000,4173660000000,31860000
