일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2022/07/15,43250,-6750,-13.50,50000,65000,42100,2752188,127689544050,854175173750,19749715
2022/07/18,51500,8250,19.08,44100,53800,43250,2601040,127510639550,1017110322500,19749715
2022/07/19,56000,4500,8.74,50600,63900,49900,4436318,256406460650,1105984040000,19749715
2022/07/20,56500,500,0.89,56000,57600,52100,1052243,57796545700,1115858897500,19749715
2022/07/21,64000,7500,13.27,55800,67300,55500,3564043,222615823500,1263981760000,19749715
2022/07/22,60200,-3800,-5.94,63000,66300,59500,1040718,65267705400,1188932843000,19749715
2022/07/25,60400,200,0.33,59100,64800,58100,1027052,64079329400,1192882786000,19749715
2022/07/26,58700,-1700,-2.81,62600,63600,58300,476048,28640827000,1159308270500,19749715
2022/07/27,57900,-800,-1.36,58000,61200,57300,357442,21040359300,1143508498500,19749715
2022/07/28,56300,-1600,-2.76,58500,59400,56300,207244,11898415700,1111908954500,19749715
2022/07/29,57300,1000,1.78,56400,57900,55700,151263,8623915900,1131658669500,19749715
2022/08/01,54900,-2400,-4.19,56400,57800,54900,196370,10975036100,1084259353500,19749715
2022/08/02,53500,-1400,-2.55,54900,54900,52600,153368,8190206900,1056609752500,19749715
2022/08/03,54700,1200,2.24,53200,55600,52600,144114,7786106900,1080309410500,19749715
2022/08/04,52700,-2000,-3.66,55100,55200,52600,118368,6358191100,1040809980500,19749715
2022/08/05,55500,2800,5.31,53900,58800,53400,411171,22967469200,1096109182500,19749715
2022/08/08,61300,5800,10.45,55400,63300,54800,613955,37036441100,1210657529500,19749715
2022/08/09,63200,1900,3.10,60600,64300,59800,350051,21822242500,1248181988000,19749715
2022/08/10,60900,-2300,-3.64,62200,63100,60000,176583,10823508400,1202757643500,19749715
2022/08/11,59800,-1100,-1.81,62300,64900,59500,247223,15277007100,1181032957000,19749715
2022/08/12,58200,-1600,-2.68,59100,60100,58100,115166,6762646500,1149433413000,19749715
2022/08/16,56000,-2200,-3.78,57400,58100,55800,391832,22177218400,1105984040000,19749715
2022/08/17,55700,-300,-0.54,56200,56500,53900,424839,23349220700,1100059125500,19749715
2022/08/18,60800,5100,9.16,55800,61000,54000,747371,43366693600,1200782672000,19749715
2022/08/19,59300,-1500,-2.47,60200,61700,59000,193027,11641887400,1171158099500,19749715
2022/08/22,59500,200,0.34,58000,61400,57200,154067,9235400700,1175108042500,19749715
2022/08/23,56500,-3000,-5.04,59100,61200,55600,229922,13326522300,1115858897500,19749715
2022/08/24,60300,3800,6.73,57000,60400,56500,175217,10336292700,1190907814500,19749715
2022/08/25,62500,2200,3.65,61300,63000,59600,283227,17421728000,1234357187500,19749715
2022/08/26,64100,1600,2.56,62000,65300,61500,332121,21198874900,1265956731500,19749715
2022/08/29,60300,-3800,-5.93,60800,61800,58500,258089,15519205600,1190907814500,19749715
2022/08/30,64800,4500,7.46,60900,64800,59400,257092,15927789800,1279781532000,19749715
2022/08/31,66800,2000,3.09,64400,68000,61600,651353,42418742700,1319280962000,19749715
