일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,73400,3100,4.41,70300,74200,69100,158976,11508451400,957478411000,13044665
2010/01/05,74000,600,0.82,73000,75300,72200,124156,9196806000,965305210000,13044665
2010/01/06,74300,300,0.41,74600,75200,73000,72453,5383054600,969218609500,13044665
2010/01/07,73400,-900,-1.21,74300,74800,72100,99241,7260270100,957478411000,13044665
2010/01/08,72900,-500,-0.68,73500,73500,70100,114818,8234546900,950956078500,13044665
2010/01/11,72000,-900,-1.23,73200,73400,70900,125740,9012935900,939215880000,13044665
2010/01/12,72500,500,0.69,71300,72500,70500,98142,7015753600,945738212500,13044665
2010/01/13,71800,-700,-0.97,72000,72300,70600,70397,5017091900,936606947000,13044665
2010/01/14,71100,-700,-0.97,72000,73900,70700,132968,9498925000,927475681500,13044665
2010/01/15,77500,6400,9.00,72000,78500,71700,292527,22062335500,1011969812500,13057675
2010/01/18,76900,-600,-0.77,76500,78300,74600,162430,12360116900,1004135207500,13057675
2010/01/19,75000,-1900,-2.47,77100,77300,73300,169655,12668976900,979325625000,13057675
2010/01/20,74900,-100,-0.13,75000,75100,72100,192798,14141172000,978019857500,13057675
2010/01/21,74000,-900,-1.20,74500,76300,72900,181159,13439074500,966267950000,13057675
2010/01/22,72900,-1100,-1.49,72600,73500,71600,109417,7972960700,951904507500,13057675
2010/01/25,72100,-800,-1.10,70900,72500,70100,131876,9411512000,941458367500,13057675
2010/01/26,70500,-1600,-2.22,72100,72800,69200,163202,11461022700,920566087500,13057675
2010/01/27,69700,-800,-1.13,70000,70300,67700,166836,11485390000,910119947500,13057675
2010/01/28,72400,2700,3.87,70000,72500,68900,146932,10433841900,945375670000,13057675
2010/01/29,70600,-1800,-2.49,70600,73000,70000,133663,9527162800,921871855000,13057675
2010/02/01,71800,1200,1.70,70600,72000,70000,74728,5298526200,937541065000,13057675
2010/02/02,72800,1000,1.39,72600,73000,71700,116512,8479741800,950598740000,13057675
2010/02/03,72200,-600,-0.82,73600,73800,70200,162244,11630907800,942764135000,13057675
2010/02/04,70000,-2200,-3.05,71900,71900,69600,108450,7612682300,914037250000,13057675
2010/02/05,67800,-2200,-3.14,67100,67800,66200,121509,8136181800,885310365000,13057675
2010/02/08,66500,-1300,-1.92,67500,67600,66400,63183,4220276600,868335387500,13057675
2010/02/09,67100,600,0.90,66100,67300,66100,82177,5482347700,876169992500,13057675
2010/02/10,69200,2100,3.13,67200,69700,67200,113336,7785033200,903591110000,13057675
2010/02/11,71500,2300,3.32,69600,71800,69600,110516,7847582800,933623762500,13057675
2010/02/12,71900,400,0.56,72600,73500,70800,145248,10442260900,941224565500,13090745
2010/02/16,71800,-100,-0.14,71100,72500,70500,43993,3150752600,939915491000,13090745
2010/02/17,72900,1100,1.53,72600,72900,71500,64903,4690262400,954315310500,13090745
2010/02/18,72500,-400,-0.55,72900,73900,71200,49991,3621627700,949079012500,13090745
2010/02/19,70800,-1700,-2.34,71900,72900,70700,29588,2105675800,926824746000,13090745
2010/02/22,71600,800,1.13,71400,71800,70900,28555,2035809700,937297342000,13090745
2010/02/23,72800,1200,1.68,71800,73500,71100,54520,3962312600,953006236000,13090745
2010/02/24,71800,-1000,-1.37,72700,72700,71200,37085,2662402900,939915491000,13090745
2010/02/25,70800,-1000,-1.39,72400,72500,69800,52504,3719807000,926824746000,13090745
2010/02/26,70300,-500,-0.71,70700,70900,69300,36660,2563089200,920279373500,13090745
2010/03/02,70100,-200,-0.28,70500,71400,68200,76025,5269669400,917661224500,13090745
2010/03/03,69700,-400,-0.57,70600,70800,69300,59252,4144047900,912424926500,13090745
2010/03/04,67800,-1900,-2.73,69300,70000,67700,98903,6750110100,887552511000,13090745
2010/03/05,68800,1000,1.47,68300,68800,67800,67113,4591643900,900643256000,13090745
2010/03/08,68800,0,0.00,68800,69300,68100,77090,5276521800,900643256000,13090745
2010/03/09,67200,-1600,-2.33,68500,68700,67000,125428,8451326600,879698064000,13090745
2010/03/10,68400,1200,1.79,67600,68600,67200,50812,3463916000,895406958000,13090745
2010/03/11,68800,400,0.58,68500,69500,68100,101072,6950917000,900643256000,13090745
2010/03/12,67700,-1100,-1.60,68500,69000,67500,59691,4046024900,886243436500,13090745
2010/03/15,67500,-200,-0.30,67600,68300,67000,35569,2395705500,885665812500,13120975
2010/03/16,67000,-500,-0.74,67800,67800,66900,28195,1895276900,879105325000,13120975
2010/03/17,68700,1700,2.54,67600,69600,67600,206273,14184390400,901410982500,13120975
2010/03/18,69100,400,0.58,68100,69100,68000,48942,3358706800,906659372500,13120975
2010/03/19,68700,-400,-0.58,69100,69500,68300,87472,6006251100,901410982500,13120975
2010/03/22,69000,300,0.44,68900,69900,67900,77863,5349090300,905347275000,13120975
2010/03/23,68400,-600,-0.87,69500,69500,68000,80971,5545198800,897474690000,13120975
2010/03/24,68500,100,0.15,68800,69300,68200,91368,6274029000,898786787500,13120975
2010/03/25,68800,300,0.44,68600,69300,68100,103077,7087154000,902723080000,13120975
2010/03/26,68300,-500,-0.73,69200,69200,68200,53030,3630955800,896162592500,13120975
2010/03/29,67900,-400,-0.59,67900,68400,67400,80521,5460903100,890914202500,13120975
2010/03/30,68300,400,0.59,68300,68300,66800,104676,7067210500,896162592500,13120975
2010/03/31,67400,-900,-1.32,68600,68600,66500,86343,5803519000,884353715000,13120975
2010/04/01,68600,1200,1.78,67100,69000,65900,254830,17215041400,900098885000,13120975
2010/04/02,69500,900,1.31,68700,69500,67800,91470,6291350800,911907762500,13120975
2010/04/05,69100,-400,-0.58,69300,69800,68700,377787,25318894500,906659372500,13120975
2010/04/06,68700,-400,-0.58,69000,70400,68000,85387,5888936300,901410982500,13120975
2010/04/07,68000,-700,-1.02,69000,69000,67500,120865,8231425800,892226300000,13120975
2010/04/08,66100,-1900,-2.79,67700,68000,66100,256701,17015411500,867296447500,13120975
2010/04/09,66500,400,0.61,66500,66900,65500,96880,6404428600,872544837500,13120975
2010/04/12,65700,-800,-1.20,66400,66400,64900,98918,6466637600,862048057500,13120975
