일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2019/10/18,5510,1270,29.95,4240,5510,4240,370645,2026883140,304460284500,55255950
2019/10/21,7160,1650,29.95,6970,7160,6670,21919889,156022631870,395632602000,55255950
2019/10/22,8930,1770,24.72,7700,9300,7290,39020768,334356206070,493435633500,55255950
2019/10/23,7930,-1000,-11.20,9780,10300,7510,28203889,254289471820,438179683500,55255950
2019/10/24,7800,-130,-1.64,7700,9170,7320,34906548,290323580790,430996410000,55255950
2019/10/25,7230,-570,-7.31,7900,8630,7120,13216860,105536376780,399500518500,55255950
2019/10/28,6800,-430,-5.95,7360,7480,6700,3999829,27583135530,375740460000,55255950
2019/10/29,6720,-80,-1.18,6790,7310,6660,4924940,34170292900,371319984000,55255950
2019/10/30,8040,1320,19.64,6890,8450,6830,30865340,241849358690,444257838000,55255950
2019/10/31,7720,-320,-3.98,7920,8430,7460,13582989,108588786610,426575934000,55255950
2019/11/01,7860,140,1.81,8170,8500,7820,10639517,87275744700,434311767000,55255950
2019/11/04,7780,-80,-1.02,7720,7940,7640,2320413,18059236750,429891291000,55255950
2019/11/05,7480,-300,-3.86,7660,7780,7360,2385962,17945624660,413314506000,55255950
2019/11/06,7380,-100,-1.34,7450,7860,7250,2885140,21885296240,407788911000,55255950
2019/11/07,7280,-100,-1.36,7380,7540,7280,1325422,9763443740,402263316000,55255950
2019/11/08,7240,-40,-0.55,7290,7430,7220,988867,7241601830,400053078000,55255950
2019/11/11,7300,60,0.83,7220,7350,7080,1083346,7824588190,403368435000,55255950
2019/11/12,7590,290,3.97,7280,7590,7190,1688553,12529982160,419392660500,55255950
2019/11/13,7930,340,4.48,7770,8080,7610,3471460,27208099090,438179683500,55255950
2019/11/14,7890,-40,-0.50,8130,8130,7820,3013793,24069993460,435969445500,55255950
2019/11/15,8840,950,12.04,8130,9800,8060,35194759,319306105280,488462598000,55255950
2019/11/18,9100,260,2.94,9170,9700,8900,10168101,94414380770,502829145000,55255950
2019/11/19,9410,310,3.41,9000,9440,8720,10421946,96062469540,519958489500,55255950
2019/11/20,9000,-410,-4.36,9590,10100,9000,8425856,80373482220,497303550000,55255950
2019/11/21,8620,-380,-4.22,8890,9180,8590,2539869,22520420660,478355918120,55493726
2019/11/22,8450,-170,-1.97,8560,8710,8200,2155017,18236289710,468921984700,55493726
2019/11/25,8630,180,2.13,8340,8740,8340,1953991,16768205850,478910855380,55493726
2019/11/26,8890,260,3.01,8620,8890,8410,1533757,13206676320,493339224140,55493726
2019/11/27,8600,-290,-3.26,8890,8950,8600,1252307,10955430520,477246043600,55493726
2019/11/28,8280,-320,-3.72,8570,8570,8270,1292199,10831283690,459488051280,55493726
2019/11/29,7870,-410,-4.95,8340,8340,7800,1405419,11227125280,436735623620,55493726
2019/12/02,7990,120,1.52,7780,8480,7780,1911350,15493433320,443394870740,55493726
2019/12/03,8310,320,4.01,7700,8740,7690,7217850,60723575340,461152863060,55493726
2019/12/04,7890,-420,-5.05,8170,8240,7890,1289983,10342886890,437845498140,55493726
2019/12/05,7940,50,0.63,7880,8120,7670,1106757,8758972880,440620184440,55493726
2019/12/06,7860,-80,-1.01,7880,8450,7850,3404472,27748269990,436180686360,55493726
2019/12/09,7810,-50,-0.64,7860,8110,7810,787698,6226313800,433406000060,55493726
2019/12/10,7960,150,1.92,7810,8380,7810,2727967,22121582660,441730058960,55493726
2019/12/11,8290,330,4.15,8010,8300,7970,1228865,10006406160,460042988540,55493726
2019/12/12,8190,-100,-1.21,8340,8340,8160,874411,7201921000,454493615940,55493726
2019/12/13,8300,110,1.34,8350,8530,8270,1400154,11758401570,460597925800,55493726
2019/12/16,8570,270,3.25,8420,8850,8350,2952182,25461057770,475581231820,55493726
2019/12/17,8150,-420,-4.90,8700,8760,8150,1804612,15264168450,452273866900,55493726
2019/12/18,8270,120,1.47,8250,8390,8150,972717,8052386240,458933114020,55493726
2019/12/19,8290,20,0.24,8250,8400,8250,621829,5184807850,460042988540,55493726
2019/12/20,8320,30,0.36,8340,8430,8260,541234,4514940100,461707800320,55493726
2019/12/23,8280,-40,-0.48,8350,8390,8150,473433,3909519550,459488051280,55493726
2019/12/24,8230,-50,-0.60,8310,8340,8190,443649,3663384820,456713364980,55493726
2019/12/26,8250,20,0.24,8200,8400,8200,882711,7327619420,457823239500,55493726
2019/12/27,8570,320,3.88,8320,8760,8320,2194215,18775604830,475581231820,55493726
2019/12/30,8760,190,2.22,8720,9010,8620,3188245,28195059540,486125039760,55493726
2020/01/02,8800,40,0.46,8830,8870,8610,870477,7632798560,488344788800,55493726
2020/01/03,8690,-110,-1.25,8890,8920,8650,957011,8390374660,482240478940,55493726
2020/01/06,8330,-360,-4.14,8560,8640,8280,1109156,9331730150,462262737580,55493726
2020/01/07,8210,-120,-1.44,8400,8470,8170,843017,6994102190,455603490460,55493726
2020/01/08,7740,-470,-5.72,8120,8180,7560,1878484,14715004780,429521439240,55493726
2020/01/09,8050,310,4.01,8050,8170,7930,815944,6556991080,446724494300,55493726
2020/01/10,8240,190,2.36,8100,8490,8100,1647414,13753614430,457268302240,55493726
2020/01/13,8140,-100,-1.21,8260,8350,8110,501028,4087934470,451718929640,55493726
2020/01/14,8420,280,3.44,8300,8510,8270,1738121,14630954460,467257172920,55493726
2020/01/15,8300,-120,-1.43,8510,8560,8290,728367,6106705850,460597925800,55493726
2020/01/16,8320,20,0.24,8260,8400,8230,513545,4259270690,461707800320,55493726
2020/01/17,8340,20,0.24,8330,8430,8290,506088,4228994520,462817674840,55493726
2020/01/20,8300,-40,-0.48,8400,8410,8240,572890,4774167830,460597925800,55493726
2020/01/21,8250,-50,-0.60,8420,8540,8250,1092134,9178789780,457823239500,55493726
2020/01/22,8280,30,0.36,8250,8390,8170,647422,5371616200,459488051280,55493726
2020/01/23,8480,200,2.42,8360,8650,8310,1486363,12583929040,470586796480,55493726
